date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-10-17,48602,3279780,44.316026,48.003338,44.247743,44.80084,-5.046154,37
2016-10-18,38280,2485046,46.077742,45.749981,43.366885,43.366885,-1.433955,18
2016-10-19,4020,259749,44.329683,45.060317,43.366885,45.060317,1.693432,5
2016-10-20,14300,946835,44.118004,47.108824,45.060317,45.476847,0.41653,11
2016-10-21,1000,67990,45.210541,46.425988,46.425988,46.425988,0.949141,1
2016-10-24,4000,271980,46.425988,46.432816,46.425988,46.432816,0.006828,4
2016-10-25,3000,203970,46.432816,46.425988,46.425988,46.425988,-0.006828,2
2016-10-26,1000,68000,46.425988,46.432816,46.432816,46.432816,0.006828,1
2016-10-27,0,0,68.0,46.432816,46.432816,46.432816,0.0,0
2016-10-28,28500,1986845,46.432816,48.139905,46.425988,47.798488,1.365672,17
2016-10-31,48501,3436636,47.600465,48.815912,47.791659,48.679345,0.880857,28
2016-11-01,2001,139071,48.385726,48.815912,47.115652,48.815912,0.136567,3
2016-11-02,13002,896751,47.45707,48.474495,46.849346,47.115652,-1.70026,8
2016-11-03,4001,275280,47.095167,47.798488,46.842518,46.842518,-0.273134,5
2016-11-04,0,0,68.8,47.798488,46.842518,46.842518,0.0,0
2016-11-07,14701,968809,46.979085,47.218077,44.957892,47.218077,0.375559,13
2016-11-08,9001,612009,44.998862,47.115652,46.425988,47.115652,-0.102425,4
2016-11-09,1000,67700,46.425988,46.227966,46.227966,46.227966,-0.887686,1
2016-11-10,10001,676268,46.227966,46.432816,45.067145,46.432816,0.20485,5
2016-11-11,1000,67310,46.173339,45.96166,45.96166,45.96166,-0.471156,1
2016-11-14,2001,134470,45.96166,47.928226,45.749981,47.928226,1.966566,3
2016-11-15,0,0,67.2,47.928226,45.749981,47.928226,0.0,0
2016-11-16,6501,439614,45.886548,47.450241,45.886548,47.450241,-0.477985,5
2016-11-17,4001,273169,46.173339,47.450241,46.159682,47.450241,0.0,3
2016-11-18,0,0,68.28,47.450241,46.159682,47.450241,0.0,0
2016-11-21,6500,436040,46.62401,46.774234,45.094459,45.094459,-2.355782,4
2016-11-22,13000,904420,45.804608,48.146734,47.450241,48.146734,3.052275,6
2016-11-23,6002,405157,47.504868,48.146734,45.749981,46.432816,-1.713918,6
2016-11-24,0,0,67.5,48.146734,45.749981,46.432816,0.0,0
2016-11-25,0,0,67.5,48.146734,45.749981,46.432816,0.0,0
2016-11-28,5000,339900,46.091399,46.569384,46.091399,46.432816,0.0,3
2016-11-29,0,0,67.98,46.569384,46.091399,46.432816,0.0,0
2016-11-30,0,0,67.98,46.569384,46.091399,46.432816,0.0,0
2016-12-01,0,0,67.98,46.569384,46.091399,46.432816,0.0,0
2016-12-02,0,0,67.98,46.569384,46.091399,46.432816,0.0,0
2016-12-05,24000,1588460,46.41916,46.091399,44.38431,45.408563,-1.024253,11
2016-12-06,15000,977330,45.196884,44.725728,44.247743,44.520877,-0.887686,9
2016-12-07,16301,1039440,44.493564,45.408563,42.882072,43.121064,-1.399813,17
2016-12-08,9502,597910,43.544422,44.514049,42.882072,44.514049,1.392985,9
2016-12-09,8000,503640,42.964012,43.086922,42.8889,43.086922,-1.427127,3
2016-12-12,14000,881970,42.991325,43.216661,42.8889,43.052781,-0.034141,7
2016-12-13,1000,63290,43.018639,43.216661,43.216661,43.216661,0.16388,1
