date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,49170,510567,9.112056,9.244115,9.112056,9.156076,-0.088039,31
2015-01-06,155002,1590920,9.112056,9.112056,8.979997,9.024017,-0.132059,51
2015-01-07,174003,1779130,8.935978,9.156076,8.891958,9.156076,0.132059,55
2015-01-08,59012,611624,9.156076,9.156076,9.024017,9.068037,-0.088039,27
2015-01-09,33025,339256,9.156076,9.156076,8.979997,8.979997,-0.08804,16
2015-01-12,313175,3353001,9.068037,9.596272,9.068037,9.376174,0.396177,131
2015-01-13,151011,1590260,9.552252,9.552252,9.112056,9.244115,-0.132059,65
2015-01-14,88096,926214,9.244115,9.332154,9.244115,9.332154,0.088039,32
2015-01-15,39585,418988,9.464213,9.464213,9.200095,9.288135,-0.044019,29
2015-01-16,72721,769418,9.288135,9.596272,9.156076,9.332154,0.044019,37
2015-01-19,122008,1292930,9.332154,9.376174,9.288135,9.376174,0.04402,34
2015-01-20,47019,494497,9.288135,9.332154,9.200095,9.200095,-0.176079,29
2015-01-21,195438,2028943,9.200095,9.288135,9.068037,9.288135,0.08804,73
2015-01-22,264285,2782676,9.288135,9.376174,9.156076,9.244115,-0.04402,63
2015-01-23,202284,2160044,9.332154,9.596272,9.332154,9.332154,0.088039,61
2015-01-26,627473,6977793,9.332154,9.948429,9.332154,9.948429,0.616275,217
2015-01-27,1273455,14789958,9.948429,10.520683,9.948429,10.036468,0.088039,403
2015-01-28,306171,3506331,9.860389,10.300585,9.77235,10.300585,0.264117,106
2015-01-29,162603,1888479,10.388625,10.388625,10.124507,10.168527,-0.132058,74
2015-01-30,592966,6834409,10.168527,10.300585,10.080487,10.124507,-0.04402,82
2015-02-02,212264,2446661,10.124507,10.212546,10.036468,10.124507,0.0,68
2015-02-03,97002,1121472,10.124507,10.344605,10.124507,10.300585,0.176078,35
2015-02-04,210680,2427750,10.300585,10.300585,10.080487,10.080487,-0.220098,53
2015-02-05,94341,1071241,10.124507,10.124507,9.948429,9.948429,-0.132058,116
2015-02-06,98585,1111241,10.124507,10.124507,9.860389,9.904409,-0.04402,72
