date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,740100,10733849,19.470496,19.739983,19.335751,19.537867,0.067371,242
2015-01-06,1063003,15245042,19.26838,19.537867,19.201007,19.201007,-0.33686,288
2015-01-07,534016,7704378,19.201007,19.605239,19.201007,19.335751,0.134744,214
2015-01-08,4978487,74496522,19.403123,20.68319,19.201007,20.68319,1.347439,1321
2015-01-09,4114463,63330504,20.615819,21.02005,20.481074,20.68319,0.0,1248
2015-01-12,2262747,33827376,20.615819,20.615819,19.942099,19.942099,-0.741091,629
2015-01-13,2107007,31714905,20.346331,20.615819,19.942099,20.278958,0.336859,574
2015-01-14,1372654,20638138,20.413703,20.548447,20.009471,20.548447,0.269489,373
2015-01-15,7562851,118673816,20.481074,21.828513,20.278958,21.559026,1.010579,1982
2015-01-16,5024525,79043290,21.424282,21.424282,21.02005,21.02005,-0.538976,1289
2015-01-19,4621363,72988658,21.35691,21.559026,21.02005,21.559026,0.538976,1256
2015-01-20,3486456,55642921,21.559026,21.828513,21.222166,21.424282,-0.134744,891
2015-01-21,1771300,28136499,21.35691,21.559026,21.289538,21.289538,-0.134744,549
2015-01-22,1504003,23740148,21.424282,21.559026,21.087422,21.087422,-0.202116,437
2015-01-23,2012836,31539470,21.154794,21.491654,20.817935,21.289538,0.202116,624
2015-01-26,947001,14863216,21.289538,21.424282,21.02005,21.02005,-0.269488,241
2015-01-27,1383347,21680740,21.154794,21.35691,20.885306,20.885306,-0.134744,407
2015-01-28,842358,13041496,20.885306,21.154794,20.68319,20.817935,-0.067371,309
2015-01-29,1166005,17787625,20.817935,20.817935,20.413703,20.413703,-0.404232,350
2015-01-30,931002,14085130,20.481074,20.615819,20.076842,20.548447,0.134744,341
2015-02-02,760302,11469968,20.615819,20.615819,20.211587,20.211587,-0.33686,218
2015-02-03,653717,9785487,20.346331,20.413703,20.009471,20.009471,-0.202116,231
2015-02-04,1286615,19327775,20.076842,20.346331,20.076842,20.211587,0.202116,322
2015-02-05,576009,8656685,20.346331,20.346331,20.211587,20.278958,0.067371,145
2015-02-06,718111,10597389,20.346331,20.346331,19.537867,19.807355,-0.471603,270
2015-02-09,680004,10106306,19.874726,20.211587,19.807355,20.076842,0.269487,188
2015-02-10,511927,7545232,19.942099,19.942099,19.739983,19.807355,-0.269487,156
2015-02-11,374265,5535068,20.076842,20.076842,19.807355,19.874726,0.067371,159
2015-02-12,1073098,15595404,20.076842,20.076842,19.403123,19.537867,-0.336859,254
2015-02-13,503687,7324774,19.537867,19.807355,19.470496,19.605239,0.067372,158
2015-02-24,494281,7225393,19.672611,19.942099,19.605239,19.739983,0.134744,205
2015-02-25,4531930,69940900,19.807355,21.087422,19.807355,21.087422,1.347439,1456
2015-02-26,3792953,59937695,21.559026,21.559026,21.02005,21.289538,0.202116,1271
2015-03-02,3663342,58645649,21.424282,21.963257,21.222166,21.69377,0.404232,1160
2015-03-03,7897520,130043973,22.502233,22.569605,21.761142,22.030629,0.336859,2325
2015-03-04,2971031,48047477,21.963257,22.098002,21.559026,21.559026,-0.471603,1016
2015-03-05,3176048,51018284,21.559026,22.030629,21.02005,21.895886,0.33686,929
2015-03-06,1834100,29697224,22.030629,22.030629,21.626397,21.828513,-0.067373,601
