date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,942757,64716390,36.310192,36.310192,35.32463,35.583988,-0.726204,713
2015-01-06,1419425,95709847,35.532117,35.532117,34.754041,34.805913,-0.778075,1103
2015-01-07,1287482,85987384,34.805913,34.805913,34.494682,34.598426,-0.207487,940
2015-01-08,854720,57466260,34.754041,35.0134,34.598426,34.909656,0.31123,575
2015-01-09,529690,35629476,35.0134,35.117143,34.754041,34.909656,0.0,378
2015-01-12,1249271,83047557,34.909656,34.909656,34.235324,34.442811,-0.466845,857
2015-01-13,1270822,84339085,34.442811,34.598426,34.131581,34.442811,0.0,892
2015-01-14,1722725,113989706,34.442811,34.598426,34.183452,34.339067,-0.103744,1262
2015-01-15,3218913,213255957,34.390939,34.494682,34.235324,34.390939,0.051872,421
2015-01-16,1371163,89941758,34.390939,34.390939,33.82035,34.027837,-0.363102,1035
2015-01-19,571862,38044171,34.131581,34.702169,34.131581,34.650298,0.622461,489
2015-01-20,917702,61872165,34.805913,35.117143,34.650298,34.857784,0.207486,704
2015-01-21,750883,50969194,35.0134,35.428373,35.0134,35.428373,0.570589,563
2015-01-22,534938,36422769,35.480245,35.63586,35.169015,35.376501,-0.051872,436
2015-01-23,519291,35446996,35.532117,35.63586,35.220886,35.532117,0.155616,407
2015-01-26,386563,26337098,35.583988,35.583988,35.117143,35.480245,-0.051872,338
2015-01-27,271200,18486532,35.532117,35.532117,35.220886,35.376501,-0.103744,228
2015-01-28,314067,21423568,35.117143,35.480245,35.117143,35.480245,0.103744,269
2015-01-29,289685,19717842,35.376501,35.480245,35.117143,35.32463,-0.155615,242
2015-01-30,375624,25524185,35.376501,35.428373,35.117143,35.117143,-0.207487,285
2015-02-02,300455,20464228,35.117143,35.480245,35.065271,35.376501,0.259358,263
2015-02-03,208818,14255079,35.376501,35.480245,35.272758,35.480245,0.103744,203
2015-02-04,455370,31100660,35.63586,35.63586,35.272758,35.272758,-0.207487,418
2015-02-05,625433,43024777,35.428373,35.94709,35.32463,35.94709,0.674332,551
2015-02-06,397778,27466438,35.998962,35.998962,35.583988,35.94709,0.0,340
2015-02-09,211475,14586575,35.94709,35.998962,35.687732,35.791475,-0.155615,191
2015-02-10,405175,28070638,35.791475,35.998962,35.791475,35.998962,0.207487,354
2015-02-11,1495781,105304666,36.206449,37.192011,36.102705,36.725166,0.726204,1095
2015-02-12,661413,46883953,36.777037,37.192011,36.569551,36.828909,0.103743,490
2015-02-13,604108,42914044,36.828909,36.932653,36.621422,36.932653,0.103744,502
2015-02-24,3337517,241627172,37.45137,37.814471,37.295754,37.555113,0.62246,968
2015-02-25,1982608,148038993,37.918215,39.163136,37.918215,38.851906,1.296793,1354
2015-02-26,1817424,135596444,38.903777,39.007521,38.488804,38.592547,-0.259359,995
2015-03-02,1841262,138237584,38.69629,39.215007,38.644419,39.215007,0.62246,1069
2015-03-03,2265636,174584832,39.526238,40.252442,39.526238,40.252442,1.037435,1575
2015-03-04,1267476,98041602,40.096826,40.356185,39.941211,39.941211,-0.311231,868
2015-03-05,851935,65372709,39.941211,40.096826,39.629981,39.681853,-0.259358,617
2015-03-06,1631899,126872497,39.88934,40.615543,39.88934,40.20057,0.518717,841
2015-03-09,1013987,77851286,40.20057,40.20057,39.474366,39.837468,-0.363102,720
2015-03-10,741298,56806162,39.941211,39.993083,39.526238,39.837468,0.0,528
2015-03-11,1451951,113051904,40.615543,40.719287,40.148698,40.148698,0.31123,917
2015-03-12,473012,36478124,39.733724,40.304313,39.733724,40.044955,-0.103743,336
2015-03-13,696900,53968700,40.044955,40.408057,39.941211,39.941211,-0.103744,394
2015-03-16,400555,30935535,40.044955,40.148698,39.941211,39.941211,0.0,293
2015-03-17,454964,35242828,39.993083,40.356185,39.993083,39.993083,0.051872,345
2015-03-18,492395,38138215,39.993083,40.304313,39.941211,40.148698,0.155615,401
2015-03-19,885375,69000156,40.304313,40.563672,40.252442,40.408057,0.259359,560
2015-03-20,752202,58212298,40.356185,40.459928,39.88934,40.148698,-0.259359,476
2015-03-23,498217,38417640,40.148698,40.148698,39.837468,40.096826,-0.051872,366
2015-03-24,597567,46095259,40.096826,40.096826,39.88934,40.096826,0.0,404
2015-03-25,426251,32698363,39.733724,39.993083,39.681853,39.88934,-0.207486,278
2015-03-26,587884,45007117,39.733724,39.785596,39.629981,39.681853,-0.207487,433
2015-03-27,456679,34955937,39.681853,39.785596,39.629981,39.681853,0.0,302
2015-03-30,627583,48389521,39.681853,40.096826,39.629981,39.941211,0.259358,522
2015-03-31,2629344,207918356,39.993083,42.016079,39.681853,41.808593,1.867382,1571
2015-04-01,1492349,117526001,41.549234,41.652977,40.252442,40.304313,-1.50428,999
2015-04-02,1093810,85209072,40.771159,40.978645,40.096826,40.20057,-0.103743,681
2015-04-07,749872,58052282,40.20057,40.408057,40.044955,40.148698,-0.051872,451
2015-04-08,632406,48824971,40.148698,40.20057,39.941211,40.096826,-0.051872,503
2015-04-09,661140,50928759,40.096826,40.20057,39.837468,39.88934,-0.207486,525
2015-04-10,1445627,109624004,39.88934,39.88934,38.955649,39.370623,-0.518717,808
2015-04-13,893642,67945370,39.266879,39.681853,39.059392,39.578109,0.207486,632
2015-04-14,2105015,157413410,39.318751,39.474366,38.488804,38.488804,-1.089305,1067
2015-04-15,1441513,106673192,38.592547,38.903777,37.970087,38.07383,-0.414974,823
2015-04-16,878560,65071559,38.38506,38.748162,38.07383,38.488804,0.414974,543
2015-04-17,451534,33428316,38.69629,38.748162,38.229445,38.333188,-0.155616,345
2015-04-20,439613,32565962,38.281317,38.644419,38.229445,38.644419,0.311231,398
2015-04-21,422474,31564709,38.69629,38.955649,38.540675,38.592547,-0.051872,326
2015-04-22,701268,52416888,38.800034,38.903777,38.644419,38.69629,0.103743,446
2015-04-23,1027747,76910270,38.800034,39.059392,38.644419,38.800034,0.103744,619
2015-04-24,3322687,256302610,38.851906,40.563672,38.851906,39.941211,1.141177,1941
2015-04-27,2313878,181174513,40.459928,41.030517,40.252442,40.459928,0.518717,1543
2015-04-28,1161709,89616793,40.459928,40.719287,39.681853,40.044955,-0.414973,908
2015-04-29,998179,77177355,40.044955,40.563672,39.837468,39.88934,-0.155615,781
2015-04-30,852034,65199769,40.252442,40.252442,39.422494,39.422494,-0.466846,623
2015-05-04,457018,34758254,39.88934,39.941211,39.163136,39.266879,-0.155615,362
2015-05-05,459444,34739617,39.215007,39.370623,39.059392,39.163136,-0.103743,375
2015-05-06,428474,32487975,38.903777,39.578109,38.748162,39.474366,0.31123,334
2015-05-07,437342,33213315,39.474366,39.629981,39.059392,39.163136,-0.31123,356
2015-05-08,717031,54076828,39.266879,39.578109,38.800034,38.955649,-0.207487,444
2015-05-11,851540,64746480,39.318751,39.629981,39.215007,39.526238,0.570589,556
2015-05-12,1665814,128935113,39.422494,40.667415,39.266879,40.459928,0.93369,989
2015-05-13,1143399,89173972,40.563672,40.874902,40.096826,40.252442,-0.207486,668
2015-05-14,561225,43083964,40.252442,40.252442,39.578109,39.941211,-0.311231,453
2015-05-15,1686124,131994403,39.941211,40.978645,39.941211,40.304313,0.363102,843
2015-05-18,2676028,211539083,40.563672,41.445491,40.563672,40.874902,0.570589,1400
2015-05-19,2628261,210527540,41.289876,41.808593,41.13426,41.445491,0.570589,1298
2015-05-20,1607325,128705656,41.445491,41.756721,41.082389,41.497362,0.051871,1105
2015-05-21,6541069,533955196,41.497362,43.053513,41.238004,41.756721,0.259359,3499
2015-05-22,2178478,175373770,42.171695,42.431053,41.341747,41.497362,-0.259359,1350
2015-05-25,2169689,173544964,41.497362,42.016079,41.030517,41.289876,-0.207486,1112
2015-05-26,1988655,156764905,41.445491,41.549234,40.356185,40.459928,-0.829948,1161
2015-05-27,1534317,121003159,40.252442,41.289876,40.252442,41.289876,0.829948,1007
2015-05-28,1563694,125362894,41.445491,41.808593,41.289876,41.549234,0.259358,1075
2015-05-29,1556555,124158418,41.393619,41.549234,41.13426,41.445491,-0.103743,957
2015-06-01,1995414,156324006,41.445491,41.497362,40.304313,40.459928,-0.985563,1314
2015-06-02,1231446,97209005,40.304313,41.341747,40.096826,41.289876,0.829948,803
2015-06-03,2177518,174168070,41.341747,41.704849,41.030517,41.549234,0.259358,1266
2015-06-04,5833397,476332056,41.756721,43.364744,41.13426,41.393619,-0.155615,3273
2015-06-05,4807787,395053234,41.445491,43.209129,41.445491,42.94977,1.556151,2906
2015-06-08,4977134,420443381,43.312872,44.090948,43.312872,43.987204,1.037434,3001
2015-06-09,3395193,282575239,44.090948,44.505921,42.171695,42.171695,-1.815509,2138
2015-06-10,1833683,151937089,42.690412,43.416615,42.379181,43.209129,1.037434,1291
2015-06-11,3637291,308598889,43.727846,44.557793,43.312872,44.090948,0.881819,2331
