date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,728761,317031208,276.750029,278.615759,266.177556,266.177556,-8.706742,603
2015-01-06,560320,235278918,264.311825,264.311825,258.092723,260.580364,-5.597192,510
2015-01-07,315046,131799111,260.891319,263.37896,256.848903,259.336544,-1.24382,313
2015-01-08,455723,192681383,261.824184,266.799466,259.958454,261.202274,1.86573,433
2015-01-09,421069,175220428,263.689915,264.311825,255.916038,256.537948,-4.664326,406
2015-01-12,622737,249476326,250.007891,254.361262,246.27643,246.89834,-9.639608,564
2015-01-13,234958,94745658,246.89834,253.739352,246.89834,249.385981,2.487641,222
2015-01-14,288425,115857500,250.629801,251.873622,248.453116,248.764071,-0.62191,248
2015-01-15,349757,137978501,251.251711,251.251711,242.544969,242.544969,-6.219102,276
2015-01-16,519484,200262000,242.544969,245.03261,237.569688,239.435418,-3.109551,407
2015-01-19,919885,343865720,241.301149,243.788789,223.887664,227.93008,-11.505338,813
2015-01-20,350895,130855125,229.79581,234.460137,228.862945,232.905361,4.975281,337
2015-01-21,350403,134083752,234.460137,239.435418,234.460137,239.124463,6.219102,349
2015-01-22,695705,275221180,242.544969,251.873622,240.990194,247.209295,8.084832,614
2015-01-23,335744,134155868,251.873622,251.873622,245.65452,245.65452,-1.554775,323
2015-01-26,375475,149485150,247.52025,249.385981,246.27643,246.27643,0.62191,331
2015-01-27,480570,186847800,247.52025,248.764071,238.813508,242.234014,-4.042416,426
2015-01-28,185475,72916725,241.301149,246.89834,241.301149,243.166879,0.932865,194
2015-01-29,226200,87523200,245.03261,245.03261,239.435418,239.746373,-3.420506,222
2015-01-30,102605,39667146,239.435418,241.923059,239.435418,239.435418,-0.310955,107
2015-02-02,232779,88476799,239.435418,242.544969,233.838227,235.082047,-4.353371,227
2015-02-03,77211,29398189,239.124463,239.435418,235.393002,235.703957,0.62191,77
2015-02-04,175871,67194335,235.703957,239.435418,235.393002,239.435418,3.731461,183
2015-02-05,78561,30161985,239.435418,240.057328,236.947777,238.191598,-1.24382,84
2015-02-06,82697,31636102,238.191598,239.746373,236.636822,236.636822,-1.554776,84
2015-02-09,76463,28921440,236.325867,236.325867,233.527271,235.082047,-1.554775,83
2015-02-10,107638,40899258,235.082047,238.813508,235.082047,235.082047,0.0,106
2015-02-11,157145,58795795,235.082047,236.014912,230.728676,230.728676,-4.353371,178
2015-02-12,173177,63384782,232.594406,232.594406,224.820529,226.997215,-3.731461,172
2015-02-13,153815,57818680,229.79581,237.569688,227.619125,232.594406,5.597191,165
2015-02-24,171230,65416973,235.082047,239.435418,234.460137,239.124463,6.530057,160
2015-02-25,152228,58643709,239.124463,240.679238,238.191598,239.124463,0.0,136
2015-02-26,335898,131925312,239.124463,246.587385,238.813508,245.65452,6.530057,317
2015-03-02,226294,89723512,248.453116,248.453116,245.03261,247.831206,2.176686,209
2015-03-03,180578,70863920,248.764071,248.764071,240.679238,241.923059,-5.908147,180
2015-03-04,132649,51815610,242.544969,243.788789,240.679238,243.477834,1.554775,124
2015-03-05,74270,29046800,241.923059,245.03261,241.923059,243.166879,-0.310955,80
2015-03-06,95700,37434200,243.166879,244.099744,242.855924,243.166879,0.0,101
2015-03-09,98131,38475721,243.788789,245.343565,242.544969,243.788789,0.62191,91
2015-03-10,78110,30414512,247.52025,247.52025,240.368283,240.368283,-3.420506,88
2015-03-11,108690,41455700,236.947777,238.813508,233.216316,236.947777,-3.420506,120
2015-03-12,71646,27508272,238.191598,240.679238,237.569688,237.569688,0.621911,76
2015-03-13,83587,31885973,237.880643,239.435418,235.703957,235.703957,-1.865731,91
2015-03-16,248681,96947728,235.703957,244.4107,235.703957,242.234014,6.530057,239
2015-03-17,141504,54815540,244.4107,244.4107,237.569688,238.191598,-4.042416,133
2015-03-18,113376,43824570,239.435418,243.166879,238.502553,239.124463,0.932865,105
2015-03-19,117300,45146800,239.124463,241.612104,238.502553,238.813508,-0.310955,112
2015-03-20,146505,56216925,238.813508,240.057328,236.947777,239.435418,0.62191,137
2015-03-23,460975,181939250,243.166879,248.764071,242.544969,242.544969,3.109551,415
2015-03-24,203620,79598780,244.4107,245.65452,240.057328,245.03261,2.487641,214
2015-03-25,149497,58829827,246.27643,247.52025,243.166879,243.166879,-1.865731,159
2015-03-26,183963,71786662,243.788789,246.27643,240.368283,240.368283,-2.798596,165
2015-03-27,169426,65082297,240.057328,241.923059,236.325867,239.124463,-1.24382,150
2015-03-30,115625,43904060,236.947777,239.124463,234.460137,234.460137,-4.664326,119
2015-03-31,187185,69953190,235.082047,237.880643,229.1739,232.905361,-1.554776,196
2015-04-01,246718,93940787,231.039631,240.990194,230.106765,240.990194,8.084833,222
2015-04-02,133096,51513672,240.057328,243.788789,238.813508,239.124463,-1.865731,133
2015-04-07,50739,19435923,239.124463,240.057328,237.258732,237.880643,-1.24382,67
2015-04-08,86632,32998028,237.880643,239.435418,235.082047,236.947777,-0.932866,83
2015-04-09,164664,63620648,240.368283,242.234014,238.191598,238.502553,1.554776,157
2015-04-10,125754,48236164,238.502553,240.990194,235.703957,239.746373,1.24382,137
2015-04-13,1432688,582113640,242.544969,256.226993,242.544969,253.117442,13.371069,1061
2015-04-14,309594,124632100,250.007891,252.184577,249.075026,249.385981,-3.731461,290
2015-04-15,572970,234479880,251.873622,257.470813,251.562667,251.562667,2.176686,511
2015-04-16,370600,150718099,251.873622,255.916038,248.142161,251.562667,0.0,325
2015-04-17,220515,89207272,251.873622,253.739352,249.696936,250.007891,-1.554776,203
2015-04-20,476678,187595920,250.007891,250.007891,240.679238,242.544969,-7.462922,386
2015-04-21,283579,109732123,245.343565,245.343565,238.502553,239.124463,-3.420506,256
2015-04-22,177781,69682541,241.301149,245.343565,240.368283,245.343565,6.219102,165
2015-04-23,363346,145847070,247.52025,251.562667,246.89834,250.318846,4.975281,319
2015-04-24,779772,312721549,253.739352,256.848903,243.166879,243.166879,-7.151967,629
2015-04-27,281216,109704740,246.89834,246.89834,240.057328,241.301149,-1.86573,260
2015-04-28,123676,48054949,243.166879,244.4107,239.746373,240.990194,-0.310955,128
2015-04-29,98223,38237970,243.166879,243.788789,240.990194,242.544969,1.554775,106
2015-04-30,62230,24250700,242.855924,243.166879,241.612104,242.234014,-0.310955,64
2015-05-04,96370,37471874,242.544969,243.788789,240.990194,240.990194,-1.24382,96
2015-05-05,100488,38733892,240.990194,242.544969,238.502553,238.813508,-2.176686,104
2015-05-06,86711,33211313,238.813508,240.368283,237.569688,238.191598,-0.62191,93
2015-05-07,96655,36772914,238.191598,238.191598,235.393002,235.393002,-2.798596,101
2015-05-08,115583,43696333,235.703957,239.435418,231.972496,233.216316,-2.176686,117
2015-05-11,141727,52641671,234.460137,236.325867,229.79581,230.106765,-3.109551,132
2015-05-12,157746,57581028,230.106765,230.728676,225.442439,227.619125,-2.48764,156
2015-05-13,119100,44095000,229.484855,232.905361,227.30817,229.1739,1.554775,117
2015-05-14,55621,20529149,229.484855,231.350586,228.241035,230.106765,0.932865,67
2015-05-15,43747,16130408,232.594406,232.594406,228.241035,228.241035,-1.86573,51
2015-05-18,202427,72780720,226.375304,226.686259,218.290472,225.753394,-2.487641,186
2015-05-19,77418,28282152,225.753394,229.484855,223.887664,227.619125,1.865731,91
2015-05-20,144639,53618610,228.241035,232.905361,227.30817,230.417721,2.798596,138
2015-05-21,334646,128006772,232.594406,245.03261,226.997215,238.813508,8.395787,308
2015-05-22,119621,45914738,238.813508,242.234014,235.703957,235.703957,-3.109551,118
2015-05-25,44379,16913020,238.191598,238.191598,235.703957,236.325867,0.62191,54
2015-05-26,30256,11554280,236.636822,239.435418,236.636822,236.947777,0.62191,36
2015-05-27,106842,39982382,234.460137,236.947777,230.106765,230.728676,-6.219101,114
2015-05-28,179227,67783898,233.216316,238.191598,231.039631,232.905361,2.176685,167
2015-05-29,69718,26080878,235.703957,235.703957,232.283451,232.283451,-0.62191,63
2015-06-01,280555,107655230,230.106765,248.142161,229.1739,241.301149,9.017698,251
2015-06-02,300625,113622250,242.544969,243.166879,226.997215,236.636822,-4.664327,273
2015-06-03,110988,41902988,236.636822,237.880643,232.283451,235.082047,-1.554775,112
2015-06-04,230308,84209728,235.082047,236.325867,223.887664,225.753394,-9.328653,187
2015-06-05,72070,26254480,225.753394,228.862945,225.442439,226.997215,1.243821,85
2015-06-08,66856,24533440,228.241035,230.106765,226.997215,228.241035,1.24382,77
2015-06-09,167886,61217059,228.241035,229.1739,225.131484,226.686259,-1.554776,128
2015-06-10,93251,34144740,228.862945,230.728676,225.753394,228.55199,1.865731,90
2015-06-11,95052,34857324,233.216316,233.216316,226.686259,226.997215,-1.554775,87
2015-06-12,24510,8976140,226.997215,228.862945,226.997215,227.619125,0.62191,22
2015-06-15,96502,35659736,227.619125,231.972496,227.30817,228.862945,1.24382,90
2015-06-16,46692,17094696,228.862945,228.862945,226.686259,226.686259,-2.176686,52
2015-06-17,59313,21653245,226.997215,228.241035,226.064349,227.619125,0.932866,53
2015-06-18,246190,91959300,226.997215,234.771092,226.997215,230.106765,2.48764,232
2015-06-22,299640,112723500,231.350586,236.947777,231.039631,233.216316,3.109551,281
2015-06-23,402843,138330120,239.446031,239.446031,231.899022,233.271205,0.054889,369
2015-06-24,210180,72773600,237.387756,241.504306,234.300343,234.643389,1.372184,202
2015-06-25,182357,64061664,236.701664,246.993041,233.614251,240.475169,5.83178,165
2015-06-26,202345,70491370,240.475169,244.934765,235.32948,235.32948,-5.145689,179
2015-06-29,129649,43995266,233.271205,237.387756,230.869884,230.869884,-4.459596,121
2015-06-30,123783,41298805,230.869884,231.21293,226.753333,227.782471,-3.087413,125
2015-07-01,62929,21023357,229.840746,230.869884,228.125517,229.840746,2.058275,71
2015-07-02,60621,20279293,230.526838,230.526838,228.468563,229.154654,-0.686092,65
2015-07-03,306130,104790570,231.21293,239.102985,231.21293,232.585113,3.430459,289
2015-07-06,235025,77372075,229.154654,230.526838,221.607645,221.607645,-10.977468,227
2015-07-07,113190,36613610,222.979828,226.410287,219.549369,220.235461,-1.372184,106
2015-07-08,725205,220696950,220.235461,222.979828,198.280524,198.280524,-21.954937,524
2015-07-09,473169,128499299,192.448744,192.448744,178.726909,185.24478,-13.035744,435
2015-07-13,479511,126306531,188.675239,195.536157,173.58122,173.58122,-11.66356,460
2015-07-14,278386,72163281,175.29645,181.814322,174.953404,178.383863,4.802643,238
2015-07-15,375685,94207695,184.215643,184.215643,165.348119,167.406394,-10.977469,332
2015-07-16,519357,116841325,155.056742,158.487201,150.940192,153.684559,-13.721835,446
2015-07-17,363666,88646336,160.202431,168.778578,160.202431,168.778578,15.094019,283
2015-07-20,232765,57106160,174.267312,174.267312,163.289844,167.406394,-1.372184,196
2015-07-21,84241,20404322,165.005073,167.406394,163.975935,166.034211,-1.372183,73
2015-07-22,115403,29059198,176.325587,176.325587,170.836853,171.522945,5.488734,115
2015-07-23,117202,29293397,172.895128,172.895128,168.778578,172.209037,0.686092,110
2015-07-24,227034,60206146,172.209037,185.930872,172.209037,185.930872,13.721835,214
2015-07-27,161666,42995660,185.930872,185.930872,178.383863,181.814322,-4.11655,150
2015-07-28,163820,43993080,181.471276,185.24478,181.471276,184.558689,2.744367,125
2015-07-29,153396,42391380,187.989148,192.105698,186.616964,192.105698,7.547009,148
2015-07-30,208792,58649260,192.105698,195.536157,189.704377,193.134836,1.029138,190
2015-07-31,161333,43937908,192.448744,192.448744,181.814322,183.529551,-9.605285,160
2015-08-03,157827,41454558,183.529551,189.361331,175.29645,175.29645,-8.233101,142
2015-08-04,179061,46335372,178.726909,181.814322,171.179899,174.610358,-0.686092,127
2015-08-05,105937,27297327,177.697771,179.069954,173.58122,177.011679,2.401321,118
2015-08-06,450437,123865238,177.011679,194.163974,177.011679,189.018285,12.006606,333
2015-08-07,78132,21294640,184.215643,189.361331,183.872597,186.616964,-2.401321,100
2015-08-10,110737,29911591,184.558689,188.332193,182.500413,187.303056,0.686092,129
2015-08-11,141751,38712772,185.930872,189.361331,185.24478,187.989148,0.686092,141
2015-08-12,52611,14342192,186.96001,189.018285,185.24478,187.989148,0.0,58
2015-08-13,79415,21341390,186.616964,186.616964,182.843459,182.843459,-5.145689,93
2015-08-14,88272,23213170,182.843459,183.186505,178.726909,180.785184,-2.058275,97
2015-08-17,90924,23953240,185.24478,186.616964,178.383863,180.099092,-0.686092,92
2015-08-18,68965,17853435,182.157367,182.500413,174.610358,179.069954,-1.029138,86
2015-08-19,78550,20033600,177.011679,179.413,172.552083,173.238174,-5.83178,83
2015-08-20,70363,17570113,170.150761,174.953404,168.778578,172.209037,-1.029137,78
2015-08-21,118238,27964978,168.778578,168.778578,156.428926,161.231568,-10.977469,125
2015-08-24,205317,43664045,151.626283,151.626283,145.108411,145.108411,-16.123157,166
2015-08-25,115291,23846319,137.904448,146.480595,136.532264,144.42232,-0.686091,129
2015-08-26,300195,63671315,144.42232,152.655421,138.247494,149.911054,5.488734,266
2015-08-27,242151,55073881,150.597146,159.516339,150.597146,159.516339,9.605285,215
2015-08-28,170875,41183933,164.662027,169.807715,161.231568,168.778578,9.262239,135
2015-08-31,131301,32929847,171.522945,173.924266,168.092486,171.179899,2.401321,96
2015-09-01,265535,70878329,171.522945,187.989148,171.522945,179.069954,7.890055,189
2015-09-02,153936,40070821,178.383863,182.500413,172.209037,179.756046,0.686092,142
2015-09-03,76013,19692828,179.756046,180.442138,175.639496,175.639496,-4.11655,76
2015-09-04,94209,24036541,175.982541,180.099092,170.150761,172.209037,-3.430459,101
2015-09-07,48854,12357854,171.522945,176.325587,171.522945,172.552083,0.343046,58
2015-09-08,58236,14758117,172.552083,175.639496,171.865991,171.865991,-0.686092,67
2015-09-09,471741,126906153,176.325587,189.018285,176.325587,188.675239,16.809248,408
2015-09-10,654973,185828521,188.332193,204.45535,187.989148,190.733515,2.058276,574
2015-09-11,390383,106766333,193.477882,195.536157,181.814322,182.500413,-8.233102,356
2015-09-14,148840,40172980,183.872597,187.303056,182.500413,187.303056,4.802643,161
2015-09-15,161494,44928344,188.675239,194.163974,185.24478,189.361331,2.058275,168
2015-09-16,97643,27353254,192.105698,193.820928,190.047423,190.733515,1.372184,107
2015-09-17,60288,16851916,194.50702,195.536157,189.361331,190.390469,-0.343046,69
2015-09-18,109278,30747477,189.361331,194.850065,189.361331,193.477882,3.087413,106
2015-09-21,440392,129771532,193.477882,205.484488,193.477882,203.083167,9.605285,430
2015-09-22,309284,92593280,204.45535,209.257993,201.710983,201.710983,-1.372184,289
2015-09-23,236716,67801640,201.367937,201.710983,192.79179,198.966616,-2.744367,233
2015-09-24,314960,88011840,198.966616,200.3388,188.675239,188.675239,-10.291377,281
2015-09-25,62258,17432998,193.477882,193.477882,190.390469,192.79179,4.116551,80
2015-09-30,66556,18514512,194.163974,194.163974,190.047423,190.047423,-2.744367,72
2015-10-01,104405,29787115,192.79179,197.594433,192.79179,194.50702,4.459597,97
2015-10-02,203261,59430535,196.908341,203.769259,196.565295,197.594433,3.087413,193
2015-10-05,202268,59732756,199.652708,205.141442,199.652708,201.367937,3.773504,176
2015-10-06,172653,51405155,202.397075,207.885809,201.367937,201.367937,0.0,170
2015-10-07,156773,46675900,204.112304,207.199717,201.367937,207.199717,5.83178,150
2015-10-08,267190,81481070,210.630176,214.403681,204.45535,207.885809,0.686092,269
2015-10-12,207993,60263449,205.141442,205.141442,195.536157,202.397075,-5.488734,207
2015-10-13,116030,33553110,201.710983,201.710983,196.222249,197.937478,-4.459597,114
2015-10-14,81593,23529171,198.966616,199.652708,196.222249,198.966616,1.029138,83
2015-10-15,54754,15948160,196.908341,202.397075,196.908341,199.652708,0.686092,58
2015-10-16,60528,17713204,201.710983,203.083167,199.995754,201.024891,1.372183,67
2015-10-19,15317,4427613,197.594433,198.966616,197.594433,198.62357,-2.401321,21
2015-10-20,74427,21185980,197.594433,197.594433,192.79179,195.193111,-3.430459,82
2015-10-21,60313,17251548,196.222249,197.937478,195.193111,196.222249,1.029138,60
2015-10-22,56584,16247646,196.908341,198.966616,196.222249,196.222249,0.0,51
2015-10-23,86225,24689625,196.908341,198.62357,195.536157,195.536157,-0.686092,82
2015-10-26,508987,151052704,196.908341,208.914947,195.536157,199.995754,4.459597,409
2015-10-27,181351,52728237,201.024891,203.426213,196.565295,196.565295,-3.430459,160
2015-10-28,148895,42542180,198.62357,198.966616,194.850065,194.850065,-1.71523,112
2015-10-29,73041,20673562,195.193111,195.879203,193.134836,193.134836,-1.715229,75
2015-10-30,184801,50857878,193.477882,194.163974,185.24478,191.419607,-1.715229,154
2015-11-02,113253,32217471,196.222249,197.937478,193.134836,193.477882,2.058275,116
2015-11-03,59619,16978177,195.536157,196.908341,194.163974,194.163974,0.686092,64
2015-11-04,112339,32258293,196.908341,199.652708,196.222249,196.908341,2.744367,108
2015-11-05,87154,24974390,197.594433,199.309662,195.193111,195.193111,-1.71523,74
2015-11-06,89814,25372234,195.536157,195.536157,192.448744,193.134836,-2.058275,81
2015-11-09,318023,89725996,193.134836,199.995754,186.616964,194.850065,1.715229,249
2015-11-10,73505,20921910,194.163974,198.280524,192.79179,193.820928,-1.029137,75
2015-11-11,72099,20104971,194.850065,194.850065,188.675239,191.762652,-2.058276,74
2015-11-12,75697,20862675,191.762652,191.762652,186.273918,188.675239,-3.087413,74
2015-11-13,108339,29430877,185.930872,188.675239,185.587826,186.273918,-2.401321,91
2015-11-16,57454,15596168,184.558689,188.675239,184.558689,188.675239,2.401321,47
2015-11-17,114723,31742710,188.675239,192.79179,186.616964,186.616964,-2.058275,101
2015-11-18,71104,19257920,186.616964,188.332193,184.901735,185.24478,-1.372184,74
2015-11-19,61967,16793590,185.587826,188.332193,184.901735,185.24478,0.0,71
2015-11-20,52167,14082338,183.872597,187.303056,183.529551,185.24478,0.0,49
2015-11-23,42000,11283000,185.930872,185.930872,183.186505,183.186505,-2.058275,39
2015-11-24,158220,43261568,184.558689,191.419607,184.558689,185.24478,2.058275,143
2015-11-25,96991,26245061,185.930872,188.675239,182.500413,188.675239,3.430459,96
2015-11-26,1051305,312157927,190.733515,207.542763,190.733515,203.769259,15.09402,742
2015-11-27,1688056,537955773,207.199717,224.008966,206.513626,224.008966,20.239707,1404
2015-11-30,1772796,601660251,228.468563,238.073848,227.096379,230.526838,6.517872,1650
2015-12-01,1074624,369817040,233.271205,242.190398,229.840746,231.21293,0.686092,1019
2015-12-02,1258692,440903044,234.986435,248.365224,230.869884,244.934765,13.721835,1213
2015-12-03,693068,244788922,243.562582,246.993041,233.957297,236.358618,-8.576147,660
2015-12-04,233659,78855583,230.869884,233.271205,230.526838,231.21293,-5.145688,240
2015-12-07,551874,195582322,235.32948,249.394362,233.614251,245.963903,14.750973,536
2015-12-08,383650,134123721,245.963903,245.963903,236.358618,237.730802,-8.233101,355
2015-12-09,487844,161675220,240.132123,241.504306,214.060635,224.008966,-13.721836,431
2015-12-10,301265,98991510,224.008966,230.526838,216.118911,229.154654,5.145688,275
2015-12-11,244306,79271226,229.154654,229.154654,216.118911,219.549369,-9.605285,225
2015-12-14,243545,79602440,216.118911,229.154654,215.432819,224.008966,4.459597,243
2015-12-15,324019,110843523,227.096379,237.730802,227.096379,236.701664,12.692698,327
2015-12-16,266730,92730712,242.190398,242.190398,233.957297,237.04471,0.343046,255
2015-12-17,333344,116692400,239.102985,242.533444,234.986435,240.132123,3.087413,317
2015-12-18,1375724,506260702,243.562582,262.773152,240.475169,241.847352,1.715229,1272
2015-12-21,570160,201669056,241.847352,248.022178,237.387756,242.533444,0.686092,550
2015-12-22,671698,242864186,243.905628,252.481775,243.905628,245.620857,3.087413,633
2015-12-23,576637,201419265,247.679132,248.022178,234.300343,234.643389,-10.977468,541
2015-12-24,370361,128611684,240.132123,243.219536,233.957297,236.015572,1.372183,357
2015-12-25,162572,56314269,237.387756,240.132123,236.358618,238.416893,2.401321,164
2015-12-28,402147,134741186,238.416893,239.446031,225.724195,230.183792,-8.233101,339
2015-12-29,227679,77166360,230.526838,235.32948,229.154654,233.271205,3.087413,229
2015-12-30,162336,54877396,236.015572,236.015572,229.154654,232.242067,-1.029138,163
2015-12-31,139386,47239012,232.242067,234.643389,230.183792,234.643389,2.401322,130
2016-01-04,126394,42202914,235.32948,235.32948,226.753333,226.753333,-7.890056,123
2016-01-05,300519,96407279,219.549369,224.695058,216.805002,216.805002,-9.948331,275
2016-01-06,268608,83836606,218.177186,219.549369,210.630176,214.060635,-2.744367,238
2016-01-07,411575,123180825,213.031498,216.805002,198.966616,199.309662,-14.750973,393
2016-01-08,248250,74303500,198.280524,210.630176,198.280524,209.944085,10.634423,250
