date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2026-07-27,189670,6596780,38.1,38.1,32.8,36.4,-3.55,143
2026-07-28,63008,2186288,35.0,35.45,34.0,35.35,-1.05,51
2026-07-29,75177,2506665,35.2,35.2,32.0,33.0,-2.35,63
2026-07-30,118646,3580623,34.7,34.7,29.0,30.6,-2.4,99
2026-07-31,91417,2652710,29.75,30.0,28.4,29.8,-0.8,88
2026-08-03,29199,840259,29.5,29.5,28.15,29.0,-0.8,33
2026-08-04,23104,664947,29.1,29.1,28.35,28.8,-0.2,38
2026-08-05,52310,1466899,28.35,28.35,27.75,28.05,-0.75,66
2026-08-06,149680,3863200,27.1,27.1,25.25,25.25,-2.8,123
2026-08-07,84657,2169149,25.5,27.3,24.4,27.3,2.05,66
2026-08-10,62484,1635702,27.0,27.0,25.55,25.55,-1.75,58
2026-08-11,28062,698297,25.55,25.55,24.6,24.8,-0.75,26
2026-08-12,66102,1671206,25.0,25.5,24.8,25.0,0.2,36
2026-08-13,43002,1071054,25.0,25.0,24.8,24.85,-0.15,30
2026-08-14,26014,633702,24.85,24.85,24.0,24.1,-0.75,23
