date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-05-10,685000,17390600,18.941677,19.465756,18.717073,18.941677,-0.074869,254
2016-05-11,639000,17878350,19.166282,24.332194,18.941677,21.711804,2.770127,371
2016-05-12,666000,19567700,21.711804,23.957853,21.150292,21.861541,0.149737,275
2016-05-13,627000,16821500,22.011277,22.011277,19.465756,19.652926,-2.208615,180
2016-05-16,170000,4252750,19.016546,19.465756,18.15556,19.390887,-0.262039,116
2016-05-17,87000,2240900,19.390887,19.840097,18.342731,19.316019,-0.074868,67
2016-05-18,89000,2312350,19.316019,19.69036,19.166282,19.316019,0.0,65
2016-05-19,45000,1167750,19.166282,19.914965,19.091414,19.316019,0.0,32
2016-05-20,82000,2064450,19.316019,19.316019,18.342731,18.492468,-0.823551,53
2016-05-23,60000,1481100,18.118126,19.241151,18.118126,18.342731,-0.149737,48
2016-05-24,98000,2412650,18.492468,19.016546,18.267863,18.267863,-0.074868,57
2016-05-25,120000,2937600,18.305297,18.791941,18.118126,18.192995,-0.074868,64
2016-05-26,150000,3847200,18.380165,19.989834,18.342731,19.989834,1.796839,105
2016-05-27,213000,5893900,20.813385,21.636936,20.289307,20.439043,0.449209,145
2016-05-30,60000,1592750,20.064702,20.214438,19.465756,19.989834,-0.449209,53
2016-05-31,51000,1365850,19.540624,20.364175,19.50319,19.765229,-0.224605,33
2016-06-01,80000,2161700,20.13957,20.439043,19.802663,20.214438,0.449209,67
2016-06-02,151000,4181650,20.513912,21.262594,20.476477,20.738516,0.524078,101
2016-06-03,65000,1798450,20.364175,20.813385,20.364175,20.813385,0.074869,33
2016-06-04,48000,1323450,20.813385,20.813385,20.401609,20.626214,-0.187171,29
2016-06-06,40000,1076700,20.439043,20.439043,20.102136,20.102136,-0.524078,30
2016-06-07,64000,1749950,20.289307,20.58878,20.289307,20.58878,0.486644,47
2016-06-08,105000,2931850,21.03799,21.562068,20.58878,20.58878,0.0,73
2016-06-13,56000,1531100,20.58878,20.58878,20.214438,20.364175,-0.224605,35
2016-06-14,57000,1552800,20.476477,20.476477,20.364175,20.476477,0.112302,24
2016-06-15,60000,1641550,20.513912,20.551346,20.476477,20.476477,0.0,28
2016-06-16,43000,1177600,20.513912,20.551346,20.476477,20.476477,0.0,34
2016-06-17,13000,356700,20.513912,20.58878,20.513912,20.58878,0.112303,10
2016-06-20,43000,1188400,21.636936,21.636936,20.58878,20.626214,0.037434,28
2016-06-21,21000,578150,20.626214,20.663648,20.364175,20.364175,-0.262039,16
2016-06-22,27000,735100,20.513912,20.513912,20.364175,20.513912,0.149737,9
2016-06-23,16000,432700,20.326741,20.364175,20.177004,20.177004,-0.336908,15
2016-06-24,56000,1477150,20.064702,20.064702,19.465756,19.989834,-0.18717,28
2016-06-27,3000,78200,18.866809,20.738516,18.866809,20.738516,0.748682,3
2016-06-28,0,0,18.866809,20.738516,18.866809,20.738516,0.0,0
2016-06-29,26000,700700,20.214438,20.214438,20.064702,20.214438,-0.524078,12
2016-06-30,11000,295300,19.840097,20.364175,19.840097,20.289307,0.074869,10
2016-07-01,20000,553150,20.13957,20.963121,20.13957,20.364175,0.074868,15
2016-07-04,14000,379400,20.364175,20.364175,20.214438,20.214438,-0.149737,9
2016-07-05,16000,426900,19.914965,20.13957,19.914965,19.989834,-0.224604,13
2016-07-06,21000,559500,19.989834,19.989834,19.765229,19.989834,0.0,8
2016-07-07,10000,267600,20.064702,20.064702,19.989834,20.064702,0.074868,9
2016-07-11,32000,860350,20.064702,20.214438,19.989834,19.989834,-0.074868,12
2016-07-12,69000,1836500,20.289307,20.289307,19.840097,19.952399,-0.037435,31
2016-07-13,94000,2463050,19.952399,19.952399,19.166282,19.540624,-0.411775,40
2016-07-14,60000,1560500,19.465756,19.578058,19.353453,19.465756,-0.074868,23
2016-07-15,61000,1586000,19.465756,19.465756,19.465756,19.465756,0.0,13
2016-07-18,96000,2505200,19.540624,19.840097,19.465756,19.465756,0.0,32
2016-07-19,46000,1197500,19.465756,19.615492,19.465756,19.465756,0.0,19
2016-07-20,63000,1639450,19.465756,19.540624,19.390887,19.465756,0.0,17
2016-07-21,11000,287300,19.465756,19.840097,19.465756,19.840097,0.374341,7
2016-07-22,28000,727400,19.465756,19.540624,19.166282,19.540624,-0.299473,20
2016-07-25,80000,2153800,19.615492,20.289307,19.615492,20.289307,0.748683,40
2016-07-26,48000,1298900,20.58878,20.58878,20.13957,20.177004,-0.112303,27
2016-07-27,176000,4969450,20.289307,22.161014,20.289307,21.412331,1.235327,109
2016-07-28,66000,1869350,21.112858,21.374897,20.963121,21.374897,-0.037434,36
2016-07-29,119000,3433950,21.374897,22.310751,21.374897,21.562068,0.187171,86
2016-08-01,83000,2411150,21.711804,21.898975,21.636936,21.786673,0.224605,53
2016-08-02,237000,7243200,21.861541,23.957853,21.786673,23.84555,2.058877,113
2016-08-03,200000,6192550,22.984565,24.706536,22.685092,23.20917,-0.63638,102
2016-08-04,338000,10651850,23.881564,25.504582,23.72699,24.577143,1.367973,197
2016-08-05,244000,7289000,24.577143,24.577143,22.142615,22.954124,-1.623019,126
2016-08-08,119000,3529600,23.301914,23.301914,22.722264,22.722264,-0.23186,46
2016-08-09,47000,1367600,22.799551,22.799551,22.103971,22.490405,-0.231859,22
2016-08-10,8000,234700,22.799551,22.799551,22.413118,22.567691,0.077286,8
2016-08-11,27000,791250,22.258545,23.263271,22.258545,22.451761,-0.11593,25
2016-08-12,38000,1110450,22.451761,22.722264,22.413118,22.413118,-0.038643,22
2016-08-15,22000,640300,22.413118,22.760908,22.103971,22.644978,0.23186,15
2016-08-16,28000,818900,22.799551,22.799551,21.949398,22.799551,0.154573,16
2016-08-17,640000,20518650,22.799551,25.079506,22.799551,25.079506,2.279955,222
2016-08-18,224000,7062100,25.079506,25.195436,23.185984,23.95885,-1.120656,133
2016-08-19,61000,1847400,23.49513,24.499856,23.031411,24.19071,0.23186,46
2016-08-22,24000,735200,24.19071,24.19071,22.992768,22.992768,-1.197942,12
2016-08-23,28000,839500,23.185984,23.572417,23.031411,23.185984,0.193216,14
2016-08-24,49000,1488900,23.031411,23.804277,22.992768,23.572417,0.386433,25
2016-08-25,26000,787700,23.572417,23.572417,23.185984,23.263271,-0.309146,10
2016-08-26,17000,513400,23.340557,23.340557,23.340557,23.340557,0.077286,7
2016-08-29,70000,2163300,23.417844,24.345283,23.340557,24.267997,0.92744,44
2016-08-30,1164000,40127350,25.002219,26.663882,25.002219,26.663882,2.395885,351
2016-08-31,490000,16252300,26.586595,26.586595,24.036137,24.42257,-2.241312,337
2016-09-01,243000,7567150,24.65443,24.65443,23.804277,23.84292,-0.57965,127
2016-09-02,246000,7417150,24.577143,24.577143,22.413118,24.036137,0.193217,138
2016-09-05,26000,798650,24.036137,24.036137,23.49513,23.649704,-0.386433,25
2016-09-06,54000,1684300,23.95885,24.345283,23.881564,24.113423,0.463719,36
2016-09-07,67000,2092450,24.113423,24.42257,23.920207,24.267997,0.154574,46
2016-09-08,119000,3811800,24.42257,25.118149,24.19071,24.963576,0.695579,69
2016-09-09,141000,4625600,25.118149,25.813729,24.963576,25.156793,0.193217,92
2016-09-10,86000,2758700,25.156793,25.388653,24.5385,25.388653,0.23186,57
2016-09-12,46000,1473050,25.272723,25.272723,24.5385,24.693073,-0.69558,35
2016-09-13,39000,1218150,24.693073,24.693073,23.95885,24.345283,-0.34779,29
2016-09-14,84000,2623350,23.61106,24.345283,23.61106,24.345283,0.0,49
2016-09-19,53000,1625650,24.345283,24.345283,23.185984,23.804277,-0.541006,42
2016-09-20,70000,2138050,23.804277,23.804277,23.379201,23.417844,-0.386433,29
2016-09-21,105000,3190250,23.417844,23.765634,23.263271,23.417844,0.0,44
2016-09-22,311000,9823150,24.88629,24.88629,24.229353,24.499856,1.082012,192
2016-09-23,144000,4485450,24.499856,24.499856,23.804277,23.84292,-0.656936,96
2016-09-26,107000,3243400,23.49513,23.572417,23.263271,23.417844,-0.425076,54
2016-09-29,286000,8517500,23.572417,23.572417,22.413118,22.915481,-0.502363,131
2016-09-30,165000,4819450,23.108697,23.108697,22.335831,22.529048,-0.386433,99
2016-10-03,79000,2326150,22.799551,22.992768,22.567691,22.567691,0.038643,52
2016-10-04,81000,2375400,22.567691,22.838194,22.567691,22.567691,0.0,32
2016-10-05,225000,6452300,22.567691,22.683621,21.640252,21.872112,-0.695579,127
2016-10-06,50000,1422500,21.872112,22.374475,21.872112,21.988042,0.11593,28
2016-10-07,191000,5208500,20.133163,21.640252,20.133163,21.640252,-0.34779,115
2016-10-11,97000,2639250,21.524322,21.524322,20.828742,21.485679,-0.154573,51
2016-10-12,30000,818600,20.326379,21.485679,20.326379,20.906029,-0.57965,25
2016-10-13,35000,950150,21.253819,21.562965,20.674169,21.562965,0.656936,31
2016-10-14,53000,1479950,21.794825,21.794825,21.253819,21.562965,0.0,23
2016-10-17,14000,391600,21.717538,21.872112,21.447035,21.872112,0.309147,13
2016-10-18,21000,572550,21.640252,21.640252,20.944672,21.060602,-0.81151,15
2016-10-19,6000,162800,21.099245,21.099245,20.867386,20.867386,-0.193216,6
2016-10-20,11000,304200,20.867386,21.562965,20.867386,21.562965,0.695579,11
2016-10-21,12000,336000,21.640252,21.640252,21.640252,21.640252,0.077287,7
2016-10-24,27000,782500,23.147341,23.147341,21.949398,22.258545,0.618293,21
2016-10-25,8000,228950,22.258545,22.258545,21.949398,21.949398,-0.309147,7
2016-10-26,34000,957100,21.949398,22.335831,21.408392,21.485679,-0.463719,21
2016-10-27,33000,897450,20.906029,21.099245,20.906029,21.099245,-0.386434,21
2016-10-28,43000,1176350,20.983316,21.562965,20.867386,21.099245,0.0,27
2016-10-31,39000,1061450,21.099245,21.099245,20.944672,20.983316,-0.115929,16
2016-11-01,0,0,21.099245,21.099245,20.944672,20.983316,0.0,0
2016-11-02,85000,2253500,20.596882,20.635526,20.09452,20.635526,-0.34779,30
2016-11-03,44000,1148750,20.249093,20.480953,20.09452,20.09452,-0.541006,26
2016-11-04,1000,26500,20.480953,20.480953,20.480953,20.480953,0.386433,1
2016-11-07,11000,289800,20.480953,21.021959,20.171806,20.171806,-0.309147,10
2016-11-08,38000,997950,20.480953,20.635526,19.553513,20.171806,0.0,23
2016-11-09,55000,1414600,19.708086,20.171806,19.708086,19.708086,-0.46372,33
2016-11-10,33000,852050,19.785373,20.249093,19.708086,20.09452,0.386434,21
2016-11-11,46000,1179200,19.86266,20.133163,19.708086,20.133163,0.038643,20
2016-11-14,25000,640450,20.133163,20.133163,18.93522,19.97859,-0.154573,18
2016-11-15,13000,331550,19.97859,19.97859,19.6308,19.669443,-0.309147,9
2016-11-16,57000,1428900,19.669443,19.669443,19.089794,19.16708,-0.502363,27
2016-11-17,6000,150100,19.16708,19.476227,19.16708,19.39894,0.23186,5
2016-11-18,15000,367250,18.93522,18.93522,18.857934,18.93522,-0.46372,8
2016-11-21,37000,905600,19.244367,19.244367,18.742004,18.780647,-0.154573,15
2016-11-22,80000,2064950,18.93522,20.480953,18.93522,20.480953,1.700306,45
2016-11-23,13000,332950,19.785373,19.86266,19.785373,19.785373,-0.69558,8
2016-11-24,7000,177050,19.785373,19.785373,19.476227,19.476227,-0.309146,6
2016-11-25,45000,1129600,19.553513,19.6308,19.089794,19.244367,-0.23186,25
2016-11-28,22000,553000,19.476227,19.476227,19.321653,19.321653,0.077286,5
2016-11-29,34000,846400,19.321653,19.476227,19.16708,19.476227,0.154574,12
2016-11-30,17000,430900,19.785373,19.785373,19.321653,19.39894,-0.077287,14
2016-12-01,14000,347400,19.16708,19.205723,19.16708,19.205723,-0.193217,6
2016-12-02,11000,272950,19.205723,19.205723,19.16708,19.205723,0.0,8
2016-12-05,10000,250000,19.321653,19.321653,19.321653,19.321653,0.11593,7
2016-12-06,9000,226000,19.39894,19.476227,19.39894,19.39894,0.077287,6
2016-12-07,45000,1126900,19.476227,19.476227,19.16708,19.360297,-0.038643,13
2016-12-08,19000,473800,19.16708,19.321653,19.16708,19.321653,-0.038644,11
2016-12-09,32000,799350,19.321653,19.321653,19.16708,19.16708,-0.154573,14
2016-12-12,3000,74200,19.16708,19.16708,19.012507,19.012507,-0.154573,3
2016-12-13,17000,418100,19.012507,19.012507,18.93522,18.93522,-0.077287,8
2016-12-14,1000,24500,18.93522,18.93522,18.93522,18.93522,0.0,1
2016-12-15,17000,411300,18.626074,18.93522,18.626074,18.626074,-0.309146,12
2016-12-16,9000,221850,19.205723,19.205723,18.93522,18.93522,0.309146,8
2016-12-19,13000,320950,19.012507,19.28301,19.012507,19.16708,0.23186,5
2016-12-20,2000,50200,19.321653,19.476227,19.321653,19.476227,0.309147,2
2016-12-21,6000,150050,19.476227,19.476227,19.205723,19.205723,-0.270504,6
2016-12-22,15000,365750,18.70336,19.012507,18.70336,18.81929,-0.386433,7
2016-12-23,21000,514500,18.896577,19.28301,18.857934,19.28301,0.46372,8
2016-12-26,12000,292000,18.93522,18.93522,18.742004,18.742004,-0.541006,3
2016-12-27,10000,245750,18.93522,19.205723,18.93522,19.205723,0.463719,7
2016-12-28,1000,24850,19.205723,19.205723,19.205723,19.205723,0.0,1
2016-12-29,14000,346500,19.205723,19.28301,18.973864,19.28301,0.077287,6
2016-12-30,6000,147900,19.012507,19.089794,19.012507,19.089794,-0.193216,4
2017-01-03,23000,561400,18.93522,18.93522,18.548787,18.857934,-0.23186,14
2017-01-04,3000,73000,18.780647,18.857934,18.780647,18.857934,0.0,2
2017-01-05,5000,121850,18.973864,18.973864,18.626074,18.626074,-0.23186,5
2017-01-06,20000,473600,18.857934,18.93522,18.046424,18.046424,-0.57965,18
2017-01-09,28000,666300,18.007781,18.626074,18.007781,18.626074,0.57965,22
2017-01-10,1000,24200,18.70336,18.70336,18.70336,18.70336,0.077286,1
2017-01-11,20000,471100,18.70336,18.70336,18.007781,18.664717,-0.038643,12
2017-01-12,27000,649000,18.626074,18.626074,18.548787,18.626074,-0.038643,5
2017-01-13,18000,433500,18.626074,18.70336,18.548787,18.70336,0.077286,11
2017-01-16,8000,193600,18.70336,18.70336,18.70336,18.70336,0.0,3
2017-01-17,22000,531100,18.70336,18.70336,18.548787,18.548787,-0.154573,8
2017-01-18,130000,3148050,18.510144,18.81929,18.510144,18.81929,0.270503,36
2017-01-19,34000,820350,18.780647,18.780647,18.510144,18.664717,-0.154573,20
2017-01-20,26000,628050,18.510144,19.089794,18.510144,18.664717,0.0,18
2017-01-23,5000,122100,19.16708,19.16708,18.664717,18.70336,0.038643,3
2017-01-24,4000,96800,18.70336,18.70336,18.70336,18.70336,0.0,2
2017-02-02,9000,218350,18.780647,18.857934,18.70336,18.70336,0.0,7
2017-02-03,5000,121000,18.70336,18.70336,18.70336,18.70336,0.0,5
2017-02-06,11000,267650,18.780647,18.973864,18.780647,18.973864,0.270504,8
2017-02-07,9000,218250,18.742004,18.742004,18.742004,18.742004,-0.23186,5
2017-02-08,227000,5463250,18.857934,18.857934,18.548787,18.587431,-0.154573,26
2017-02-09,207000,4999050,18.664717,18.664717,18.664717,18.664717,0.077286,14
2017-02-10,26815,651804,18.70336,18.857934,18.70336,18.857934,0.193217,14
2017-02-13,6000,146350,18.857934,18.896577,18.81929,18.896577,0.038643,5
2017-02-14,31000,753950,18.81929,18.857934,18.742004,18.81929,-0.077287,19
2017-02-15,63000,1550950,18.93522,19.669443,18.81929,19.476227,0.656937,37
2017-02-16,44000,1105500,19.74673,19.74673,18.857934,18.973864,-0.502363,25
2017-02-17,11000,270750,18.973864,19.16708,18.973864,19.012507,0.038643,6
2017-02-18,14000,346300,19.012507,19.476227,19.012507,19.476227,0.46372,9
2017-02-20,4051,101585,19.476227,19.476227,19.321653,19.39894,-0.077287,5
2017-02-21,8100,201290,19.39894,19.39894,19.089794,19.39894,0.0,7
2017-02-22,3849,95285,19.16708,19.16708,19.16708,19.16708,-0.23186,3
2017-02-23,10000,246150,19.012507,19.089794,18.973864,19.089794,-0.077286,7
2017-02-24,5000,124000,19.089794,19.39894,19.089794,19.39894,0.309146,5
2017-03-01,11000,273500,19.39894,19.39894,19.128437,19.128437,-0.270503,8
2017-03-02,25000,619500,19.128437,19.244367,19.089794,19.089794,-0.038643,17
2017-03-03,20000,491800,18.857934,19.28301,18.857934,19.28301,0.193216,17
2017-03-06,42000,1031500,19.012507,19.089794,18.93522,19.089794,-0.193216,26
2017-03-07,22000,539950,18.93522,19.205723,18.93522,19.205723,0.115929,16
2017-03-08,21000,521450,19.205723,19.28301,19.089794,19.205723,0.0,13
2017-03-09,40063,985490,18.896577,19.321653,18.896577,19.321653,0.11593,26
2017-03-10,54000,1329400,18.896577,19.28301,18.896577,19.28301,-0.038643,28
2017-03-13,23000,565950,19.28301,19.28301,18.896577,19.128437,-0.154573,17
2017-03-14,23000,564750,18.81929,19.012507,18.81929,18.93522,-0.193217,17
2017-03-15,23000,564150,18.93522,19.05115,18.93522,19.05115,0.11593,18
2017-03-16,33000,810150,18.93522,19.05115,18.896577,19.012507,-0.038643,26
2017-03-17,19000,470000,19.16708,19.16708,19.089794,19.089794,0.077287,10
2017-03-20,15000,372400,19.28301,19.28301,19.128437,19.128437,0.038643,7
2017-03-21,20000,496000,19.16708,19.16708,19.16708,19.16708,0.038643,9
2017-03-22,41000,1013300,19.205723,19.205723,18.780647,19.012507,-0.154573,12
2017-03-23,50000,1234700,19.16708,19.28301,19.012507,19.089794,0.077287,19
2017-03-24,31000,768650,19.128437,19.205723,19.128437,19.205723,0.115929,12
2017-03-27,48000,1195650,19.321653,19.321653,19.16708,19.16708,-0.038643,17
2017-03-28,26000,647200,19.16708,19.321653,19.128437,19.28301,0.11593,13
2017-03-29,10000,249600,19.28301,19.321653,19.28301,19.321653,0.038643,7
2017-03-30,19000,476100,19.321653,19.476227,19.321653,19.476227,0.154574,11
2017-03-31,3001,76525,19.708086,19.708086,19.708086,19.708086,0.231859,4
2017-04-05,4000,102550,19.708086,19.86266,19.708086,19.824016,0.11593,4
2017-04-06,10000,255000,19.708086,19.708086,19.708086,19.708086,-0.11593,3
2017-04-07,13000,331100,19.708086,19.708086,19.39894,19.39894,-0.309146,4
2017-04-10,72000,1784100,19.476227,19.476227,18.93522,19.244367,-0.154573,31
2017-04-11,115000,2819350,19.05115,19.05115,18.857934,18.93522,-0.309147,31
2017-04-12,57001,1393174,18.93522,18.973864,18.857934,18.973864,0.038644,13
2017-04-13,75000,1832600,18.70336,18.973864,18.70336,18.973864,0.0,17
2017-04-14,112000,2743300,18.973864,19.012507,18.857934,18.896577,-0.077287,28
2017-04-17,55003,1341622,18.857934,18.896577,18.81929,18.857934,-0.038643,12
2017-04-18,598000,14757550,18.896577,19.089794,18.857934,18.93522,0.077286,21
2017-04-19,65001,1588074,18.857934,18.973864,18.857934,18.973864,0.038644,6
2017-04-20,626306,15373927,18.626074,18.857934,18.626074,18.857934,-0.11593,4
2017-04-21,54100,1325468,18.93522,18.93522,18.93522,18.93522,0.077286,5
2017-04-24,877010,21493496,18.93522,18.93522,18.896577,18.896577,-0.038643,12
2017-04-25,420000,10297800,18.896577,20.751456,18.896577,18.896577,0.0,20
2017-04-26,368000,9198400,19.05115,19.321653,19.05115,19.321653,0.425076,11
2017-04-27,385000,9667800,19.321653,20.017233,19.321653,19.39894,0.077287,20
2017-04-28,325041,8174725,19.39894,19.437583,19.39894,19.437583,0.038643,6
2017-05-02,14000,352900,19.553513,19.553513,19.39894,19.437583,0.0,6
2017-05-03,24003,602472,19.39894,19.39894,19.39894,19.39894,-0.038643,4
2017-05-04,14000,344950,18.780647,19.360297,18.780647,18.93522,-0.46372,11
2017-05-05,64000,1578500,18.857934,19.089794,18.857934,19.089794,0.154574,7
2017-05-08,62000,1538500,19.28301,19.28301,19.16708,19.16708,0.077286,8
2017-05-09,71000,1737400,19.012507,19.012507,18.896577,18.896577,-0.270503,18
2017-05-10,54000,1323000,18.93522,18.93522,18.93522,18.93522,0.038643,1
2017-05-11,62006,1543099,18.896577,19.321653,18.896577,19.244367,0.309147,8
2017-05-12,0,0,18.896577,19.321653,18.896577,19.244367,0.0,0
2017-05-15,4000,98000,18.93522,18.93522,18.93522,18.93522,-0.309147,2
2017-05-16,6000,142800,17.273558,18.896577,17.273558,18.896577,-0.038643,6
2017-05-17,3000,74450,19.128437,19.244367,19.128437,19.244367,0.34779,3
2017-05-18,7000,170350,18.780647,18.93522,18.587431,18.70336,-0.541007,6
2017-05-19,0,0,18.780647,18.93522,18.587431,18.70336,0.0,0
2017-05-22,1000,24350,18.81929,18.81929,18.81929,18.81929,0.11593,1
2017-05-23,58000,1439050,18.548787,19.205723,18.548787,19.205723,0.386433,4
2017-05-24,24000,577200,18.548787,18.70336,18.548787,18.70336,-0.502363,5
2017-05-25,85000,2051700,18.162354,18.70336,18.162354,18.548787,-0.154573,24
2017-05-26,6035,145240,18.548787,18.742004,18.394214,18.548787,0.0,7
2017-05-31,7000,168850,18.548787,19.205723,18.548787,19.205723,0.656936,2
2017-06-01,1000,25400,19.6308,19.6308,19.6308,19.6308,0.425077,1
2017-06-02,765000,18877750,18.432857,19.321653,18.432857,19.321653,-0.309147,9
2017-06-03,246000,5847000,18.355571,19.05115,18.355571,19.05115,-0.270503,7
2017-06-05,585824,14520335,19.16708,19.16708,19.05115,19.089794,0.038644,12
2017-06-06,34000,843300,19.205723,19.205723,19.012507,19.128437,0.038643,13
2017-06-07,510000,12299800,18.93522,19.05115,18.626074,19.012507,-0.11593,11
2017-06-08,494000,11074100,17.312201,19.012507,17.312201,19.012507,0.0,5
2017-06-09,10000,242800,18.780647,19.012507,18.70336,19.012507,0.0,7
2017-06-12,408484,9125811,17.157628,18.973864,17.157628,18.973864,-0.038643,7
2017-06-13,106000,2521500,17.969138,18.394214,17.969138,18.394214,-0.57965,6
2017-06-14,4012,98795,19.553513,19.553513,18.81929,18.857934,0.46372,5
2017-06-15,0,0,19.553513,19.553513,18.81929,18.857934,0.0,0
2017-06-16,101000,2499750,19.128437,19.128437,19.128437,19.128437,0.270503,2
2017-06-19,31000,746750,18.664717,19.089794,18.548787,19.089794,-0.038643,15
2017-06-20,7000,168550,19.05115,19.05115,18.432857,19.012507,-0.077287,5
2017-06-21,2000,52150,20.326379,20.326379,19.97859,19.97859,0.966083,2
2017-06-22,10000,243200,18.70336,19.128437,18.70336,19.128437,-0.850153,9
2017-06-23,0,0,18.70336,19.128437,18.70336,19.128437,0.0,0
2017-06-26,0,0,18.70336,19.128437,18.70336,19.128437,0.0,0
2017-06-27,3000,77050,20.171806,20.171806,19.28301,19.28301,0.154573,3
2017-06-28,17000,420300,19.28301,19.28301,18.973864,19.012507,-0.270503,4
2017-06-29,20000,489800,18.432857,19.012507,18.432857,18.973864,-0.038643,9
2017-06-30,1000,24300,18.780647,18.780647,18.780647,18.780647,-0.193217,1
2017-07-03,6000,137500,17.428131,18.432857,17.428131,18.432857,-0.34779,4
2017-07-04,5000,119200,18.432857,18.432857,18.394214,18.432857,0.0,5
2017-07-05,7000,161150,17.621348,18.587431,17.621348,18.587431,0.154574,4
2017-07-06,0,0,17.621348,18.587431,17.621348,18.587431,0.0,0
2017-07-07,5000,115150,17.262624,19.912237,17.262624,19.912237,1.324806,5
2017-07-10,5000,116450,18.587431,19.149469,18.587431,19.149469,-0.762768,4
2017-07-11,4000,93950,19.149469,19.149469,18.547285,18.828304,-0.321165,4
2017-07-12,4000,92850,18.507139,19.069178,18.466994,19.069178,0.240874,4
2017-07-13,4000,90800,18.065537,18.627576,18.065537,18.627576,-0.441602,4
2017-07-14,5000,117200,18.627576,18.948741,18.627576,18.948741,0.321165,3
2017-07-17,3000,69750,18.507139,19.029033,18.466994,19.029033,0.080292,3
2017-07-18,0,0,18.507139,19.029033,18.466994,19.029033,0.0,0
2017-07-19,3000,70200,18.788159,18.788159,18.788159,18.788159,-0.240874,3
2017-07-20,9000,199750,17.664081,18.426848,17.664081,18.426848,-0.361311,8
