date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,5793862,145757901,13.923444,14.878691,13.518188,14.878691,0.955247,1966
2015-01-06,7022730,184555910,14.878691,15.573416,14.762903,15.515522,0.636831,2867
2015-01-07,6255166,160729991,15.515522,15.631309,14.473435,14.473435,-1.042087,2539
2015-01-08,2191095,54568037,14.357647,14.618169,14.299753,14.3287,-0.144735,1049
2015-01-09,1694317,42575157,14.473435,14.733956,14.299753,14.444488,0.115788,882
2015-01-12,754400,18879700,14.473435,14.589222,14.386594,14.415541,-0.028947,416
2015-01-13,1468657,37149159,14.531328,14.878691,14.386594,14.386594,-0.028947,731
2015-01-14,1695759,41209040,14.386594,14.415541,13.807657,13.981338,-0.405256,802
2015-01-15,781916,18715984,13.981338,14.097125,13.662922,13.894497,-0.086841,419
2015-01-16,752000,18065700,13.894497,14.155019,13.662922,13.749763,-0.144734,356
2015-01-19,439001,10487624,13.981338,14.010285,13.691869,13.86555,0.115787,225
2015-01-20,1051700,25477599,13.86555,14.270806,13.749763,14.24186,0.37631,467
2015-01-21,609000,14796250,14.3287,14.3287,13.894497,13.981338,-0.260522,294
2015-01-22,418000,10181650,14.039231,14.212913,13.894497,14.212913,0.231575,228
2015-01-23,4566003,117033372,14.24186,15.168159,14.24186,14.820797,0.607884,1752
2015-01-26,1440000,36507900,14.820797,14.936584,14.386594,14.473435,-0.347362,657
2015-01-27,743015,18650128,14.473435,14.762903,14.444488,14.444488,-0.028947,378
2015-01-28,623000,15487550,14.444488,14.473435,14.24186,14.415541,-0.028947,276
2015-01-29,326211,8023506,14.473435,14.473435,14.183966,14.270806,-0.144735,187
2015-01-30,511015,12449562,14.3287,14.357647,14.010285,14.010285,-0.260521,261
2015-02-02,800000,18908800,13.952391,14.010285,13.31556,13.720816,-0.289469,362
2015-02-03,873000,21437450,13.749763,14.473435,13.749763,14.097125,0.376309,456
2015-02-04,314000,7646350,14.126072,14.299753,13.952391,13.952391,-0.144734,150
2015-02-05,169000,4090400,14.010285,14.126072,13.894497,13.894497,-0.057894,90
2015-02-06,241032,5756163,13.894497,13.923444,13.749763,13.807657,-0.08684,106
2015-02-09,166000,3931200,13.807657,13.807657,13.633975,13.720816,-0.086841,106
2015-02-10,208000,4922450,13.720816,13.836603,13.605028,13.633975,-0.086841,125
2015-02-11,160000,3791350,13.633975,13.836603,13.633975,13.691869,0.057894,98
2015-02-12,307494,7221434,13.662922,13.807657,13.518188,13.547135,-0.144734,133
2015-02-13,201457,4703947,13.547135,13.662922,13.431347,13.518188,-0.028947,120
2015-02-24,152001,3557223,13.518188,13.633975,13.4024,13.605028,0.08684,90
2015-02-25,1239713,30618846,13.605028,14.531328,13.605028,14.531328,0.9263,628
