date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,85228,1276879,12.033436,12.15377,11.953213,11.953213,-0.040111,85
2015-01-06,73426,1085851,11.953213,11.953213,11.792767,11.87299,-0.080223,56
2015-01-07,43901,648158,11.993324,11.993324,11.752656,11.752656,-0.120334,48
2015-01-08,98841,1447041,11.792767,11.792767,11.672433,11.672433,-0.080223,80
2015-01-09,556224,8465358,11.792767,12.43455,11.792767,12.274105,0.601672,314
2015-01-12,918304,14398714,12.314216,12.835665,12.193882,12.755442,0.481337,443
2015-01-13,305571,4774044,12.755442,12.755442,12.43455,12.43455,-0.320892,177
2015-01-14,170006,2619390,12.474662,12.594996,12.274105,12.43455,0.0,92
2015-01-15,254550,3875103,12.43455,12.514773,12.113659,12.113659,-0.320891,160
2015-01-16,164738,2464170,12.193882,12.274105,11.87299,11.87299,-0.240669,111
2015-01-19,82040,1212273,12.033436,12.033436,11.752656,11.792767,-0.080223,81
2015-01-20,89080,1314032,11.832879,11.913102,11.792767,11.832879,0.040112,62
2015-01-21,81695,1201960,11.913102,11.953213,11.712544,11.752656,-0.080223,64
2015-01-22,73036,1072978,11.752656,11.832879,11.752656,11.792767,0.040111,49
2015-01-23,72372,1072916,11.832879,11.953213,11.832879,11.87299,0.080223,49
2015-01-26,235321,3532947,12.113659,12.193882,11.913102,11.953213,0.080223,147
2015-01-27,267400,4024400,11.993324,12.193882,11.993324,12.073547,0.120334,139
2015-01-28,143949,2171736,12.274105,12.274105,11.993324,11.993324,-0.080223,84
2015-01-29,37521,559805,11.993324,12.033436,11.913102,11.913102,-0.080222,43
2015-01-30,138068,2059759,11.953213,12.033436,11.913102,11.993324,0.080222,61
2015-02-02,66400,984653,11.993324,12.033436,11.792767,11.792767,-0.200557,55
2015-02-03,74012,1087118,11.792767,11.832879,11.712544,11.712544,-0.080223,65
2015-02-04,40174,589838,11.712544,11.832879,11.712544,11.752656,0.040112,38
2015-02-05,42262,620374,11.832879,11.87299,11.712544,11.752656,0.0,36
2015-02-06,50243,740642,11.752656,11.87299,11.752656,11.792767,0.040111,42
2015-02-09,91060,1328918,11.632321,11.832879,11.632321,11.672433,-0.120334,62
