date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,36000,655700,15.819163,15.819163,15.689498,15.775941,0.086443,25
2015-01-06,557000,10472250,16.078493,16.683598,15.948828,15.99205,0.216109,208
2015-01-07,153000,2823500,15.99205,16.164937,15.819163,15.905606,-0.086444,88
2015-01-08,338000,6114100,16.078493,16.078493,15.516611,15.559833,-0.345773,115
2015-01-09,298422,5272791,15.689498,15.689498,15.084394,15.127615,-0.432218,132
2015-01-12,268827,4711757,15.300502,15.386946,15.041172,15.041172,-0.086443,104
2015-01-13,57263,998352,15.343724,15.343724,14.954728,14.99795,-0.043222,38
2015-01-14,79000,1371150,15.041172,15.170837,14.911506,15.170837,0.172887,34
2015-01-15,87000,1516000,15.170837,15.214059,14.954728,14.954728,-0.216109,48
2015-01-16,72000,1244900,14.954728,15.127615,14.868285,14.868285,-0.086443,41
2015-01-19,141280,2409138,14.868285,14.954728,14.695398,14.868285,0.0,64
2015-01-20,58561,1003658,14.868285,15.041172,14.738619,14.738619,-0.129666,35
2015-01-21,85000,1455700,14.868285,14.911506,14.738619,14.825063,0.086444,27
2015-01-22,108100,1865870,14.868285,14.99795,14.868285,14.868285,0.043222,41
2015-01-23,510296,8753182,15.084394,15.127615,14.695398,14.695398,-0.172887,141
2015-01-26,1904256,34514695,15.689498,15.689498,15.386946,15.689498,0.9941,556
2015-01-27,882204,16032372,15.819163,15.948828,15.386946,15.430168,-0.25933,367
2015-01-28,374280,6611055,15.127615,15.516611,15.127615,15.214059,-0.216109,162
2015-01-29,235000,4195600,15.214059,15.559833,15.214059,15.473389,0.25933,100
2015-01-30,90248,1610464,15.559833,15.559833,15.300502,15.343724,-0.129665,49
2015-02-02,77500,1365799,15.430168,15.430168,15.170837,15.170837,-0.172887,43
2015-02-03,104000,1831600,15.170837,15.343724,15.170837,15.214059,0.043222,50
2015-02-04,132420,2324357,15.214059,15.257281,15.041172,15.127615,-0.086444,72
2015-02-05,190955,3340912,15.127615,15.214059,14.99795,15.214059,0.086444,80
2015-02-06,112701,1970817,15.214059,15.214059,14.99795,15.214059,0.0,39
2015-02-09,61000,1070100,15.300502,15.300502,15.084394,15.084394,-0.129665,37
2015-02-10,104348,1821120,15.084394,15.127615,15.041172,15.084394,0.0,42
2015-02-11,178200,3132970,15.300502,15.473389,15.084394,15.084394,0.0,82
2015-02-12,208000,3652200,15.257281,15.300502,15.084394,15.214059,0.129665,66
2015-02-13,339000,6067450,15.386946,15.646276,15.300502,15.559833,0.345774,134
2015-02-24,254260,4598455,15.862385,15.862385,15.386946,15.603054,0.043221,111
2015-02-25,143139,2577982,15.646276,15.646276,15.516611,15.603054,0.0,41
2015-02-26,297403,5341143,15.603054,15.646276,15.386946,15.473389,-0.129665,64
2015-03-02,192000,3416100,15.473389,15.559833,15.300502,15.300502,-0.172887,65
2015-03-03,106000,1879300,15.386946,15.386946,15.300502,15.300502,0.0,44
2015-03-04,32300,573990,15.300502,15.386946,15.300502,15.386946,0.086444,21
2015-03-05,124999,2229180,15.473389,15.473389,15.386946,15.473389,0.086443,51
2015-03-06,256021,4526238,15.473389,15.473389,15.170837,15.300502,-0.172887,76
2015-03-09,109000,1936450,15.300502,15.473389,15.257281,15.386946,0.086444,34
2015-03-10,118020,2115508,15.430168,15.646276,15.386946,15.473389,0.086443,62
2015-03-11,129654,2311608,15.516611,15.516611,15.386946,15.386946,-0.086443,64
2015-03-12,337270,6118041,15.516611,15.948828,15.516611,15.603054,0.216108,136
2015-03-13,308021,5561430,15.646276,15.732719,15.473389,15.559833,-0.043221,101
2015-03-16,324000,5870650,15.732719,15.732719,15.603054,15.603054,0.043221,101
2015-03-17,850001,15738869,15.819163,16.121715,15.775941,16.035272,0.432218,305
2015-03-18,515608,9488414,15.99205,16.078493,15.732719,15.819163,-0.216109,171
2015-03-19,246100,4487535,15.819163,15.862385,15.732719,15.732719,-0.086444,82
2015-03-20,205499,3754756,15.99205,15.99205,15.775941,15.819163,0.086444,72
2015-03-23,407489,7586095,15.99205,16.208159,15.99205,16.078493,0.25933,187
2015-03-24,395230,7412684,16.208159,16.337824,16.078493,16.294602,0.216109,171
2015-03-25,897726,17109065,16.424268,16.597155,16.337824,16.553933,0.259331,299
2015-03-26,402400,7643359,16.597155,16.597155,16.294602,16.424268,-0.129665,137
2015-03-27,385118,7288265,16.424268,16.467489,16.251381,16.337824,-0.086444,137
2015-03-30,463909,8858821,16.856485,16.856485,16.381046,16.424268,0.086444,193
2015-03-31,441450,8322036,16.424268,16.510711,16.251381,16.337824,-0.086444,136
2015-04-01,132623,2491681,16.337824,16.337824,16.164937,16.294602,-0.043222,64
2015-04-02,234252,4440438,16.208159,16.467489,16.208159,16.467489,0.172887,101
2015-04-07,259221,4940619,16.510711,16.510711,16.424268,16.510711,0.043222,120
2015-04-08,143380,2718240,16.510711,16.597155,16.294602,16.337824,-0.172887,83
2015-04-09,250000,4721800,16.467489,16.510711,16.208159,16.381046,0.043222,114
2015-04-10,399101,7486153,16.424268,16.510711,16.121715,16.294602,-0.086444,145
2015-04-13,434000,8093550,16.381046,16.424268,15.99205,16.164937,-0.129665,182
2015-04-14,215101,4022693,16.251381,16.251381,16.078493,16.164937,0.0,91
2015-04-15,279100,5169005,16.251381,16.251381,15.905606,15.99205,-0.172887,110
2015-04-16,360058,6626116,16.164937,16.164937,15.862385,15.862385,-0.129665,131
2015-04-17,60112,1107210,15.905606,15.99205,15.862385,15.99205,0.129665,43
2015-04-20,179000,3287850,15.99205,15.99205,15.819163,15.905606,-0.086444,93
2015-04-21,129000,2352800,15.948828,16.035272,15.603054,15.775941,-0.129665,70
2015-04-22,138073,2512778,15.819163,15.819163,15.689498,15.732719,-0.043222,72
2015-04-23,128188,2341739,15.732719,15.905606,15.689498,15.732719,0.0,61
2015-04-24,174345,3177761,15.689498,15.862385,15.689498,15.775941,0.043222,75
2015-04-27,189217,3448060,15.775941,15.819163,15.732719,15.819163,0.043222,63
2015-04-28,297252,5479536,15.862385,16.164937,15.862385,15.99205,0.172887,86
2015-04-29,182000,3362800,15.99205,16.121715,15.905606,15.905606,-0.086444,65
2015-04-30,21000,386800,15.99205,15.99205,15.862385,15.862385,-0.043221,20
2015-05-04,171687,3141502,15.862385,15.99205,15.732719,15.819163,-0.043222,52
2015-05-05,97088,1774560,15.732719,15.862385,15.732719,15.819163,0.0,47
2015-05-06,233273,4263508,15.732719,15.862385,15.689498,15.862385,0.043222,81
2015-05-07,248239,4554909,15.819163,15.99205,15.775941,15.99205,0.129665,75
2015-05-08,860300,16246975,15.99205,16.510711,15.99205,16.078493,0.086443,272
2015-05-11,475000,8606500,16.035272,16.035272,15.473389,15.603054,-0.475439,214
2015-05-12,75000,1343900,15.603054,15.603054,15.430168,15.603054,0.0,47
2015-05-13,97710,1759362,15.559833,15.732719,15.516611,15.559833,-0.043221,59
2015-05-14,141001,2520018,15.559833,15.603054,15.386946,15.559833,0.0,67
2015-05-15,92082,1651284,15.603054,15.603054,15.430168,15.516611,-0.043222,35
2015-05-18,138000,2463450,15.516611,15.559833,15.343724,15.473389,-0.043222,56
2015-05-19,115255,2061022,15.559833,15.559833,15.430168,15.473389,0.0,52
2015-05-20,130047,2327588,15.473389,15.559833,15.430168,15.430168,-0.043221,48
2015-05-21,99500,1770849,15.430168,15.430168,15.300502,15.430168,0.0,56
2015-05-22,111766,1994834,15.430168,15.473389,15.386946,15.473389,0.043221,52
2015-05-25,156121,2800624,15.473389,15.559833,15.430168,15.516611,0.043222,59
2015-05-26,229234,4114973,15.559833,15.559833,15.473389,15.473389,-0.043222,98
2015-05-27,177027,3167299,15.473389,15.516611,15.386946,15.516611,0.043222,73
2015-05-28,281739,5061364,15.559833,15.603054,15.473389,15.516611,0.0,130
2015-05-29,338108,6058302,15.559833,15.559833,15.473389,15.516611,0.0,105
2015-06-01,383000,6877550,15.516611,15.603054,15.430168,15.430168,-0.086443,143
2015-06-02,358000,6382800,15.430168,15.473389,15.300502,15.386946,-0.043222,158
2015-06-03,641809,11446880,15.386946,15.516611,15.300502,15.516611,0.129665,277
2015-06-04,529500,7530749,15.485009,15.485009,14.747627,14.800298,-0.716313,271
2015-06-05,149300,2097800,14.800298,14.958308,14.747627,14.800298,0.0,75
2015-06-08,156055,2123692,14.852968,14.852968,14.010246,14.326267,-0.474031,89
2015-06-09,334022,4367778,14.378937,14.378937,13.220195,13.220195,-1.106072,121
2015-06-10,196000,2485700,12.640823,13.852236,12.640823,13.852236,0.632041,93
2015-06-11,77822,1012024,14.010246,14.010246,13.536215,13.536215,-0.316021,49
2015-06-12,56559,732643,13.588885,13.799566,13.430875,13.430875,-0.10534,31
2015-06-15,72052,929670,13.799566,13.957576,13.483545,13.588885,0.15801,43
2015-06-16,99009,1247062,13.536215,13.588885,13.009514,13.114854,-0.474031,35
2015-06-17,102330,1274307,13.167524,13.325535,13.009514,13.114854,0.0,41
2015-06-18,300000,3781900,13.220195,13.378205,13.220195,13.325535,0.210681,42
2015-06-22,188200,2359349,13.378205,13.483545,13.062184,13.062184,-0.263351,62
2015-06-23,110000,1356100,13.272865,13.272865,12.956844,12.956844,-0.10534,48
2015-06-24,32308,396922,13.062184,13.062184,12.904174,12.904174,-0.05267,25
2015-06-25,125072,1522935,12.904174,12.956844,12.746164,12.851504,-0.05267,58
2015-06-26,61038,742117,12.851504,12.904174,12.693494,12.851504,0.0,33
2015-06-29,104280,1256116,12.851504,12.851504,12.640823,12.640823,-0.210681,35
2015-06-30,50000,600050,12.640823,12.693494,12.588153,12.640823,0.0,25
2015-07-01,43030,518366,12.693494,12.746164,12.640823,12.746164,0.105341,21
2015-07-02,21000,252600,12.693494,12.746164,12.640823,12.640823,-0.105341,10
2015-07-03,54100,641520,12.535483,12.640823,12.430143,12.588153,-0.05267,30
2015-07-06,44000,514900,12.377473,12.588153,12.219463,12.324803,-0.26335,33
2015-07-07,322099,3593388,12.114122,12.166793,11.587421,11.692762,-0.632041,125
2015-07-08,269000,2859850,11.692762,11.692762,10.85004,10.90271,-0.790052,84
2015-07-09,164000,1691950,10.85004,11.166061,10.63936,11.06072,0.15801,78
2015-07-13,73000,783350,11.00805,11.692762,11.00805,11.429411,0.368691,53
2015-07-14,23160,252527,11.587421,11.587421,11.218731,11.429411,0.0,19
2015-07-15,71000,758650,11.587421,11.587421,11.06072,11.482081,0.05267,38
2015-07-16,197000,2066850,11.376741,11.376741,10.90271,11.166061,-0.31602,92
2015-07-17,55110,580566,11.166061,11.324071,11.00805,11.166061,0.0,34
2015-07-20,130324,1366226,11.00805,11.218731,10.79737,11.218731,0.05267,67
2015-07-21,174691,1791151,11.06072,11.06072,10.63936,10.90271,-0.316021,100
2015-07-22,134281,1415439,10.63936,11.534751,10.58669,11.534751,0.632041,78
2015-07-23,192443,2054683,11.482081,11.587421,11.06072,11.324071,-0.21068,98
2015-07-24,156421,1668400,11.376741,11.376741,11.06072,11.376741,0.05267,73
2015-07-27,273647,2847754,11.271401,11.271401,10.69203,11.166061,-0.21068,91
2015-07-28,469540,4962072,11.06072,11.271401,10.79737,11.218731,0.05267,93
2015-07-29,243774,2588596,11.271401,11.271401,10.95538,10.95538,-0.263351,40
2015-07-30,47863,496016,10.7447,11.00805,10.7447,11.00805,0.05267,26
2015-07-31,133224,1379256,10.95538,11.00805,10.7447,10.95538,-0.05267,48
2015-08-03,478169,5073624,10.85004,11.324071,10.7447,11.113391,0.158011,82
2015-08-04,440055,4572975,10.95538,11.113391,10.85004,11.113391,0.0,57
2015-08-05,393319,4115549,11.06072,11.113391,10.90271,11.06072,-0.052671,40
2015-08-06,646169,6775457,11.06072,11.113391,10.85004,11.06072,0.0,81
2015-08-07,803651,8439234,10.90271,11.166061,10.90271,11.166061,0.105341,77
2015-08-10,1036148,11021581,11.06072,11.376741,11.06072,11.376741,0.21068,103
2015-08-11,1108654,11991361,11.324071,11.482081,11.218731,11.482081,0.10534,112
2015-08-12,1154483,12434864,11.06072,11.482081,11.06072,11.482081,0.0,139
2015-08-13,1162471,12768546,11.482081,11.798102,11.324071,11.798102,0.316021,150
2015-08-14,1140177,13417691,12.008782,12.956844,11.903442,12.166793,0.368691,318
2015-08-17,605120,6995283,12.219463,12.377473,11.850772,12.061452,-0.105341,157
2015-08-18,292694,3370131,12.219463,12.219463,11.903442,12.219463,0.158011,78
2015-08-19,902157,10468299,12.219463,12.535483,12.008782,12.535483,0.31602,170
2015-08-20,515710,6162576,12.535483,12.851504,12.166793,12.535483,0.0,127
2015-08-21,362283,4295357,12.219463,12.693494,12.166793,12.535483,0.0,102
2015-08-24,590589,6936502,12.430143,12.588153,12.008782,12.588153,0.05267,198
2015-08-25,631179,7560689,12.535483,13.009514,12.272133,13.009514,0.421361,127
2015-08-26,319077,3942956,12.956844,13.272865,12.640823,13.220195,0.210681,89
2015-08-27,66667,833868,13.220195,13.272865,13.009514,13.220195,0.0,33
