date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,965000,43478550,22.95876,22.95876,22.705352,22.857396,-0.101364,532
2015-01-06,1418329,63075756,22.65467,22.756033,22.32524,22.502625,-0.354771,914
2015-01-07,765000,34067600,22.401262,22.65467,22.401262,22.527966,0.025341,485
2015-01-08,1546643,69092654,22.705352,22.781374,22.527966,22.705352,0.177386,829
2015-01-09,881193,39344815,22.806715,22.832056,22.502625,22.578648,-0.126704,558
2015-01-12,657865,29243925,22.477285,22.756033,22.426603,22.502625,-0.076023,400
2015-01-13,717965,31837042,22.502625,22.603989,22.401262,22.426603,-0.076022,453
2015-01-14,913559,40203009,22.426603,22.502625,22.223877,22.249217,-0.177386,601
2015-01-15,2102607,94308221,22.249217,22.908078,22.249217,22.857396,0.608179,1282
2015-01-16,1493603,66410761,22.95876,22.95876,22.32524,22.32524,-0.532156,955
2015-01-19,776094,34235686,22.477285,22.756033,22.122513,22.223877,-0.101363,477
2015-01-20,649274,28698968,22.249217,22.553307,22.249217,22.426603,0.202726,454
2015-01-21,599606,26486142,22.553307,22.553307,22.299899,22.299899,-0.126704,375
2015-01-22,1337656,59751405,22.553307,22.781374,22.350581,22.65467,0.354771,786
2015-01-23,2390864,107555594,22.806715,23.009441,22.578648,22.705352,0.050682,1277
2015-01-26,647429,28927709,22.756033,22.781374,22.578648,22.578648,-0.126704,409
2015-01-27,4148819,188473589,22.705352,23.212168,22.65467,23.212168,0.63352,2392
2015-01-28,3774637,173603402,23.237508,23.465576,23.110804,23.110804,-0.101364,2082
2015-01-29,1157257,52455692,23.110804,23.186827,22.857396,22.882737,-0.228067,817
2015-01-30,638232,28849298,23.009441,23.060123,22.832056,22.832056,-0.050681,479
2015-02-02,802050,35973550,22.806715,22.95876,22.629329,22.629329,-0.202727,565
2015-02-03,650129,29260705,22.680011,22.933419,22.680011,22.705352,0.076023,413
2015-02-04,939948,42428103,22.857396,23.009441,22.756033,22.9841,0.278748,634
2015-02-05,783780,35472221,23.009441,23.060123,22.806715,23.034782,0.050682,461
2015-02-06,1841193,82333396,22.908078,22.933419,22.553307,22.553307,-0.481475,1085
2015-02-09,475698,21210490,22.451944,22.705352,22.451944,22.603989,0.050682,292
2015-02-10,1150975,51673236,22.603989,22.9841,22.553307,22.603989,0.0,641
2015-02-11,804129,35741851,22.603989,22.756033,22.375921,22.375921,-0.228068,460
2015-02-12,709665,31315510,22.401262,22.502625,22.299899,22.299899,-0.076022,485
2015-02-13,2748924,123752535,22.553307,22.95876,22.553307,22.857396,0.557497,1534
2015-02-24,1265172,56897340,23.034782,23.060123,22.680011,22.730692,-0.126704,770
2015-02-25,1783283,80500331,22.756033,23.085464,22.603989,23.034782,0.30409,1179
2015-02-26,1410011,64055197,23.034782,23.161486,22.882737,23.110804,0.076022,811
2015-03-02,4934043,229329402,23.313531,23.744324,23.313531,23.668302,0.557498,2816
2015-03-03,2603135,121299496,23.795006,23.795006,23.516257,23.61762,-0.050682,1341
2015-03-04,3656682,172461955,23.668302,24.276481,23.516257,23.972391,0.354771,2112
2015-03-05,2881547,136919934,24.073755,24.225799,23.820347,24.225799,0.253408,1562
2015-03-06,3163077,148979676,24.023073,24.023073,23.795006,23.871028,-0.354771,1691
2015-03-09,1587540,75195599,23.871028,24.149777,23.845687,23.92171,0.050682,896
2015-03-10,1728310,80905409,23.92171,24.023073,23.541598,23.642961,-0.278749,1045
2015-03-11,1640527,77081729,23.516257,24.048414,23.465576,24.023073,0.380112,1039
2015-03-12,10620151,524606449,24.073755,25.442157,24.073755,25.087386,1.064313,5910
2015-03-13,6735687,338285343,25.239431,25.796929,25.087386,25.391476,0.30409,3592
2015-03-16,2915023,145824450,25.594202,25.695565,25.112727,25.264772,-0.126704,1766
2015-03-17,3050829,153338568,25.391476,25.796929,25.138068,25.695565,0.430793,1965
2015-03-18,3510648,178954608,25.898292,26.101018,25.543521,25.644884,-0.050681,2027
