date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-02-22,7002,229294,19.743625,20.382479,19.65236,19.65236,-1.034335,6
2016-02-23,24000,787930,19.926155,20.078263,19.658445,20.078263,0.425903,5
2016-02-24,12600,418070,19.974829,20.686695,19.901817,20.212118,0.133855,8
2016-02-25,8400,277076,20.187781,20.254708,19.956576,20.254708,0.04259,6
2016-02-26,6000,198940,20.072178,20.224286,20.072178,20.224286,-0.030422,4
2016-03-01,15500,501007,20.175612,20.078263,19.07435,19.469831,-0.754455,10
2016-03-02,6250,202675,19.664529,19.847059,19.65236,19.774047,0.304216,6
2016-03-03,12000,388470,19.731456,19.774047,19.65236,19.731456,-0.042591,7
2016-03-04,13250,428780,19.69495,20.078263,19.591517,19.774047,0.042591,6
2016-03-07,8050,259225,19.688866,19.774047,19.591517,19.591517,-0.18253,4
2016-03-08,4000,127580,19.591517,19.701035,19.165614,19.165614,-0.425903,3
2016-03-09,15976,509441,19.408987,19.774047,19.226458,19.469831,0.304217,6
2016-03-10,6000,198000,19.402903,20.078263,20.078263,20.078263,0.608432,2
2016-03-11,3000,99010,20.078263,20.084347,20.078263,20.084347,0.006084,2
2016-03-14,30000,979700,20.078263,20.14519,19.469831,20.011335,-0.073012,14
2016-03-15,16050,522075,19.871396,20.747538,19.713203,19.774047,-0.237288,7
2016-03-16,34000,1103420,19.7923,19.895733,19.469831,19.774047,0.0,10
2016-03-17,15000,488160,19.743625,19.895733,19.774047,19.774047,0.0,5
2016-03-18,32150,1055405,19.798384,20.747538,19.774047,20.078263,0.304216,15
2016-03-21,86000,2811660,19.974829,20.078263,19.774047,19.895733,-0.18253,29
2016-03-22,111200,3629900,19.889649,20.01742,19.774047,20.01742,0.121687,40
2016-03-23,331000,11237570,19.859227,22.731027,19.774047,20.753622,0.736202,119
2016-03-24,53222,1797548,20.656273,20.990911,20.078263,20.686695,-0.066927,23
2016-03-25,47400,1673969,20.546756,22.511992,20.869225,21.392476,0.705781,21
