date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-12-16,1021000,71041100,49.365268,50.262818,46.396447,47.639209,-3.452117,879
2015-12-17,552106,37968220,47.708252,48.53676,46.810701,46.948786,-0.690423,449
2015-12-18,557071,38584770,46.810701,49.365268,46.810701,47.36304,0.414254,449
2015-12-21,311000,21215400,46.948786,47.639209,46.879744,47.017828,-0.345212,236
2015-12-22,399000,26742600,47.432082,47.432082,45.567939,45.982193,-1.035635,293
2015-12-23,250000,16940700,46.396447,47.639209,46.120278,46.741659,0.759466,205
2015-12-24,295106,19627559,46.948786,47.155913,45.015601,45.360812,-1.380847,210
2015-12-25,132000,8698400,45.360812,45.913151,45.29177,45.29177,-0.069042,106
2015-12-28,174000,11515900,45.498897,46.258363,45.29177,45.567939,0.276169,116
2015-12-29,179500,11790550,45.567939,45.636982,45.153685,45.567939,0.0,128
2015-12-30,55000,3624700,45.982193,46.051236,45.360812,45.429855,-0.138084,43
2015-12-31,86000,5636500,45.084643,45.567939,45.084643,45.498897,0.069042,65
2016-01-04,156156,10136830,45.222728,45.222728,44.463262,44.808474,-0.690423,123
2016-01-05,133000,8480400,44.187093,44.532304,43.634754,44.532304,-0.27617,116
2016-01-06,111000,7047300,44.532304,44.532304,43.496669,44.187093,-0.345211,96
2016-01-07,173000,10615200,44.187093,44.187093,41.425399,41.977738,-2.209355,163
2016-01-08,95000,5812700,41.425399,43.289542,41.425399,43.151458,1.17372,70
2016-01-11,76000,4681500,43.703796,43.703796,41.908696,42.461034,-0.690424,58
2016-01-12,111000,6830000,42.184865,43.082415,42.115823,43.082415,0.621381,83
2016-01-13,110071,6996907,43.082415,44.670389,43.082415,44.39422,1.311805,75
2016-01-14,365000,24041500,43.013373,46.327405,43.013373,45.913151,1.518931,272
2016-01-15,342040,23495372,45.636982,48.605802,45.636982,47.846336,1.933185,251
2016-01-18,252000,17412300,47.639209,48.329633,46.46549,48.053463,0.207127,136
2016-01-19,169000,11745700,47.639209,48.605802,47.432082,48.329633,0.27617,115
2016-01-20,127000,8777700,48.26059,48.26059,47.36304,47.501125,-0.828508,98
2016-01-21,130050,8861815,47.293998,47.293998,46.741659,46.741659,-0.759466,52
2016-01-22,96000,6541900,46.948786,47.777294,46.534532,46.948786,0.207127,43
2016-01-25,142000,9724800,46.948786,47.777294,46.948786,47.777294,0.828508,92
2016-01-26,43000,2941300,47.086871,47.36304,47.017828,47.36304,-0.414254,35
