date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1588881,68326583,35.612605,35.983141,35.077387,35.365581,-0.65873,987
2015-01-06,2910679,120968739,34.583339,34.830363,33.842267,34.00695,-1.358631,1583
2015-01-07,2387524,100920554,34.459827,35.159728,34.295145,34.66568,0.65873,1313
2015-01-08,1870146,78671383,34.871533,34.995045,34.377486,34.583339,-0.082341,1072
2015-01-09,1498500,64001746,34.995045,35.530264,34.706851,35.159728,0.576389,918
2015-01-12,1108198,46770185,34.912704,35.200899,34.500998,34.583339,-0.576389,722
2015-01-13,859100,36020470,34.253974,34.830363,34.253974,34.459827,-0.123512,506
2015-01-14,1344366,57220758,34.583339,35.530264,34.459827,35.077387,0.61756,803
2015-01-15,1547087,66507534,35.406752,35.653776,34.995045,35.530264,0.452877,961
2015-01-16,1694143,72181099,35.530264,35.530264,34.706851,34.706851,-0.823413,1005
2015-01-19,1460560,61223395,35.077387,35.159728,34.212803,34.212803,-0.494048,771
2015-01-20,1391222,58457106,34.212803,34.871533,34.212803,34.706851,0.494048,724
2015-01-21,942431,39626328,34.583339,34.912704,34.336315,34.542168,-0.164683,712
2015-01-22,2937427,127238988,34.583339,36.436018,34.583339,36.394847,1.852679,1605
2015-01-23,2724395,120504177,36.888895,36.888895,36.024311,36.024311,-0.370536,1266
2015-01-26,1087361,47641758,36.024311,36.518359,35.653776,35.694946,-0.329365,610
2015-01-27,1002191,43416752,36.230165,36.230165,35.489093,35.571434,-0.123512,639
2015-01-28,1565012,67561255,35.571434,35.94197,35.200899,35.200899,-0.370535,758
2015-01-29,945681,40784446,35.406752,35.777288,35.200899,35.406752,0.205853,701
2015-01-30,1502442,65870206,35.736117,36.353677,35.653776,36.230165,0.823413,889
2015-02-02,1154807,50157510,36.312506,36.312506,35.242069,35.736117,-0.494048,809
2015-02-03,3174481,141898795,35.983141,37.382943,35.9008,37.21826,1.482143,1922
2015-02-04,2214760,100191667,37.629966,37.712308,37.012407,37.012407,-0.205853,1592
2015-02-05,1565749,71010914,37.053577,37.671137,36.765383,37.382943,0.370536,1040
