date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,122106,16864446,74.580573,75.391231,74.040134,74.850792,0.270219,105
2015-01-06,121417,16758716,74.850792,74.850792,74.040134,74.310353,-0.540439,113
2015-01-07,215181,30421159,74.580573,77.552987,74.580573,75.661451,1.351098,202
2015-01-08,144156,20080105,76.20189,76.472109,74.580573,74.580573,-1.080878,137
2015-01-09,271147,38391874,75.661451,77.282768,74.850792,76.742329,2.161756,255
2015-01-12,496854,72113110,76.20189,79.444523,76.20189,79.444523,2.702194,412
2015-01-13,444134,65445997,79.444523,80.525401,78.633865,78.633865,-0.810658,394
2015-01-14,122071,17767795,79.174304,79.444523,77.823206,78.363645,-0.27022,108
2015-01-15,121230,17679464,77.823206,79.984962,77.552987,78.633865,0.27022,118
2015-01-16,131108,19121104,78.633865,79.714743,78.093426,78.093426,-0.540439,123
2015-01-19,83471,12035592,79.174304,79.174304,77.552987,77.552987,-0.540439,80
2015-01-20,139471,20419592,77.552987,79.984962,77.552987,79.444523,1.891536,126
2015-01-21,78690,11515272,79.984962,79.984962,78.363645,78.633865,-0.810658,76
2015-01-22,299010,44304534,79.444523,80.525401,79.444523,80.255182,1.621317,232
2015-01-23,192437,28546892,80.525401,80.795621,79.714743,80.255182,0.0,193
2015-01-26,145975,21538860,79.984962,81.06584,78.633865,78.633865,-1.621317,125
2015-01-27,113220,16502510,79.714743,79.984962,78.363645,78.904084,0.270219,103
2015-01-28,102830,14895934,78.363645,78.904084,77.823206,77.823206,-1.080878,96
2015-01-29,149300,21711300,77.823206,79.444523,77.552987,79.174304,1.351098,145
2015-01-30,78031,11417995,79.444523,79.444523,78.633865,78.904084,-0.27022,71
2015-02-02,61247,8919568,78.904084,79.444523,77.823206,78.363645,-0.540439,58
2015-02-03,69019,9998245,78.363645,78.633865,78.093426,78.093426,-0.270219,62
2015-02-04,167200,24472599,78.904084,79.444523,78.363645,78.633865,0.540439,118
2015-02-05,94010,13647950,78.363645,78.904084,78.093426,78.363645,-0.27022,86
2015-02-06,70035,10128040,78.633865,78.904084,77.823206,77.823206,-0.540439,66
2015-02-09,122662,17619962,78.363645,78.363645,77.282768,77.282768,-0.540438,110
2015-02-10,300587,43664407,77.823206,79.174304,77.282768,78.633865,1.351097,220
2015-02-11,112276,16384796,78.904084,79.444523,78.633865,78.633865,0.0,94
2015-02-12,102300,14958449,78.633865,79.174304,78.633865,78.904084,0.270219,92
2015-02-13,421376,61801020,79.444523,79.714743,78.093426,78.093426,-0.810658,267
2015-02-24,142515,20810175,79.444523,79.444523,78.633865,78.904084,0.810658,126
2015-02-25,581686,87843272,78.904084,83.768035,78.363645,82.416937,3.512853,478
2015-02-26,520733,80146615,83.227596,84.308474,81.33606,83.768035,1.351098,429
2015-03-02,327404,51184821,82.687157,85.659571,82.687157,84.308474,0.540439,288
2015-03-03,275623,43519872,85.92979,86.20001,84.848913,84.848913,0.540439,246
2015-03-04,221700,34904200,85.389352,85.659571,84.308474,84.308474,-0.540439,190
2015-03-05,1514671,249246714,85.92979,89.983082,85.92979,89.983082,5.674608,886
2015-03-06,653198,106904266,89.172424,89.172424,87.280888,88.631985,-1.351097,513
2015-03-09,567928,91479688,86.470229,88.631985,85.389352,88.361766,-0.270219,466
2015-03-10,422217,68587154,88.091546,88.902205,86.470229,87.551107,-0.810659,328
2015-03-11,865310,145004390,86.470229,91.874619,86.470229,90.793741,3.242634,721
2015-03-12,614311,101384815,91.604399,91.874619,88.631985,88.631985,-2.161756,480
2015-03-13,472300,78747448,88.631985,90.793741,88.631985,89.172424,0.540439,367
2015-03-16,236155,39025230,90.253302,90.253302,87.821327,89.712863,0.540439,183
2015-03-17,297075,49151450,90.793741,90.793741,88.091546,88.091546,-1.621317,250
2015-03-18,172587,28468942,88.361766,89.712863,88.361766,89.172424,1.080878,156
2015-03-19,569117,96837442,89.712863,92.955497,89.712863,92.415058,3.242634,460
2015-03-20,346576,59186420,92.415058,93.495936,91.604399,92.415058,0.0,286
2015-03-23,214214,36584380,92.955497,93.225716,91.06396,91.604399,-0.810659,190
2015-03-24,161115,27258320,91.874619,92.415058,90.523521,91.33418,-0.270219,151
2015-03-25,74501,12537167,91.874619,91.874619,90.523521,90.793741,-0.540439,76
2015-03-26,132110,22011704,90.253302,90.793741,89.172424,89.172424,-1.621317,118
2015-03-27,95241,15787006,90.793741,90.793741,88.902205,89.712863,0.540439,80
2015-03-30,115746,18897352,88.631985,89.712863,87.551107,87.551107,-2.161756,109
2015-03-31,275404,43939336,87.821327,88.631985,85.119132,86.470229,-1.080878,231
2015-04-01,278941,45187324,83.768035,89.172424,83.768035,89.172424,2.702195,263
2015-04-02,140950,23321850,89.442644,90.523521,88.631985,88.631985,-0.540439,117
2015-04-07,112555,18403520,89.172424,89.172424,87.551107,87.551107,-1.080878,116
2015-04-08,147187,24121794,87.551107,89.442644,87.551107,87.821327,0.27022,116
2015-04-09,137348,22501856,88.631985,89.442644,87.821327,87.821327,0.0,120
2015-04-10,165100,26909800,88.631985,88.902205,87.551107,88.091546,0.270219,101
2015-04-13,121015,19675950,87.821327,88.631985,87.551107,88.091546,0.0,78
2015-04-14,270250,45288000,88.631985,91.604399,88.631985,89.712863,1.621317,205
2015-04-15,404809,68367412,90.253302,92.415058,90.253302,90.253302,0.540439,345
2015-04-16,213626,36108168,91.33418,92.144838,91.06396,91.06396,0.810658,197
2015-04-17,206658,34773871,90.253302,92.144838,90.253302,91.06396,0.0,198
2015-04-20,280070,47258620,90.523521,93.495936,89.983082,90.253302,-0.810658,242
2015-04-21,282150,46499950,91.33418,91.33418,87.551107,87.551107,-2.702195,228
2015-04-22,187928,30703297,88.631985,88.902205,87.551107,88.361766,0.810659,151
2015-04-23,107207,17638448,88.631985,90.253302,88.361766,88.361766,0.0,103
2015-04-24,226806,37598102,88.631985,90.793741,88.631985,90.523521,2.161755,206
2015-04-27,333796,57893820,95.117252,95.387472,92.415058,92.415058,1.891537,269
