date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-12-01,198271,17443373,0.0,93.5,75.7,90.0,0.0,170
2023-12-04,245904,22408806,82.017943,88.841895,79.706002,88.841895,4.94084,180
2023-12-05,162520,14874423,84.95448,88.748672,82.502704,85.112959,-3.728936,139
2023-12-06,58426,5244894,85.318051,85.39263,82.223034,82.223034,-2.889925,58
2023-12-07,93549,7841035,83.686641,82.968821,74.578716,77.188971,-5.034063,110
2023-12-08,78441,6314445,78.139849,77.095747,74.299046,74.671939,-2.517032,91
2023-12-11,96505,7587376,75.044833,74.392269,71.875237,72.993918,-1.678021,122
2023-12-12,130580,9877691,73.292233,73.180365,69.451429,70.383663,-2.610255,150
2023-12-13,80336,6198829,70.514176,73.646482,69.637876,73.553258,3.169595,115
2023-12-14,164152,13464116,71.931171,78.587322,71.315897,76.256737,2.703479,145
2023-12-15,105430,8550536,76.461828,77.561864,74.578716,76.443184,0.186447,81
2023-12-18,39052,3170691,75.604173,76.722854,74.578716,74.765163,-1.678021,41
2023-12-19,62579,5005967,75.688074,75.23128,73.646482,74.671939,-0.093224,67
2023-12-20,49330,3956009,74.569393,75.324503,73.739705,74.858386,0.186447,42
2023-12-21,27719,2191513,74.75584,74.858386,72.621024,73.926152,-0.932234,44
2023-12-22,38602,3071693,73.702416,74.578716,73.646482,74.112599,0.186447,34
2023-12-25,32204,2548907,74.177855,74.485492,73.273588,73.366812,-0.745787,36
2023-12-26,42881,3379641,73.786317,73.926152,72.900695,73.646482,0.27967,49
2023-12-27,30655,2404233,73.469357,73.926152,72.714248,72.993918,-0.652564,35
2023-12-28,67333,5251865,73.115108,73.087141,72.434578,72.621024,-0.372894,59
2023-12-29,45382,3509429,72.714248,72.621024,71.688791,72.154907,-0.466117,41
2024-01-02,42399,3258579,72.089651,72.714248,71.315897,71.595567,-0.55934,40
2024-01-03,83004,6458804,71.651501,73.926152,71.595567,73.366812,1.771245,74
2024-01-04,59992,4713323,72.537123,74.205822,72.248131,72.248131,-1.118681,50
2024-01-05,90767,6936068,73.245621,72.993918,70.383663,72.061684,-0.186447,80
2024-01-08,42388,3220054,71.241318,72.061684,70.383663,70.383663,-1.678021,72
2024-01-09,110956,8326712,70.821813,70.943003,69.078535,69.917546,-0.466117,79
2024-01-10,169431,12168867,69.964158,69.451429,65.256376,67.307291,-2.610255,169
2024-01-11,79753,5602221,66.953042,67.400514,64.976706,66.375057,-0.932234,112
2024-01-12,68675,4744399,65.480112,66.095387,63.485132,65.3496,-1.025457,71
2024-01-15,37381,2620252,64.398721,66.095387,64.976706,65.815717,0.466117,69
2024-01-16,68111,4690330,65.3496,65.256376,63.205462,64.044472,-1.771245,71
2024-01-17,37057,2533872,64.19363,64.324142,63.298685,64.137696,0.093224,54
2024-01-18,35246,2423259,63.746157,65.256376,63.671579,65.256376,1.11868,44
2024-01-19,18845,1301562,64.091084,65.256376,63.858025,64.510589,-0.745787,20
2024-01-22,31742,2205083,64.389399,65.722493,64.230919,65.069929,0.55934,62
2024-01-23,47386,3287842,64.762292,65.536046,63.485132,64.697036,-0.372893,47
2024-01-24,32275,2237905,64.678391,64.976706,64.324142,64.976706,0.27967,36
2024-01-25,36663,2522087,64.641102,64.976706,63.578355,64.324142,-0.652564,58
2024-01-26,23484,1605183,64.128373,64.324142,63.391908,64.324142,0.0,34
2024-01-29,95264,6718390,63.71819,67.120844,63.578355,66.561504,2.237362,63
2024-01-30,209145,15416696,65.741138,71.315897,66.18861,71.036227,4.474723,187
2024-01-31,122197,9001550,68.714964,71.315897,66.841174,68.239525,-2.796702,187
2024-02-01,91636,6620243,68.668353,68.705642,66.002163,68.705642,0.466117,109
2024-02-02,69503,5060313,67.353903,69.264982,67.214068,68.798865,0.093223,47
2024-02-05,109763,7944600,67.875954,68.798865,66.841174,67.214068,-1.584797,63
2024-02-15,80780,5837058,67.475093,68.053078,66.46828,67.120844,-0.093224,51
2024-02-16,88982,6571016,67.363225,70.197216,67.400514,70.010769,2.889925,69
2024-02-19,180621,13910665,68.845477,73.832929,70.010769,73.739705,3.728936,128
2024-02-20,201607,16089893,71.800659,76.722854,72.621024,76.722854,2.983149,143
2024-02-21,173218,14363072,74.401591,79.519556,75.23128,76.34996,-0.372894,138
2024-02-22,159712,12810492,77.300839,76.443184,73.460035,74.765163,-1.584797,113
2024-02-23,252876,21022700,74.774485,78.400875,75.51095,77.375418,2.610255,120
2024-02-26,396532,35134798,77.496608,85.765523,78.307652,84.553619,7.178201,289
2024-02-27,287052,25615615,82.60525,88.002885,80.824683,88.002885,3.449266,201
2024-02-29,276013,25312803,83.192557,87.163874,84.367172,85.112959,-2.889926,176
2024-03-01,286623,26592397,85.495175,88.841895,84.087502,86.977427,1.864468,270
2024-03-04,250599,22868618,86.492666,87.816438,83.248491,83.901055,-3.076372,277
2024-03-05,271217,24645582,85.07567,86.045193,83.155268,85.579076,1.678021,221
2024-03-06,503779,47314155,84.712099,89.774129,84.087502,89.774129,4.195053,433
2024-03-07,780182,80779519,87.555412,103.011851,88.562225,102.079617,12.305488,822
2024-03-08,538957,55270379,96.523503,103.477968,91.358927,100.215149,-1.864468,592
2024-03-11,363514,38206466,95.600591,100.681266,95.55398,97.884564,-2.330585,315
2024-03-12,158568,16485194,97.977788,101.147383,92.943724,99.749032,1.864468,197
2024-03-13,151100,15559899,96.915041,99.282915,93.689512,95.087863,-4.661169,174
2024-03-14,322199,31606667,96.001452,95.087863,87.629991,89.587682,-5.500181,335
2024-03-15,148289,13994553,91.45215,91.17248,86.418087,90.147023,0.559341,167
2024-03-18,475458,49933843,87.974918,103.477968,89.960576,101.147383,11.00036,456
2024-03-19,363084,39185640,97.903209,103.944085,96.95233,99.749032,-1.398351,335
2024-03-20,254728,26799449,100.606688,102.079617,93.689512,94.621746,-5.127286,258
2024-03-21,107880,11220322,98.080334,99.282915,94.621746,99.282915,4.661169,105
2024-03-22,237678,25513023,96.961653,102.079617,97.418447,100.681266,1.398351,198
2024-03-25,442569,48187344,100.065992,103.944085,98.816798,102.545734,1.864468,322
2024-03-26,389392,41902075,101.501632,104.410202,98.350681,99.749032,-2.796702,265
2024-03-27,214511,22751248,100.317695,100.215149,98.350681,98.816798,-0.932234,141
2024-03-28,230689,24331640,98.872732,99.282915,97.418447,98.816798,0.0,158
2024-03-29,246292,26129553,98.322714,100.215149,97.884564,98.816798,0.0,166
2024-04-01,986351,112300834,98.900699,110.003606,97.418447,109.537489,10.720691,634
2024-04-02,665132,78070924,106.134835,111.868074,106.740787,108.605255,-0.932234,405
2024-04-03,182927,21114807,109.425621,109.537489,106.27467,108.139138,-0.466117,150
2024-04-08,328635,38443423,107.607764,110.469723,107.673021,109.537489,1.398351,244
2024-04-09,281859,32939945,109.052727,110.469723,108.139138,109.071372,-0.466117,207
2024-04-10,456285,56378293,108.950181,119.792062,109.071372,114.664775,5.593403,454
