date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,256002,2570270,4.749416,4.749416,4.679228,4.702624,-0.046792,91
2015-01-06,248017,2447912,4.632436,4.655832,4.590322,4.623077,-0.079547,116
2015-01-07,213006,2117834,4.60436,4.679228,4.60436,4.669869,0.046792,50
2015-01-08,767356,7702297,4.679228,4.749416,4.655832,4.660511,-0.009358,138
2015-01-09,134530,1343375,4.679228,4.702624,4.655832,4.660511,0.0,68
2015-01-12,3290897,34537454,4.679228,4.983378,4.679228,4.936585,0.276074,914
2015-01-13,1413447,14623545,4.843001,4.913189,4.772812,4.843001,-0.093584,437
2015-01-14,3675416,39719696,4.843001,5.170547,4.843001,5.100358,0.257357,1170
2015-01-15,1050924,11267583,5.006774,5.147151,4.959981,5.03017,-0.070188,404
2015-01-16,607035,6387410,5.053566,5.053566,4.843001,4.843001,-0.187169,248
2015-01-19,343094,3543707,4.959981,4.959981,4.772812,4.772812,-0.070189,159
2015-01-20,219499,2259788,4.819605,4.866397,4.72602,4.819605,0.046793,107
2015-01-21,151021,1541862,4.819605,4.843001,4.749416,4.749416,-0.070189,85
2015-01-22,367896,3836526,4.772812,4.936585,4.772812,4.843001,0.093585,168
2015-01-23,344004,3572090,4.936585,4.936585,4.819605,4.819605,-0.023396,137
2015-01-26,179617,1833550,4.796209,4.843001,4.72602,4.72602,-0.093585,101
2015-01-27,246576,2497917,4.772812,4.796209,4.702624,4.702624,-0.023396,105
2015-01-28,985780,10226171,4.679228,4.913189,4.679228,4.866397,0.163773,378
2015-01-29,333021,3450964,4.819605,4.936585,4.819605,4.819605,-0.046792,128
2015-01-30,223002,2301920,4.866397,4.889793,4.796209,4.796209,-0.023396,59
2015-02-02,176665,1805732,4.819605,4.819605,4.772812,4.772812,-0.023397,46
2015-02-03,444999,4495783,4.749416,4.819605,4.679228,4.679228,-0.093584,141
2015-02-04,329010,3317600,4.72602,4.772812,4.679228,4.72602,0.046792,103
2015-02-05,103152,1037027,4.679228,4.72602,4.679228,4.702624,-0.023396,37
2015-02-06,243517,2436190,4.679228,4.702624,4.669869,4.679228,-0.023396,70
2015-02-09,119007,1193610,4.674549,4.749416,4.674549,4.702624,0.023396,60
2015-02-10,169006,1688124,4.702624,4.702624,4.655832,4.66519,-0.037434,60
2015-02-11,233117,2327334,4.669869,4.72602,4.66519,4.669869,0.004679,89
2015-02-12,244022,2434520,4.679228,4.679228,4.655832,4.660511,-0.009358,73
2015-02-13,218009,2174484,4.660511,4.679228,4.655832,4.660511,0.0,65
