date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-10-27,73780,7684123,63.388381,66.639386,62.908826,64.770992,-1.868394,59
2017-10-30,42140,4238063,64.864412,63.836795,61.968401,62.653479,-2.117513,29
2017-10-31,9575,957759,62.634795,62.840319,62.036909,62.52892,-0.124559,13
2017-11-01,6000,599400,62.298484,62.2798,62.155241,62.2798,-0.24912,5
2017-11-02,66050,6619000,62.217521,62.840319,61.034204,62.584971,0.305171,42
2017-11-03,24000,2381975,62.410588,62.2798,61.034204,61.968401,-0.61657,16
2017-11-06,7000,701660,61.812702,62.516464,62.2798,62.2798,0.311399,4
2017-11-07,50150,4930301,62.429272,62.2798,60.224567,61.034204,-1.245596,32
2017-11-08,13015,1296939,61.227272,62.2798,61.034204,62.2798,1.245596,7
2017-11-09,0,0,99.65,62.2798,61.034204,62.2798,0.0,0
2017-11-10,22470,2207457,62.061821,61.657002,60.722805,61.034204,-1.245596,17
2017-11-13,47000,4618360,61.183676,61.657002,60.903417,60.909645,-0.124559,28
2017-11-14,5100,499819,61.196132,61.277096,60.853593,61.277096,0.367451,5
2017-11-15,6000,589640,61.034204,61.339375,61.090256,61.339375,0.062279,4
2017-11-16,27001,2679669,61.20236,62.273572,61.04666,61.04666,-0.292715,18
2017-11-17,9050,887780,61.806474,61.221044,60.411406,60.411406,-0.635254,6
2017-11-20,19000,1859170,61.096484,61.657002,60.411406,60.903417,0.492011,11
2017-11-21,23000,2251050,60.940785,61.221044,60.417634,60.660526,-0.242891,10
2017-11-22,9000,881100,60.953241,61.034204,60.847365,60.847365,0.186839,5
2017-11-23,0,0,97.9,61.034204,60.847365,60.847365,0.0,0
2017-11-24,6101,596427,60.971925,61.214816,60.722805,60.722805,-0.12456,7
2017-11-27,1001,98376,60.884733,61.208588,59.794836,61.208588,0.485783,2
2017-11-28,10015,972390,61.208588,61.034204,59.801064,60.230795,-0.977793,9
2017-11-29,4000,386180,60.467458,60.405178,59.850888,59.850888,-0.379907,3
2017-11-30,13120,1250410,60.131147,59.477209,59.16581,59.470981,-0.379907,9
2017-12-01,2000,190980,59.358878,59.470981,59.470981,59.470981,0.0,2
2017-12-04,3000,285300,59.470981,59.35265,59.16581,59.35265,-0.118331,3
2017-12-05,9130,868770,59.22809,59.346422,59.16581,59.16581,-0.18684,10
2017-12-06,2000,190000,59.265458,59.16581,59.16581,59.16581,0.0,2
2017-12-07,7000,659590,59.16581,58.854411,58.536784,58.729852,-0.435958,7
2017-12-08,0,0,94.23,58.854411,58.536784,58.729852,0.0,0
2017-12-11,4000,376900,58.686256,58.729852,58.543012,58.543012,-0.18684,2
2017-12-12,10000,934000,58.686256,58.543012,57.920214,57.920214,-0.622798,6
2017-12-13,0,0,93.4,58.543012,57.920214,57.920214,0.0,0
2017-12-14,9000,844000,58.169334,58.543012,58.231613,58.543012,0.622798,8
2017-12-15,0,0,93.78,58.543012,58.231613,58.543012,0.0,0
2017-12-18,0,0,93.78,58.543012,58.231613,58.543012,0.0,0
2017-12-19,0,0,93.78,58.543012,58.231613,58.543012,0.0,0
2017-12-20,1000,91000,58.405997,56.674618,56.674618,56.674618,-1.868394,1
2017-12-21,8000,729500,56.674618,56.986017,56.674618,56.674618,0.0,4
2017-12-22,0,0,91.19,56.986017,56.674618,56.674618,0.0,0
2017-12-25,0,0,91.19,56.986017,56.674618,56.674618,0.0,0
2017-12-26,0,0,91.19,56.986017,56.674618,56.674618,0.0,0
2017-12-27,3000,278970,56.79295,58.536784,56.674618,58.530556,1.855938,3
2017-12-28,39150,3666198,57.913986,58.848183,56.680846,58.543012,0.012456,19
2017-12-29,18000,1675920,58.318805,58.293893,57.615043,58.219157,-0.323855,10
2018-01-02,12003,1106138,57.988722,57.913986,57.303644,57.913986,-0.305171,8
2018-01-03,0,0,92.16,57.913986,57.303644,57.913986,0.0,0
2018-01-04,7000,640000,57.397064,57.297416,56.674618,57.297416,-0.61657,3
2018-01-05,9000,828010,56.942422,57.608815,56.680846,57.297416,0.0,7
2018-01-08,0,0,92.0,57.608815,56.680846,57.297416,0.0,0
2018-01-09,7000,642000,57.297416,57.297416,56.674618,57.297416,0.0,5
2018-01-10,11000,1015310,57.116805,57.851707,57.297416,57.851707,0.554291,5
2018-01-11,6000,552900,57.484256,57.608815,57.172857,57.608815,-0.242892,4
2018-01-12,6000,552660,57.390836,57.608815,57.123033,57.608815,0.0,2
2018-01-15,1000,91800,57.365924,57.172857,57.172857,57.172857,-0.435958,1
2018-01-16,36000,3272790,57.172857,57.540308,54.146058,56.979789,-0.193068,22
2018-01-17,0,0,90.91,57.540308,54.146058,56.979789,0.0,0
2018-01-18,1000,92000,56.618567,57.297416,57.297416,57.297416,0.317627,1
2018-01-19,10,920,57.297416,57.297416,57.297416,57.297416,0.0,1
2018-01-22,7000,626030,57.297416,57.297416,54.812452,57.297416,0.0,3
2018-01-23,35000,3185390,55.696826,57.608815,56.058048,57.608815,0.311399,15
2018-01-24,73800,7221489,56.680846,61.843842,59.16581,59.794836,2.186021,48
2018-01-25,28100,2698100,60.940785,60.100007,57.920214,57.920214,-1.874622,16
2018-01-26,11000,1026230,59.801064,58.854411,57.683551,58.854411,0.934197,7
2018-01-29,16000,1537130,58.100826,60.411406,58.543012,59.788608,0.934197,12
2018-01-30,0,0,96.07,60.411406,58.543012,59.788608,0.0,0
2018-01-31,3000,292470,59.832204,60.716577,60.716577,60.716577,0.927969,1
2018-02-01,10683,1051817,60.716577,61.594723,60.52351,61.283324,0.566747,10
2018-02-02,8000,786500,61.320692,61.345603,61.034204,61.345603,0.062279,5
2018-02-05,0,0,98.31,61.345603,61.034204,61.345603,0.0,0
2018-02-06,8160,793710,61.227272,61.034204,60.411406,61.034204,-0.311399,7
2018-02-07,1000,96000,60.579562,59.788608,59.788608,59.788608,-1.245596,1
2018-02-08,3000,287000,59.788608,59.788608,59.16581,59.788608,0.0,2
2018-02-09,4200,395970,59.583085,59.16581,58.54924,59.16581,-0.622798,5
2018-02-12,5000,471000,58.717396,59.16581,58.543012,58.543012,-0.622798,3
2018-02-21,10300,977701,58.667572,59.41493,57.988722,59.41493,0.871918,6
2018-02-22,1000,95500,59.115987,59.477209,59.477209,59.477209,0.062279,1
2018-02-23,9200,901906,59.477209,61.619635,60.598246,61.619635,2.142426,5
2018-02-26,4100,404505,61.052888,62.933738,61.158764,61.657002,0.037367,4
2018-02-27,1000,101500,61.445251,63.213997,63.213997,63.213997,1.556995,1
2018-03-01,14400,1445908,63.213997,62.902598,61.974629,62.902598,-0.311399,11
2018-03-02,6000,600000,62.535148,62.2798,62.2798,62.2798,-0.622798,5
2018-03-05,0,0,100.0,62.2798,62.2798,62.2798,0.0,0
2018-03-06,20500,2071870,62.2798,63.301189,61.781562,63.089438,0.809638,12
2018-03-07,6349,637458,62.946194,63.307417,61.66323,62.2798,-0.809638,6
2018-03-08,30040,3053425,62.52892,65.705189,62.2798,65.705189,3.425389,24
2018-03-09,940,96149,63.307417,64.148194,63.288733,63.288733,-2.416456,4
2018-03-12,2250,228776,63.706008,63.836795,63.282505,63.836795,0.548062,4
2018-03-13,3000,304510,63.326101,63.220225,63.213997,63.213997,-0.622798,3
2018-03-14,2000,200000,63.213997,62.2798,62.2798,62.2798,-0.934197,1
2018-03-15,4000,399400,62.2798,62.2798,62.092961,62.092961,-0.186839,2
2018-03-16,0,0,99.85,62.2798,62.092961,62.092961,0.0,0
2018-03-19,1002,99902,62.186381,63.207769,62.092961,63.207769,1.114808,2
2018-03-20,2000,200000,62.092961,62.2798,62.2798,62.2798,-0.927969,1
2018-03-21,0,0,100.0,62.2798,62.2798,62.2798,0.0,0
2018-03-22,0,0,100.0,62.2798,62.2798,62.2798,0.0,0
2018-03-23,5200,515900,62.2798,61.968401,61.657002,61.968401,-0.311399,3
2018-03-26,100,9881,61.78779,61.538671,61.538671,61.538671,-0.42973,1
2018-03-27,1000,101390,61.538671,63.14549,63.14549,63.14549,1.606819,1
2018-03-28,0,0,101.39,63.14549,63.14549,63.14549,0.0,0
2018-03-29,4000,403780,63.14549,63.14549,62.2798,62.902598,-0.242892,3
2018-03-30,3700,367030,62.871459,62.2798,61.66323,61.66323,-1.239368,2
2018-04-02,9000,898050,61.781562,62.273572,61.657002,62.092961,0.429731,6
2018-04-03,4000,398970,62.142785,62.273572,61.657002,62.273572,0.180611,3
2018-04-09,40010,4089525,62.117873,65.082391,62.902598,65.082391,2.808819,28
2018-04-10,2000,206000,63.656184,64.148194,64.148194,64.148194,-0.934197,2
2018-04-11,12650,1286490,64.148194,64.148194,62.902598,63.525396,-0.622798,9
2018-04-12,2500,253220,63.338557,63.525396,62.971106,63.525396,0.0,2
2018-04-13,2500,253650,63.08321,63.525396,62.964878,62.964878,-0.560518,3
2018-04-16,14000,1432500,63.189086,64.770992,62.996018,63.525396,0.560518,7
2018-04-17,8400,856204,63.724692,64.453365,63.033386,63.525396,0.0,8
2018-04-18,13000,1328880,63.481801,64.353718,63.226453,64.148194,0.622798,8
2018-04-19,4700,477266,63.662412,63.51294,62.902598,63.51294,-0.635254,6
2018-04-20,1250,125225,63.245137,62.591199,62.34208,62.34208,-1.17086,2
2018-04-23,6500,654275,62.391904,62.902598,62.34208,62.354536,0.012456,7
2018-04-24,6000,601700,62.690847,62.778039,62.2798,62.778039,0.423503,5
2018-04-25,3000,302300,62.454184,62.840319,62.591199,62.591199,-0.18684,3
2018-04-26,4000,401510,62.759355,62.902598,62.2798,62.591199,0.0,4
2018-04-27,0,0,100.38,62.902598,62.2798,62.591199,0.0,0
2018-04-30,6000,601190,62.516464,62.52892,62.298484,62.52892,-0.062279,4
2018-05-02,5000,502200,62.40436,62.778039,62.40436,62.778039,0.249119,3
2018-05-03,0,0,100.44,62.778039,62.40436,62.778039,0.0,0
2018-05-04,9004,913283,62.553832,64.148194,62.659707,64.148194,1.370155,7
2018-05-07,1000,102000,63.170402,63.525396,63.525396,63.525396,-0.622798,1
2018-05-08,16310,1639867,63.525396,63.706008,62.2798,62.286028,-1.239368,12
2018-05-09,1700,170544,62.616111,62.479096,62.479096,62.479096,0.193068,3
2018-05-10,10000,1004140,62.479096,62.778039,62.46664,62.778039,0.298943,8
2018-05-11,4000,402160,62.535148,62.778039,62.348308,62.778039,0.0,3
2018-05-14,18000,1807840,62.616111,62.902598,62.292256,62.31094,-0.467099,12
2018-05-15,0,0,100.44,62.902598,62.292256,62.31094,0.0,0
2018-05-16,8000,803400,62.553832,62.771811,62.2798,62.286028,-0.024912,6
2018-05-17,8000,797030,62.547604,62.2798,61.66323,62.2798,-0.006228,5
2018-05-18,4250,427400,62.049365,62.715759,62.2798,62.715759,0.435959,4
2018-05-21,12000,1211150,62.628567,63.213997,62.410588,62.410588,-0.305171,7
2018-05-22,7000,701700,62.859003,62.827863,62.2798,62.653479,0.242891,5
2018-05-23,12000,1204110,62.429272,62.647251,62.2798,62.647251,-0.006228,9
2018-05-24,34000,3464850,62.491552,64.148194,62.647251,63.525396,0.878145,28
2018-05-25,8000,814480,63.469345,63.587676,63.201541,63.201541,-0.323855,5
2018-05-28,11000,1122680,63.407065,63.755832,63.213997,63.755832,0.554291,7
2018-05-29,13600,1376623,63.562764,63.76206,62.659707,62.659707,-1.096125,11
2018-05-30,8250,826200,63.039614,62.591199,62.2798,62.2798,-0.379907,6
2018-05-31,10000,999290,62.37322,62.522692,61.968401,62.46664,0.18684,7
2018-06-01,16200,1639450,62.236205,63.519168,62.522692,63.213997,0.747357,12
2018-06-04,40061,4068751,63.027158,63.525396,62.908826,63.525396,0.311399,25
2018-06-05,6001,608971,63.251365,63.463117,62.964878,63.463117,-0.062279,6
2018-06-06,2000,203870,63.201541,63.768288,63.201541,63.201541,-0.261576,2
2018-06-07,3000,304110,63.488029,63.213997,62.971106,63.213997,0.012456,2
2018-06-08,6260,633156,63.133034,63.151718,62.902598,63.151718,-0.062279,6
2018-06-11,3200,322100,62.98979,62.902598,62.2798,62.591199,-0.560519,4
2018-06-12,1755,173822,62.690847,61.968401,61.657002,61.657002,-0.934197,3
2018-06-13,11000,1091030,61.681914,62.2798,61.040432,62.2798,0.622798,5
2018-06-14,2000,202000,61.769106,62.902598,62.902598,62.902598,0.622798,1
2018-06-15,2000,202290,62.902598,63.08321,62.902598,62.902598,0.0,2
2018-06-19,5000,496560,62.996018,62.2798,61.669458,61.968401,-0.934197,3
2018-06-20,25950,2549430,61.85007,62.2798,59.788608,61.657002,-0.311399,16
2018-06-21,7000,700660,61.183676,62.485324,62.2798,62.2798,0.622798,6
2018-06-22,0,0,100.09,62.485324,62.2798,62.2798,0.0,0
2018-06-25,2000,199490,62.335852,62.584971,61.657002,62.584971,0.305171,2
2018-06-26,28803,2879768,62.124101,62.584971,62.155241,62.379448,-0.205523,13
2018-06-27,6300,626140,62.267344,62.2798,61.66323,61.66323,-0.716218,6
2018-06-28,0,0,99.39,62.2798,61.66323,61.66323,0.0,0
2018-06-29,0,0,99.39,62.2798,61.66323,61.66323,0.0,0
2018-07-02,3000,297030,61.899894,61.66323,61.66323,61.66323,0.0,3
2018-07-03,2010,201003,61.66323,62.522692,62.2798,62.522692,0.859462,2
2018-07-04,15000,1483960,62.2798,62.2798,61.345603,61.781562,-0.74113,7
2018-07-05,9000,865550,61.613407,61.034204,59.16581,60.411406,-1.370156,5
2018-07-06,43000,4089620,59.894484,61.027976,57.098121,59.16581,-1.245596,28
2018-07-09,18000,1727230,59.234318,61.302008,58.325033,60.411406,1.245596,11
2018-07-10,0,0,95.96,61.302008,58.325033,60.411406,0.0,0
2018-07-11,38300,3617049,59.763696,59.16581,58.237841,58.543012,-1.868394,22
2018-07-12,24100,2299000,58.817044,59.788608,59.16581,59.477209,0.934197,10
2018-07-13,4270,408835,59.408702,59.788608,59.477209,59.788608,0.311399,7
2018-07-16,11110,1089962,59.632909,61.345603,60.971925,61.158764,1.370156,10
2018-07-17,3000,295500,61.102712,61.345603,61.345603,61.345603,0.186839,3
2018-07-18,13000,1278120,61.345603,62.273572,60.417634,61.034204,-0.311399,9
2018-07-19,1300,129090,61.2335,62.273572,60.411406,62.273572,1.239368,2
2018-07-20,7000,701610,61.843842,62.485324,62.273572,62.273572,0.0,5
2018-07-23,18000,1794060,62.423044,63.587676,60.417634,62.273572,0.0,11
2018-07-24,4000,398180,62.074277,62.2798,61.713054,61.713054,-0.560518,2
2018-07-25,21000,2080020,61.999541,61.968401,60.722805,61.657002,-0.056052,10
2018-07-26,1000,99790,61.688142,62.149013,62.149013,62.149013,0.492011,1
2018-07-27,0,0,99.79,62.149013,62.149013,62.149013,0.0,0
2018-07-30,2000,196400,62.149013,61.158764,61.158764,61.158764,-0.990249,2
2018-07-31,21150,2109780,61.158764,62.2798,61.345603,62.2798,1.121036,15
2018-08-01,5000,503500,62.124101,62.902598,62.591199,62.902598,0.622798,5
2018-08-02,22000,2251140,62.715759,64.148194,63.525396,63.525396,0.622798,15
2018-08-03,18000,1840540,63.724692,64.148194,63.282505,63.525396,0.0,11
2018-08-06,23030,2381190,63.681096,65.082391,63.936443,64.770992,1.245596,19
2018-08-07,24000,2515020,64.397314,65.698961,64.646433,65.39379,0.622798,16
2018-08-08,18100,1912080,65.263003,66.321759,65.39379,66.016588,0.622798,12
2018-08-09,24150,2577975,65.792381,66.763946,66.016588,66.016588,0.0,19
2018-08-10,31800,3400110,66.483687,67.262184,66.327987,66.327987,0.311399,24
2018-08-13,36000,3759760,66.589563,65.705189,64.148194,64.148194,-2.179793,22
2018-08-14,200,20800,65.045024,64.770992,64.770992,64.770992,0.622798,1
2018-08-15,0,0,104.0,64.770992,64.770992,64.770992,0.0,0
