date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,137205,6906160,44.13196,44.13196,43.523842,43.523842,-0.173748,111
2015-01-06,177800,8805447,43.350094,43.350094,42.785414,42.915725,-0.608117,167
2015-01-07,114100,5644500,43.350094,43.393531,42.568229,43.002599,0.086874,94
2015-01-08,175681,8758441,43.784464,43.871338,43.002599,43.176346,0.173747,113
2015-01-09,122200,6074159,43.176346,43.436968,43.002599,43.002599,-0.173747,95
2015-01-12,109785,5441754,43.263221,43.263221,42.82885,42.872288,-0.130311,94
2015-01-13,99105,4930923,43.002599,43.610716,43.002599,43.046035,0.173747,84
2015-01-14,111177,5516996,43.610716,43.610716,43.002599,43.002599,-0.043436,83
2015-01-15,95749,4736924,43.089472,43.219783,42.82885,42.915725,-0.086874,87
2015-01-16,158200,7762358,42.915725,42.915725,42.394481,42.481355,-0.43437,147
2015-01-19,93102,4546033,42.481355,42.959161,42.220733,42.220733,-0.260622,71
2015-01-20,98145,4777959,42.220733,42.524792,42.133859,42.307607,0.086874,92
2015-01-21,85200,4157250,42.524792,42.741977,42.26417,42.307607,0.0,83
2015-01-22,134193,6545057,42.394481,42.741977,42.220733,42.26417,-0.043437,114
2015-01-23,174152,8548112,42.26417,42.82885,42.26417,42.568229,0.304059,133
2015-01-26,568799,29021265,43.002599,44.913825,43.002599,44.653203,2.084974,480
2015-01-27,327250,16789550,45.174447,45.174447,44.045086,44.045086,-0.608117,271
2015-01-28,133000,6701400,44.218833,44.218833,43.523842,43.610716,-0.43437,120
2015-01-29,121367,6107496,43.610716,44.045086,43.436968,43.610716,0.0,111
2015-01-30,277120,14072308,43.784464,44.479455,43.784464,43.871338,0.260622,174
2015-02-02,152605,7617194,43.871338,44.045086,43.002599,43.176346,-0.694992,147
2015-02-03,153300,7615150,43.263221,43.610716,42.741977,42.82885,-0.347496,134
2015-02-04,125903,6252498,42.82885,43.393531,42.82885,42.915725,0.086875,104
2015-02-05,161287,7965777,42.915725,43.350094,42.611666,42.655103,-0.260622,129
2015-02-06,95000,4664000,42.655103,42.82885,42.611666,42.611666,-0.043437,75
2015-02-09,41000,2016500,42.611666,42.785414,42.611666,42.655103,0.043437,36
2015-02-10,121418,6004269,42.741977,43.176346,42.741977,42.785414,0.130311,118
2015-02-11,77545,3842367,43.263221,43.263221,42.915725,42.959161,0.173747,66
2015-02-12,34150,1690384,43.002599,43.089472,42.915725,43.002599,0.043438,32
2015-02-13,83385,4145143,43.002599,43.350094,43.002599,43.350094,0.347495,87
2015-02-24,76732,3828852,43.69759,43.69759,43.219783,43.263221,-0.086873,82
2015-02-25,96490,4823400,43.350094,43.610716,43.263221,43.350094,0.086873,86
2015-02-26,91210,4539229,43.436968,43.436968,43.089472,43.219783,-0.130311,70
2015-03-02,108450,5403175,43.219783,43.393531,43.089472,43.306657,0.086874,74
2015-03-03,126620,6338911,43.436968,43.610716,43.306657,43.610716,0.304059,100
2015-03-04,76200,3815840,43.610716,43.610716,43.436968,43.523842,-0.086874,68
2015-03-05,82190,4109438,43.610716,43.69759,43.306657,43.393531,-0.130311,73
2015-03-06,144090,7226345,43.436968,43.784464,43.436968,43.436968,0.043437,101
2015-03-09,167649,8383634,43.610716,43.784464,43.176346,43.263221,-0.173747,117
2015-03-10,73040,3634550,43.263221,43.436968,43.089472,43.13291,-0.130311,62
2015-03-11,90619,4472276,43.002599,43.002599,42.82885,42.82885,-0.30406,84
2015-03-12,91457,4520397,42.82885,43.002599,42.82885,42.959161,0.130311,69
2015-03-13,41050,2033550,43.350094,43.350094,42.915725,42.915725,-0.043436,40
2015-03-16,94306,4673369,42.915725,43.263221,42.82885,43.176346,0.260621,72
2015-03-17,66260,3283420,43.176346,43.263221,43.002599,43.002599,-0.173747,53
2015-03-18,127437,6321579,43.002599,43.393531,42.915725,42.959161,-0.043438,108
2015-03-19,647920,31135110,42.872288,42.872288,41.308557,41.569178,-1.389983,492
2015-03-20,426412,20124364,41.004498,41.482304,40.917624,41.047935,-0.521243,365
2015-03-23,295255,13851435,40.83075,40.961061,40.439817,40.657002,-0.390933,242
2015-03-24,368342,16928532,40.613565,40.613565,39.614515,39.8317,-0.825302,295
