date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,278300,21092779,50.480707,51.012783,50.214669,50.281179,-0.199528,239
2015-01-06,477309,35784682,49.616084,50.214669,49.549574,49.616084,-0.665095,429
2015-01-07,261050,19499150,49.616084,50.14816,49.549574,49.616084,0.0,211
2015-01-08,337154,25285850,49.882122,50.214669,49.616084,49.616084,0.0,252
2015-01-09,1362679,104462342,50.14816,51.744388,49.882122,50.879764,1.26368,1022
2015-01-12,457196,34842535,50.613726,51.345331,50.214669,50.214669,-0.665095,360
2015-01-13,310154,23508427,50.214669,50.813255,50.214669,50.214669,0.0,232
2015-01-14,290050,21987384,50.547217,50.680236,50.214669,50.347688,0.133019,230
2015-01-15,7065280,565452047,50.547217,53.806182,50.547217,52.609011,2.261323,3629
2015-01-16,2275200,176133758,52.276463,53.008068,50.946274,50.946274,-1.662737,1482
2015-01-19,903110,68076940,51.278821,51.611369,48.884479,49.217027,-1.729247,714
2015-01-20,675466,50989988,49.283536,50.547217,49.283536,50.08165,0.864623,527
2015-01-21,544541,41197716,50.480707,50.813255,49.948631,50.813255,0.731605,393
2015-01-22,2337213,183556418,51.012783,52.875049,50.879764,52.209954,1.396699,1634
2015-01-23,1025261,80293358,52.875049,52.875049,51.611369,51.877407,-0.332547,666
2015-01-26,502119,39295033,51.810897,52.542501,51.544859,51.877407,0.0,380
2015-01-27,390331,30352185,52.409482,52.409482,51.345331,51.744388,-0.133019,317
2015-01-28,761203,59716293,51.611369,52.67552,51.345331,51.744388,0.0,529
2015-01-29,522500,40299149,51.877407,52.209954,50.946274,51.012783,-0.731605,393
2015-01-30,395929,30288230,51.212312,51.611369,50.547217,50.547217,-0.465566,303
2015-02-02,275138,20953530,51.544859,51.544859,50.414198,50.414198,-0.133019,238
2015-02-03,598548,45161078,50.946274,50.946274,49.815612,49.948631,-0.465567,428
2015-02-04,287545,21724738,50.879764,50.879764,49.948631,50.015141,0.06651,240
2015-02-05,371285,27671287,50.015141,50.214669,49.416555,49.682593,-0.332548,310
2015-02-06,259150,19269300,49.882122,50.015141,49.217027,49.217027,-0.465566,196
2015-02-09,396000,29431900,49.416555,49.948631,49.084008,49.416555,0.199528,318
2015-02-10,560169,41060683,49.416555,49.815612,48.285894,48.352403,-1.064152,460
2015-02-11,503827,36498911,48.551932,48.884479,47.886837,47.886837,-0.465566,393
2015-02-12,598710,42468095,47.886837,48.352403,46.955704,47.022213,-0.864624,435
2015-02-13,395114,28278326,47.42127,48.019856,47.288251,47.48778,0.465567,314
2015-02-24,235412,16893991,48.019856,48.086365,47.48778,47.554289,0.066509,191
2015-02-25,266052,19209344,47.886837,48.219384,47.753818,47.886837,0.332548,232
2015-02-26,216773,15634630,47.886837,48.219384,47.753818,48.219384,0.332547,182
2015-03-02,306321,21993415,48.352403,48.485422,47.48778,47.554289,-0.665095,206
2015-03-03,224250,16110475,47.687308,48.019856,47.687308,47.687308,0.133019,187
2015-03-04,350585,25309659,47.620799,48.352403,47.620799,48.019856,0.332548,290
2015-03-05,310922,22504384,48.352403,48.418913,47.886837,48.019856,0.0,240
2015-03-06,964957,71262229,48.019856,49.682593,47.886837,49.283536,1.26368,746
2015-03-09,276472,20282802,48.950989,49.150517,48.485422,48.81797,-0.465566,227
2015-03-10,260351,19068677,49.084008,49.283536,48.285894,48.352403,-0.465567,227
2015-03-11,240874,17530113,48.219384,48.684951,48.152875,48.219384,-0.133019,200
2015-03-12,206099,15049806,48.551932,48.884479,48.285894,48.485422,0.266038,170
2015-03-13,206513,15061886,48.81797,48.884479,48.152875,48.152875,-0.332547,189
2015-03-16,243600,17576938,48.152875,48.418913,47.753818,47.886837,-0.266038,186
2015-03-17,1284826,95745334,49.150517,50.14816,48.352403,49.549574,1.662737,964
2015-03-18,777280,58253891,49.815612,50.281179,49.283536,49.350046,-0.199528,527
2015-03-19,1787591,135918452,49.682593,51.079293,49.416555,50.480707,1.130661,1106
2015-03-20,504427,38093280,50.547217,50.680236,49.948631,50.281179,-0.199528,349
2015-03-23,481583,36012131,50.281179,50.680236,49.483065,49.549574,-0.731605,368
2015-03-24,239000,17708598,49.749103,49.815612,49.084008,49.084008,-0.465566,207
2015-03-25,370960,27159982,49.217027,49.483065,48.418913,48.485422,-0.598586,280
2015-03-26,359911,26114145,48.019856,48.684951,47.953346,48.684951,0.199529,274
2015-03-27,477497,34449084,48.884479,48.884479,47.554289,47.820327,-0.864624,349
2015-03-30,372315,26381596,47.820327,48.019856,46.689666,47.155232,-0.665095,284
