date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1342945,170606460,87.417536,93.245371,87.417536,93.245371,5.827835,737
2015-01-06,2402217,317091295,93.245371,98.344728,92.881132,98.344728,5.099357,1753
2015-01-07,1851987,254247719,99.437447,101.622885,97.616248,97.616248,-0.72848,1455
2015-01-08,1024215,139115346,99.801686,100.530166,97.616248,98.344728,0.72848,844
2015-01-09,1394993,198343492,100.530166,104.901043,99.437447,104.901043,6.556315,1076
2015-01-12,1525686,220543254,107.450721,109.271919,102.715604,102.715604,-2.185439,1218
2015-01-13,1505095,213213705,101.987125,105.629522,101.258645,101.258645,-1.456959,1193
2015-01-14,917130,127809005,102.715604,104.172563,99.437447,100.530166,-0.728479,750
2015-01-15,575500,79414750,99.801686,102.351365,99.437447,99.437447,-1.092719,471
2015-01-16,788237,109455086,100.165926,102.715604,99.437447,100.165926,0.728479,664
2015-01-19,579120,79002700,102.351365,102.351365,97.980488,97.980488,-2.185438,479
2015-01-20,1282133,180856585,98.344728,104.536803,98.344728,104.536803,6.556315,942
2015-01-21,1626383,236348535,105.629522,108.54344,103.079844,106.358002,1.821199,1305
2015-01-22,1103200,161062000,107.814961,107.814961,104.901043,104.901043,-1.456959,869
2015-01-23,1320560,195358200,107.086481,110.000399,105.629522,106.358002,1.456959,1072
2015-01-26,630100,91594849,107.086481,108.1792,104.536803,104.536803,-1.821199,518
2015-01-27,561000,80831000,105.993762,105.993762,103.444084,104.172563,-0.36424,441
2015-01-28,1009420,149100870,102.715604,110.000399,102.715604,108.54344,4.370877,813
2015-01-29,470310,69554880,108.1792,109.636159,106.722241,107.086481,-1.456959,377
2015-01-30,1039068,156550996,107.814961,111.821598,107.450721,107.450721,0.36424,842
2015-02-02,392235,57408310,107.814961,108.54344,105.629522,106.358002,-1.092719,329
2015-02-03,630223,90681335,107.086481,107.086481,103.444084,104.172563,-2.185439,527
2015-02-04,389020,56523910,105.265282,106.722241,104.901043,104.901043,0.72848,330
2015-02-05,168000,24290000,105.629522,106.358002,104.536803,104.901043,0.0,139
2015-02-06,992200,148061199,105.629522,110.728878,105.629522,108.90768,4.006637,828
2015-02-09,1426173,221582727,114.007036,114.735515,111.457358,111.457358,2.549678,1159
2015-02-10,604175,90940925,111.457358,111.821598,108.54344,108.54344,-2.913918,485
2015-02-11,526244,78905344,110.728878,110.728878,108.54344,108.54344,0.0,413
2015-02-12,521466,78944900,109.636159,111.821598,108.90768,109.271919,0.728479,472
2015-02-13,655200,97976600,111.457358,111.457358,107.814961,107.814961,-1.456958,533
2015-02-24,763000,112814000,109.271919,110.000399,105.993762,106.358002,-1.456959,607
2015-02-25,321503,47351441,105.629522,108.1792,105.629522,107.086481,0.728479,276
2015-02-26,195050,28754850,107.814961,108.1792,106.722241,107.086481,0.0,179
2015-03-02,916114,139745497,107.814961,113.642796,107.450721,112.185837,5.099356,807
2015-03-03,510845,77489517,112.185837,112.914317,109.636159,109.636159,-2.549678,435
2015-03-04,616107,92260209,109.271919,110.364639,108.1792,110.364639,0.72848,461
2015-03-05,343255,51696005,110.728878,111.093118,108.90768,109.271919,-1.09272,285
2015-03-06,697108,106291861,110.364639,112.550077,108.90768,110.728878,1.456959,578
2015-03-09,3016607,489164636,118.377913,118.377913,116.192474,118.377913,7.649035,1620
2015-03-10,2217537,365866031,119.470632,122.74879,118.377913,118.742152,0.364239,1662
2015-03-11,830237,134664631,116.556714,119.834872,116.556714,117.649433,-1.092719,632
2015-03-12,958050,157527200,118.013673,121.291831,118.013673,119.470632,1.821199,762
2015-03-13,1549995,263596150,123.113029,125.662707,122.02031,123.113029,3.642397,1220
2015-03-16,590500,99977500,124.569988,124.934228,122.38455,123.113029,0.0,468
2015-03-17,985660,164200560,124.569988,124.569988,119.470632,119.470632,-3.642397,804
2015-03-18,1084878,180737318,120.199111,124.205748,118.742152,123.477269,4.006637,868
2015-03-19,1665663,287227699,123.477269,128.576625,122.02031,124.569988,1.092719,1295
2015-03-20,874660,150188180,125.662707,126.755427,123.841509,123.841509,-0.728479,733
2015-03-23,732012,124456660,125.298468,125.298468,122.74879,122.74879,-1.092719,497
2015-03-24,503673,85086910,123.113029,124.934228,121.65607,121.65607,-1.09272,414
2015-03-25,464200,77630100,121.65607,123.113029,120.927591,122.02031,0.36424,327
2015-03-26,384394,63546192,119.470632,121.291831,119.470632,120.199111,-1.821199,301
2015-03-27,807567,136900689,120.199111,126.026947,119.834872,122.38455,2.185439,665
2015-03-30,805546,136355547,124.569988,125.662707,119.470632,123.477269,1.092719,653
2015-03-31,1107350,190866050,124.569988,128.576625,123.113029,126.755427,3.278158,864
2015-04-01,508565,87730245,126.755427,126.755427,124.569988,125.298468,-1.456959,416
2015-04-02,2165220,391196980,126.391187,134.040221,126.391187,134.040221,8.741753,1556
2015-04-07,2155787,411931634,137.318379,142.053495,136.589899,138.775338,4.735117,1522
2015-04-08,1335446,250052740,138.775338,139.503817,134.768701,136.589899,-2.185439,906
2015-04-09,1482631,281455128,138.046858,142.053495,134.768701,135.13294,-1.456959,1075
2015-04-10,2148846,394978472,138.775338,140.232297,129.669344,130.762064,-4.370876,1597
2015-04-13,1491250,277577500,131.854783,138.411098,130.762064,137.318379,6.556315,1201
2015-04-14,783900,147754600,138.411098,139.503817,135.49718,136.22566,-1.092719,662
2015-04-15,955200,179356800,135.49718,139.503817,134.768701,135.13294,-1.09272,665
2015-04-16,1952965,375982175,135.86142,143.146215,135.86142,142.053495,6.920555,1469
2015-04-17,823636,157891384,142.781975,142.781975,137.682619,140.232297,-1.821198,671
2015-04-20,775715,144997705,137.318379,138.775338,134.768701,135.13294,-5.099357,634
2015-04-21,1022214,183882234,136.954139,137.318379,126.026947,128.212386,-6.920554,827
2015-04-22,552390,99579370,129.305105,133.311742,128.212386,133.311742,5.099356,480
2015-04-23,588645,107934712,134.768701,135.49718,131.854783,132.947502,-0.36424,501
2015-04-24,750518,139822015,135.13294,137.682619,133.675981,136.22566,3.278158,635
2015-04-27,692116,130060960,138.775338,139.139577,135.13294,135.49718,-0.72848,513
2015-04-28,425600,79175200,135.49718,137.682619,134.040221,134.404461,-1.092719,347
2015-04-29,947355,169326255,134.768701,135.49718,127.483906,130.762064,-3.642397,785
2015-04-30,387600,69657900,130.033584,131.854783,129.669344,130.397824,-0.36424,328
2015-05-04,457625,81981875,130.762064,132.583262,128.212386,129.305105,-1.092719,336
2015-05-05,338250,60730250,128.940865,132.947502,128.940865,130.762064,1.456959,298
2015-05-06,233560,41714520,128.212386,131.126303,128.212386,130.762064,0.0,202
2015-05-07,1339781,248425142,130.397824,137.318379,130.397824,134.040221,3.278157,1095
2015-05-08,1623338,286409963,134.404461,134.404461,124.934228,124.934228,-9.105993,1254
2015-05-11,625914,99994276,116.192474,119.106392,116.192474,116.192474,-8.741754,419
2015-05-12,1949895,292031172,108.1792,112.550077,108.1792,112.185837,-4.006637,1384
2015-05-13,1189683,182054706,111.457358,115.099755,107.086481,112.185837,0.0,1018
2015-05-14,695347,107638438,112.185837,115.099755,111.093118,111.093118,-1.092719,579
2015-05-15,668245,101537975,112.185837,113.642796,108.1792,110.364639,-0.728479,576
2015-05-18,1260053,179779238,110.728878,111.457358,102.715604,102.715604,-7.649035,946
2015-05-19,781250,111785000,102.351365,106.358002,100.530166,105.629522,2.913918,627
2015-05-20,718220,106736880,106.358002,110.000399,104.536803,108.54344,2.913918,597
2015-05-21,342700,50662700,107.450721,109.271919,105.629522,107.814961,-0.728479,302
2015-05-22,409422,61479378,108.54344,111.093118,108.1792,108.54344,0.728479,342
2015-05-25,359180,53121230,110.000399,110.000399,106.358002,106.358002,-2.185438,298
2015-05-26,483300,70586300,107.086481,108.54344,104.536803,104.536803,-1.821199,382
2015-05-27,645487,92139883,104.536803,105.265282,102.715604,103.444084,-1.092719,515
2015-05-28,891370,132673055,104.901043,110.364639,104.536803,110.364639,6.920555,682
2015-05-29,1425347,221146897,111.457358,115.099755,111.457358,111.457358,1.092719,1046
2015-06-01,447790,67138894,111.457358,111.457358,107.086481,108.90768,-2.549678,385
2015-06-02,438650,66910825,109.636159,112.914317,109.271919,109.636159,0.728479,363
2015-06-03,428370,64232445,112.185837,112.185837,107.450721,107.450721,-2.185438,360
2015-06-04,984307,139522980,107.450721,108.54344,100.894406,101.622885,-5.827836,823
2015-06-05,490707,67635187,101.987125,102.715604,98.708967,101.258645,-0.36424,433
2015-06-08,389860,53918620,102.715604,102.715604,98.708967,100.894406,-0.364239,336
2015-06-09,172455,21556875,91.059933,91.059933,91.059933,91.059933,-9.834473,151
2015-06-10,2491240,286240177,81.95394,89.967214,81.95394,85.960577,-5.099356,1624
2015-06-11,709500,83264749,87.417536,87.417536,84.139378,84.867857,-1.09272,578
2015-06-12,813730,98491830,84.867857,89.967214,84.867857,88.146015,3.278158,651
