date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,3975127,34586335,4.884709,5.261838,4.884709,5.261838,0.341212,891
2015-01-06,2646004,22799982,5.261838,5.261838,5.070281,5.142114,-0.119724,829
2015-01-07,1305501,11180813,5.088239,5.201976,5.034364,5.201976,0.059862,407
2015-01-08,2911430,25546728,5.201976,5.333672,5.178031,5.237893,0.035917,789
2015-01-09,873428,7582896,5.184018,5.285782,5.154087,5.166059,-0.071834,339
2015-01-12,902515,7660343,5.148101,5.148101,5.028377,5.046336,-0.119723,353
2015-01-13,663151,5582159,5.046336,5.070281,5.004433,5.04035,-0.005986,237
2015-01-14,538383,4539349,5.04035,5.070281,5.022391,5.04035,0.0,175
2015-01-15,1906720,16432244,5.028377,5.225921,5.028377,5.124156,0.083806,555
2015-01-16,1178690,10131453,5.088239,5.237893,5.04035,5.094225,-0.029931,355
2015-01-19,968047,8315220,5.154087,5.213948,5.070281,5.088239,-0.005986,268
2015-01-20,1240767,10578958,5.088239,5.201976,5.034364,5.11817,0.029931,390
2015-01-21,605243,5127955,5.11817,5.136128,5.046336,5.046336,-0.071834,232
2015-01-22,697152,5937340,5.088239,5.142114,5.070281,5.082253,0.035917,186
2015-01-23,663518,5634728,5.088239,5.148101,5.028377,5.034364,-0.047889,273
2015-01-26,649613,5451942,5.052322,5.082253,5.004433,5.028377,-0.005987,228
2015-01-27,659607,5602238,5.052322,5.112184,5.04035,5.070281,0.041904,215
2015-01-28,510401,4321570,5.058308,5.100211,5.034364,5.076267,0.005986,182
2015-01-29,2275073,19432800,5.076267,5.166059,5.076267,5.148101,0.071834,576
2015-01-30,1012249,8682797,5.178031,5.190004,5.070281,5.070281,-0.07782,339
2015-02-02,318498,2678896,5.076267,5.094225,5.016405,5.028377,-0.041904,146
2015-02-03,501850,4217434,5.022391,5.058308,5.016405,5.028377,0.0,169
2015-02-04,592861,4989781,5.034364,5.088239,5.004433,5.016405,-0.011972,174
2015-02-05,521249,4335821,5.016405,5.034364,4.944571,4.944571,-0.071834,202
2015-02-06,433438,3587159,4.944571,4.99246,4.932599,4.932599,-0.011972,177
2015-02-09,849778,6826652,4.944571,4.944571,4.759,4.759,-0.173599,371
2015-02-10,396281,3165825,4.759,4.812875,4.741042,4.753014,-0.005986,172
2015-02-11,389498,3107790,4.776958,4.812875,4.741042,4.741042,-0.011972,135
2015-02-12,508500,4045877,4.788931,4.794917,4.729069,4.729069,-0.011973,166
2015-02-13,373719,2961261,4.776958,4.776958,4.729069,4.729069,0.0,129
2015-02-24,366767,2909079,4.788931,4.806889,4.729069,4.741042,0.011973,121
2015-02-25,421766,3399761,4.759,4.866751,4.759,4.806889,0.065847,183
2015-02-26,350865,2836933,4.818862,4.866751,4.818862,4.842806,0.035917,108
2015-03-02,490430,3955620,4.842806,4.884709,4.776958,4.818862,-0.023944,196
2015-03-03,264517,2114723,4.818862,4.818862,4.759,4.776958,-0.041904,103
2015-03-04,541574,4274597,4.770972,4.770972,4.687166,4.723083,-0.053875,218
2015-03-05,452896,3595089,4.723083,4.782945,4.723083,4.770972,0.047889,141
2015-03-06,493729,3933697,4.782945,4.788931,4.747028,4.747028,-0.023944,194
2015-03-09,1381861,11239356,4.83682,4.956543,4.759,4.890696,0.143668,653
2015-03-10,888236,7127566,4.848792,4.848792,4.776958,4.794917,-0.095779,422
2015-03-11,300419,2382516,4.776958,4.782945,4.717097,4.759,-0.035917,215
2015-03-12,415586,3327460,4.764986,4.83682,4.759,4.759,0.0,231
2015-03-13,417609,3358692,4.788931,4.842806,4.788931,4.818862,0.059862,221
2015-03-16,485397,3881206,4.794917,4.818862,4.764986,4.776958,-0.041904,217
2015-03-17,502116,4035961,4.800903,4.860765,4.770972,4.770972,-0.005986,224
2015-03-18,703489,5568311,4.770972,4.800903,4.723083,4.741042,-0.02993,257
2015-03-19,1252102,9806932,4.759,4.759,4.645263,4.669208,-0.071834,486
2015-03-20,673641,5241611,4.651249,4.729069,4.621318,4.651249,-0.017959,289
2015-03-23,472838,3687418,4.705125,4.705125,4.651249,4.669208,0.017959,297
2015-03-24,300505,2342785,4.699138,4.699138,4.639277,4.669208,0.0,208
2015-03-25,316130,2463607,4.669208,4.699138,4.639277,4.645263,-0.023945,212
2015-03-26,481157,3755187,4.615332,4.699138,4.60336,4.675194,0.029931,240
2015-03-27,881694,7026691,4.675194,4.848792,4.657235,4.770972,0.095778,462
2015-03-30,585590,4677977,4.776958,4.83682,4.741042,4.747028,-0.023944,333
2015-03-31,781637,6290504,4.764986,4.878723,4.764986,4.788931,0.041903,428
2015-04-01,374231,2969732,4.770972,4.770972,4.729069,4.741042,-0.047889,197
2015-04-02,510642,4081066,4.759,4.818862,4.753014,4.753014,0.011972,213
2015-04-07,434102,3467633,4.782945,4.800903,4.753014,4.782945,0.029931,162
2015-04-08,574221,4609590,4.782945,4.830834,4.776958,4.794917,0.011972,192
2015-04-09,402644,3225696,4.794917,4.818862,4.770972,4.794917,0.0,129
2015-04-10,370438,2955201,4.806889,4.812875,4.753014,4.753014,-0.041903,148
2015-04-13,1389973,10618590,4.729069,4.729069,4.489623,4.567443,-0.185571,501
2015-04-14,321930,2460392,4.549484,4.597374,4.549484,4.597374,0.029931,145
2015-04-15,441497,3361496,4.597374,4.597374,4.537512,4.549484,-0.04789,192
2015-04-16,547780,4192730,4.591387,4.633291,4.549484,4.633291,0.083807,233
2015-04-17,418702,3242675,4.609346,4.657235,4.597374,4.639277,0.005986,169
2015-04-20,281434,2155468,4.615332,4.639277,4.549484,4.549484,-0.089793,119
2015-04-21,311019,2370586,4.549484,4.597374,4.531526,4.531526,-0.017958,116
2015-04-22,254370,1934431,4.579415,4.591387,4.543498,4.549484,0.017958,99
2015-04-23,384200,2931626,4.549484,4.60336,4.549484,4.561457,0.011973,131
2015-04-24,686350,5337600,4.567443,4.729069,4.567443,4.657235,0.095778,308
2015-04-27,595344,4647553,4.657235,4.729069,4.609346,4.609346,-0.047889,237
2015-04-28,285425,2212640,4.639277,4.669208,4.633291,4.633291,0.023945,106
2015-04-29,296777,2282541,4.633291,4.669208,4.585401,4.591387,-0.041904,144
2015-04-30,301548,2315600,4.591387,4.651249,4.573429,4.585401,-0.005986,132
2015-05-04,241792,1846180,4.579415,4.585401,4.561457,4.561457,-0.023944,91
2015-05-05,252570,1921278,4.561457,4.597374,4.537512,4.561457,0.0,99
2015-05-06,314472,2391681,4.561457,4.573429,4.531526,4.55547,-0.005987,132
2015-05-07,455963,3514852,4.55547,4.657235,4.55547,4.55547,0.0,206
2015-05-08,3885626,31599888,4.872737,4.872737,4.806889,4.872737,0.317267,928
2015-05-11,2472802,19872920,4.908654,4.91464,4.705125,4.711111,-0.161626,718
2015-05-12,749472,5829963,4.68118,4.747028,4.609346,4.633291,-0.07782,316
2015-05-13,3274461,26856251,4.645263,4.956543,4.645263,4.956543,0.323252,841
2015-05-14,2673762,22112392,4.908654,5.100211,4.818862,5.028377,0.071834,851
2015-05-15,1267778,10422418,5.010419,5.010419,4.866751,4.890696,-0.137681,444
2015-05-18,1075382,8707061,4.896682,4.908654,4.800903,4.806889,-0.083807,360
2015-05-19,1062597,8664689,4.824848,4.956543,4.824848,4.944571,0.137682,393
2015-05-20,1437002,11832716,4.944571,5.004433,4.848792,4.872737,-0.071834,401
2015-05-21,1139062,9157774,4.848792,4.866751,4.759,4.824848,-0.047889,342
2015-05-22,487099,3947596,4.824848,4.896682,4.818862,4.848792,0.023944,183
2015-05-25,539000,4358110,4.848792,4.878723,4.800903,4.824848,-0.023944,196
2015-05-26,530509,4279511,4.824848,4.878723,4.800903,4.830834,0.005986,199
2015-05-27,766556,6201750,4.830834,4.890696,4.806889,4.812875,-0.017959,247
2015-05-28,567122,4589825,4.854779,4.866751,4.824848,4.83682,0.023945,192
2015-05-29,2513600,21083193,4.842806,5.160073,4.842806,5.034364,0.197544,828
2015-06-01,1011910,8396792,5.034364,5.034364,4.884709,4.956543,-0.077821,351
2015-06-02,1680422,14188708,4.938585,5.160073,4.908654,4.998447,0.041904,501
2015-06-03,1084191,9110030,5.004433,5.106197,4.974502,4.998447,0.0,328
2015-06-04,1601085,13150856,5.004433,5.082253,4.854779,4.866751,-0.131696,476
2015-06-05,1143617,9205206,4.866751,4.890696,4.741042,4.818862,-0.047889,377
2015-06-08,912060,7263804,4.794917,4.848792,4.735055,4.747028,-0.071834,249
2015-06-09,1972523,14760143,4.699138,4.705125,4.280107,4.351941,-0.395087,501
2015-06-10,915601,6729796,4.202287,4.471664,4.202287,4.369899,0.017958,258
2015-06-11,489608,3636453,4.39983,4.519553,4.39983,4.405816,0.035917,191
2015-06-12,220201,1622313,4.405816,4.447719,4.369899,4.417789,0.011973,101
2015-06-15,571277,4168606,4.417789,4.417789,4.339969,4.339969,-0.07782,219
2015-06-16,458059,3292927,4.280107,4.333982,4.280107,4.298065,-0.041904,129
2015-06-17,294000,2122940,4.292079,4.375886,4.292079,4.310038,0.011973,189
2015-06-18,336482,2450188,4.310038,4.39983,4.310038,4.351941,0.041903,143
2015-06-22,287787,2119730,4.39983,4.447719,4.393844,4.393844,0.041903,128
2015-06-23,371598,2741785,4.429761,4.465678,4.381872,4.39983,0.005986,123
2015-06-24,272793,1997927,4.417789,4.417789,4.363913,4.363913,-0.035917,107
2015-06-25,283608,2086577,4.369899,4.441733,4.369899,4.405816,0.041903,107
2015-06-26,219451,1613619,4.47765,4.47765,4.387858,4.387858,-0.017958,85
2015-06-29,516716,3706022,4.357927,4.357927,4.262148,4.274121,-0.113737,187
2015-06-30,505782,3623429,4.316024,4.333982,4.268135,4.280107,0.005986,115
2015-07-01,303254,2207033,4.351941,4.381872,4.310038,4.351941,0.071834,117
2015-07-02,500248,3634955,4.375886,4.393844,4.333982,4.333982,-0.017959,129
