date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,143544,1291526,40.8124,40.8124,40.496025,40.8124,0.045196,68
2015-01-06,153400,1374091,40.767204,40.767204,40.31524,40.360436,-0.451964,72
2015-01-07,2280259,21561602,41.897115,43.162616,40.767204,43.162616,2.80218,476
2015-01-08,2391480,23379054,45.15126,45.15126,42.936634,42.936634,-0.225982,627
2015-01-09,1153046,11133291,42.936634,44.51851,42.575062,43.569384,0.63275,375
2015-01-12,1983776,19721424,43.569384,46.100386,43.569384,44.6541,1.084716,583
2015-01-13,774478,7638005,45.060868,45.15126,44.021349,44.202135,-0.451965,284
2015-01-14,553843,5424845,44.744492,44.744492,43.840563,43.976153,-0.225982,210
2015-01-15,434865,4230037,44.382921,44.6541,43.704974,43.704974,-0.271179,148
2015-01-16,508095,4814670,43.704974,43.704974,42.21349,42.394277,-1.310697,222
2015-01-19,406357,3882105,42.439473,44.202135,42.394277,42.665456,0.271179,163
2015-01-20,410344,3884728,42.755848,43.388599,42.575062,42.575062,-0.090394,158
2015-01-21,268179,2544956,43.072223,43.162616,42.620259,42.936634,0.361572,112
2015-01-22,400036,3791657,42.981831,43.162616,42.710652,42.755848,-0.180786,120
2015-01-23,301028,2865324,42.755848,43.388599,42.755848,42.936634,0.180786,119
2015-01-26,337013,3205012,42.755848,43.343402,42.755848,42.846241,-0.090393,112
2015-01-27,807463,7709767,42.936634,43.524188,42.575062,43.072223,0.225982,236
2015-01-28,330031,3148314,43.072223,43.298206,42.936634,43.11742,0.045197,117
2015-01-29,1764110,17017949,43.162616,44.066546,42.710652,43.614581,0.497161,366
2015-01-30,693246,6556531,43.659778,43.659778,42.258687,42.258687,-1.355894,270
2015-02-02,390269,3638834,42.303884,42.620259,41.806723,41.806723,-0.451964,140
2015-02-03,194809,1807128,41.851919,42.168294,41.851919,41.851919,0.045196,90
2015-02-04,253180,2343682,41.942311,42.168294,41.625937,41.71633,-0.135589,86
2015-02-05,216775,1995570,41.71633,41.897115,41.399955,41.71633,0.0,67
2015-02-06,300000,2750700,41.71633,41.71633,41.309562,41.354758,-0.361572,135
2015-02-09,283483,2572897,41.128776,41.219168,40.8124,40.857597,-0.497161,93
2015-02-10,136909,1242418,40.993187,41.309562,40.902793,40.947989,0.090392,59
2015-02-11,208000,1884650,41.038383,41.128776,40.676812,41.038383,0.090394,70
2015-02-12,134385,1215808,40.676812,41.354758,40.676812,40.857597,-0.180786,59
2015-02-13,363300,3279830,40.857597,41.038383,40.676812,40.676812,-0.180785,99
2015-02-24,189704,1716363,40.676812,41.128776,40.676812,40.722008,0.045196,60
2015-02-25,482246,4392977,41.083579,41.58074,40.767204,41.309562,0.587554,131
2015-02-26,157558,1435771,41.535544,41.535544,40.902793,41.128776,-0.180786,64
2015-03-02,101542,923931,41.128776,41.309562,41.038383,41.309562,0.180786,52
2015-03-03,115502,1055126,41.58074,41.58074,41.219168,41.219168,-0.090394,56
2015-03-04,203500,1854238,41.219168,41.399955,40.993187,41.219168,0.0,87
2015-03-05,323048,2964015,41.219168,41.71633,41.219168,41.535544,0.316376,115
2015-03-06,232190,2134949,41.58074,41.806723,41.445151,41.58074,0.045196,89
2015-03-09,1328131,12348438,41.535544,42.439473,41.038383,42.258687,0.677947,297
2015-03-10,308417,2848394,42.303884,42.439473,41.219168,41.445151,-0.813536,143
2015-03-11,212024,1931538,41.128776,41.354758,41.128776,41.173972,-0.271179,88
2015-03-12,180094,1646546,41.399955,41.625937,41.219168,41.264365,0.090393,77
2015-03-13,370737,3385495,41.309562,41.535544,41.128776,41.309562,0.045197,187
2015-03-16,143193,1308747,41.399955,41.399955,41.128776,41.354758,0.045196,63
2015-03-17,148310,1357412,41.128776,42.032705,41.128776,41.354758,0.0,68
2015-03-18,201140,1832950,41.354758,41.354758,40.993187,41.354758,0.0,81
2015-03-19,526020,4786539,41.490347,41.490347,41.038383,41.128776,-0.225982,132
2015-03-20,689008,6254722,41.173972,41.264365,40.722008,41.038383,-0.090393,272
2015-03-23,317791,2889976,41.354758,41.354758,40.902793,41.128776,0.090393,122
2015-03-24,1528894,14012363,41.219168,41.71633,40.586418,41.264365,0.135589,1055
2015-03-25,531724,4803690,41.219168,41.535544,40.224846,40.405633,-0.858732,764
2015-03-26,292681,2629461,40.631615,40.993187,40.31524,40.631615,0.225982,449
2015-03-27,223000,2015570,40.676812,41.038383,40.676812,40.993187,0.361572,99
2015-03-30,165178,1490676,41.264365,41.264365,40.631615,40.902793,-0.090394,191
2015-03-31,276123,2481670,40.902793,40.902793,40.450829,40.496025,-0.406768,702
2015-04-01,204203,1818598,40.496025,40.631615,39.908471,39.908471,-0.587554,272
2015-04-02,241261,2129202,39.908471,40.405633,39.366114,40.17965,0.271179,344
2015-04-07,333361,2989179,39.456507,40.902793,39.456507,40.8124,0.63275,804
2015-04-08,327466,2960015,40.8124,40.993187,40.676812,40.902793,0.090393,400
