date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,375576,8314600,13.561784,14.183884,13.375154,13.810624,0.06221,220
2015-01-06,789062,17451279,13.686204,14.059464,13.437364,13.935044,0.12442,217
2015-01-07,313668,6945861,13.592889,13.997254,13.592889,13.686204,-0.24884,129
2015-01-08,763503,17249039,13.686204,14.619355,13.530679,13.997254,0.31105,314
2015-01-09,383669,8597551,13.997254,14.370514,13.623994,13.997254,0.0,180
2015-01-12,367000,8390700,13.903939,14.494934,13.903939,13.997254,0.0,184
2015-01-13,387134,8595348,14.059464,14.059464,13.686204,13.779519,-0.217735,183
2015-01-14,408063,9057042,13.779519,14.152779,13.437364,13.779519,0.0,187
2015-01-15,125079,2775364,13.748414,14.121674,13.592889,13.997254,0.217735,55
2015-01-16,150005,3372713,14.121674,14.183884,13.717309,14.183884,0.18663,92
2015-01-19,162045,3706171,14.432724,14.432724,14.028359,14.246094,0.06221,79
2015-01-20,269020,6212210,14.246094,14.526039,14.090569,14.463829,0.217735,148
2015-01-21,402485,9493025,14.743775,15.054825,14.494934,14.494934,0.031105,220
2015-01-22,187942,4368070,14.370514,14.868195,14.214989,14.308304,-0.18663,122
2015-01-23,199497,4483631,14.432724,14.526039,13.686204,14.214989,-0.093315,123
2015-01-26,34340,778047,14.214989,14.308304,13.935044,13.935044,-0.279945,30
2015-01-27,237240,5338548,14.059464,14.432724,13.686204,14.183884,0.24884,125
2015-01-28,101600,2303758,14.059464,14.246094,13.872834,14.059464,-0.12442,49
2015-01-29,555646,13117036,13.966149,15.02372,13.935044,14.526039,0.466575,294
2015-01-30,172726,3997909,13.997254,14.77488,13.997254,14.743775,0.217736,101
2015-02-02,291451,7022977,14.370514,15.33477,14.370514,15.117035,0.37326,203
2015-02-03,491094,12212834,15.241455,16.01908,14.992615,15.552505,0.43547,305
2015-02-04,641406,16389330,15.676925,16.39234,15.490295,16.236815,0.68431,431
2015-02-05,717301,17867313,16.33013,16.485655,15.117035,15.117035,-1.11978,430
2015-02-06,440300,10025980,14.308304,14.619355,14.059464,14.059464,-1.057571,258
2015-02-09,359702,7799272,14.059464,14.059464,13.250734,13.344049,-0.715415,190
2015-02-10,152244,3269147,13.250734,13.530679,13.250734,13.344049,0.0,101
2015-02-11,86281,1849713,13.344049,13.499574,13.219629,13.375154,0.031105,64
