date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,94202,5352732,43.374861,45.024991,43.775607,44.789258,1.021509,45
2015-01-06,41502,2359123,44.647818,44.946414,44.39637,44.859978,0.07072,23
2015-01-07,51800,2957516,44.663534,45.024991,44.639961,45.024991,0.165013,33
2015-01-08,50000,2875050,44.859978,45.724332,44.789258,45.724332,0.699341,23
2015-01-09,221501,12695558,45.182146,46.070074,42.439787,43.846326,-1.878006,102
2015-01-12,18800,1052605,45.040707,44.239215,43.610594,44.239215,0.392889,12
2015-01-13,6000,340980,43.995624,45.009276,44.39637,45.009276,0.770061,5
2015-01-14,17000,973650,44.655676,45.331444,44.639961,45.331444,0.322168,9
2015-01-15,12000,683790,45.001418,45.331444,44.632103,45.182146,-0.149298,7
2015-01-16,22000,1255660,44.773543,45.182146,44.404228,44.789258,-0.392888,12
2015-01-19,5000,285400,44.85212,45.323586,44.034913,44.034913,-0.754345,4
2015-01-20,18001,1035217,44.85212,45.331444,44.797116,45.103569,1.068656,15
2015-01-21,25500,1460130,45.190004,45.339302,44.632103,44.789258,-0.314311,16
2015-01-22,49600,2852106,44.99356,45.339302,45.032849,45.182146,0.392888,32
2015-01-23,100700,5827839,45.182146,46.038643,44.954271,45.182146,0.0,52
2015-01-26,52400,3068299,45.472884,46.431531,45.575035,46.203656,1.02151,29
2015-01-27,148100,9026374,46.01507,48.946016,46.384384,48.718141,2.514485,70
2015-01-28,201777,13073314,47.893075,51.515505,48.914585,51.07547,2.357329,141
2015-01-29,94905,6139339,50.910457,51.696233,49.747508,51.07547,0.0,60
2015-01-30,45700,2958710,50.831879,51.224767,50.289693,50.289693,-0.785777,22
2015-02-02,74000,4661850,50.871168,50.871168,48.718141,48.725998,-1.563695,38
2015-02-03,9000,562110,49.503917,49.503917,48.725998,49.095313,0.369315,7
2015-02-04,64500,4031502,49.079598,49.307473,48.9303,49.111029,0.015716,27
2015-02-05,8000,500580,49.111029,49.268184,48.953873,49.260326,0.149297,7
2015-02-06,26000,1611940,49.166033,48.953873,48.458834,48.796718,-0.463608,15
2015-02-09,12000,742330,48.718141,48.875296,48.482408,48.482408,-0.31431,8
2015-02-10,8546,523778,48.608132,48.875296,47.775209,47.775209,-0.707199,10
2015-02-11,37000,2259180,48.160239,48.325252,47.696631,48.325252,0.550043,20
