date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,457009,4059856,7.125079,7.125079,7.05335,7.06929,-0.055789,327
2015-01-06,686674,6023101,7.05335,7.05335,6.957711,6.957711,-0.111579,555
2015-01-07,529775,4652860,6.957711,7.06132,6.957711,6.973651,0.01594,193
2015-01-08,522250,4588953,7.0135,7.03741,6.973651,6.997561,0.02391,539
2015-01-09,628343,5505651,7.00553,7.0135,6.965681,6.973651,-0.02391,1294
2015-01-12,538500,4715238,6.973651,7.0135,6.957711,7.0135,0.039849,589
2015-01-13,1054171,9294808,7.0135,7.05335,6.973651,7.0135,0.0,1481
2015-01-14,338001,2977387,7.093199,7.093199,6.997561,7.02147,0.00797,739
2015-01-15,374089,3284329,7.02147,7.02147,6.973651,6.989591,-0.031879,144
2015-01-16,603435,5259842,6.989591,6.997561,6.901922,6.917862,-0.071729,332
2015-01-19,636180,5531360,6.933801,6.965681,6.901922,6.909892,-0.00797,151
2015-01-20,310410,2704739,6.933801,6.965681,6.917862,6.933801,0.023909,152
2015-01-21,326565,2834794,6.933801,6.965681,6.901922,6.909892,-0.023909,197
2015-01-22,250931,2186298,6.933801,6.965681,6.933801,6.933801,0.023909,138
2015-01-23,949520,8326444,6.981621,7.0135,6.949741,7.00553,0.071729,197
2015-01-26,494837,4335689,7.0135,7.0135,6.941771,6.941771,-0.063759,224
2015-01-27,450068,3937434,6.933801,7.0135,6.933801,6.957711,0.01594,245
2015-01-28,229130,2005856,6.973651,6.997561,6.965681,6.973651,0.01594,67
2015-01-29,583398,5144378,7.148988,7.148988,6.949741,6.973651,0.0,178
2015-01-30,206377,1808005,6.981621,7.00553,6.973651,6.973651,0.0,95
2015-02-02,337765,2949257,6.973651,6.989591,6.949741,6.949741,-0.02391,99
2015-02-03,619373,5403408,6.973651,6.989591,6.933801,6.957711,0.00797,169
2015-02-04,1042333,9175842,6.957711,7.085229,6.933801,6.981621,0.02391,278
2015-02-05,446869,3896095,6.981621,6.981621,6.933801,6.957711,-0.02391,165
2015-02-06,601582,5244749,6.957711,6.973651,6.933801,6.957711,0.0,200
2015-02-09,354655,3096773,6.973651,6.981621,6.933801,6.973651,0.01594,87
2015-02-10,854844,7458099,6.949741,6.981621,6.917862,6.949741,-0.02391,343
2015-02-11,901184,7839795,6.949741,6.949741,6.909892,6.909892,-0.039849,261
2015-02-12,790299,6846866,6.909892,6.933801,6.885982,6.909892,0.0,360
2015-02-13,518346,4500278,6.933801,6.941771,6.885982,6.893952,-0.01594,142
2015-02-24,840521,7307579,6.973651,6.973651,6.893952,6.933801,0.039849,181
