date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,290406,12139457,23.473746,23.52977,23.333688,23.445735,-0.028011,222
2015-01-06,348279,14452077,23.389711,23.389711,23.165618,23.221642,-0.224093,218
2015-01-07,286238,11837647,23.221642,23.305677,23.109595,23.19363,-0.028012,249
2015-01-08,374681,15593523,23.417723,23.417723,23.249653,23.305677,0.112047,187
2015-01-09,281583,11757534,23.3617,23.473746,23.305677,23.389711,0.084034,209
2015-01-12,220696,9161055,23.19363,23.389711,23.19363,23.19363,-0.196081,136
2015-01-13,661201,27348213,23.19363,23.305677,23.137607,23.137607,-0.056023,538
2015-01-14,336374,13881687,23.19363,23.221642,23.081584,23.109595,-0.028012,292
2015-01-15,372964,15528894,23.109595,23.445735,23.081584,23.389711,0.280116,239
2015-01-16,606478,25065763,23.389711,23.389711,23.081584,23.081584,-0.308127,434
2015-01-19,533288,21897267,23.277665,23.277665,22.885502,22.885502,-0.196082,291
2015-01-20,408512,16749911,22.913514,23.137607,22.85749,23.081584,0.196082,274
2015-01-21,306722,12640864,23.081584,23.249653,22.969537,23.137607,0.056023,217
2015-01-22,387200,16056821,23.221642,23.305677,23.109595,23.305677,0.16807,231
2015-01-23,377894,15727945,23.417723,23.417723,23.249653,23.277665,-0.028012,258
2015-01-26,527052,21734484,23.277665,23.277665,23.053572,23.053572,-0.224093,294
2015-01-27,266650,10996475,23.165618,23.19363,23.053572,23.137607,0.084035,189
2015-01-28,381745,15877723,23.137607,23.417723,23.109595,23.333688,0.196081,270
2015-01-29,469585,19438428,23.333688,23.333688,23.109595,23.109595,-0.224093,315
2015-01-30,396303,16295999,23.137607,23.165618,22.969537,22.997549,-0.112046,277
2015-02-02,400362,16383272,23.109595,23.109595,22.829479,22.941525,-0.056024,288
2015-02-03,357094,14702054,23.081584,23.081584,23.02556,23.081584,0.140059,209
2015-02-04,290402,12041817,23.249653,23.305677,23.165618,23.19363,0.112046,219
2015-02-05,118671,4909092,23.19363,23.249653,23.137607,23.19363,0.0,87
2015-02-06,335962,13816942,23.137607,23.137607,22.997549,23.02556,-0.16807,237
2015-02-09,199302,8182312,23.02556,23.19363,22.941525,22.941525,-0.084035,142
2015-02-10,246706,10122320,22.941525,23.109595,22.913514,22.913514,-0.028011,211
2015-02-11,277562,11358152,22.969537,22.997549,22.885502,22.885502,-0.028012,162
2015-02-12,335281,13714160,22.913514,23.02556,22.85749,22.85749,-0.028012,297
2015-02-13,280201,11454453,22.85749,23.02556,22.85749,22.913514,0.056024,220
2015-02-24,405864,16675624,23.165618,23.165618,22.913514,22.941525,0.028011,300
2015-02-25,426642,17530949,22.941525,23.137607,22.885502,23.02556,0.084035,242
2015-02-26,226725,9309675,23.02556,23.137607,22.969537,22.997549,-0.028011,193
2015-03-02,844219,34379735,22.941525,22.969537,22.717432,22.745444,-0.252105,637
2015-03-03,374499,15205307,22.801467,22.885502,22.689421,22.689421,-0.056023,322
2015-03-04,682455,27536196,22.577374,22.801467,22.493339,22.661409,-0.028012,528
2015-03-05,861591,34845097,22.633397,22.801467,22.605386,22.633397,-0.028012,582
2015-03-06,805778,32499536,22.689421,22.689421,22.549363,22.577374,-0.056023,526
2015-03-09,536824,21620753,22.493339,22.689421,22.409304,22.689421,0.112047,342
2015-03-10,785702,31585715,22.689421,22.745444,22.409304,22.465328,-0.224093,518
