date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-09,69470,9689908,0.0,170.0,110.0,150.0,0.0,111
2024-01-10,82619,10731180,124.948803,127.654176,111.081528,123.622991,-10.749826,119
2024-01-11,49800,7329784,116.357901,141.539367,119.591807,134.820726,11.197735,68
2024-01-12,51478,8055179,131.846608,146.46637,134.372817,142.435186,7.61446,59
2024-01-15,12394,1876531,140.177722,142.435186,131.237451,137.060273,-5.374913,32
2024-01-16,14,2142,135.635921,137.060273,137.060273,137.060273,0.0,9
2024-01-17,454,65565,137.060273,137.060273,127.654176,134.372817,-2.687456,23
2024-01-18,463,66129,129.374148,129.893723,125.414629,129.893723,-4.479094,21
2024-01-19,1111,160772,127.949796,129.893723,127.206266,128.102085,-1.791638,12
2024-01-22,4011,576590,129.633935,129.893723,128.102085,129.893723,1.791638,7
2024-01-23,16366,2216300,128.773949,129.445813,116.456441,116.90435,-12.989373,33
2024-01-24,4320,578540,121.311779,120.935535,118.248079,120.487625,3.583275,9
2024-01-25,2058,269317,119.968051,121.383444,116.90435,121.383444,0.895819,16
2024-01-26,2526,329268,117.226845,121.383444,116.456441,116.90435,-4.479094,12
2024-01-29,1804,235881,116.769978,121.383444,116.456441,121.383444,4.479094,10
2024-01-30,1207,161003,117.128305,121.831354,118.248079,121.831354,0.44791,16
2024-01-31,3228,430641,119.493267,121.831354,119.143897,119.143897,-2.687457,25
2024-02-01,9165,1204421,119.511183,121.831354,116.90435,120.487625,1.343728,17
2024-02-02,10383,1353775,117.728504,120.487625,116.008532,117.35226,-3.135365,29
2024-02-05,5963,785780,116.796852,120.039716,116.456441,120.039716,2.687456,19
2024-02-15,13123,1788069,118.050998,125.862538,120.039716,125.862538,5.822822,25
2024-02-16,10927,1488877,122.055308,125.862538,120.487625,125.414629,-0.447909,18
2024-02-19,6058,829592,122.064267,125.862538,120.487625,124.966719,-0.44791,15
2024-02-20,1187,158695,122.673423,125.414629,119.591807,125.414629,0.44791,7
2024-02-21,11036,1536047,119.762012,128.549994,121.831354,128.549994,3.135365,35
2024-02-22,10240,1492200,124.689016,133.476998,128.997904,133.476998,4.927004,22
2024-02-23,11863,1748269,130.538712,137.508182,129.893723,137.060273,3.583275,22
2024-02-26,17735,2597289,132.016813,137.060273,129.893723,129.893723,-7.16655,47
2024-02-27,8891,1278017,131.19266,136.164454,125.862538,131.237451,1.343728,35
2024-02-29,10802,1523003,128.764991,130.789541,124.966719,129.445813,-1.791638,28
