date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,14170903,257817934,17.199042,17.92169,17.150865,17.92169,0.674472,3303
2015-01-06,14804287,268633603,17.777161,17.777161,17.150865,17.150865,-0.770825,4081
2015-01-07,15462637,275649871,17.150865,17.584455,16.620922,17.584455,0.43359,4425
2015-01-08,34170569,644630929,17.825337,18.788869,17.536277,18.788869,1.204414,8872
2015-01-09,41987799,829236502,19.270635,19.415164,18.451633,18.596162,-0.192707,10911
2015-01-12,17564032,339021894,18.788869,18.981575,18.21075,18.21075,-0.385412,4594
2015-01-13,32678510,649491717,18.499809,19.463341,18.403456,19.463341,1.252591,7811
2015-01-14,48825240,1013273057,19.607871,20.523226,19.366988,20.523226,1.059885,12444
2015-01-15,21727557,460607751,20.667756,20.812286,20.089637,20.18599,-0.337236,6587
2015-01-16,38257368,823867306,20.475049,21.486758,19.993284,20.378696,0.192706,11900
2015-01-19,24473941,527989179,20.908639,21.149522,20.33052,21.053169,0.674473,7532
2015-01-20,43657351,927705280,21.149522,21.390404,20.04146,20.426873,-0.626296,10392
2015-01-21,23391221,491228917,20.571402,20.667756,19.800577,20.18599,-0.240883,6757
2015-01-22,30761372,669251684,20.523226,21.390404,20.426873,21.245875,1.059885,8821
2015-01-23,43952038,993749767,21.486758,22.353936,21.294051,21.438582,0.192707,12541
2015-01-26,13054015,287611413,21.438582,21.438582,21.053169,21.438582,0.0,4058
2015-01-27,13750969,307501296,21.679464,21.823994,21.245875,21.390404,-0.048178,4272
2015-01-28,8502925,187650672,21.390404,21.486758,21.004992,21.438582,0.048178,2942
2015-01-29,18930628,427111279,21.438582,22.064877,21.294051,22.0167,0.578118,5558
2015-01-30,19130757,432915116,22.113053,22.30576,21.342228,21.390404,-0.626296,5460
2015-02-02,26095353,556006063,21.294051,21.294051,20.137813,20.137813,-1.252591,7654
2015-02-03,10446925,221717149,20.137813,20.619579,20.137813,20.475049,0.337236,3425
2015-02-04,10674342,228739270,20.715933,20.860462,20.475049,20.523226,0.048177,3291
2015-02-05,7001946,148170366,20.523226,20.571402,20.18599,20.378696,-0.14453,2342
2015-02-06,13357379,286371645,20.571402,20.956815,20.282343,20.475049,0.096353,3727
2015-02-09,22817736,462240770,20.282343,20.33052,19.126105,19.270635,-1.204414,6693
2015-02-10,8749725,176640073,19.270635,19.704224,19.174282,19.415164,0.144529,3220
2015-02-11,6809028,136922599,19.607871,19.656048,19.126105,19.174282,-0.240882,2266
2015-02-12,6661633,133874794,19.270635,19.607871,19.077928,19.511518,0.337236,2406
2015-02-13,7000884,140828467,19.656048,19.656048,19.222458,19.415164,-0.096354,2164
2015-02-24,16345096,344182854,19.800577,20.764109,19.559695,20.764109,1.348945,4927
2015-02-25,14018057,304690520,20.764109,21.245875,20.571402,20.860462,0.096353,4902
2015-02-26,6335951,134878997,20.764109,20.812286,20.33052,20.619579,-0.240883,2232
2015-03-02,5448183,116717361,20.812286,20.860462,20.475049,20.764109,0.14453,1883
2015-03-03,5977591,127652038,20.764109,20.860462,20.475049,20.523226,-0.240883,1926
2015-03-04,7422464,156226676,20.523226,20.715933,19.993284,20.04146,-0.481766,2563
2015-03-05,5554889,116553476,20.234166,20.426873,20.089637,20.234166,0.192706,1676
2015-03-06,12086151,257889770,20.234166,20.956815,20.137813,20.378696,0.14453,3517
2015-03-09,13203044,269365180,20.33052,20.33052,19.463341,19.559695,-0.819001,3935
2015-03-10,13743934,275404082,19.559695,19.656048,19.126105,19.222458,-0.337237,3987
2015-03-11,15821323,306298097,18.981575,18.981575,18.307103,18.547986,-0.674472,4982
2015-03-12,8554268,166644164,18.547986,18.981575,18.547986,18.644339,0.096353,2726
2015-03-13,4879512,95581153,18.740693,18.981575,18.740693,18.837046,0.192707,1643
2015-03-16,12302848,233980462,18.837046,18.885222,17.969867,18.403456,-0.43359,3845
2015-03-17,5377103,102848457,18.499809,18.692515,18.307103,18.307103,-0.096353,1779
