date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,72000,4666000,39.671013,40.224562,39.486496,40.163056,0.615054,55
2015-01-06,90000,5845500,40.163056,40.163056,39.548002,39.917034,-0.246022,63
2015-01-07,36000,2331500,39.917034,39.97854,39.609507,39.794024,-0.12301,28
2015-01-08,80000,5201100,40.101551,40.163056,39.732518,39.732518,-0.061506,56
2015-01-09,112000,7309700,40.101551,40.286067,39.794024,40.224562,0.492044,89
2015-01-12,89000,5762700,40.224562,40.224562,39.671013,39.732518,-0.492044,55
2015-01-13,52000,3339700,39.732518,39.732518,39.363485,39.609507,-0.123011,46
2015-01-14,51000,3271700,39.424991,39.548002,39.363485,39.424991,-0.184516,31
2015-01-15,50000,3196400,39.240475,39.424991,39.240475,39.30198,-0.123011,40
2015-01-16,243046,15855839,40.101551,40.839616,39.424991,39.424991,0.123011,201
2015-01-19,116000,7390100,39.671013,39.671013,38.932947,38.994453,-0.430538,95
2015-01-20,132200,8364959,39.055958,39.240475,38.748431,39.240475,0.246022,103
2015-01-21,47000,3006100,39.178969,39.424991,39.178969,39.363485,0.12301,34
2015-01-22,53004,3397556,39.30198,39.855529,39.30198,39.548002,0.184517,47
2015-01-23,62000,3967400,39.548002,39.548002,39.178969,39.363485,-0.184517,47
2015-01-26,40000,2553100,39.178969,39.363485,39.178969,39.240475,-0.12301,35
2015-01-27,54100,3454230,39.055958,39.609507,39.055958,39.548002,0.307527,40
2015-01-28,47134,3013095,39.363485,39.363485,39.240475,39.240475,-0.307527,40
2015-01-29,56589,3603107,39.240475,39.363485,39.055958,39.055958,-0.184517,50
2015-01-30,17000,1087000,39.178969,39.548002,39.178969,39.178969,0.123011,11
2015-02-02,29000,1846900,39.178969,39.363485,39.055958,39.117464,-0.061505,22
2015-02-03,45000,2857900,39.178969,39.178969,38.994453,38.994453,-0.123011,34
2015-02-04,49000,3112300,38.932947,39.178969,38.932947,38.994453,0.0,28
2015-02-05,63034,4005269,39.055958,39.240475,38.994453,39.240475,0.246022,41
2015-02-06,201075,12721325,39.363485,39.671013,38.686926,38.748431,-0.492044,133
2015-02-09,92100,5853610,39.055958,39.178969,38.994453,39.055958,0.307527,68
2015-02-10,85228,5370078,39.055958,39.055958,38.563915,38.686926,-0.369032,71
2015-02-11,33100,2086790,38.686926,38.871442,38.686926,38.748431,0.061505,32
2015-02-12,122030,7660681,38.871442,38.871442,38.440904,38.502409,-0.246022,87
2015-02-13,120050,7511530,38.62542,38.748431,38.440904,38.502409,0.0,91
2015-02-24,102160,6392080,38.62542,38.686926,38.379398,38.379398,-0.123011,73
2015-02-25,134000,8476500,38.440904,39.178969,38.440904,38.809936,0.430538,105
2015-02-26,57609,3652548,39.30198,39.30198,38.871442,38.871442,0.061506,57
2015-03-02,77076,4849417,38.809936,38.871442,38.563915,38.62542,-0.246022,72
2015-03-03,50000,3147400,38.62542,38.871442,38.62542,38.871442,0.246022,45
2015-03-04,122030,7710614,38.871442,38.932947,38.748431,38.871442,0.0,89
2015-03-05,325120,20971164,39.055958,39.97854,38.871442,39.794024,0.922582,268
2015-03-06,241201,15400264,39.671013,39.671013,38.994453,39.240475,-0.553549,176
2015-03-09,127025,8039392,38.871442,39.117464,38.748431,38.871442,-0.369033,95
2015-03-10,163000,10285300,38.871442,39.117464,38.62542,38.62542,-0.246022,115
2015-03-11,81003,5091889,38.686926,38.748431,38.62542,38.686926,0.061506,64
2015-03-12,187000,11734200,38.686926,38.748431,38.440904,38.686926,0.0,135
2015-03-13,115541,7254136,38.748431,38.932947,38.440904,38.686926,0.0,82
2015-03-16,46000,2901600,38.809936,38.932947,38.748431,38.748431,0.061505,38
2015-03-17,103401,6521306,38.748431,39.055958,38.62542,38.62542,-0.123011,75
2015-03-18,98010,6175462,38.62542,39.055958,38.502409,38.932947,0.307527,70
2015-03-19,118285,7462168,38.932947,39.117464,38.62542,38.871442,-0.061505,78
2015-03-20,96000,6071000,38.871442,39.055958,38.748431,38.994453,0.123011,65
2015-03-23,58233,3700304,39.055958,39.240475,38.932947,38.994453,0.0,47
2015-03-24,75000,4733000,39.055958,39.055958,38.748431,38.748431,-0.246022,53
2015-03-25,82000,5159000,38.748431,38.871442,38.563915,38.563915,-0.184516,65
2015-03-26,45100,2832890,38.563915,38.748431,38.563915,38.563915,0.0,39
2015-03-27,153001,9574765,38.62542,38.932947,38.194882,38.563915,0.0,94
2015-03-30,46100,2889800,38.748431,38.748431,38.440904,38.563915,0.0,42
2015-03-31,114250,7107450,38.62542,38.62542,38.133376,38.440904,-0.123011,82
2015-04-01,71000,4401000,38.194882,38.379398,38.071871,38.071871,-0.369033,49
2015-04-02,194692,11938649,38.071871,38.071871,37.518322,37.825849,-0.246022,161
