date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,329317,28195528,41.083168,41.515623,40.794865,41.083168,-0.048051,233
2015-01-06,1221208,102644482,40.842916,40.890966,39.978007,39.978007,-1.105161,933
2015-01-07,794325,66661961,39.978007,40.939017,39.929957,40.506562,0.528555,633
2015-01-08,363544,30913426,40.602663,41.083168,40.602663,40.746815,0.240253,308
2015-01-09,1304959,113850183,41.083168,42.668834,40.939017,42.23638,1.489565,1037
2015-01-12,1071719,95388245,42.23638,43.149339,42.23638,42.476633,0.240253,841
2015-01-13,1216703,109354813,42.620784,43.677895,42.572734,43.485693,1.00906,963
2015-01-14,1139467,104324397,43.485693,44.398652,43.485693,43.822046,0.336353,893
2015-01-15,1424412,132513811,44.1584,45.407712,44.062299,44.927207,1.105161,1134
2015-01-16,1175245,107704792,45.16746,45.407712,43.485693,43.533743,-1.393464,925
2015-01-19,843155,75922427,43.822046,44.110349,42.428582,42.812986,-0.720757,635
2015-01-20,1555514,143789743,42.957137,45.023308,42.957137,44.831107,2.018121,1194
2015-01-21,1053297,98372901,45.16746,45.359662,44.542804,44.879157,0.04805,772
2015-01-22,790707,74123161,45.407712,45.407712,44.783056,44.831107,-0.04805,584
2015-01-23,726330,67904153,45.071359,45.359662,44.590854,44.638905,-0.192202,538
2015-01-26,764090,72058310,44.686955,45.840167,44.590854,45.071359,0.432454,593
2015-01-27,596688,55964555,45.647965,45.647965,44.735006,44.831107,-0.240252,425
2015-01-28,559701,52344237,44.783056,45.551864,44.542804,44.975258,0.144151,427
2015-01-29,1859826,177506013,45.16746,46.272621,45.023308,45.792116,0.816858,1359
2015-01-30,734303,69702253,45.888217,46.12847,45.311611,45.407712,-0.384404,579
2015-02-02,662467,61510467,45.263561,45.263561,44.20645,44.638905,-0.768807,540
2015-02-03,502001,46714198,44.686955,45.263561,44.446703,44.590854,-0.048051,356
2015-02-04,273977,25555055,45.119409,45.119409,44.590854,44.783056,0.192202,219
2015-02-05,312084,29259275,44.783056,45.263561,44.783056,45.119409,0.336353,240
2015-02-06,339547,31875500,45.16746,45.311611,44.927207,45.071359,-0.04805,218
2015-02-09,326820,30711123,45.119409,45.455763,45.023308,45.023308,-0.048051,242
2015-02-10,395109,36878235,45.023308,45.023308,44.686955,44.831107,-0.192201,240
2015-02-11,1304945,124509675,45.647965,46.464823,45.455763,45.599914,0.768807,1052
2015-02-12,443755,41688970,45.455763,45.503813,44.975258,45.071359,-0.528555,374
2015-02-13,706298,65764999,45.071359,45.071359,44.590854,44.590854,-0.480505,463
2015-02-24,817201,75081820,44.927207,44.927207,43.773996,43.870097,-0.720757,622
2015-02-25,764090,69681105,43.870097,44.20645,43.533743,43.629844,-0.240253,580
2015-02-26,515244,47380932,43.966198,44.590854,43.677895,44.590854,0.96101,418
2015-03-02,4527016,440873768,44.686955,47.666085,44.686955,47.233631,2.642777,3026
2015-03-03,4148002,424249000,47.521934,49.972509,47.329732,49.732256,2.498625,2793
2015-03-04,1938953,200506122,49.732256,50.453014,49.011499,49.972509,0.240253,1388
2015-03-05,2905522,309479558,49.972509,52.375033,49.972509,50.933519,0.96101,1944
2015-03-06,1906158,203381406,51.173771,52.375033,49.972509,51.654276,0.720757,1352
2015-03-09,1659530,178241210,51.654276,52.855538,50.453014,51.414024,-0.240252,1278
2015-03-10,1674921,175002784,51.654276,52.134781,49.492004,49.492004,-1.92202,1281
2015-03-11,841223,86707342,49.492004,49.972509,48.771247,49.251752,-0.240252,628
2015-03-12,1850343,196248017,49.492004,51.894528,49.492004,51.173771,1.922019,1329
2015-03-13,1735328,187992596,51.894528,52.855538,51.173771,51.414024,0.240253,1270
2015-03-16,962510,101959790,51.894528,51.894528,50.212761,50.693266,-0.720758,703
2015-03-17,844667,89504364,50.933519,51.414024,50.453014,50.933519,0.240253,552
2015-03-18,1696268,179422408,50.933519,51.894528,49.732256,50.933519,0.0,951
2015-03-19,4495330,499444290,51.654276,54.297053,51.414024,54.297053,3.363534,2853
2015-03-20,2188154,246519248,55.01781,55.258063,53.336043,53.816548,-0.480505,1518
2015-03-23,1081182,120257093,54.297053,54.297053,52.855538,53.095791,-0.720757,786
2015-03-24,1883746,213675486,53.095791,55.498315,52.855538,53.816548,0.720757,1661
2015-03-25,1502958,165223880,54.777558,54.777558,51.894528,52.375033,-1.441515,1349
2015-03-26,937283,100356064,50.933519,51.894528,50.453014,51.894528,-0.480505,781
2015-03-27,773280,82197492,51.894528,52.375033,50.453014,50.933519,-0.961009,643
2015-03-30,955758,99727090,50.693266,51.414024,48.530994,50.453014,-0.480505,1214
2015-03-31,1488415,159318650,50.933519,52.855538,49.972509,52.855538,2.402524,1181
2015-04-01,788475,85943625,51.654276,53.095791,51.414024,53.095791,0.240253,712
2015-04-02,1989717,225588805,53.816548,55.01781,53.095791,54.777558,1.681767,1460
2015-04-07,1263326,145285664,55.258063,56.219072,54.537305,54.537305,-0.240253,1172
2015-04-08,831086,93855304,54.297053,55.258063,53.576296,55.01781,0.480505,836
2015-04-09,1458322,163534920,55.738568,55.97882,52.615286,52.855538,-2.162272,881
2015-04-10,601012,66595832,53.095791,53.816548,52.615286,53.576296,0.720758,443
2015-04-13,324021,35917269,53.336043,53.816548,52.855538,53.336043,-0.240253,341
2015-04-14,670650,75160112,52.855538,54.537305,52.855538,54.0568,0.720757,475
2015-04-15,346475,38580225,54.297053,54.537305,53.095791,53.095791,-0.961009,303
2015-04-16,526341,58940692,53.095791,54.297053,53.095791,53.576296,0.480505,421
2015-04-17,355875,39627625,53.336043,53.816548,53.095791,53.336043,-0.240253,258
2015-04-20,1231765,130780355,52.855538,52.855538,50.212761,51.173771,-2.162272,911
2015-04-21,1464943,149528043,51.414024,51.654276,47.810237,48.050489,-3.123282,987
2015-04-22,690006,70109842,48.050489,49.492004,47.858287,49.011499,0.96101,559
2015-04-23,431093,44566528,49.492004,50.212761,49.251752,49.251752,0.240253,367
2015-04-24,581207,60613321,49.492004,50.933519,49.492004,49.732256,0.480504,410
2015-04-27,616818,63371841,49.732256,49.972509,49.011499,49.011499,-0.720757,401
2015-04-28,430306,43999712,49.011499,49.492004,48.771247,49.011499,0.0,303
2015-04-29,434554,44870508,50.693266,50.693266,49.011499,49.011499,0.0,330
2015-04-30,344130,35407020,49.011499,50.212761,48.771247,50.212761,1.201262,285
2015-05-04,262368,26887848,50.212761,50.212761,48.771247,49.011499,-1.201262,235
2015-05-05,351565,36385909,49.011499,50.212761,49.011499,49.492004,0.480505,269
2015-05-06,221673,22759979,49.251752,49.732256,49.011499,49.492004,0.0,184
2015-05-07,1936181,187863434,49.972509,49.972509,46.032369,46.032369,-3.459635,1389
2015-05-08,1011457,97006431,46.032369,46.753126,44.975258,45.840167,-0.192202,713
2015-05-11,849311,79066574,46.12847,46.608975,43.341541,43.725945,-2.114222,627
2015-05-12,630110,58914600,44.014248,45.984318,44.014248,45.888217,2.162272,508
2015-05-13,542165,50182459,44.20645,45.263561,43.725945,44.446703,-1.441514,443
