date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,218437,2709176,6.476009,6.554348,6.39767,6.554348,0.130565,88
2015-01-06,159000,1955250,6.528234,6.528234,6.371557,6.502122,-0.052226,75
2015-01-07,200339,2465903,6.476009,6.476009,6.39767,6.476009,-0.026113,137
2015-01-08,133259,1639070,6.476009,6.476009,6.39767,6.423783,-0.052226,55
2015-01-09,94580,1163474,6.423783,6.449896,6.39767,6.423783,0.0,61
2015-01-12,73090,896497,6.39767,6.449896,6.371557,6.423783,0.0,45
2015-01-13,87725,1075878,6.423783,6.423783,6.39767,6.423783,0.0,55
2015-01-14,67391,828454,6.476009,6.476009,6.39767,6.423783,0.0,48
2015-01-15,92645,1134417,6.423783,6.423783,6.371557,6.39767,-0.026113,38
2015-01-16,217735,2623620,6.371557,6.39767,6.240992,6.319331,-0.078339,97
2015-01-19,124101,1491150,6.319331,6.345444,6.240992,6.240992,-0.078339,58
2015-01-20,54392,654554,6.267105,6.319331,6.240992,6.319331,0.078339,44
2015-01-21,64500,776550,6.267105,6.319331,6.240992,6.319331,0.0,48
2015-01-22,38817,469954,6.319331,6.345444,6.267105,6.345444,0.026113,34
2015-01-23,72034,873707,6.371557,6.371557,6.293218,6.345444,0.0,33
2015-01-26,77844,946368,6.345444,6.371557,6.319331,6.319331,-0.026113,33
2015-01-27,138300,1675318,6.371557,6.371557,6.293218,6.293218,-0.026113,48
2015-01-28,187503,2268136,6.319331,6.345444,6.293218,6.319331,0.026113,39
2015-01-29,22000,267350,6.345444,6.371557,6.319331,6.345444,0.026113,18
2015-01-30,17760,215782,6.371557,6.371557,6.319331,6.371557,0.026113,19
2015-02-02,42602,515803,6.345444,6.345444,6.319331,6.319331,-0.052226,21
2015-02-03,73780,894498,6.345444,6.371557,6.319331,6.345444,0.026113,33
2015-02-04,83545,1011714,6.319331,6.371557,6.319331,6.319331,-0.026113,32
2015-02-05,81850,991342,6.319331,6.345444,6.319331,6.345444,0.026113,27
2015-02-06,207034,2506413,6.319331,6.371557,6.293218,6.293218,-0.052226,48
2015-02-09,53711,654616,6.293218,6.39767,6.293218,6.319331,0.026113,40
2015-02-10,128505,1587060,6.371557,6.502122,6.371557,6.449896,0.130565,86
2015-02-11,126257,1543037,6.449896,6.449896,6.319331,6.449896,0.0,95
2015-02-12,72025,882053,6.39767,6.449896,6.371557,6.449896,0.0,31
2015-02-13,35101,433736,6.39767,6.476009,6.39767,6.476009,0.026113,26
2015-02-24,43528,538594,6.476009,6.476009,6.423783,6.476009,0.0,28
2015-02-25,89128,1095552,6.449896,6.449896,6.371557,6.423783,-0.052226,43
2015-02-26,93378,1140341,6.371557,6.423783,6.371557,6.39767,-0.026113,40
2015-03-02,45474,555631,6.423783,6.423783,6.345444,6.39767,0.0,30
2015-03-03,85516,1045018,6.423783,6.423783,6.345444,6.371557,-0.026113,32
2015-03-04,74096,907569,6.39767,6.423783,6.345444,6.423783,0.052226,33
2015-03-05,141352,1752263,6.449896,6.528234,6.423783,6.476009,0.052226,80
2015-03-06,953957,12175030,6.476009,6.84159,6.476009,6.763251,0.287242,469
2015-03-09,554017,7157461,6.815477,6.84159,6.658799,6.763251,0.0,240
2015-03-10,369173,4720583,6.763251,6.763251,6.632686,6.658799,-0.104452,111
2015-03-11,233855,2928733,6.58046,6.606573,6.502122,6.528234,-0.130565,146
2015-03-12,306993,3882859,6.528234,6.684912,6.502122,6.58046,0.052226,112
2015-03-13,82391,1037075,6.606573,6.606573,6.554348,6.606573,0.026113,37
2015-03-16,177496,2219170,6.58046,6.58046,6.476009,6.476009,-0.130564,64
2015-03-17,129999,1619783,6.476009,6.554348,6.476009,6.476009,0.0,44
2015-03-18,103293,1290777,6.502122,6.632686,6.476009,6.632686,0.156677,98
2015-03-19,143026,1801316,6.606573,6.632686,6.528234,6.606573,-0.026113,118
2015-03-20,37017,464359,6.606573,6.606573,6.528234,6.58046,-0.026113,28
2015-03-23,143519,1793352,6.58046,6.58046,6.502122,6.528234,-0.052226,81
2015-03-24,125419,1577185,6.58046,6.606573,6.528234,6.58046,0.052226,74
2015-03-25,187906,2374105,6.58046,6.632686,6.58046,6.606573,0.026113,87
2015-03-26,303817,3860619,6.58046,6.711025,6.58046,6.684912,0.078339,134
2015-03-27,345463,4416169,6.711025,6.737138,6.606573,6.737138,0.052226,188
2015-03-30,209829,2680306,6.711025,6.711025,6.632686,6.658799,-0.078339,98
2015-03-31,309172,3929952,6.658799,6.684912,6.58046,6.58046,-0.078339,172
2015-04-01,145734,1834396,6.58046,6.632686,6.554348,6.554348,-0.026112,92
2015-04-02,343289,4352552,6.58046,6.658799,6.554348,6.658799,0.104451,102
2015-04-07,271100,3431296,6.632686,6.632686,6.58046,6.606573,-0.052226,90
2015-04-08,182510,2328995,6.606573,6.684912,6.606573,6.658799,0.052226,129
2015-04-09,457254,5789708,6.658799,6.684912,6.528234,6.658799,0.0,134
2015-04-10,52480,666771,6.632686,6.658799,6.606573,6.658799,0.0,31
2015-04-13,127890,1636136,6.658799,6.737138,6.658799,6.684912,0.026113,71
2015-04-14,204489,2618902,6.684912,6.711025,6.658799,6.684912,0.0,71
2015-04-15,286840,3671146,6.658799,6.711025,6.658799,6.684912,0.0,169
2015-04-16,104203,1325016,6.737138,6.737138,6.606573,6.606573,-0.078339,80
2015-04-17,67255,851821,6.606573,6.658799,6.58046,6.658799,0.052226,70
2015-04-20,68477,871055,6.606573,6.684912,6.606573,6.684912,0.026113,39
2015-04-21,167756,2146949,6.711025,6.711025,6.632686,6.684912,0.0,80
2015-04-22,267097,3394436,6.684912,6.711025,6.554348,6.711025,0.026113,122
2015-04-23,71809,919353,6.684912,6.711025,6.632686,6.684912,-0.026113,63
2015-04-24,190008,2439450,6.684912,6.737138,6.684912,6.684912,0.0,144
2015-04-27,187866,2412871,6.684912,6.763251,6.658799,6.658799,-0.026113,143
2015-04-28,195394,2505622,6.658799,6.737138,6.658799,6.684912,0.026113,126
2015-04-29,508116,6624158,6.711025,6.867703,6.711025,6.84159,0.156678,306
2015-04-30,539643,7175148,6.893815,6.998267,6.867703,6.998267,0.156677,293
2015-05-04,880570,12080355,7.02438,7.311623,7.02438,7.259396,0.261129,384
2015-05-05,388840,5377298,7.233284,7.28551,7.154945,7.233284,-0.026112,190
2015-05-06,224723,3102888,7.207171,7.233284,7.154945,7.233284,0.0,141
2015-05-07,326940,4509025,7.233284,7.28551,7.128832,7.233284,0.0,165
2015-05-08,698579,9783691,7.233284,7.389961,7.233284,7.311623,0.078339,268
2015-05-11,363887,5026900,7.311623,7.337736,7.102719,7.207171,-0.104452,177
2015-05-12,245639,3351174,7.207171,7.233284,7.050493,7.076606,-0.130565,124
2015-05-13,252001,3376163,7.102719,7.102719,6.919929,6.946041,-0.130565,122
2015-05-14,153474,2029503,6.972154,6.972154,6.867703,6.946041,0.0,83
2015-05-15,228107,3015917,6.946041,6.946041,6.84159,6.893815,-0.052226,95
2015-05-18,196736,2567170,6.867703,6.867703,6.789364,6.789364,-0.104451,98
2015-05-19,105749,1380920,6.815477,6.867703,6.789364,6.867703,0.078339,64
2015-05-20,127426,1667978,6.867703,6.867703,6.789364,6.84159,-0.026113,105
2015-05-21,311808,4042310,6.815477,6.815477,6.737138,6.789364,-0.052226,130
2015-05-22,541342,7233277,6.893815,7.076606,6.84159,6.946041,0.156677,287
