date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,280000,2988900,7.470956,7.541106,7.400806,7.541106,0.035075,83
2015-01-06,139000,1473450,7.400806,7.470956,7.400806,7.470956,-0.07015,49
2015-01-07,306119,3234010,7.400806,7.470956,7.365731,7.470956,0.0,85
2015-01-08,161401,1724489,7.470956,7.541106,7.435881,7.541106,0.07015,57
2015-01-09,113162,1212282,7.576181,7.576181,7.470956,7.541106,0.0,42
2015-01-12,241315,2571089,7.541106,7.541106,7.435881,7.506031,-0.035075,61
2015-01-13,243920,2593755,7.470956,7.541106,7.400806,7.400806,-0.105225,75
2015-01-14,138793,1477555,7.400806,7.506031,7.400806,7.506031,0.105225,62
2015-01-15,165842,1760183,7.506031,7.506031,7.400806,7.435881,-0.07015,57
2015-01-16,171955,1810127,7.435881,7.435881,7.330656,7.400806,-0.035075,73
2015-01-19,182000,1916950,7.400806,7.435881,7.295581,7.400806,0.0,44
2015-01-20,175394,1843437,7.400806,7.435881,7.330656,7.435881,0.035075,63
2015-01-21,85394,901337,7.435881,7.435881,7.365731,7.400806,-0.035075,35
2015-01-22,158000,1666550,7.400806,7.435881,7.365731,7.400806,0.0,52
2015-01-23,1294504,14154667,7.400806,7.85678,7.400806,7.71648,0.315674,391
2015-01-26,602201,6721269,7.71648,7.92693,7.71648,7.821705,0.105225,259
2015-01-27,360797,3979217,7.85678,7.85678,7.681405,7.78663,-0.035075,129
2015-01-28,256100,2852960,7.78663,7.92693,7.71648,7.78663,0.0,130
2015-01-29,259000,2852150,7.78663,7.78663,7.64633,7.681405,-0.105225,86
2015-01-30,186790,2051760,7.681405,7.78663,7.64633,7.71648,0.035075,61
2015-02-02,234000,2561450,7.71648,7.751555,7.576181,7.71648,0.0,85
2015-02-03,127499,1396489,7.71648,7.751555,7.611255,7.751555,0.035075,61
2015-02-04,138382,1522802,7.751555,7.751555,7.681405,7.751555,0.0,50
2015-02-05,124000,1364900,7.78663,7.78663,7.64633,7.751555,0.0,41
2015-02-06,116000,1269600,7.71648,7.71648,7.64633,7.71648,-0.035075,29
2015-02-09,104776,1137557,7.611255,7.681405,7.576181,7.681405,-0.035075,46
2015-02-10,139077,1503880,7.64633,7.64633,7.541106,7.611255,-0.07015,74
2015-02-11,115000,1227350,7.435881,7.576181,7.435881,7.541106,-0.070149,43
2015-02-12,330100,3509210,7.470956,7.541106,7.400806,7.400806,-0.1403,69
2015-02-13,358729,3865496,7.400806,7.71648,7.400806,7.71648,0.315674,101
2015-02-24,152271,1658503,7.71648,7.71648,7.611255,7.611255,-0.105225,49
2015-02-25,176525,1919645,7.611255,7.681405,7.576181,7.681405,0.07015,52
2015-02-26,164000,1781900,7.611255,7.681405,7.576181,7.681405,0.0,46
2015-03-02,58102,631411,7.611255,7.64633,7.611255,7.64633,-0.035075,28
2015-03-03,117793,1278654,7.64633,7.681405,7.576181,7.64633,0.0,41
2015-03-04,130612,1423969,7.681405,7.681405,7.611255,7.681405,0.035075,68
2015-03-05,112672,1222955,7.681405,7.681405,7.541106,7.64633,-0.035075,36
2015-03-06,120000,1303250,7.64633,7.64633,7.576181,7.64633,0.0,60
2015-03-09,193000,2079300,7.611255,7.611255,7.506031,7.541106,-0.105224,60
2015-03-10,134400,1440599,7.541106,7.541106,7.506031,7.506031,-0.035075,33
2015-03-11,491505,5362953,7.506031,7.85678,7.506031,7.71648,0.210449,172
2015-03-12,111091,1218286,7.71648,7.751555,7.611255,7.64633,-0.07015,57
2015-03-13,95000,1033200,7.64633,7.64633,7.576181,7.611255,-0.035075,37
2015-03-16,134001,1454660,7.576181,7.681405,7.576181,7.681405,0.07015,43
2015-03-17,79844,868606,7.681405,7.681405,7.576181,7.611255,-0.07015,37
2015-03-18,154126,1666309,7.576181,7.64633,7.541106,7.64633,0.035075,52
2015-03-19,207987,2249259,7.64633,7.64633,7.541106,7.611255,-0.035075,60
2015-03-20,148242,1592926,7.576181,7.576181,7.506031,7.506031,-0.105224,53
2015-03-23,144793,1551284,7.506031,7.541106,7.506031,7.541106,0.035075,43
2015-03-24,106954,1142557,7.541106,7.541106,7.470956,7.470956,-0.07015,36
2015-03-25,3390335,38272849,7.506031,7.962005,7.506031,7.962005,0.491049,780
2015-03-26,1248163,13940172,7.962005,8.032154,7.611255,7.821705,-0.1403,461
2015-03-27,504196,5583506,7.92693,7.92693,7.64633,7.78663,-0.035075,194
2015-03-30,450800,4952479,7.78663,7.78663,7.64633,7.64633,-0.1403,140
2015-03-31,404411,4422528,7.681405,7.78663,7.611255,7.71648,0.07015,116
2015-04-01,358011,3900868,7.681405,7.71648,7.611255,7.611255,-0.105225,92
2015-04-02,147833,1608536,7.611255,7.681405,7.576181,7.681405,0.07015,67
2015-04-07,171034,1883474,7.64633,7.821705,7.64633,7.71648,0.035075,76
2015-04-08,155516,1704499,7.71648,7.71648,7.64633,7.71648,0.0,56
2015-04-09,217326,2396667,7.71648,7.78663,7.681405,7.71648,0.0,76
2015-04-10,401068,4349930,7.71648,7.71648,7.506031,7.541106,-0.175374,145
2015-04-13,257077,2783984,7.541106,7.64633,7.541106,7.64633,0.105224,93
2015-04-14,167721,1826369,7.64633,7.681405,7.576181,7.681405,0.035075,72
2015-04-15,217664,2380135,7.64633,7.71648,7.64633,7.681405,0.0,75
2015-04-16,257902,2818133,7.681405,7.71648,7.611255,7.64633,-0.035075,92
2015-04-17,628090,6755925,7.64633,7.64633,7.506031,7.611255,-0.035075,157
2015-04-20,104864,1133838,7.611255,7.611255,7.541106,7.541106,-0.070149,35
2015-04-21,307135,3273886,7.541106,7.576181,7.400806,7.470956,-0.07015,94
2015-04-22,234365,2479148,7.435881,7.470956,7.365731,7.435881,-0.035075,81
2015-04-23,149751,1591209,7.435881,7.506031,7.365731,7.506031,0.07015,68
2015-04-24,207000,2201350,7.506031,7.506031,7.400806,7.400806,-0.105225,93
2015-04-27,239030,2521865,7.400806,7.435881,7.365731,7.435881,0.035075,75
2015-04-28,181595,1920826,7.435881,7.470956,7.365731,7.435881,0.0,57
2015-04-29,186619,1977161,7.435881,7.470956,7.400806,7.470956,0.035075,79
2015-04-30,167806,1796923,7.506031,7.541106,7.506031,7.541106,0.07015,73
2015-05-04,182187,1960848,7.541106,7.576181,7.470956,7.576181,0.035075,79
2015-05-05,116627,1243695,7.576181,7.576181,7.435881,7.470956,-0.105225,41
2015-05-06,267814,2826677,7.435881,7.470956,7.365731,7.470956,0.0,88
2015-05-07,93000,988800,7.470956,7.506031,7.435881,7.435881,-0.035075,48
2015-05-08,543586,5566956,7.435881,7.435881,7.014982,7.190357,-0.245524,191
2015-05-11,650518,6387778,7.190357,7.190357,6.699308,6.867667,-0.32269,215
2015-05-12,166586,1627663,6.839607,6.902742,6.783488,6.902742,0.035075,75
2015-05-13,188261,1836301,6.818563,6.860652,6.811548,6.839607,-0.063135,62
2015-05-14,79491,772865,6.839607,6.846622,6.797518,6.797518,-0.042089,44
2015-05-15,192034,1856512,6.797518,6.797518,6.748413,6.797518,0.0,52
2015-05-18,516007,4834055,6.706323,6.762443,6.488858,6.509903,-0.287615,116
2015-05-19,378201,3477789,6.467813,6.530948,6.383634,6.530948,0.021045,133
2015-05-20,418395,3830948,6.516918,6.516918,6.383634,6.439753,-0.091195,129
2015-05-21,241420,2195552,6.383634,6.439753,6.327514,6.425724,-0.014029,95
2015-05-22,186313,1717361,6.411694,6.509903,6.404679,6.509903,0.084179,86
2015-05-25,157126,1441558,6.439753,6.474828,6.383634,6.474828,-0.035075,81
2015-05-26,148007,1362964,6.474828,6.488858,6.425724,6.488858,0.01403,54
2015-05-27,86050,794267,6.474828,6.502888,6.418709,6.502888,0.01403,34
2015-05-28,342107,3235939,6.502888,6.727368,6.474828,6.671248,0.16836,163
2015-05-29,197946,1879462,6.629158,6.699308,6.615128,6.622143,-0.049105,88
2015-06-01,166700,1566089,6.622143,6.636173,6.523933,6.523933,-0.09821,53
2015-06-02,274192,2597934,6.502888,6.699308,6.502888,6.699308,0.175375,100
2015-06-03,196606,1872272,6.699308,6.734383,6.629158,6.678263,-0.021045,82
2015-06-04,386000,3666040,6.636173,6.699308,6.580053,6.664233,-0.01403,117
2015-06-05,250379,2349842,6.580053,6.664233,6.460798,6.657218,-0.007015,105
2015-06-08,150500,1426800,6.551993,6.706323,6.537963,6.678263,0.021045,62
2015-06-09,246240,2336346,6.629158,6.734383,6.439753,6.636173,-0.04209,91
2015-06-10,229790,2189203,6.636173,6.734383,6.601098,6.720353,0.08418,84
2015-06-11,167379,1592100,6.720353,6.727368,6.615128,6.727368,0.007015,81
2015-06-12,91000,881680,6.818563,6.818563,6.755428,6.804533,0.077165,55
2015-06-15,145512,1405915,6.804533,6.804533,6.734383,6.790503,-0.01403,49
2015-06-16,123842,1189913,6.776473,6.783488,6.685278,6.783488,-0.007015,44
