date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-07-26,42607,3232554,61.156167,64.414694,61.475301,63.406902,-0.419914,42
2022-07-27,17743,1309058,63.717638,62.483093,61.391319,61.391319,-2.015583,16
2022-07-28,16918,1230508,61.962401,61.895215,60.887423,60.887423,-0.503896,12
2022-07-29,19728,1431830,61.080583,61.979197,60.215562,61.979197,1.091774,13
2022-08-01,5944,438907,60.954609,62.147163,60.80344,62.147163,0.167966,8
2022-08-02,2052,150248,62.01279,62.231145,61.475301,62.231145,0.083982,4
2022-08-03,25700,1842180,61.492098,61.559284,59.123787,59.123787,-3.107358,10
2022-08-04,0,0,71.68,61.559284,59.123787,59.123787,0.0,0
2022-08-05,1000,73200,60.198765,61.475301,61.475301,61.475301,2.351514,1
2022-08-08,2782,203086,61.475301,61.307336,61.307336,61.307336,-0.167965,5
2022-08-09,10400,762638,61.307336,61.811232,61.307336,61.811232,0.503896,11
2022-08-10,1,73,61.584479,61.895215,61.895215,61.895215,0.083983,1
2022-08-11,7107,523039,61.895215,61.895215,61.307336,61.475301,-0.419914,6
2022-08-12,3550,262530,61.802834,62.147163,61.643267,61.643267,0.167966,4
2022-08-15,0,0,73.95,62.147163,61.643267,61.643267,0.0,0
2022-08-16,0,0,73.95,62.147163,61.643267,61.643267,0.0,0
2022-08-17,300,22020,62.105171,61.643267,61.643267,61.643267,0.0,1
2022-08-18,1090,80006,61.643267,61.643267,61.643267,61.643267,0.0,4
2022-08-19,1000,74000,61.643267,62.147163,62.147163,62.147163,0.503896,1
2022-08-22,100,7310,62.147163,61.391319,61.391319,61.391319,-0.755844,1
2022-08-23,1000,74000,61.391319,62.147163,62.147163,62.147163,0.755844,1
2022-08-24,50,3675,62.147163,61.727249,61.727249,61.727249,-0.419914,1
2022-08-25,46,3381,61.727249,61.727249,61.727249,61.727249,0.0,1
2022-08-26,1,75,61.727249,63.742833,63.742833,63.742833,2.015584,1
2022-08-29,1000,74800,63.742833,62.819024,62.819024,62.819024,-0.923809,1
2022-08-30,10011,759934,62.819024,63.826816,63.65885,63.826816,1.007792,8
2022-08-31,15404,1170066,63.751231,63.994781,63.574868,63.994781,0.167965,14
2022-09-01,21300,1639000,63.793223,65.086555,64.246729,65.086555,1.091774,14
2022-09-02,6000,464100,64.624651,65.086555,64.834607,64.834607,-0.251948,4
2022-09-05,13050,1007100,64.960581,65.506469,64.666642,64.750625,-0.083982,10
2022-09-06,1,78,64.809413,66.094347,66.094347,66.094347,1.343722,1
2022-09-07,1037,79604,66.094347,65.926382,64.414694,64.414694,-1.679653,2
2022-09-08,3,235,64.465084,66.010365,66.010365,66.010365,1.595671,1
2022-09-12,500,39300,66.010365,66.010365,66.010365,66.010365,0.0,3
2022-09-13,47,3606,66.010365,66.010365,64.414694,66.010365,0.0,2
2022-09-14,0,0,76.74,66.010365,64.414694,66.010365,0.0,0
2022-09-15,1,78,64.448287,65.926382,65.926382,65.926382,-0.083983,1
2022-09-16,0,0,78.5,65.926382,65.926382,65.926382,0.0,0
2022-09-19,4,314,65.926382,65.926382,65.926382,65.926382,0.0,4
2022-09-20,79,6201,65.926382,65.926382,65.926382,65.926382,0.0,5
2022-09-21,4,314,65.926382,65.926382,65.926382,65.926382,0.0,4
2022-09-22,11353,873379,65.926382,65.926382,64.414694,64.498677,-1.427705,9
2022-09-23,0,0,76.93,65.926382,64.414694,64.498677,0.0,0
2022-09-26,5093,390400,64.607854,64.414694,62.315128,62.315128,-2.183549,3
2022-09-27,0,0,76.65,64.414694,62.315128,62.315128,0.0,0
2022-09-28,10667,793458,64.372703,62.903006,61.895215,62.147163,-0.167965,8
2022-09-29,0,0,74.38,62.903006,61.895215,62.147163,0.0,0
2022-09-30,1,75,62.466297,62.986989,62.986989,62.986989,0.839826,1
2022-10-03,2400,180000,62.986989,62.986989,62.986989,62.986989,0.0,3
2022-10-04,754,56026,62.986989,62.986989,62.315128,62.986989,0.0,2
2022-10-05,1046,78417,62.407509,62.986989,62.399111,62.399111,-0.587878,2
2022-10-06,1,75,62.961794,63.32292,63.32292,63.32292,0.923809,1
2022-10-07,6000,446400,63.32292,62.735041,62.399111,62.735041,-0.587879,3
2022-10-11,12000,886200,62.483093,62.147163,61.895215,62.147163,-0.587878,5
2022-10-12,6000,442500,62.021189,62.147163,61.727249,61.727249,-0.419914,3
2022-10-13,6001,432974,61.937206,62.399111,60.46751,62.399111,0.671862,3
2022-10-14,0,0,72.15,62.399111,60.46751,62.399111,0.0,0
2022-10-17,0,0,72.15,62.399111,60.46751,62.399111,0.0,0
2022-10-18,0,0,72.15,62.399111,60.46751,62.399111,0.0,0
2022-10-19,0,0,72.15,62.399111,60.46751,62.399111,0.0,0
2022-10-20,0,0,72.15,62.399111,60.46751,62.399111,0.0,0
2022-10-21,18000,1335300,60.593484,62.567076,62.147163,62.147163,-0.251948,7
2022-10-24,19024,1408370,62.298331,62.567076,61.727249,62.147163,0.0,16
2022-10-25,4000,296000,62.172357,62.147163,62.147163,62.147163,0.0,3
2022-10-26,0,0,74.0,62.147163,62.147163,62.147163,0.0,0
2022-10-27,17000,1260300,62.147163,62.399111,61.979197,62.231145,0.083982,6
2022-10-28,6000,442800,62.264738,61.979197,61.979197,61.979197,-0.251948,2
2022-10-31,6000,445500,61.979197,62.399111,62.315128,62.399111,0.419914,3
2022-11-01,1000,74800,62.357119,62.819024,62.819024,62.819024,0.419913,1
2022-11-02,1000,75900,62.819024,63.742833,63.742833,63.742833,0.923809,1
2022-11-03,5000,370500,63.742833,62.567076,62.147163,62.567076,-1.175757,3
2022-11-04,0,0,74.1,62.567076,62.147163,62.567076,0.0,0
2022-11-07,2,150,62.231145,63.742833,62.231145,63.742833,1.175757,2
2022-11-08,3000,227700,62.986989,63.742833,63.742833,63.742833,0.0,2
2022-11-09,0,0,75.9,63.742833,63.742833,63.742833,0.0,0
2022-11-10,1000,75900,63.742833,63.742833,63.742833,63.742833,0.0,1
2022-11-11,2250,170250,63.742833,63.65885,63.406902,63.65885,-0.083983,3
2022-11-14,100,7580,63.549673,63.65885,63.65885,63.65885,0.0,1
2022-11-15,1000,75800,63.65885,63.65885,63.65885,63.65885,0.0,1
2022-11-16,3000,227400,63.65885,63.65885,63.65885,63.65885,0.0,2
2022-11-17,8327,630825,63.65885,63.742833,62.986989,63.742833,0.083983,8
2022-11-18,8279,637811,63.625257,65.506469,63.994781,65.506469,1.763636,9
2022-11-21,4305,335490,64.700235,65.506469,65.254521,65.254521,-0.251948,5
2022-11-22,4000,309000,65.447681,65.506469,64.666642,64.666642,-0.587879,2
2022-11-23,2001,156078,64.876599,65.506469,65.506469,65.506469,0.839827,2
2022-11-24,4346,337819,65.506469,65.506469,65.086555,65.506469,0.0,4
2022-11-25,1002,80160,65.279716,67.270104,67.186122,67.270104,1.763635,3
2022-11-28,23146,1930114,67.186122,74.996508,67.186122,74.996508,7.726404,14
2022-11-29,2101,188160,70.033134,75.752352,74.996508,75.752352,0.755844,7
2022-11-30,19014,1771307,75.214863,81.211225,76.0043,81.211225,5.458873,26
2022-12-01,20353,2083294,78.238239,90.701264,81.211225,86.922045,5.71082,31
2022-12-02,9024,939012,85.964643,90.701264,86.922045,87.761872,0.839827,10
2022-12-05,14145,1491347,87.392348,90.701264,88.181785,90.701264,2.939392,15
2022-12-06,17000,1771000,88.54291,88.181785,86.502132,86.502132,-4.199132,11
2022-12-07,28238,2748266,87.493127,83.478756,79.615554,83.142826,-3.359306,30
2022-12-08,6017,573444,81.740315,83.226808,79.78352,83.142826,0.0,10
2022-12-09,13054,1298600,80.035468,83.982652,83.142826,83.982652,0.839826,14
2022-12-12,7106,713603,83.545942,84.822479,83.982652,84.822479,0.839827,6
2022-12-13,4002,402703,84.335379,86.502132,84.402565,84.402565,-0.419914,6
2022-12-14,14046,1403397,84.511743,84.402565,81.883086,81.883086,-2.519479,13
2022-12-15,2,193,83.907068,81.127242,81.127242,81.127242,-0.755844,2
2022-12-16,2,192,81.127242,80.707329,80.707329,80.707329,-0.419913,2
2022-12-19,1,96,80.707329,80.707329,80.707329,80.707329,0.0,1
2022-12-20,9002,872197,80.707329,84.822479,80.791311,84.822479,4.11515,9
2022-12-21,1002,101202,81.370792,84.822479,84.822479,84.822479,0.0,3
2022-12-22,1001,101101,84.822479,84.822479,84.822479,84.822479,0.0,2
2022-12-23,1,101,84.822479,84.822479,84.822479,84.822479,0.0,1
2022-12-26,12799,1235582,84.822479,83.982652,80.791311,82.554947,-2.267532,18
2022-12-27,3011,300798,81.076852,83.89867,83.89867,83.89867,1.343723,5
2022-12-28,3102,307799,83.89867,83.982652,82.302999,83.89867,0.0,6
2022-12-29,8001,800801,83.335986,84.822479,83.89867,84.822479,0.923809,5
2022-12-30,7073,709145,84.058237,86.502132,83.562739,83.814687,-1.007792,10
2023-01-03,2,206,84.201007,86.502132,86.502132,86.502132,2.687445,2
2023-01-04,0,0,103.0,86.502132,86.502132,86.502132,0.0,0
2023-01-05,3121,321137,86.502132,86.502132,83.562739,86.502132,0.0,7
2023-01-06,101,10233,86.418149,86.502132,83.646722,86.502132,0.0,3
2023-01-09,1001,99702,85.091223,85.662305,83.646722,85.662305,-0.839827,2
2023-01-10,7006,699812,83.646722,85.662305,83.646722,85.662305,0.0,7
2023-01-11,50,4980,83.890271,83.646722,83.646722,83.646722,-2.015583,1
2023-01-12,6025,613508,83.646722,87.341958,83.646722,87.341958,3.695236,7
2023-01-13,5001,505103,85.519535,86.922045,83.982652,86.922045,-0.419913,4
2023-01-16,1150,116150,84.822479,84.822479,84.822479,84.822479,-2.099566,2
2023-01-17,12011,1230136,84.822479,89.441525,85.242392,89.441525,4.619046,11
2023-01-30,17351,1824354,86.015032,89.441525,86.922045,87.761872,-1.679653,16
2023-01-31,5016,536722,88.29936,90.701264,89.861438,90.701264,2.939392,8
2023-02-01,23483,2677830,89.861438,99.519443,90.281351,99.519443,8.818179,41
2023-02-02,35131,4464196,95.765418,110.437188,99.939356,108.337621,8.818178,42
2023-02-03,49774,6937971,106.716756,122.194759,109.177448,122.194759,13.857138,48
2023-02-06,59279,8790587,117.063419,130.593024,120.095193,124.294325,2.099566,47
2023-02-07,6840,990960,124.537875,121.774846,120.935019,120.935019,-3.359306,6
2023-02-08,21107,2924920,121.674066,122.194759,113.796494,117.1558,-3.779219,28
2023-02-09,5050,706855,116.383159,118.41554,114.63632,114.63632,-2.51948,7
2023-02-10,9051,1244612,117.550518,117.1558,114.63632,115.89606,1.25974,9
2023-02-13,36123,4861012,115.484545,115.056233,109.177448,113.796494,-2.099566,31
2023-02-14,20167,2630972,113.015455,111.696927,108.337621,111.696927,-2.099567,27
2023-02-15,9181,1223805,109.563768,113.37658,110.017274,112.956667,1.25974,16
2023-02-16,14192,1874183,111.948875,113.37658,109.177448,112.116841,-0.839826,17
2023-02-17,7550,993722,110.90749,112.956667,108.757535,111.696927,-0.419914,11
2023-02-20,1002,129768,110.537967,112.536754,108.757535,112.536754,0.839827,3
2023-02-21,8004,1054537,108.765933,113.37658,110.017274,112.536754,0.0,11
2023-02-22,4403,573492,110.647144,112.536754,108.337621,110.017274,-2.51948,6
2023-02-23,2002,259267,109.387404,112.536754,108.337621,111.696927,1.679653,4
2023-02-24,11253,1507906,108.757535,114.63632,112.116841,114.216407,2.51948,13
2023-03-01,6090,809999,112.536754,114.63632,111.696927,112.116841,-2.099566,9
2023-03-02,6000,791500,111.696927,111.696927,109.177448,111.696927,-0.419914,5
2023-03-03,15050,1977550,110.789915,112.116841,109.177448,111.696927,0.0,12
2023-03-06,2000,265000,110.353205,111.277014,111.277014,111.277014,-0.419913,2
2023-03-07,2001,265133,111.277014,111.696927,110.857101,111.696927,0.419913,3
2023-03-08,4102,538366,111.277014,111.696927,108.757535,111.696927,0.0,8
2023-03-09,17365,2389986,110.218833,117.1558,111.696927,117.1558,5.458873,62
2023-03-10,11122,1519644,115.585324,117.575713,113.37658,116.315973,-0.839827,33
2023-03-13,2154,291805,114.745498,116.735887,113.37658,113.37658,-2.939393,7
2023-03-14,7270,963185,113.771299,113.37658,109.177448,112.536754,-0.839826,12
2023-03-15,1330,173325,111.268616,112.116841,109.177448,110.857101,-1.679653,6
2023-03-16,5000,650500,109.446192,109.597361,109.177448,109.177448,-1.679653,5
2023-03-17,15000,1956500,109.26143,111.696927,108.757535,109.177448,0.0,13
2023-03-20,6102,797362,109.538573,111.277014,109.177448,109.177448,0.0,8
2023-03-21,4033,524339,109.740132,110.437188,109.177448,109.177448,0.0,4
2023-03-22,5015,655474,109.185846,111.696927,109.177448,111.696927,2.519479,11
2023-03-23,2010,261305,109.765326,109.597361,109.177448,109.597361,-2.099566,3
2023-03-24,1000,130000,109.177448,109.177448,109.177448,109.177448,-0.419913,1
2023-03-27,6000,784000,109.177448,110.017274,109.177448,110.017274,0.839826,4
2023-03-28,3000,393000,109.740132,110.437188,109.177448,110.437188,0.419914,3
2023-03-29,2000,262000,110.017274,110.857101,109.177448,109.177448,-1.25974,2
2023-03-30,4504,587046,110.017274,110.017274,108.757535,108.757535,-0.419913,7
2023-03-31,5000,654500,109.462989,110.017274,109.597361,109.597361,0.839826,5
2023-04-06,7181,935035,109.933292,109.597361,109.177448,109.597361,0.0,7
2023-04-07,12513,1660964,109.353811,114.63632,109.177448,114.63632,5.038959,20
2023-04-10,5614,743654,111.478572,113.796494,110.437188,110.857101,-3.779219,9
2023-04-11,2000,264500,111.243421,111.277014,110.857101,110.857101,0.0,2
2023-04-12,2000,265000,111.067057,111.696927,110.857101,111.696927,0.839826,2
2023-04-13,2053,271561,111.277014,113.796494,110.857101,113.796494,2.099567,6
2023-04-14,2010,265322,111.092252,111.696927,110.437188,111.696927,-2.099567,4
2023-04-17,1020,134160,110.857101,111.696927,110.437188,110.437188,-1.259739,2
2023-04-18,8000,1052000,110.462382,110.857101,110.017274,110.437188,0.0,6
2023-04-19,3661,483141,110.437188,111.696927,110.017274,110.017274,-0.419914,5
2023-04-20,2001,263133,110.831906,111.696927,109.177448,111.696927,1.679653,3
2023-04-21,3001,394633,110.437188,111.696927,109.177448,110.857101,-0.839826,4
2023-04-24,1000,130500,110.437188,109.597361,109.597361,109.597361,-1.25974,1
2023-04-25,6122,797862,109.597361,111.277014,109.177448,111.277014,1.679653,7
2023-04-26,1001,130132,109.454591,111.277014,109.177448,111.277014,0.0,2
2023-04-27,2000,260500,109.177448,109.597361,109.177448,109.177448,-2.099566,2
2023-04-28,2002,259264,109.387404,110.857101,108.337621,110.857101,1.679653,4
2023-05-02,1000,128000,108.757535,107.497795,107.497795,107.497795,-3.359306,1
2023-05-03,2001,256632,107.497795,110.857101,107.497795,110.857101,3.359306,3
2023-05-04,3010,389805,107.707751,109.597361,107.497795,109.177448,-1.679653,4
2023-05-05,1000,128000,108.757535,107.497795,107.497795,107.497795,-1.679653,1
2023-05-08,1258,161448,107.497795,110.017274,107.497795,107.917708,0.419913,5
2023-05-09,1001,128131,107.783336,110.017274,107.497795,107.497795,-0.419913,2
2023-05-10,1245,160095,107.497795,110.017274,107.497795,110.017274,2.519479,6
2023-05-11,1100,140900,107.993292,108.337621,107.497795,107.497795,-2.519479,2
2023-05-12,2000,257000,107.573379,108.337621,107.497795,108.337621,0.839826,2
2023-05-15,1000,128000,107.917708,107.497795,107.497795,107.497795,-0.839826,1
2023-05-16,2000,257000,107.497795,108.337621,107.497795,107.497795,0.0,2
2023-05-17,2140,277340,107.917708,110.017274,107.497795,110.017274,2.519479,3
2023-05-18,8000,1044000,108.841517,110.017274,107.497795,110.017274,0.0,6
2023-05-19,1239,161670,109.597361,111.696927,109.177448,109.177448,-0.839826,3
2023-05-22,10493,1380229,109.580565,111.277014,110.017274,110.857101,1.679653,12
