date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-07-25,562677,84872439,0.0,300.0,42.0,300.0,0.0,853
2022-07-26,1082823,255412245,150.84,290.0,192.5,232.0,-68.0,1944
2022-07-27,928740,167726790,235.88,228.0,167.0,173.0,-59.0,1960
2022-07-28,942053,143374696,180.6,172.5,143.5,148.0,-25.0,1654
2022-07-29,1335607,185744179,152.19,158.0,125.5,129.0,-19.0,2450
2022-08-01,1067034,127825886,139.07,132.0,115.0,116.0,-13.0,1780
2022-08-02,1064751,115266307,119.8,116.0,103.0,104.5,-11.5,1513
2022-08-03,1224794,135370789,108.26,120.0,96.0,112.5,8.0,1523
2022-08-04,1136210,115495077,110.53,114.0,98.0,100.5,-12.0,1394
2022-08-05,767617,79797312,101.65,108.0,100.0,105.0,4.5,921
2022-08-08,505677,50594716,103.95,105.0,99.2,100.5,-4.5,649
2022-08-09,990274,96301772,100.05,103.0,95.1,95.5,-5.0,1078
2022-08-10,1546335,140437253,97.25,97.5,85.6,87.9,-7.6,1711
2022-08-11,1003962,89452665,90.82,92.5,86.8,88.9,1.0,1166
2022-08-12,559331,49519062,89.1,91.0,87.0,89.7,0.8,646
2022-08-15,1047967,89395053,88.53,90.0,84.0,84.8,-4.9,1325
2022-08-16,775176,64743647,85.3,86.2,81.2,82.9,-1.9,984
2022-08-17,2212055,185764490,83.52,87.6,79.8,84.7,1.8,2133
2022-08-18,1662377,141029994,83.98,87.0,82.5,85.9,1.2,1325
2022-08-19,4031979,362878858,84.84,93.3,84.9,92.8,6.9,2839
2022-08-22,6596717,818657011,90.0,142.5,93.0,142.5,49.7,6368
2022-08-23,5275707,697399937,124.1,152.5,124.0,128.5,-14.0,4902
2022-08-24,4417948,516919359,132.19,128.0,109.5,112.0,-16.5,4249
2022-08-25,3426118,371298485,117.0,114.5,104.0,108.0,-4.0,3390
2022-08-26,2889214,329338675,108.37,119.5,107.0,113.0,5.0,2786
2022-08-29,1704615,184139350,113.99,112.0,104.0,107.5,-5.5,1646
2022-08-30,1703390,179620312,108.02,110.5,102.0,107.5,0.0,1755
2022-08-31,2080226,229562805,105.45,114.0,105.5,110.0,2.5,1935
2022-09-01,1364094,146921091,110.35,110.5,106.5,108.0,-2.0,1315
2022-09-02,1099275,116880904,107.71,109.5,104.5,107.0,-1.0,1244
2022-09-05,1296471,138753244,106.33,109.5,105.0,107.5,0.5,1122
2022-09-06,1962390,200502015,107.02,109.0,97.5,101.5,-6.0,2059
2022-09-07,896281,89233909,102.17,101.5,97.8,100.5,-1.0,1115
