date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1225606,53411587,31.953881,32.541538,31.660052,31.806967,0.146915,730
2015-01-06,386398,16535782,31.219309,31.733509,31.145852,31.439681,-0.367286,280
2015-01-07,329007,14152992,31.439681,31.953881,31.439681,31.439681,0.0,227
2015-01-08,502583,21674469,31.733509,31.806967,31.513138,31.696781,0.2571,282
2015-01-09,3241330,143576634,32.174252,32.945553,31.806967,32.357895,0.661114,1665
2015-01-12,1077094,46638381,32.100795,32.100795,31.366223,32.027338,-0.330557,650
2015-01-13,704320,30462304,31.806967,32.064067,31.623324,31.696781,-0.330557,411
2015-01-14,746014,32467802,31.586595,32.210981,31.586595,31.880424,0.183643,497
2015-01-15,401100,17319381,31.733509,31.880424,31.660052,31.696781,-0.183643,236
2015-01-16,1482543,62134962,31.733509,31.770238,30.117451,30.594923,-1.101858,898
2015-01-19,801528,33414253,30.66838,30.962209,30.41128,30.521466,-0.073457,481
2015-01-20,537596,22360482,30.558194,30.741837,30.41128,30.631651,0.110185,321
2015-01-21,577190,24122366,30.558194,30.998937,30.41128,30.962209,0.330558,393
2015-01-22,735303,30826307,30.998937,31.109123,30.558194,30.778566,-0.183643,446
2015-01-23,405953,17032582,30.92548,31.072395,30.594923,30.66838,-0.110186,267
2015-01-26,447002,18697484,30.66838,30.92548,30.484737,30.741837,0.073457,265
2015-01-27,627597,26558031,31.145852,31.513138,30.852023,30.888752,0.146915,400
2015-01-28,722931,30756587,31.292766,31.439681,30.998937,31.145852,0.2571,464
2015-01-29,605167,25366979,30.92548,31.145852,30.631651,30.852023,-0.293829,402
2015-01-30,646896,27065873,30.92548,30.998937,30.594923,30.778566,-0.073457,420
2015-02-02,1082234,45496287,30.962209,31.219309,30.594923,30.594923,-0.183643,711
2015-02-03,518493,21592733,30.631651,30.778566,30.448008,30.484737,-0.110186,358
2015-02-04,451941,18733581,30.521466,30.631651,30.337823,30.337823,-0.146914,303
2015-02-05,238002,9847432,30.301094,30.521466,30.301094,30.41128,0.073457,130
2015-02-06,226709,9361678,30.521466,30.521466,30.264365,30.337823,-0.073457,150
2015-02-09,329974,13504787,30.190908,30.264365,29.786894,30.117451,-0.220372,222
2015-02-10,295922,12045983,29.823622,30.117451,29.786894,29.970537,-0.146914,224
2015-02-11,434603,17639300,30.190908,30.190908,29.639979,29.676708,-0.293829,314
2015-02-12,236298,9503312,29.676708,29.676708,29.456336,29.529793,-0.146915,160
