date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-10-23,283000,7675250,28.8,32.0,24.5,25.1,0.0,115
2024-10-24,69000,1680750,24.52125,24.52125,23.4,23.595,-0.8775,36
2024-10-25,94000,2203950,24.0825,24.0825,22.425,23.205,-0.39,38
2024-10-28,75000,1775850,22.47375,23.8875,22.425,23.64375,0.43875,28
2024-10-29,19000,449450,23.1075,23.4,22.9125,22.9125,-0.73125,7
2024-10-30,23000,541550,23.3025,23.3025,22.9125,23.205,0.2925,11
2024-11-01,20000,473600,23.1075,23.205,22.9125,23.205,0.0,13
2024-11-04,32000,750550,22.7175,23.01,22.7175,23.01,-0.195,13
2024-11-05,21000,482800,22.425,22.425,22.23,22.425,-0.585,8
2024-11-06,29000,667900,22.425,22.62,22.425,22.425,0.0,11
2024-11-07,26000,595750,22.3275,22.425,22.3275,22.37625,-0.04875,7
2024-11-08,20000,458200,22.425,22.425,22.23,22.3275,-0.04875,13
2024-11-11,20000,455350,21.9375,22.37625,21.9375,22.37625,0.04875,10
2024-11-12,20000,455450,22.3275,22.37625,22.035,22.035,-0.34125,9
2024-11-13,84000,1923250,22.3275,22.96125,21.9375,22.96125,0.92625,44
2024-11-14,67000,1540300,22.5225,22.9125,22.23,22.425,-0.53625,27
2024-11-15,80000,1834050,22.425,22.7175,21.9375,22.7175,0.2925,30
2024-11-18,10000,232100,22.425,22.7175,22.425,22.7175,0.0,9
2024-11-19,23000,533100,22.5225,22.66875,22.5225,22.66875,-0.04875,22
2024-11-20,14000,323550,22.425,22.57125,22.425,22.57125,-0.0975,12
2024-11-21,10000,230250,22.425,22.47375,22.425,22.47375,-0.0975,7
2024-11-22,10000,230300,22.425,22.47375,22.425,22.47375,0.0,8
2024-11-25,14000,321800,22.425,22.425,22.3275,22.425,-0.04875,10
2024-11-26,21000,483650,22.37625,22.62,22.37625,22.62,0.195,16
2024-11-27,11000,254100,22.47375,22.57125,22.425,22.425,-0.195,9
2024-11-28,19000,437100,22.425,22.47375,22.425,22.47375,0.04875,11
2024-11-29,32000,741500,22.425,22.9125,22.425,22.9125,0.43875,20
2024-12-02,38000,896500,22.86375,23.15625,22.86375,23.1075,0.195,27
2024-12-03,66000,1612650,23.15625,24.2775,23.15625,24.2775,1.17,41
2024-12-04,55000,1399300,24.375,25.2525,24.375,25.20375,0.92625,36
2024-12-05,68000,1834750,25.6425,27.105,25.6425,26.47125,1.2675,43
2024-12-06,8000,212750,25.935,25.98375,25.8375,25.98375,-0.4875,7
2024-12-09,241000,7012150,28.51875,28.5675,26.91,27.885,1.90125,62
2024-12-10,156000,4104650,27.495,27.495,25.10625,26.325,-1.56,75
2024-12-11,85000,2095400,25.155,25.155,23.6925,25.0575,-1.2675,40
2024-12-12,1000,24600,23.985,23.985,23.985,23.985,-1.0725,1
2024-12-13,6000,154250,24.6675,25.20375,24.6675,25.10625,1.12125,6
2024-12-16,11000,287300,25.74,25.74,25.39875,25.4475,0.34125,8
2024-12-17,14000,368100,25.74,25.935,25.35,25.35,-0.0975,10
2024-12-18,37000,967350,25.545,25.98375,25.35,25.35,0.0,17
2024-12-19,8000,207000,25.6425,25.6425,24.8625,24.8625,-0.4875,8
2024-12-20,3000,77250,25.10625,25.10625,25.10625,25.10625,0.24375,2
2024-12-23,59000,1519550,25.2525,25.59375,24.81375,25.10625,0.0,25
2024-12-24,13000,333700,25.10625,25.10625,24.91125,25.10625,0.0,9
2024-12-25,13000,331500,24.96,25.155,24.71625,24.8625,-0.24375,10
2024-12-26,10000,254500,24.8625,24.8625,24.375,24.375,-0.4875,4
2024-12-27,2000,50150,24.4725,24.4725,24.42375,24.42375,0.04875,2
2024-12-30,6000,151150,24.375,24.81375,24.375,24.81375,0.39,5
2024-12-31,3000,76450,24.8625,24.8625,24.81375,24.81375,0.0,2
2025-01-02,25000,654400,24.8625,26.66625,24.8625,26.66625,1.8525,17
2025-01-03,82000,2157850,26.2275,26.325,25.2525,25.545,-1.12125,37
2025-01-06,61001,1662728,26.325,27.105,26.2275,26.56875,1.02375,42
2025-01-07,58050,1561524,26.325,27.0075,25.6425,25.78875,-0.78,44
2025-01-08,62000,1681500,25.78875,27.0075,25.78875,26.37375,0.585,32
2025-01-09,13003,345832,25.98375,26.325,25.88625,26.325,-0.04875,8
2025-01-10,52001,1402427,26.37375,26.37375,26.2275,26.2275,-0.0975,14
2025-01-13,47000,1251000,26.2275,26.325,25.59375,26.0325,-0.195,22
2025-01-14,57051,1506227,25.935,26.0325,25.59375,25.6425,-0.39,24
2025-01-15,152000,4287900,27.9825,28.03125,26.8125,27.54375,1.90125,78
2025-01-16,112000,3137750,27.54375,27.5925,26.56875,27.5925,0.04875,64
2025-01-17,106000,3043650,27.7875,28.47,27.3975,28.47,0.8775,79
2025-01-20,125000,3660550,28.47,28.7625,28.47,28.61625,0.14625,61
2025-01-21,368887,10831839,28.51875,28.81125,28.3725,28.81125,0.195,85
2025-01-22,61367,1787661,28.51875,28.61625,28.1775,28.61625,-0.195,59
2025-02-03,43000,1268200,28.275,29.25,28.275,28.71375,0.0975,36
2025-02-04,36000,1064750,29.20125,29.25,28.665,28.7625,0.04875,24
2025-02-05,43001,1265879,28.86,28.86,27.9825,28.86,0.0975,29
2025-02-06,68000,1980400,28.7625,28.9575,27.83625,28.86,0.0,48
2025-02-07,239000,7181250,28.7625,29.7375,28.5675,28.5675,-0.2925,25
2025-02-10,34000,1000800,28.9575,28.9575,28.5675,28.86,0.2925,18
2025-02-11,47000,1392800,28.86,29.00625,28.7625,28.86,0.0,32
2025-02-12,30000,878450,29.20125,29.64,28.275,28.275,-0.585,16
2025-02-13,22000,633600,28.7625,28.7625,27.83625,28.275,0.0,16
2025-02-14,10000,287450,28.275,28.42125,27.7875,27.7875,-0.4875,9
2025-02-17,21000,607350,28.61625,28.61625,27.93375,28.275,0.4875,9
2025-02-18,23000,668650,28.9575,28.9575,28.22625,28.275,0.0,17
2025-02-19,14000,404700,28.275,28.275,28.08,28.08,-0.195,9
