date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,45000,450900,6.494903,6.494903,6.366291,6.366291,-0.045014,15
2015-01-06,63000,627970,6.334138,6.430597,6.334138,6.35343,-0.012861,22
2015-01-07,40000,397010,6.340568,6.430597,6.308416,6.411305,0.057875,15
2015-01-08,86000,857550,6.404874,6.424166,6.398444,6.417736,0.006431,15
2015-01-09,30000,299460,6.379152,6.424166,6.379152,6.417736,0.0,10
2015-01-12,44000,438010,6.398444,6.417736,6.366291,6.417736,0.0,14
2015-01-13,85000,843990,6.411305,6.411305,6.346999,6.346999,-0.070737,22
2015-01-14,54000,536680,6.398444,6.398444,6.366291,6.398444,0.051445,15
2015-01-15,47000,467050,6.314846,6.417736,6.314846,6.417736,0.019292,19
2015-01-16,31000,306610,6.321277,6.398444,6.321277,6.398444,-0.019292,10
2015-01-19,43780,432751,6.392013,6.398444,6.308416,6.385583,-0.012861,24
2015-01-20,61000,605220,6.398444,6.398444,6.35343,6.398444,0.012861,19
2015-01-21,34000,337440,6.334138,6.398444,6.308416,6.398444,0.0,9
2015-01-22,12000,118120,6.314846,6.385583,6.308416,6.372721,-0.025723,9
2015-01-23,39000,383130,6.334138,6.366291,6.295554,6.366291,-0.00643,21
2015-01-26,53000,517570,6.366291,6.366291,6.237679,6.256971,-0.10932,20
2015-01-27,45000,441230,6.256971,6.334138,6.256971,6.334138,0.077167,18
2015-01-28,26000,253740,6.301985,6.340568,6.237679,6.334138,0.0,14
2015-01-29,52000,508860,6.263401,6.366291,6.237679,6.366291,0.032153,20
2015-01-30,15887,155206,6.366291,6.366291,6.263401,6.269832,-0.096459,9
2015-02-02,83000,803150,6.269832,6.269832,6.173373,6.269832,0.0,32
2015-02-03,31000,304320,6.295554,6.346999,6.237679,6.346999,0.077167,12
2015-02-04,63000,616830,6.24411,6.366291,6.237679,6.366291,0.019292,29
2015-02-05,24000,236180,6.269832,6.346999,6.256971,6.346999,-0.019292,11
2015-02-06,53000,517980,6.301985,6.327707,6.24411,6.327707,-0.019292,21
2015-02-09,118000,1156270,6.301985,6.327707,6.237679,6.321277,-0.00643,42
2015-02-10,51000,498840,6.24411,6.321277,6.224818,6.295554,-0.025723,22
2015-02-11,58000,566460,6.237679,6.301985,6.237679,6.301985,0.006431,20
2015-02-12,105000,1020110,6.25054,6.301985,6.14122,6.269832,-0.032153,40
2015-02-13,65000,633370,6.25054,6.282693,6.179804,6.282693,0.012861,22
2015-02-24,56000,548700,6.282693,6.35343,6.179804,6.282693,0.0,17
2015-02-25,71000,688690,6.269832,6.269832,6.179804,6.25054,-0.032153,30
2015-02-26,106000,1025970,6.186234,6.25054,6.173373,6.25054,0.0,43
2015-03-02,64000,621280,6.205526,6.289124,6.186234,6.256971,0.006431,30
2015-03-03,44000,427830,6.295554,6.295554,6.211957,6.269832,0.012861,15
2015-03-04,72000,698160,6.205526,6.269832,6.199095,6.269832,0.0,21
2015-03-05,117000,1133510,6.179804,6.269832,6.173373,6.269832,0.0,28
2015-03-06,69000,667210,6.224818,6.25054,6.186234,6.25054,-0.019292,22
2015-03-09,121000,1170440,6.173373,6.25054,6.173373,6.25054,0.0,33
2015-03-10,115500,1116370,6.25054,6.25054,6.179804,6.25054,0.0,37
2015-03-11,193000,1867990,6.237679,6.25054,6.173373,6.25054,0.0,43
2015-03-12,122000,1182560,6.24411,6.25054,6.179804,6.25054,0.0,33
2015-03-13,46000,445270,6.186234,6.25054,6.186234,6.231248,-0.019292,14
2015-03-16,110000,1063490,6.231248,6.237679,6.173373,6.237679,0.006431,31
2015-03-17,148001,1425969,6.237679,6.237679,6.115498,6.237679,0.0,43
2015-03-18,86000,832750,6.231248,6.237679,6.186234,6.237679,0.0,24
2015-03-19,210008,2023648,6.218387,6.231248,6.173373,6.231248,-0.006431,58
2015-03-20,152000,1470010,6.231248,6.237679,6.179804,6.237679,0.006431,39
2015-03-23,108000,1041490,6.192665,6.224818,6.173373,6.224818,-0.012861,31
2015-03-24,171000,1648790,6.192665,6.224818,6.179804,6.224818,0.0,30
2015-03-25,150000,1450220,6.224818,6.237679,6.192665,6.237679,0.012861,13
2015-03-26,180000,1739450,6.205526,6.231248,6.192665,6.231248,-0.006431,30
2015-03-27,173100,1674820,6.231248,6.237679,6.205526,6.231248,0.0,44
2015-03-30,203999,1998989,6.237679,6.623515,6.218387,6.398444,0.167196,73
2015-03-31,286000,2857500,6.398444,6.559209,6.366291,6.46275,0.064306,101
2015-04-01,234000,2342900,6.46275,6.494903,6.404874,6.430597,-0.032153,52
2015-04-02,191000,1912250,6.430597,6.46275,6.424166,6.430597,0.0,50
2015-04-07,151000,1509020,6.430597,6.46275,6.372721,6.430597,0.0,26
2015-04-08,96000,961220,6.430597,6.46275,6.411305,6.430597,0.0,26
2015-04-09,148000,1479170,6.430597,6.430597,6.372721,6.430597,0.0,36
2015-04-10,181000,1840400,6.591362,6.591362,6.494903,6.527056,0.096459,74
2015-04-13,228000,2341800,6.527056,6.752127,6.527056,6.559209,0.032153,80
2015-04-14,81103,825390,6.559209,6.559209,6.494903,6.559209,0.0,35
2015-04-15,53102,542000,6.559209,6.591362,6.494903,6.559209,0.0,25
2015-04-16,144200,1463160,6.527056,6.559209,6.46275,6.559209,0.0,39
2015-04-17,109000,1108350,6.559209,6.559209,6.494903,6.527056,-0.032153,25
2015-04-20,148000,1506400,6.559209,6.623515,6.494903,6.527056,0.0,45
2015-04-21,64000,649500,6.527056,6.527056,6.494903,6.527056,0.0,20
2015-04-22,136000,1383200,6.527056,6.559209,6.527056,6.559209,0.032153,40
2015-04-23,364000,3787000,6.559209,6.752127,6.559209,6.687821,0.128612,132
2015-04-24,283263,2974424,6.719974,6.78428,6.719974,6.752127,0.064306,99
2015-04-27,575000,6288900,6.78428,7.202268,6.752127,7.073657,0.32153,190
2015-04-28,277001,2975860,7.202268,7.202268,6.752127,6.945045,-0.128612,108
2015-04-29,142000,1510050,6.848586,6.945045,6.687821,6.945045,0.0,50
2015-04-30,46000,489700,6.945045,6.945045,6.816433,6.816433,-0.128612,23
2015-05-04,142083,1521350,6.880739,7.073657,6.816433,6.912892,0.096459,79
2015-05-05,24000,255650,7.009351,7.009351,6.752127,6.880739,-0.032153,13
2015-05-06,50000,535650,6.912892,6.945045,6.816433,6.880739,0.0,25
2015-05-07,66000,694750,6.752127,6.848586,6.687821,6.752127,-0.128612,35
2015-05-08,189263,1930908,6.687821,6.687821,6.430597,6.623515,-0.128612,62
2015-05-11,149000,1498200,6.623515,6.687821,6.430597,6.46275,-0.160765,46
2015-05-12,117000,1186600,6.46275,6.591362,6.46275,6.494903,0.032153,41
2015-05-13,121000,1215800,6.301985,6.527056,6.301985,6.46275,-0.032153,31
