date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,69000,1024800,13.315372,13.912268,13.315372,13.820438,0.045915,47
2015-01-06,130000,1914250,13.590863,13.820438,13.407203,13.682693,-0.137745,72
2015-01-07,49000,728450,13.682693,13.682693,13.590863,13.636778,-0.045915,27
2015-01-08,144000,2179900,13.774523,14.187759,13.774523,13.774523,0.137745,82
2015-01-09,138473,2101018,13.820438,14.095929,13.820438,13.866353,0.09183,76
2015-01-12,100000,1482400,13.682693,13.866353,13.499033,13.590863,-0.27549,55
2015-01-13,77036,1148036,13.866353,13.866353,13.590863,13.728608,0.137745,46
2015-01-14,96000,1418850,13.544948,13.682693,13.499033,13.682693,-0.045915,45
2015-01-15,53000,789100,13.682693,13.774523,13.544948,13.774523,0.09183,31
2015-01-16,107225,1586557,13.866353,13.866353,13.499033,13.590863,-0.18366,57
2015-01-19,40000,592150,13.682693,13.682693,13.453118,13.590863,0.0,20
2015-01-20,132000,1974700,13.636778,13.866353,13.636778,13.682693,0.09183,61
2015-01-21,306000,4648100,13.774523,14.279589,13.590863,13.866353,0.18366,156
2015-01-22,269000,4086850,14.050014,14.095929,13.774523,13.774523,-0.09183,107
2015-01-23,87000,1310000,13.958184,13.958184,13.728608,13.728608,-0.045915,45
2015-01-26,64000,961650,13.866353,13.958184,13.636778,13.636778,-0.09183,41
2015-01-27,46030,683891,13.774523,13.774523,13.544948,13.544948,-0.09183,29
2015-01-28,331185,5045867,13.544948,14.371419,13.453118,14.325504,0.780556,148
2015-01-29,2028758,32476075,14.325504,14.9224,14.325504,14.600995,0.275491,765
2015-01-30,411500,6446300,14.600995,14.600995,14.095929,14.463249,-0.137746,194
2015-02-02,131000,2030800,14.417334,14.417334,14.141844,14.141844,-0.321405,60
2015-02-03,174000,2642100,14.141844,14.233674,13.774523,13.866353,-0.275491,95
2015-02-04,182560,2754194,13.912268,14.095929,13.682693,13.820438,-0.045915,97
2015-02-05,149100,2218790,13.774523,13.774523,13.590863,13.682693,-0.137745,73
2015-02-06,249000,3641200,13.682693,13.774523,13.085797,13.269457,-0.413236,130
2015-02-09,72700,1051380,13.269457,13.499033,13.039882,13.315372,0.045915,40
2015-02-10,57000,830150,13.499033,13.499033,13.315372,13.315372,0.0,45
2015-02-11,104767,1524944,13.315372,13.453118,13.315372,13.315372,0.0,44
2015-02-12,82000,1183750,13.407203,13.407203,13.131712,13.177627,-0.137745,45
2015-02-13,78000,1128650,13.269457,13.407203,13.223542,13.223542,0.045915,48
2015-02-24,142000,2051200,13.407203,13.407203,13.131712,13.131712,-0.09183,47
2015-02-25,178475,2596791,13.177627,13.590863,13.131712,13.223542,0.09183,78
2015-02-26,97000,1404700,13.315372,13.407203,13.223542,13.269457,0.045915,57
2015-03-02,59000,852350,13.315372,13.361288,13.177627,13.361288,0.091831,29
2015-03-03,107000,1547200,13.315372,13.407203,13.223542,13.315372,-0.045916,46
2015-03-04,108000,1581050,13.361288,13.499033,13.361288,13.453118,0.137746,52
2015-03-05,159001,2342464,13.544948,13.636778,13.407203,13.544948,0.09183,73
2015-03-06,87500,1297125,13.636778,13.682693,13.499033,13.636778,0.09183,52
2015-03-09,83041,1222150,13.590863,13.682693,13.407203,13.453118,-0.18366,50
2015-03-10,162000,2362250,13.315372,13.544948,13.223542,13.315372,-0.137746,89
2015-03-11,139025,1994705,13.131712,13.315372,13.131712,13.131712,-0.18366,74
2015-03-12,89200,1282690,13.131712,13.315372,13.131712,13.177627,0.045915,41
2015-03-13,39000,565250,13.315372,13.361288,13.269457,13.315372,0.137745,23
2015-03-16,39000,566050,13.407203,13.407203,13.223542,13.315372,0.0,24
2015-03-17,236001,3477414,13.407203,13.866353,13.407203,13.499033,0.183661,108
2015-03-18,43145,630867,13.499033,13.499033,13.361288,13.499033,0.0,19
2015-03-19,95345,1399652,13.544948,13.682693,13.361288,13.361288,-0.137745,54
2015-03-20,116338,1681217,13.361288,13.361288,13.131712,13.223542,-0.137746,71
2015-03-23,87000,1245400,13.223542,13.315372,13.039882,13.085797,-0.137745,48
2015-03-24,140000,2032450,13.223542,13.499033,13.223542,13.361288,0.275491,62
2015-03-25,105000,1532350,13.407203,13.499033,13.315372,13.407203,0.045915,54
2015-03-26,86000,1259000,13.223542,13.774523,13.177627,13.315372,-0.091831,56
2015-03-27,83000,1212200,13.361288,13.499033,13.177627,13.361288,0.045916,42
2015-03-30,71001,1014364,13.361288,13.361288,13.039882,13.085797,-0.275491,49
2015-03-31,55266,793553,13.131712,13.223542,13.085797,13.223542,0.137745,42
2015-04-01,216600,3020539,13.039882,13.039882,12.397071,12.626646,-0.596896,103
2015-04-02,103145,1455315,12.672561,13.039882,12.672561,12.856222,0.229576,59
2015-04-07,61000,854050,13.039882,13.039882,12.718476,12.718476,-0.137746,32
2015-04-08,72000,999400,12.948052,12.948052,12.672561,12.672561,-0.045915,45
2015-04-09,119200,1632720,12.856222,12.856222,12.397071,12.397071,-0.27549,56
2015-04-10,85000,1152450,12.442986,12.626646,12.259326,12.397071,0.0,56
2015-04-13,234291,3332382,12.397071,13.223542,12.397071,13.085797,0.688726,124
2015-04-14,141000,2019700,13.131712,13.407203,12.948052,12.993967,-0.09183,81
2015-04-15,96999,1371535,13.131712,13.131712,12.856222,12.902137,-0.09183,71
2015-04-16,833000,12346450,12.902137,13.774523,12.902137,13.407203,0.505066,291
2015-04-17,2029409,31126676,13.315372,14.325504,13.315372,14.325504,0.918301,592
2015-04-20,2452728,40061443,14.73874,15.289721,14.417334,14.968315,0.642811,1029
2015-04-21,1156364,18571251,14.968315,15.060145,14.325504,14.463249,-0.505066,486
2015-04-22,766145,12327361,14.463249,15.060145,14.371419,14.64691,0.183661,323
2015-04-23,1690100,27883255,14.692825,15.381551,14.692825,15.060145,0.413235,504
2015-04-24,697750,11340950,15.197891,15.243806,14.692825,15.01423,-0.045915,253
2015-04-27,846400,13696900,15.01423,15.197891,14.600995,14.784655,-0.229575,365
2015-04-28,2815000,48128800,14.876485,15.794787,14.876485,15.794787,1.010132,655
2015-04-29,4554295,81946069,16.529428,16.804918,16.208022,16.759003,0.964216,1744
2015-04-30,1816302,32258363,16.713088,16.713088,15.978447,16.024362,-0.734641,705
2015-05-04,1907300,31684844,15.702957,16.024362,14.9224,15.611126,-0.413236,785
2015-05-05,457000,7609650,15.611126,15.611126,15.01423,15.01423,-0.596896,221
2015-05-06,358100,5904890,14.692825,15.427466,14.692825,15.10606,0.09183,234
2015-05-07,455000,7452450,15.427466,15.427466,14.83057,14.968315,-0.137745,167
2015-05-08,528000,8528800,15.060145,15.243806,14.509164,14.876485,-0.09183,201
2015-05-11,1014180,15515568,14.9224,15.10606,13.866353,13.866353,-1.010132,305
2015-05-12,967001,14142464,13.728608,14.233674,13.039882,13.453118,-0.413235,325
2015-05-13,883028,13635037,13.866353,14.371419,13.499033,14.371419,0.918301,270
2015-05-14,2874040,47452867,14.463249,15.335636,14.463249,15.335636,0.964217,788
2015-05-15,3876550,67632767,15.243806,16.391683,15.01423,16.391683,1.056047,1545
2015-05-18,6095000,111009998,16.621258,17.264069,15.932532,16.713088,0.321405,2469
2015-05-19,2047039,36634036,16.529428,16.850833,16.116192,16.253937,-0.459151,1023
2015-05-20,2417437,43784553,16.253937,17.172239,16.024362,16.804918,0.550981,1021
2015-05-21,1596263,28795655,17.172239,17.172239,16.253937,16.345768,-0.45915,738
2015-05-22,1395100,24830530,16.345768,16.759003,16.070277,16.391683,0.045915,654
2015-05-25,1388145,25085874,16.850833,16.850833,16.253937,16.621258,0.229575,621
2015-05-26,876000,15847597,16.713088,16.850833,16.437598,16.437598,-0.18366,396
2015-05-27,1480000,25676200,16.253937,16.391683,15.702957,16.070277,-0.367321,593
2015-05-28,535871,9346395,16.345768,16.345768,15.886617,15.886617,-0.18366,263
2015-05-29,1131801,20320837,15.886617,16.759003,15.886617,16.299853,0.413236,532
2015-06-01,409000,7283550,16.070277,16.529428,16.070277,16.253937,-0.045916,186
2015-06-02,4723419,90437744,16.345768,17.860965,16.345768,17.860965,1.607028,1495
2015-06-03,7358180,144794328,17.90688,18.687437,17.126324,17.126324,-0.734641,2812
2015-06-04,1414205,26573763,17.080409,17.585475,16.896749,17.309984,0.18366,717
2015-06-05,1642326,29889033,17.309984,17.447729,16.437598,16.713088,-0.596896,625
2015-06-08,965000,17091700,16.804918,16.896749,15.978447,16.162107,-0.550981,406
2015-06-09,1764100,29690350,16.116192,16.529428,14.64691,15.060145,-1.101962,583
2015-06-10,1251129,21462993,15.335636,16.208022,15.151976,16.070277,1.010132,541
2015-06-11,2650211,49231211,16.345768,17.677305,16.345768,17.677305,1.607028,980
2015-06-12,3515211,68487624,17.677305,18.320116,17.172239,17.172239,-0.505066,1442
2015-06-15,874772,16410908,17.53956,17.585475,16.713088,17.080409,-0.09183,450
2015-06-16,2971274,58936460,16.850833,18.687437,16.850833,18.366031,1.285622,1512
2015-06-17,5540148,115253912,18.779267,19.697568,18.411946,18.549691,0.18366,2574
2015-06-18,2113090,42330193,18.687437,18.825182,17.952795,18.825182,0.275491,915
2015-06-22,2342345,47072679,18.871097,18.871097,17.99871,17.99871,-0.826472,980
2015-06-23,1840240,35805744,17.90688,18.228286,17.447729,17.677305,-0.321405,819
2015-06-24,1885000,37367850,17.72322,18.641521,17.72322,17.769135,0.09183,968
2015-06-25,1022300,19979859,17.90688,18.366031,17.63139,17.63139,-0.137745,472
2015-06-26,4045740,81688145,17.63139,19.238417,17.63139,18.779267,1.147877,1774
2015-06-29,3822500,79028900,18.779267,19.467993,18.320116,18.503776,-0.275491,1796
2015-06-30,6438084,136923108,18.366031,20.340379,18.136456,20.340379,1.836603,2621
2015-07-01,7538991,168070758,21.029105,21.350511,19.513908,19.513908,-0.826471,3594
2015-07-02,2577100,54107880,19.376163,19.835313,18.962927,19.651653,0.137745,1112
2015-07-03,4620200,101894510,19.697568,20.7077,19.513908,20.294464,0.642811,2147
2015-07-06,10003269,234801234,20.018974,22.314728,19.927144,22.314728,2.020264,3979
2015-07-07,7205755,175179542,22.865709,23.141199,21.166851,21.580086,-0.734642,3590
2015-07-08,10353240,233517222,21.580086,22.682048,19.422078,19.789398,-1.790688,4900
2015-07-09,6684532,136493006,18.366031,20.064889,18.090541,18.733352,-1.056046,3799
2015-07-13,8003763,164333329,19.927144,19.927144,18.182371,18.228286,-0.505066,3812
2015-07-14,6374538,123321768,18.549691,18.595606,17.264069,17.447729,-0.780557,3191
2015-07-15,4849280,95866472,17.72322,18.687437,17.585475,18.274201,0.826472,2420
2015-07-16,4366000,89031350,18.457861,19.284333,18.044625,18.733352,0.459151,1941
2015-07-17,6256200,133212700,18.687437,20.110804,18.687437,19.881229,1.147877,2659
2015-07-20,5928280,129620980,20.386294,20.79953,19.284333,19.284333,-0.596896,2509
2015-07-21,3222250,66993225,19.284333,19.605738,18.641521,18.917012,-0.367321,1460
2015-07-22,2089047,42506825,18.871097,19.238417,18.228286,18.228286,-0.688726,984
2015-07-23,2227350,43732025,18.228286,18.733352,17.447729,17.99871,-0.229576,981
2015-07-24,985000,19485250,18.228286,18.457861,17.90688,18.228286,0.229576,540
2015-07-27,2708000,50487400,18.182371,18.549691,16.437598,16.437598,-1.790688,1103
2015-07-28,4948239,81927243,16.345768,16.483513,14.83057,15.197891,-1.239707,1710
2015-07-29,3019204,50646928,15.427466,15.886617,14.876485,15.519296,0.321405,1331
2015-07-30,1986000,34095350,15.748872,16.116192,15.197891,15.197891,-0.321405,871
2015-07-31,5147050,79091450,15.197891,15.427466,13.682693,13.682693,-1.515198,1701
2015-08-03,4391330,60862337,13.315372,13.774523,12.351156,12.351156,-1.331537,1644
2015-08-04,6102225,76232594,12.351156,12.580731,11.157364,11.157364,-1.193792,1622
2015-08-05,4163193,52461401,11.478769,12.02975,11.111449,11.75426,0.596896,1634
2015-08-06,1719358,21453021,11.5706,11.800175,11.157364,11.203279,-0.550981,724
2015-08-07,1433100,18015390,11.249194,11.75426,11.249194,11.616515,0.413236,689
2015-08-10,2938532,39460692,11.5706,12.764392,11.341024,12.764392,1.147877,1120
2015-08-11,3783905,54051388,13.361288,13.499033,12.764392,12.764392,0.0,1515
2015-08-12,1533011,20865952,12.626646,12.718476,12.213411,12.626646,-0.137746,655
2015-08-13,1211100,16660910,12.672561,13.085797,12.397071,12.397071,-0.229575,579
2015-08-14,1083000,14975300,12.534816,12.993967,12.351156,12.856222,0.459151,508
2015-08-17,872090,11966988,12.764392,12.948052,12.12158,12.12158,-0.734642,352
2015-08-18,1038000,13604700,12.213411,12.580731,11.800175,11.800175,-0.321405,445
2015-08-19,1565950,19718375,11.93792,12.02975,11.203279,11.616515,-0.18366,573
2015-08-20,764223,9786331,11.616515,12.02975,11.478769,11.708345,0.09183,363
2015-08-21,2116000,24954350,11.524684,11.524684,10.560468,10.560468,-1.147877,734
2015-08-24,2168630,22471169,9.504421,9.825827,9.504421,9.504421,-1.056047,495
2015-08-25,1616300,16228450,8.641218,9.550336,8.641218,9.183016,-0.321405,483
2015-08-26,856000,8749210,9.091185,9.733996,8.925891,9.642166,0.45915,354
2015-08-27,1726130,19561101,9.825827,10.606383,9.825827,10.606383,0.964217,696
2015-08-28,1826023,21484166,10.606383,11.203279,10.560468,10.560468,-0.045915,669
2015-08-31,669100,7777125,10.560468,10.835958,10.422723,10.698213,0.137745,275
2015-09-01,779000,9260150,10.698213,11.157364,10.606383,10.927788,0.229575,322
2015-09-02,1500000,18526600,10.652298,11.75426,10.652298,11.478769,0.550981,682
2015-09-03,1476120,18980660,11.5706,12.02975,11.203279,11.84609,0.367321,595
2015-09-04,1683100,21790350,11.892005,12.397071,11.478769,11.478769,-0.367321,615
2015-09-07,725000,9063300,11.249194,11.75426,11.111449,11.5706,0.091831,274
2015-09-08,742000,9442650,11.5706,11.84609,11.478769,11.5706,0.0,235
2015-09-09,1259300,16603916,11.84609,12.397071,11.800175,12.397071,0.826471,496
2015-09-10,1720508,23760804,12.351156,12.948052,12.351156,12.764392,0.367321,645
2015-09-11,2775515,40472816,13.131712,13.682693,13.131712,13.315372,0.55098,1067
2015-09-14,907010,12925542,13.361288,13.361288,12.856222,13.039882,-0.27549,378
2015-09-15,4635000,71096250,13.223542,14.325504,13.039882,14.050014,1.010132,1765
2015-09-16,1619400,24467560,14.233674,14.233674,13.590863,13.820438,-0.229576,616
2015-09-17,1434220,21881566,13.866353,14.371419,13.820438,14.050014,0.229576,562
2015-09-18,8717000,141350650,14.141844,15.427466,14.004099,14.784655,0.734641,2060
2015-09-21,1130290,17870490,14.600995,14.692825,14.371419,14.692825,-0.09183,507
2015-09-22,1598000,26206300,14.9224,15.289721,14.784655,14.968315,0.27549,741
2015-09-23,1285428,20894060,14.83057,15.197891,14.600995,14.692825,-0.27549,546
2015-09-24,2720486,40672640,14.73874,14.876485,13.223542,13.361288,-1.331537,1076
2015-09-25,2805200,43624950,13.499033,14.692825,13.223542,14.692825,1.331537,1042
2015-09-30,3229400,52451290,14.83057,15.335636,14.600995,14.876485,0.18366,1280
2015-10-01,2228000,36426950,15.060145,15.289721,14.784655,14.9224,0.045915,846
2015-10-02,2161000,36041100,15.197891,15.840702,15.01423,15.01423,0.09183,906
2015-10-05,1058010,17579166,15.243806,15.565211,15.151976,15.151976,0.137746,430
2015-10-06,1168000,19088750,15.335636,15.427466,14.784655,15.060145,-0.091831,455
2015-10-07,954290,15688556,15.060145,15.289721,14.83057,15.151976,0.091831,422
2015-10-08,2248290,37917678,15.427466,15.794787,15.151976,15.381551,0.229575,925
2015-10-12,2435290,41649114,15.702957,16.070277,15.243806,15.335636,-0.045915,926
2015-10-13,1050200,17715590,15.335636,15.748872,15.335636,15.427466,0.09183,491
2015-10-14,704200,11799300,15.427466,15.657041,15.243806,15.243806,-0.18366,312
2015-10-15,858000,14338050,15.381551,15.565211,15.151976,15.427466,0.18366,399
2015-10-16,2106203,36160640,15.748872,16.116192,15.427466,15.427466,0.0,1007
2015-10-19,832000,13860850,15.427466,15.657041,14.9224,15.335636,-0.09183,356
2015-10-20,524400,8758500,15.427466,15.473381,15.197891,15.197891,-0.137745,246
2015-10-21,3811728,66526312,15.335636,16.483513,15.151976,16.253937,1.056046,1595
2015-10-22,1430500,25165450,16.253937,16.483513,15.886617,15.978447,-0.27549,712
2015-10-23,928000,16151600,16.070277,16.162107,15.794787,15.886617,-0.09183,421
2015-10-26,2346528,41816737,15.978447,16.759003,15.932532,16.070277,0.18366,896
2015-10-27,856513,15220797,16.529428,16.575343,16.116192,16.116192,0.045915,443
2015-10-28,1527593,26244049,16.345768,16.345768,15.427466,15.611126,-0.505066,660
2015-10-29,1674000,27794150,15.657041,15.840702,15.01423,15.060145,-0.550981,697
2015-10-30,614000,10033100,15.060145,15.289721,14.692825,15.289721,0.229576,351
2015-11-02,648000,10724500,15.243806,15.427466,14.968315,15.335636,0.045915,313
2015-11-03,1281000,21813000,15.381551,15.978447,15.335636,15.427466,0.09183,571
2015-11-04,711500,12097500,15.565211,15.840702,15.427466,15.611126,0.18366,369
2015-11-05,4375214,78567149,15.794787,17.172239,15.748872,17.172239,1.561113,1716
2015-11-06,4123000,77605050,17.126324,17.90688,16.896749,17.126324,-0.045915,1846
2015-11-09,2268000,41318200,17.080409,17.53956,16.162107,16.529428,-0.596896,955
2015-11-10,4061193,76425926,16.345768,17.769135,16.253937,17.493645,0.964217,1758
2015-11-11,4102050,79504241,17.53956,18.228286,17.309984,17.355899,-0.137746,1845
2015-11-12,3323500,61987450,17.264069,17.99871,16.299853,17.90688,0.550981,1386
2015-11-13,3049033,58797235,17.769135,18.136456,17.034494,17.677305,-0.229575,1325
2015-11-16,3494123,64788374,17.264069,17.63139,16.437598,16.713088,-0.964217,1490
2015-11-17,1985170,37193144,16.942664,17.585475,16.942664,17.080409,0.367321,889
2015-11-18,1005047,18626369,17.401814,17.401814,16.759003,16.759003,-0.321406,511
2015-11-19,1552050,28568920,17.126324,17.172239,16.713088,16.850833,0.09183,596
2015-11-20,1517000,28131950,16.896749,17.401814,16.759003,16.804918,-0.045915,608
2015-11-23,2441900,43509470,16.896749,16.942664,15.840702,16.896749,0.091831,1143
2015-11-24,4830403,95927240,17.63139,18.549691,17.63139,18.549691,1.652942,1713
2015-11-25,6582419,131892486,19.146587,19.192502,17.63139,17.72322,-0.826471,2571
2015-11-26,2380000,46104650,17.769135,18.090541,17.447729,17.53956,-0.18366,921
2015-11-27,1078000,20618450,17.585475,17.860965,17.355899,17.355899,-0.183661,482
2015-11-30,946000,17614050,17.447729,17.447729,16.942664,17.264069,-0.09183,420
2015-12-01,1936259,37431322,17.355899,17.99871,17.264069,17.677305,0.413236,831
2015-12-02,1490263,28785533,17.677305,18.090541,17.447729,17.447729,-0.229576,617
2015-12-03,2562164,50000530,17.401814,18.182371,17.401814,17.99871,0.550981,1065
2015-12-04,4671050,93128840,17.81505,18.871097,17.447729,18.274201,0.275491,1770
2015-12-07,1907000,37950150,18.457861,18.641521,18.044625,18.044625,-0.229576,716
2015-12-08,1186099,23110090,18.090541,18.182371,17.63139,17.63139,-0.413235,461
2015-12-09,1667000,31955350,17.585475,17.860965,17.355899,17.63139,0.0,621
2015-12-10,1682000,32773800,17.81505,18.182371,17.53956,17.81505,0.18366,702
2015-12-11,4773148,88193090,17.63139,17.72322,16.070277,16.070277,-1.744773,1803
2015-12-14,1520099,25644923,15.151976,15.840702,15.151976,15.243806,-0.826471,645
2015-12-15,939000,16034750,15.473381,15.932532,15.473381,15.611126,0.36732,402
2015-12-16,980000,16831950,15.886617,16.024362,15.473381,15.565211,-0.045915,371
2015-12-17,1698000,29235700,15.748872,16.070277,15.519296,15.702957,0.137746,564
2015-12-18,1263000,22142700,15.702957,16.299853,15.702957,16.070277,0.36732,481
2015-12-21,725000,12685100,15.978447,16.253937,15.886617,15.978447,-0.09183,325
2015-12-22,527000,9130300,16.070277,16.162107,15.702957,15.794787,-0.18366,245
2015-12-23,1209000,21020800,16.070277,16.253937,15.473381,15.657041,-0.137746,488
2015-12-24,750000,12762700,15.794787,15.886617,15.381551,15.427466,-0.229575,283
2015-12-25,417000,7096500,15.794787,15.794787,15.519296,15.519296,0.09183,180
2015-12-28,453000,7831100,15.611126,16.070277,15.611126,15.748872,0.229576,232
2015-12-29,213000,3623250,15.748872,15.794787,15.519296,15.519296,-0.229576,90
2015-12-30,294000,4964500,15.611126,15.748872,15.381551,15.427466,-0.09183,135
2015-12-31,285120,4802416,15.611126,15.611126,15.335636,15.565211,0.137745,135
2016-01-04,302120,5063516,15.794787,15.794787,15.243806,15.243806,-0.321405,136
2016-01-05,1007047,16336770,15.01423,15.243806,14.692825,15.060145,-0.183661,402
2016-01-06,786000,12876700,15.060145,15.427466,14.73874,14.83057,-0.229575,309
2016-01-07,1557000,23688350,14.692825,14.876485,13.544948,13.544948,-1.285622,667
2016-01-08,686200,10310619,13.544948,14.004099,13.544948,13.774523,0.229575,305
2016-01-11,885000,13037700,13.544948,13.728608,13.315372,13.361288,-0.413235,323
2016-01-12,829000,12122900,13.361288,13.774523,13.177627,13.177627,-0.183661,426
2016-01-13,1014010,14387490,13.315372,13.407203,12.718476,12.856222,-0.321405,399
2016-01-14,945000,12692350,13.039882,13.039882,12.02975,12.12158,-0.734642,317
2016-01-15,366000,4911650,12.442986,12.534816,12.167496,12.213411,0.091831,170
2016-01-18,988000,13963000,11.93792,13.407203,11.93792,13.407203,1.193792,448
2016-01-19,1070000,16154200,13.866353,14.095929,13.453118,14.050014,0.642811,504
2016-01-20,1066000,16160250,13.728608,14.233674,13.499033,13.590863,-0.459151,435
2016-01-21,360000,5346850,13.544948,13.774523,13.499033,13.544948,-0.045915,187
2016-01-22,300000,4477850,13.866353,14.004099,13.544948,13.544948,0.0,141
2016-01-25,314206,4733690,13.682693,14.050014,13.682693,13.866353,0.321405,172
2016-01-26,502246,7603714,13.866353,14.050014,13.682693,13.912268,0.045915,181
2016-01-27,702020,10874459,14.141844,14.417334,14.004099,14.050014,0.137746,344
2016-01-28,349000,5362650,14.050014,14.279589,13.866353,14.050014,0.0,153
2016-01-29,680000,10687300,13.912268,14.692825,13.912268,14.463249,0.413235,289
2016-01-30,382050,6073352,14.876485,14.9224,14.417334,14.600995,0.137746,144
2016-02-01,715000,11547900,14.692825,15.151976,14.463249,14.64691,0.045915,304
2016-02-02,265000,4225900,14.83057,14.9224,14.463249,14.463249,-0.183661,141
2016-02-03,529093,8115172,14.417334,14.417334,13.958184,14.050014,-0.413235,228
2016-02-15,241000,3717250,14.233674,14.279589,14.004099,14.141844,0.09183,111
2016-02-16,371000,5826100,14.279589,14.600995,14.279589,14.417334,0.27549,194
2016-02-17,858076,13495004,14.784655,14.784655,14.279589,14.279589,-0.137745,406
2016-02-18,789000,12520000,14.417334,14.876485,14.279589,14.83057,0.550981,311
2016-02-19,2079219,34237663,14.876485,15.427466,14.876485,15.197891,0.367321,775
2016-02-22,656000,10885200,15.473381,15.519296,14.968315,15.10606,-0.091831,269
2016-02-23,471301,7836674,15.10606,15.427466,15.10606,15.197891,0.091831,232
2016-02-24,665000,10754700,15.197891,15.289721,14.55508,14.64691,-0.550981,252
2016-02-25,449000,7187950,14.73874,14.968315,14.417334,14.692825,0.045915,200
2016-02-26,281000,4488000,14.73874,14.73874,14.600995,14.692825,0.0,127
2016-03-01,336000,5455700,14.600995,15.060145,14.600995,14.876485,0.18366,155
2016-03-02,1004000,16641050,15.01423,15.611126,14.784655,15.565211,0.688726,440
