date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,267984,4843401,9.699296,9.699296,9.59271,9.646003,-0.026646,115
2015-01-06,180806,3221840,9.59271,9.59271,9.432832,9.459478,-0.186525,114
2015-01-07,176961,3148698,9.379539,9.539417,9.379539,9.539417,0.079939,109
2015-01-08,169818,3036534,9.539417,9.566064,9.486124,9.512771,-0.026646,84
2015-01-09,198975,3541844,9.512771,9.566064,9.459478,9.486124,-0.026647,102
2015-01-12,125247,2215129,9.379539,9.486124,9.379539,9.459478,-0.026646,87
2015-01-13,191125,3386946,9.432832,9.486124,9.432832,9.432832,-0.026646,105
2015-01-14,191253,3393369,9.486124,9.539417,9.406185,9.432832,0.0,103
2015-01-15,139198,2466288,9.432832,9.512771,9.406185,9.432832,0.0,68
2015-01-16,230980,4071443,9.432832,9.432832,9.352892,9.352892,-0.07994,117
2015-01-19,307810,5419872,9.352892,9.486124,9.352892,9.352892,0.0,123
2015-01-20,84142,1481838,9.486124,9.486124,9.352892,9.379539,0.026647,55
2015-01-21,140476,2496964,9.486124,9.512771,9.432832,9.459478,0.079939,103
2015-01-22,356438,6385890,9.379539,9.59271,9.379539,9.512771,0.053293,178
2015-01-23,352118,6260876,9.566064,9.59271,9.406185,9.432832,-0.079939,158
2015-01-26,80240,1420769,9.432832,9.512771,9.406185,9.406185,-0.026647,51
2015-01-27,95650,1694417,9.432832,9.486124,9.406185,9.432832,0.026647,52
2015-01-28,332020,5862696,9.432832,9.432832,9.379539,9.406185,-0.026647,91
2015-01-29,257020,4536798,9.406185,9.432832,9.379539,9.432832,0.026647,89
2015-01-30,92056,1626034,9.432832,9.459478,9.406185,9.432832,0.0,43
2015-02-02,127058,2237830,9.379539,9.406185,9.379539,9.406185,-0.026647,54
2015-02-03,109580,1930570,9.432832,9.432832,9.352892,9.379539,-0.026646,64
2015-02-04,149463,2636224,9.379539,9.459478,9.379539,9.379539,0.0,59
2015-02-05,93915,1651457,9.379539,9.406185,9.352892,9.352892,-0.026647,61
2015-02-06,168644,2969205,9.432832,9.432832,9.352892,9.406185,0.053293,69
2015-02-09,165039,2923178,9.459478,9.512771,9.406185,9.406185,0.0,78
2015-02-10,216402,3835671,9.432832,9.486124,9.432832,9.432832,0.026647,89
2015-02-11,61407,1086824,9.486124,9.486124,9.406185,9.406185,-0.026647,79
2015-02-12,116078,2048863,9.459478,9.459478,9.379539,9.379539,-0.026646,58
2015-02-13,234078,4117215,9.406185,9.406185,9.352892,9.379539,0.0,96
2015-02-24,188353,3321157,9.379539,9.459478,9.352892,9.459478,0.079939,99
2015-02-25,490831,8646491,9.512771,9.512771,9.326246,9.326246,-0.133232,189
2015-02-26,259119,4538274,9.326246,9.379539,9.326246,9.326246,0.0,95
2015-03-02,151051,2635178,9.326246,9.352892,9.272953,9.326246,0.0,100
2015-03-03,197852,3443075,9.326246,9.379539,9.21966,9.272953,-0.053293,140
2015-03-04,180887,3160225,9.272953,9.352892,9.272953,9.326246,0.053293,134
2015-03-05,172001,3003059,9.326246,9.352892,9.272953,9.326246,0.0,80
2015-03-06,297814,5179643,9.272953,9.2996,9.246307,9.2996,-0.026646,146
2015-03-09,129544,2251726,9.2996,9.2996,9.246307,9.246307,-0.053293,94
2015-03-10,143455,2483438,9.246307,9.246307,9.21966,9.21966,-0.026647,106
2015-03-11,132392,2286351,9.166367,9.246307,9.166367,9.193014,-0.026646,98
2015-03-12,168667,2910364,9.193014,9.21966,9.166367,9.193014,0.0,104
2015-03-13,126261,2173782,9.193014,9.21966,9.139721,9.193014,0.0,92
2015-03-16,116667,2005779,9.21966,9.21966,9.139721,9.139721,-0.053293,118
2015-03-17,223094,3826852,9.139721,9.166367,9.113075,9.139721,0.0,140
2015-03-18,332784,5778654,9.193014,9.2996,9.193014,9.272953,0.133232,200
2015-03-19,433516,7607981,9.326246,9.379539,9.326246,9.379539,0.106586,250
2015-03-20,293688,5155114,9.379539,9.406185,9.326246,9.379539,0.0,166
2015-03-23,535594,9377558,9.379539,9.406185,9.272953,9.326246,-0.053293,192
2015-03-24,172051,3011275,9.326246,9.352892,9.2996,9.352892,0.026646,99
2015-03-25,167395,2934476,9.379539,9.379539,9.2996,9.326246,-0.026646,130
2015-03-26,228519,4007667,9.352892,9.379539,9.326246,9.326246,0.0,147
2015-03-27,130572,2288143,9.379539,9.379539,9.2996,9.352892,0.026646,100
2015-03-30,114066,2002427,9.352892,9.379539,9.326246,9.352892,0.0,124
2015-03-31,220993,3889611,9.379539,9.406185,9.326246,9.379539,0.026647,124
2015-04-01,190442,3350327,9.379539,9.406185,9.352892,9.379539,0.0,86
2015-04-02,197085,3473630,9.406185,9.406185,9.352892,9.406185,0.026646,109
2015-04-07,115648,2037895,9.406185,9.406185,9.379539,9.379539,-0.026646,136
2015-04-08,121468,2126412,9.326246,9.379539,9.2996,9.379539,0.0,134
2015-04-09,113097,1992342,9.352892,9.406185,9.352892,9.406185,0.026646,75
2015-04-10,289287,5084943,9.432832,9.432832,9.326246,9.352892,-0.053293,101
2015-04-13,148595,2597516,9.379539,9.379539,9.2996,9.2996,-0.053292,112
2015-04-14,477303,8296188,9.272953,9.326246,9.21966,9.246307,-0.053293,187
2015-04-15,143238,2498008,9.246307,9.352892,9.246307,9.272953,0.026646,93
2015-04-16,158193,2755061,9.352892,9.352892,9.272953,9.326246,0.053293,103
