date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1274506,50928906,29.894636,30.232641,29.6693,30.007304,-0.037557,844
2015-01-06,2439053,95462708,29.6693,29.85708,29.181071,29.218627,-0.788677,1482
2015-01-07,3284322,130430489,29.218627,30.119973,29.218627,29.969748,0.751121,1579
2015-01-08,7349132,302007203,31.096431,31.321767,30.195085,30.195085,0.225337,3521
2015-01-09,3510796,142475674,30.420421,30.946206,30.007304,30.420421,0.225336,2012
2015-01-12,1679129,67595560,30.119973,30.645758,30.007304,30.195085,-0.225336,1035
2015-01-13,2654221,107863379,30.345309,30.758426,30.307753,30.345309,0.150224,1459
2015-01-14,10014926,416105484,30.495533,31.734884,30.382865,31.547104,1.201795,4912
2015-01-15,7415244,311191670,31.847552,31.997776,30.983762,31.021319,-0.525785,3771
2015-01-16,7578694,316427459,31.547104,31.885108,30.608202,30.645758,-0.375561,3994
2015-01-19,3399508,138835031,31.021319,31.471991,30.082417,30.157529,-0.488229,1908
2015-01-20,2989328,122312640,30.382865,30.983762,30.270197,30.72087,0.563341,1541
2015-01-21,3802525,157368675,31.058875,31.471991,30.72087,30.795982,0.075112,2030
2015-01-22,2615428,106707231,30.983762,31.096431,30.495533,30.53309,-0.262892,1538
2015-01-23,2385224,97233482,30.871094,31.096431,30.345309,30.345309,-0.187781,1398
2015-01-26,2944271,120794761,30.495533,31.021319,30.382865,30.795982,0.450673,1419
2015-01-27,21142612,907003919,30.946206,32.936678,30.946206,32.936678,2.140696,9276
2015-01-28,16391040,721416934,33.049347,33.50002,32.673786,32.673786,-0.262892,7714
2015-01-29,6976824,298762308,32.673786,32.82401,31.922664,31.997776,-0.67601,3457
2015-01-30,7670872,332377896,32.260669,32.936678,32.148001,32.185557,0.187781,3989
2015-02-02,15588793,690625719,32.861566,34.100917,32.448449,33.086903,0.901346,7823
2015-02-03,6289769,276628202,33.274683,33.349795,32.711342,32.974234,-0.112669,3259
2015-02-04,8801071,391545966,33.349795,33.650244,33.049347,33.575132,0.600898,3832
2015-02-05,22545291,1029636282,33.6878,34.814482,33.462463,34.476477,0.901345,10553
2015-02-06,9662161,435983107,34.476477,34.476477,33.424907,33.424907,-1.05157,4796
2015-02-09,8136822,363535175,33.424907,33.950692,32.974234,33.838024,0.413117,3477
