date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,209620,18914548,81.361298,81.894074,81.207786,81.5419,0.270903,107
2015-01-06,215000,19333730,81.478689,81.514809,81.000093,81.270997,-0.270903,100
2015-01-07,407303,36846653,81.198756,83.077019,81.198756,83.077019,1.806022,175
2015-01-08,1737364,164497302,81.686382,86.102106,82.986718,85.903443,2.826424,724
2015-01-09,692887,65629173,85.497088,86.237557,84.892071,85.063643,-0.8398,286
2015-01-12,365962,34424572,85.533209,85.777022,84.530866,84.79274,-0.270903,174
2015-01-13,307360,28677553,84.946252,84.946252,83.718157,84.241903,-0.550837,167
2015-01-14,258802,24209822,84.250933,84.729529,84.187722,84.431535,0.189632,112
2015-01-15,339572,31804793,84.476686,84.864981,84.386385,84.458626,0.027091,163
2015-01-16,253303,23679475,84.576017,84.747589,84.160632,84.214813,-0.243813,121
2015-01-19,391200,36266304,84.413475,84.341234,83.320832,83.347922,-0.866891,173
2015-01-20,194486,17937232,83.718157,83.871668,82.986718,83.510464,0.162542,112
2015-01-21,209530,19526420,83.284711,84.684378,83.618825,83.99809,0.487626,133
2015-01-22,249159,23338456,84.151602,85.000432,84.151602,84.612137,0.614047,137
2015-01-23,1051173,99869099,84.585047,86.038895,84.883041,85.876353,1.264216,432
2015-01-26,1911440,190556051,85.795082,91.177028,85.786052,90.301107,4.424754,949
2015-01-27,3538760,372099302,90.021174,97.525196,90.301107,96.983389,6.682282,1743
2015-01-28,2724809,299870721,94.951614,101.579716,96.604125,98.69911,1.715721,1313
2015-01-29,893528,95094906,99.376368,99.186736,94.816163,96.342251,-2.356859,549
2015-01-30,885906,96600195,96.107468,99.52988,95.728204,98.870682,2.528431,536
2015-02-02,1112504,124689118,98.464327,104.297779,99.069345,101.227541,2.356859,660
2015-02-03,729051,80822501,101.209481,102.943262,99.069345,100.234229,-0.993312,412
2015-02-04,521343,57812377,100.107807,101.13724,99.349278,100.216169,-0.01806,329
2015-02-05,329812,36227868,100.134898,100.234229,98.437237,99.48473,-0.731439,258
2015-02-06,534706,58202881,99.186736,99.46667,97.525196,97.87737,-1.60736,322
2015-02-09,722830,79947857,98.292755,102.040251,97.87737,99.331218,1.453848,365
2015-02-10,595392,64042297,99.873025,99.51182,96.333221,96.658305,-2.672913,401
2015-02-11,374149,40285353,97.127871,99.331218,96.351281,96.757636,0.099331,249
2015-02-12,305941,32749170,97.227202,97.796099,96.333221,97.05563,0.297994,175
2015-02-13,434471,46618441,96.658305,98.428207,96.387402,98.229544,1.173914,247
2015-02-24,822047,89501580,96.893088,100.053627,97.272353,98.148273,-0.081271,467
2015-02-25,312226,33802697,98.319846,98.428207,97.525196,97.660647,-0.487626,198
2015-02-26,315003,34340738,97.759979,99.322188,97.525196,99.141586,1.480939,208
2015-03-02,949004,104652171,98.446267,100.207139,98.888743,100.189078,1.047492,427
2015-03-03,2306801,265054662,99.584061,105.101459,99.331218,105.020188,4.83111,1272
2015-03-04,957086,110098884,103.755972,105.20079,102.627208,103.927544,-1.092644,546
2015-03-05,299789,34309984,103.882394,104.062996,102.75363,103.485069,-0.442475,191
2015-03-06,433381,49874853,103.349617,104.541592,103.033563,104.180387,0.695318,244
2015-03-09,1830348,215511351,103.918514,107.711161,104.026876,107.340926,3.160539,944
2015-03-10,1370312,163820682,106.320524,108.776714,107.106143,108.668352,1.327426,670
2015-03-11,1302222,156862240,107.954974,109.715845,107.918853,109.354641,0.686289,617
2015-03-12,1323507,160819147,108.776714,110.528555,108.921196,110.483405,1.128764,559
2015-03-13,2473847,313572451,109.724875,117.698463,110.176381,116.000802,5.517397,1406
2015-03-16,2235924,293035790,114.456653,121.906495,114.691436,118.565354,2.564552,1309
2015-03-17,1325126,170435681,118.348631,119.188431,115.170032,115.585417,-2.979937,809
2015-03-18,992189,125330343,116.145284,115.946622,113.183408,113.806485,-1.778932,619
2015-03-19,681437,87313861,114.068359,117.382409,113.34595,115.946622,2.140137,442
2015-03-20,580948,75186298,115.702809,120.551978,114.881069,117.183747,1.237125,386
2015-03-23,326511,42061599,116.867693,117.707493,115.332574,116.127224,-1.056523,231
2015-03-24,319695,40981199,116.325886,116.470368,115.296454,115.946622,-0.180602,201
2015-03-25,486028,62527477,115.756989,117.301138,115.513176,116.443278,0.496656,320
2015-03-26,361113,46114991,116.172374,116.298796,113.779395,115.585417,-0.857861,258
2015-03-27,239711,30713118,115.314514,116.479398,115.142942,115.756989,0.171572,162
2015-03-30,1076003,135617369,115.702809,116.226555,111.675379,113.056986,-2.700003,691
2015-03-31,423783,53465206,113.815516,115.585417,113.38207,115.133912,2.076926,279
2015-04-01,250633,31987605,113.923877,116.795452,114.230901,115.495116,0.361204,149
2015-04-02,1174212,152715728,115.251303,118.27639,115.495116,117.391439,1.896323,568
2015-04-07,1144446,151806183,117.44562,121.364688,117.46368,121.364688,3.973249,617
2015-04-08,1496748,206211807,119.784419,126.42155,121.391778,124.877401,3.512713,861
2015-04-09,974315,133228066,124.407835,125.970045,120.551978,121.093785,-3.783616,592
2015-04-10,690279,92271080,123.477734,122.809506,118.29445,121.906495,0.81271,406
2015-04-13,1403313,195103554,120.70549,126.845965,121.906495,126.683423,4.776928,654
2015-04-14,785156,110692076,125.545629,129.130583,126.240948,127.23426,0.550837,443
2015-04-15,532870,74654406,127.306501,127.414862,125.852653,126.584092,-0.650168,281
2015-04-16,621653,86369170,126.511851,126.692453,124.615528,124.868371,-1.715721,406
2015-04-17,428647,58701760,125.455328,124.976732,122.421211,124.145962,-0.722409,307
2015-04-20,670463,91043071,123.667366,124.145962,121.915525,123.405493,-0.740469,407
2015-04-21,638003,87356011,122.619873,125.067034,122.818536,123.577065,0.171572,364
2015-04-22,516478,70134311,123.640276,123.712517,121.906495,122.800476,-0.776589,333
2015-04-23,500757,68681866,122.619873,126.42155,122.565693,126.42155,3.621074,320
2015-04-24,489415,67562509,123.856999,126.42155,123.712517,126.42155,0.0,297
2015-04-27,430986,59001123,124.660679,124.976732,122.827566,123.694457,-2.727093,286
2015-04-28,871232,117969006,123.622216,124.164022,121.003484,121.906495,-1.787962,509
2015-04-29,1866596,245434295,122.267699,122.267699,117.138596,117.662343,-4.244152,999
2015-04-30,1052301,135151986,118.736926,117.761674,115.142942,116.488428,-1.173915,641
2015-05-04,530904,68584939,115.973712,118.041607,115.576387,117.219867,0.731439,283
2015-05-05,659961,86887859,116.66,120.371376,116.804482,119.378064,2.158197,335
2015-05-06,241202,31524556,118.890438,119.197462,117.391439,118.104818,-1.273246,158
2015-05-07,313745,40628276,118.023547,118.28542,115.594447,116.082073,-2.022745,234
2015-05-08,700536,89419362,116.930904,117.382409,114.321202,114.501804,-1.580269,421
2015-05-11,1740578,210896197,115.260333,115.133912,106.555307,108.45163,-6.050174,1109
2015-05-12,1125145,131806012,109.408822,108.45163,101.670017,107.900793,-0.550837,734
2015-05-13,734825,91682501,105.787747,115.296454,107.900793,115.233243,7.33245,507
2015-05-14,844627,109370361,112.668691,117.842945,114.682406,116.398127,1.164884,507
2015-05-15,618375,79442158,116.930904,117.653313,113.779395,116.831573,0.433446,387
2015-05-18,335418,42387153,116.009832,117.292108,112.885414,113.698124,-3.133449,238
2015-05-19,230883,28815536,114.113509,113.779395,111.088422,112.53324,-1.164884,167
2015-05-20,237116,29243625,112.704812,112.867354,110.167351,110.88976,-1.64348,173
2015-05-21,295141,35925724,111.368356,111.521867,108.000124,110.221531,-0.668229,197
2015-05-22,281051,34870315,109.914508,113.228558,110.257652,111.449627,1.228096,187
2015-05-25,247370,30498112,112.036584,112.415848,110.257652,111.422536,-0.027091,154
2015-05-26,445827,54579867,111.332235,111.964343,109.896447,111.368356,-0.05418,257
2015-05-27,431835,53159444,110.546615,112.822203,110.266682,110.799459,-0.568897,286
2015-05-28,296650,36353097,111.160663,111.422536,109.995779,110.718188,-0.081271,171
2015-05-29,294832,36094919,110.664007,111.241934,110.221531,110.438254,-0.279934,155
2015-06-01,1216030,146881384,110.555646,111.061332,107.855642,109.535243,-0.903011,511
2015-06-02,915655,110390876,109.074707,110.609826,108.009154,110.194441,0.659198,408
2015-06-03,1771491,219554838,108.867015,114.050298,108.361329,112.397788,2.203347,725
2015-06-04,1406394,176913756,111.919192,114.673376,112.605481,113.779395,1.381607,732
2015-06-05,2346370,299906150,113.589763,117.842945,113.689094,117.815855,4.03646,954
2015-06-08,1546464,200367615,115.422875,118.29445,115.133912,116.398127,-1.417728,644
2015-06-09,1616654,203483087,117.003145,116.488428,112.975715,113.35498,-3.043147,495
2015-06-10,1362057,176078811,113.662004,117.842945,113.427221,117.066355,3.711375,671
2015-06-11,591340,76445250,116.732241,117.842945,115.621538,116.307826,-0.758529,393
2015-06-12,863240,111299174,116.732241,117.373379,115.585417,117.283078,0.975252,244
2015-06-15,2659389,351030924,116.425218,120.651309,116.488428,120.371376,3.088298,838
2015-06-16,2507353,337790115,119.197462,122.800476,119.03492,122.041946,1.67057,868
