date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,180233,4170603,21.564595,21.845872,21.330198,21.845872,0.281277,122
2015-01-06,103795,2370761,21.564595,21.658355,21.283318,21.330198,-0.515674,80
2015-01-07,1421970,33691272,21.658355,22.689705,21.330198,22.220909,0.890711,857
2015-01-08,497768,11769613,22.314668,22.595945,21.939632,21.939632,-0.281277,304
2015-01-09,231655,5448674,21.939632,22.267789,21.845872,21.939632,0.0,156
2015-01-12,132968,3098493,21.564595,22.08027,21.564595,22.08027,0.140638,94
2015-01-13,145185,3380736,21.939632,22.08027,21.752113,21.752113,-0.328157,106
2015-01-14,95827,2226950,21.752113,21.939632,21.705234,21.752113,0.0,73
2015-01-15,155035,3560743,21.705234,21.705234,21.423957,21.564595,-0.187518,104
2015-01-16,171634,3893924,21.564595,21.564595,21.189559,21.330198,-0.234397,112
2015-01-19,211697,4774819,21.377077,21.517716,20.908282,21.0958,-0.234398,120
2015-01-20,510462,11834810,20.908282,22.033391,20.908282,21.939632,0.843832,245
2015-01-21,128819,3001414,21.939632,22.17403,21.658355,21.845872,-0.09376,112
2015-01-22,145737,3375146,21.845872,21.892753,21.470836,21.752113,-0.093759,91
2015-01-23,101241,2347012,21.752113,21.892753,21.611475,21.611475,-0.140638,68
2015-01-26,777780,17530417,21.564595,21.564595,20.908282,21.04892,-0.562555,364
2015-01-27,243649,5503441,21.04892,21.377077,20.908282,21.377077,0.328157,172
2015-01-28,188234,4267267,21.330198,21.377077,21.0958,21.330198,-0.046879,101
2015-01-29,746290,17181319,21.330198,22.033391,21.330198,21.564595,0.234397,317
2015-01-30,282848,6588854,21.658355,22.08027,21.564595,21.658355,0.09376,174
2015-02-02,209824,4879940,21.845872,21.986511,21.705234,21.752113,0.093758,129
2015-02-03,333991,7738543,21.798993,21.892753,21.564595,21.658355,-0.093758,218
2015-02-04,195855,4542146,21.845872,21.892753,21.517716,21.845872,0.187517,138
2015-02-05,3774159,92964277,22.220909,23.346018,22.08027,23.346018,1.500146,1591
2015-02-06,1222829,30154471,23.346018,23.580416,22.736584,22.830343,-0.515675,645
2015-02-09,786005,18990916,22.502187,23.017862,22.361547,22.830343,0.0,369
2015-02-10,718172,17336839,22.595945,23.25226,22.17403,22.783464,-0.046879,366
2015-02-11,458578,11157672,22.970982,23.064741,22.595945,22.642825,-0.140639,233
2015-02-12,387940,9345316,22.736584,22.970982,22.314668,22.314668,-0.328157,256
2015-02-13,497920,11889184,22.314668,22.595945,22.220909,22.502187,0.187519,238
2015-02-24,605556,14766667,22.970982,23.25226,22.502187,23.1585,0.656313,361
2015-02-25,507086,12386964,23.20538,23.346018,22.689705,22.783464,-0.375036,314
2015-02-26,1547752,38162159,22.830343,23.346018,22.830343,23.299139,0.515675,644
2015-03-02,908269,22736429,23.346018,23.861694,23.017862,23.627296,0.328157,483
2015-03-03,548571,13619617,23.627296,23.814814,23.111621,23.20538,-0.421916,279
2015-03-04,399887,9874182,23.1585,23.392898,23.017862,23.017862,-0.187518,207
2015-03-05,303081,7443716,23.20538,23.20538,22.830343,22.877223,-0.140639,156
2015-03-06,307690,7500773,22.877223,23.111621,22.736584,22.736584,-0.140639,189
2015-03-09,280116,6855076,22.736584,23.20538,22.736584,23.111621,0.375037,142
2015-03-10,500112,12363972,23.111621,23.439777,22.877223,23.346018,0.234397,246
2015-03-11,614916,15416200,23.346018,23.721055,23.346018,23.580416,0.234398,360
2015-03-12,1090341,27851566,23.580416,24.28361,23.580416,23.721055,0.140639,555
2015-03-13,2690593,70207029,24.002332,25.221201,24.002332,24.096091,0.375036,1388
2015-03-16,460401,11719458,24.096091,24.23673,23.721055,23.721055,-0.375036,301
2015-03-17,1908528,49363106,23.721055,24.518007,23.721055,24.096091,0.375036,888
2015-03-18,532504,13759690,24.18985,24.330489,24.096091,24.28361,0.187519,255
2015-03-19,484099,12501774,24.377369,24.377369,24.049212,24.377369,0.093759,282
2015-03-20,972793,25312024,24.377369,24.611767,24.18985,24.18985,-0.187519,525
2015-03-23,1160178,29256913,24.377369,24.471128,23.1585,23.1585,-1.03135,566
2015-03-24,365138,9070836,23.20538,23.627296,23.064741,23.25226,0.09376,239
2015-03-25,459581,11371605,23.1585,23.392898,23.111621,23.346018,0.093758,172
2015-03-26,277975,6854854,22.970982,23.25226,22.970982,23.20538,-0.140638,129
2015-03-27,240124,5908733,23.20538,23.439777,22.877223,22.970982,-0.234398,164
2015-03-30,308675,7417673,22.970982,23.1585,22.220909,22.502187,-0.468795,240
2015-03-31,507598,12186052,22.502187,22.736584,22.267789,22.502187,0.0,254
2015-04-01,270531,6410680,22.455307,22.502187,22.033391,22.033391,-0.468796,276
2015-04-02,749537,17676027,21.377077,22.689705,21.0958,22.595945,0.562554,415
2015-04-07,760512,18806844,22.970982,23.439777,22.783464,23.20538,0.609435,539
2015-04-08,506089,12632122,23.346018,23.533537,23.25226,23.439777,0.234397,349
2015-04-09,485273,12147271,23.439777,23.767935,23.111621,23.346018,-0.093759,293
2015-04-10,252481,6274870,23.392898,23.486657,23.1585,23.392898,0.04688,214
2015-04-13,416389,10512592,23.767935,23.861694,23.486657,23.627296,0.234398,391
2015-04-14,1288483,33213575,23.721055,24.471128,23.721055,24.424248,0.796952,648
2015-04-15,807375,20966715,24.564887,24.564887,24.18985,24.18985,-0.234398,487
2015-04-16,1170475,29991922,24.18985,24.330489,23.674175,24.28361,0.09376,350
2015-04-17,730019,18723633,24.28361,24.330489,23.767935,24.28361,0.0,292
2015-04-20,474180,12281467,24.424248,24.471128,24.002332,24.23673,-0.04688,327
2015-04-21,485228,12315068,24.23673,24.23673,23.533537,23.533537,-0.703193,264
2015-04-22,268825,6760325,23.439777,23.908573,23.439777,23.580416,0.046879,158
2015-04-23,844978,21718173,24.096091,24.28361,23.908573,24.28361,0.703194,360
2015-04-24,1725568,45223187,24.518007,25.080562,23.955452,24.23673,-0.04688,765
2015-04-27,549132,14211064,24.28361,24.564887,24.142971,24.142971,-0.093759,265
2015-04-28,459389,11897964,24.28361,24.564887,24.049212,24.049212,-0.093759,265
2015-04-29,343695,8870017,24.377369,24.377369,24.049212,24.049212,0.0,198
2015-04-30,263337,6788156,24.330489,24.330489,24.049212,24.23673,0.187518,163
2015-05-04,606766,15770464,24.28361,24.564887,24.18985,24.23673,0.0,305
2015-05-05,520272,13296301,24.377369,24.377369,23.627296,23.861694,-0.375036,300
2015-05-06,443977,11305408,24.096091,24.096091,23.627296,24.049212,0.187518,224
2015-05-07,1037578,26910742,24.096091,24.799284,23.955452,24.142971,0.093759,536
2015-05-08,361806,9291347,24.471128,24.471128,23.861694,24.096091,-0.04688,254
2015-05-11,708639,17651412,24.424248,24.471128,22.830343,23.25226,-0.843831,395
2015-05-12,415743,10020963,23.064741,23.1585,22.361547,22.736584,-0.515676,274
2015-05-13,265874,6463546,22.970982,23.017862,22.595945,22.783464,0.04688,151
2015-05-14,332018,7968873,22.783464,22.877223,22.267789,22.361547,-0.421917,171
2015-05-15,264704,6313501,22.455307,22.502187,22.12715,22.455307,0.09376,165
2015-05-18,363788,8581374,22.408428,22.408428,21.845872,22.267789,-0.187518,226
2015-05-19,278000,6545467,22.408428,22.408428,21.658355,22.314668,0.046879,226
2015-05-20,250618,5873886,22.17403,22.17403,21.845872,21.986511,-0.328157,141
2015-05-21,262300,6062834,21.705234,21.892753,21.564595,21.611475,-0.375036,147
2015-05-22,498348,11675477,21.658355,22.267789,21.658355,22.033391,0.421916,263
