date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,98345,5920764,40.388181,40.388181,39.524618,39.923186,0.398568,88
2015-01-06,80330,4741740,39.856758,39.856758,38.328916,38.793911,-1.129275,58
2015-01-07,50050,2966074,38.661055,39.856758,38.661055,39.192479,0.398568,49
2015-01-08,255684,14289666,38.528199,38.528199,36.601789,37.332497,-1.859982,205
2015-01-09,92110,5129560,37.332497,37.398925,36.801073,36.867501,-0.464996,77
2015-01-12,43593,2419854,37.332497,37.332497,36.601789,36.668217,-0.199284,42
2015-01-13,42210,2327550,36.933929,36.933929,36.468934,36.468934,-0.199283,33
2015-01-14,80100,4274149,36.535362,36.535362,35.007519,35.472515,-0.996419,70
2015-01-15,22100,1183628,35.339659,36.070366,35.339659,35.406087,-0.066428,25
2015-01-16,28000,1493000,35.339659,35.871082,34.941091,35.339659,-0.066428,24
2015-01-19,21100,1119950,35.738226,35.738226,34.608952,34.675379,-0.66428,18
2015-01-20,30570,1616923,34.675379,35.671798,34.675379,35.538943,0.863564,30
2015-01-21,17000,915100,36.203222,36.203222,35.538943,35.538943,0.0,13
2015-01-22,42200,2240100,35.871082,35.871082,34.941091,35.140375,-0.398568,35
2015-01-23,11113,589689,35.472515,35.472515,35.206803,35.206803,0.066428,13
2015-01-26,24020,1269164,35.206803,35.339659,34.941091,35.007519,-0.199284,18
2015-01-27,17406,925476,35.60537,35.671798,35.140375,35.140375,0.132856,20
2015-01-28,1220,64472,35.140375,35.140375,35.140375,35.140375,0.0,2
2015-01-29,13479,711642,35.073947,35.140375,35.007519,35.007519,-0.132856,15
2015-01-30,12025,632525,35.073947,35.073947,34.874663,34.874663,-0.132856,12
2015-02-02,14811,770427,34.608952,34.608952,34.542524,34.542524,-0.332139,13
2015-02-03,17568,912478,34.542524,34.542524,34.476096,34.476096,-0.066428,22
2015-02-04,31000,1599400,34.542524,34.542524,34.077528,34.077528,-0.398568,29
2015-02-05,19598,993298,33.878244,33.878244,33.546105,33.878244,-0.199284,22
2015-02-06,46628,2431080,33.878244,34.941091,33.878244,34.941091,1.062847,42
2015-02-09,17000,895500,34.941091,35.273231,34.741807,34.741807,-0.199284,17
2015-02-10,32000,1702000,34.874663,35.538943,34.874663,35.406087,0.66428,28
2015-02-11,45237,2359194,35.738226,35.738226,34.210384,34.941091,-0.464996,41
2015-02-12,7000,365200,34.941091,34.941091,34.476096,34.476096,-0.464995,7
2015-02-13,13399,699868,34.608952,34.874663,34.608952,34.608952,0.132856,15
2015-02-24,8050,425365,34.874663,35.206803,34.874663,35.073947,0.464995,9
2015-02-25,10420,545840,34.808235,34.941091,34.741807,34.741807,-0.33214,11
2015-02-26,9971,521405,34.542524,34.542524,34.542524,34.542524,-0.199283,14
2015-03-02,15000,775700,34.542524,34.542524,34.276812,34.276812,-0.265712,15
2015-03-03,29105,1512690,34.542524,34.941091,34.34324,34.941091,0.664279,29
2015-03-04,35010,1837515,35.140375,35.406087,34.34324,34.34324,-0.597851,32
2015-03-05,12300,639250,34.874663,34.874663,34.409668,34.409668,0.066428,13
2015-03-06,19300,1008400,34.941091,35.007519,34.542524,34.741807,0.332139,20
2015-03-09,5000,261100,34.675379,34.741807,34.675379,34.741807,0.0,5
2015-03-10,22235,1166937,35.073947,35.073947,34.808235,34.808235,0.066428,25
2015-03-11,25115,1301168,34.874663,34.874663,33.346821,34.476096,-0.332139,28
2015-03-12,25440,1335168,34.808235,34.941091,34.741807,34.874663,0.398567,24
2015-03-13,30106,1605060,35.007519,35.871082,35.007519,35.671798,0.797135,31
2015-03-16,24812,1330871,35.671798,35.804654,35.339659,35.339659,-0.332139,32
2015-03-17,24112,1287822,35.871082,35.871082,35.339659,35.339659,0.0,24
2015-03-18,16272,860733,35.339659,35.339659,35.073947,35.206803,-0.132856,20
2015-03-19,12364,655781,35.339659,35.339659,35.073947,35.206803,0.0,15
2015-03-20,37050,2001750,35.804654,36.336078,35.538943,35.738226,0.531423,35
2015-03-23,33663,1819104,36.601789,36.601789,35.738226,35.738226,0.0,29
2015-03-24,29320,1579584,36.203222,36.203222,35.60537,35.871082,0.132856,27
2015-03-25,22331,1195708,35.738226,35.804654,34.675379,35.538943,-0.332139,22
2015-03-26,41072,2169279,34.874663,35.140375,34.808235,35.073947,-0.464996,28
2015-03-27,18050,951427,35.073947,35.140375,34.808235,35.140375,0.066428,21
2015-03-30,31200,1638020,35.140375,35.140375,34.608952,34.808235,-0.33214,26
2015-03-31,27100,1429860,34.808235,35.273231,34.808235,35.140375,0.33214,27
2015-04-01,21000,1111500,35.140375,35.206803,35.140375,35.206803,0.066428,17
2015-04-02,13638,721195,35.206803,35.206803,34.941091,35.073947,-0.132856,16
2015-04-07,32808,1733580,35.073947,35.339659,35.007519,35.273231,0.199284,36
2015-04-08,24150,1278590,35.273231,35.273231,35.140375,35.140375,-0.132856,22
2015-04-09,21074,1116692,35.140375,35.339659,35.140375,35.206803,0.066428,21
2015-04-10,26112,1383191,35.273231,35.273231,35.140375,35.140375,-0.066428,20
2015-04-13,30006,1590118,35.140375,35.273231,35.140375,35.206803,0.066428,22
2015-04-14,41501,2225952,35.273231,36.26965,35.206803,35.671798,0.464995,31
2015-04-15,40101,2166533,35.871082,36.070366,35.871082,35.93751,0.265712,33
2015-04-16,57347,3089893,36.203222,36.203222,35.339659,35.339659,-0.597851,41
2015-04-17,70210,3705846,35.339659,35.339659,34.675379,34.874663,-0.464996,56
2015-04-20,9001,469452,34.409668,34.808235,34.409668,34.808235,-0.066428,9
