date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,3008000,55627750,31.069465,31.401758,30.23873,30.737171,-0.664587,1318
2015-01-06,5671100,100381840,29.98951,30.072583,28.826481,29.491069,-1.246102,2360
2015-01-07,3145224,56254192,29.324922,30.155657,29.075702,29.906436,0.415367,1531
2015-01-08,10356000,194200200,30.737171,31.900198,30.404877,31.817125,1.910689,3940
2015-01-09,5299200,100111559,32.066345,32.149419,30.986391,30.986391,-0.830734,2353
2015-01-12,2869166,53829594,31.069465,31.567905,30.820244,30.986391,0.0,1216
2015-01-13,3673811,69266884,30.820244,31.567905,30.820244,30.986391,0.0,1444
2015-01-14,2570000,48079650,31.152538,31.401758,30.820244,30.986391,0.0,977
2015-01-15,6381411,121352341,31.069465,31.817125,30.986391,31.650978,0.664587,2277
2015-01-16,4956410,90936488,31.401758,31.401758,29.906436,29.906436,-1.744542,2209
2015-01-19,1853050,33658605,30.737171,30.737171,29.324922,29.823363,-0.083073,974
2015-01-20,2854100,52663670,29.906436,31.235612,29.906436,31.069465,1.246102,1312
2015-01-21,2163006,39605809,31.152538,31.152538,30.155657,30.155657,-0.913808,1016
2015-01-22,2474425,44793628,30.23873,30.571024,29.906436,29.906436,-0.249221,1203
2015-01-23,4793000,84536200,29.574142,29.823363,28.909555,29.075702,-0.830734,2008
2015-01-26,1167000,20557950,29.075702,29.491069,28.992628,29.158775,0.083073,568
2015-01-27,3913090,70350588,29.657216,30.155657,29.407995,30.072583,0.913808,1578
2015-01-28,3893100,71197780,29.98951,30.737171,29.823363,30.23873,0.166147,1618
2015-01-29,1708101,31094138,30.23873,30.48795,29.98951,30.155657,-0.083073,730
2015-01-30,2068450,37787845,30.48795,30.654097,29.98951,29.98951,-0.166147,858
2015-02-02,1541174,28140834,30.48795,30.571024,30.155657,30.404877,0.415367,607
2015-02-03,7439029,140316692,30.903318,32.066345,30.737171,30.737171,0.332294,2798
2015-02-04,3731000,70109200,31.567905,31.650978,30.820244,30.903318,0.166147,1516
2015-02-05,1312500,24129123,30.903318,30.903318,30.404877,30.654097,-0.249221,635
2015-02-06,1200000,22141750,30.737171,30.986391,30.404877,30.404877,-0.24922,547
2015-02-09,1238259,22596900,30.404877,30.737171,30.072583,30.072583,-0.332294,594
2015-02-10,1256010,22718580,30.072583,30.404877,29.823363,29.823363,-0.24922,779
2015-02-11,1934606,35101377,30.072583,30.571024,29.823363,29.823363,0.0,1035
2015-02-12,882000,15834350,30.072583,30.072583,29.657216,29.657216,-0.166147,554
2015-02-13,825135,14798203,29.740289,30.072583,29.657216,29.657216,0.0,401
2015-02-24,1073000,19417800,30.321804,30.321804,29.823363,29.823363,0.166147,455
2015-02-25,1598610,29056149,29.906436,30.404877,29.740289,30.321804,0.498441,777
2015-02-26,1724191,31639912,30.321804,30.737171,30.23873,30.571024,0.24922,706
2015-03-02,1011000,18567800,30.903318,31.069465,30.23873,30.23873,-0.332294,475
2015-03-03,1366100,24972760,30.404877,30.737171,30.072583,30.155657,-0.083073,584
2015-03-04,1578000,28478450,30.155657,30.321804,29.823363,29.823363,-0.332294,675
2015-03-05,1268180,22878440,29.740289,30.23873,29.740289,29.906436,0.083073,575
2015-03-06,6378553,118723801,30.23873,31.567905,30.072583,31.484831,1.578395,2641
2015-03-09,12123370,235533008,31.401758,32.814007,30.986391,32.149419,0.664588,4570
2015-03-10,5064200,95881879,32.149419,32.232492,30.986391,31.567905,-0.581514,2187
2015-03-11,4372500,82317700,31.235612,31.900198,30.986391,31.235612,-0.332293,1458
2015-03-12,4594655,87560315,31.567905,31.983272,31.318684,31.318684,0.083072,1687
2015-03-13,2269000,42664350,31.401758,31.650978,30.986391,31.235612,-0.083072,845
2015-03-16,3547199,67173901,31.235612,31.734052,31.152538,31.152538,-0.083074,1045
2015-03-17,1757029,32933641,31.401758,31.567905,31.069465,31.152538,0.0,642
2015-03-18,7319282,139732098,31.152538,31.983272,31.152538,31.817125,0.664587,2506
2015-03-19,3215103,61113415,31.983272,32.066345,31.235612,31.734052,-0.083073,1865
2015-03-20,6555560,126333258,31.900198,32.398639,31.650978,31.734052,0.0,2534
2015-03-23,5684642,110744620,32.066345,32.730933,31.900198,31.983272,0.24922,2758
2015-03-24,3679712,70755853,32.149419,32.315566,31.567905,31.983272,0.0,1598
2015-03-25,2747225,52738750,32.232492,32.232492,31.734052,31.817125,-0.166147,1045
2015-03-26,5223524,100743969,31.567905,32.315566,31.567905,31.817125,0.0,1876
2015-03-27,5100632,98774623,32.066345,32.64786,31.817125,31.817125,0.0,2084
2015-03-30,2660317,50425908,32.315566,32.315566,31.069465,31.152538,-0.664587,1286
2015-03-31,1516089,28668138,31.484831,31.900198,31.235612,31.401758,0.24922,866
2015-04-01,4017086,77273782,31.567905,32.232492,31.235612,31.900198,0.49844,1666
2015-04-02,4777408,92977554,32.564786,32.64786,31.983272,31.983272,0.083074,1812
2015-04-07,2702180,52329831,32.398639,32.398639,31.900198,32.232492,0.24922,1355
2015-04-08,5671118,109916043,31.983272,32.564786,31.567905,31.983272,-0.24922,2038
2015-04-09,1672058,32176506,32.066345,32.232492,31.734052,31.734052,-0.24922,812
2015-04-10,1847600,35214280,31.817125,31.983272,31.401758,31.401758,-0.332294,943
2015-04-13,1796194,34481653,31.567905,32.066345,31.567905,31.983272,0.581514,969
2015-04-14,2017641,38913655,31.983272,32.232492,31.817125,32.066345,0.083073,974
2015-04-15,16927752,342643127,32.315566,34.309328,32.232492,34.309328,2.242983,5974
2015-04-16,23062065,499309079,35.389283,36.635385,34.973916,36.635385,2.326057,7795
2015-04-17,15263951,334771222,36.303091,36.967678,35.80465,36.552311,-0.083074,6022
2015-04-20,17837388,394647656,37.050751,38.130706,34.890842,35.056989,-1.495322,6886
2015-04-21,10599599,221504735,35.55543,35.721577,33.478594,34.890842,-0.166147,4425
2015-04-22,4007613,84139340,35.056989,35.55543,34.226254,34.890842,0.0,1820
2015-04-23,4407734,91529765,35.389283,35.389283,34.226254,34.309328,-0.581514,1719
2015-04-24,4351929,90844609,34.558548,35.389283,34.309328,34.392401,0.083073,1674
2015-04-27,4765256,96144306,34.392401,34.641622,33.063227,33.727815,-0.664586,1975
2015-04-28,5648486,118318638,33.893962,35.389283,33.893962,34.641622,0.913807,2410
2015-04-29,19985437,399881794,34.060108,34.060108,32.232492,32.315566,-2.326056,4482
2015-04-30,17352018,337477910,31.567905,33.229374,31.567905,32.730933,0.415367,5097
2015-05-04,11442006,217689877,32.730933,32.730933,30.571024,30.820244,-1.910689,3515
2015-05-05,10661802,197615383,30.737171,31.484831,30.155657,30.155657,-0.664587,3527
2015-05-06,12742915,236244777,30.155657,31.235612,30.155657,30.571024,0.415367,4200
2015-05-07,5229251,96087987,30.48795,30.903318,30.23873,30.404877,-0.166147,1777
2015-05-08,5284107,95737774,30.737171,30.737171,29.407995,29.906436,-0.498441,1763
2015-05-11,5765109,100948381,30.404877,30.404877,28.328041,28.577261,-1.329175,2203
2015-05-12,6863166,118064848,28.577261,29.657216,27.248086,29.407995,0.830734,2507
2015-05-13,3183903,56460009,29.407995,29.740289,29.075702,29.324922,-0.083073,1328
2015-05-14,2171452,38250266,29.324922,29.657216,28.909555,28.909555,-0.415367,939
2015-05-15,12869290,223484322,29.075702,29.491069,28.244968,28.244968,-0.664587,1972
2015-05-18,8764234,140744335,27.912674,28.244968,26.334278,26.334278,-1.91069,3022
2015-05-19,5011940,80894783,26.168131,27.414233,25.918911,27.165013,0.830735,2016
2015-05-20,2437602,39269381,27.165013,27.165013,26.583499,26.666572,-0.498441,1049
2015-05-21,4032015,63445281,26.251205,26.832719,25.503545,25.752765,-0.913807,1651
2015-05-22,8503019,139243464,26.085058,27.497307,26.085058,27.497307,1.744542,3076
2015-05-25,9499085,159168650,27.33116,28.328041,26.998866,27.58038,0.083073,3357
2015-05-26,4608766,75344819,27.58038,27.995748,26.666572,26.832719,-0.747661,1734
2015-05-27,2853000,46477200,26.583499,27.33116,26.583499,26.998866,0.166147,1130
2015-05-28,5493301,91811521,27.248086,28.161894,27.248086,27.829601,0.830735,2093
2015-05-29,4468001,74155716,27.912674,27.995748,27.165013,27.414233,-0.415368,1716
2015-06-01,2584202,42748932,27.414233,27.829601,27.165013,27.33116,-0.083073,997
2015-06-02,3442000,57580700,27.58038,28.328041,27.414233,27.414233,0.083073,1372
2015-06-03,2316180,38186533,27.58038,27.829601,27.081939,27.081939,-0.332294,1017
2015-06-04,3585281,57154746,27.081939,27.33116,25.918911,25.918911,-1.163028,1351
2015-06-05,4461100,68487945,26.085058,26.500425,24.838957,25.171251,-0.74766,1677
2015-06-08,3650180,54398690,25.171251,25.420471,24.008222,24.755883,-0.415368,1454
2015-06-09,6316500,90995350,24.340516,25.337398,22.346754,22.429827,-2.326056,2288
2015-06-10,4347911,61058594,22.512901,23.759002,22.512901,23.426708,0.996881,1544
2015-06-11,2961180,41913788,23.592855,23.842075,23.260561,23.426708,0.0,1095
2015-06-12,2096000,29597350,23.426708,23.842075,23.177488,23.260561,-0.166147,802
2015-06-15,3228200,46788600,23.592855,24.42359,23.592855,24.091296,0.830735,1298
2015-06-16,2078200,30050040,24.091296,24.589737,23.759002,23.759002,-0.332294,857
2015-06-17,1601000,23003750,23.842075,24.174369,23.675928,23.759002,0.0,677
2015-06-18,3723376,55086461,24.091296,24.838957,24.008222,24.67281,0.913808,1483
2015-06-22,2320501,34026938,24.838957,24.838957,24.174369,24.42359,-0.24922,935
2015-06-23,12300200,193249403,24.92203,26.832719,24.838957,26.085058,1.661468,4423
2015-06-24,4140109,64345544,26.085058,26.334278,25.586618,25.586618,-0.49844,1542
2015-06-25,3121090,48522262,25.835838,26.085058,25.337398,26.085058,0.49844,1112
2015-06-26,5242001,83319265,26.251205,26.832719,26.085058,26.085058,0.0,1980
2015-06-29,5610100,89203570,26.001984,26.915793,25.918911,26.085058,0.0,2144
2015-06-30,3945070,62568693,26.666572,26.749646,26.001984,26.500425,0.415367,1320
2015-07-01,10737170,180185894,27.829601,28.411115,27.414233,27.414233,0.913808,3902
2015-07-02,8442551,143037538,28.161894,28.494188,27.829601,27.995748,0.581515,2915
2015-07-03,7443573,127065447,28.328041,28.660334,27.912674,28.577261,0.581513,2809
2015-07-06,5868008,99628644,28.826481,28.909555,27.58038,27.746527,-0.830734,2031
2015-07-07,4516230,75984512,28.244968,28.411115,27.414233,27.912674,0.166147,1444
2015-07-08,5894004,94364021,27.912674,28.078821,25.420471,26.168131,-1.744543,2223
2015-07-09,6127009,97821797,25.254324,27.746527,25.005104,27.33116,1.163029,2674
2015-07-13,6612705,112581468,28.244968,28.577261,27.746527,28.328041,0.996881,2237
2015-07-14,4642003,78525048,28.577261,28.826481,27.497307,27.497307,-0.830734,1788
2015-07-15,10268222,176202667,27.995748,29.407995,27.248086,28.743408,1.246101,3459
2015-07-16,5287007,89085215,28.976614,29.147065,28.294811,28.380037,-0.363371,2029
2015-07-17,5307026,89973432,28.720938,29.317515,28.550487,28.635713,0.255676,1820
2015-07-20,4311760,71578834,29.23229,29.23229,27.783459,27.868684,-0.767029,1590
2015-07-21,4855511,80469554,28.12436,28.806163,27.527783,28.209586,0.340902,1828
2015-07-22,5901841,98908369,28.039135,29.061839,28.039135,28.465262,0.255676,2283
2015-07-23,5371100,88136279,28.294811,28.720938,27.527783,27.783459,-0.681803,2090
2015-07-24,6314502,99018129,27.783459,27.95391,26.164178,26.249403,-1.534056,2443
2015-07-27,6387301,94085373,26.249403,26.760755,23.948319,24.28922,-1.960183,2373
2015-07-28,5679660,83374550,24.374445,25.738051,24.374445,25.738051,1.448831,2402
2015-07-29,2900059,42847162,25.738051,25.738051,24.885798,24.971023,-0.767028,1447
2015-07-30,3111099,46663885,25.5676,25.908502,25.226699,25.39715,0.426127,1259
2015-07-31,2793000,40893047,25.39715,25.482375,24.630121,24.800572,-0.596578,1225
2015-08-03,2423500,34922924,24.885798,25.056248,24.203995,24.374445,-0.426127,1062
2015-08-04,9305100,123403300,24.374445,24.544896,21.988136,21.988136,-2.386309,2991
2015-08-05,4447892,59469979,22.158587,23.181291,22.158587,23.181291,1.193155,1811
2015-08-06,4631690,61753409,23.522193,23.692643,22.073362,22.755164,-0.426127,1851
2015-08-07,2924400,39119259,22.329038,23.181291,22.329038,22.84039,0.085226,1320
2015-08-10,2478171,33338133,22.669939,23.351742,22.414263,23.266517,0.426127,1016
2015-08-11,2791152,38319681,23.607418,23.863093,22.925615,22.925615,-0.340902,1222
2015-08-12,2445733,32272260,22.84039,22.84039,22.158587,22.584714,-0.340901,1046
2015-08-13,1718465,22813533,22.84039,22.925615,22.329038,22.669939,0.085225,742
2015-08-14,1512223,20223360,22.84039,22.925615,22.499488,22.669939,0.0,660
2015-08-17,1356100,18001900,22.669939,22.925615,22.414263,22.414263,-0.255676,595
