date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,949212,17908162,16.908205,16.908205,16.423855,16.599982,-0.308223,392
2015-01-06,1074461,19418801,16.379823,16.379823,15.631283,15.631283,-0.968699,505
2015-01-07,807268,14377398,15.631283,15.851442,15.455156,15.631283,0.0,383
2015-01-08,605107,10844138,15.763378,15.939506,15.675315,15.719347,0.088064,304
2015-01-09,446454,8047972,15.895474,15.983537,15.763378,15.895474,0.176127,219
2015-01-12,438720,7738047,15.719347,15.719347,15.455156,15.455156,-0.440318,192
2015-01-13,746206,12986328,15.190965,15.499188,15.190965,15.279029,-0.176127,324
2015-01-14,290714,5046178,15.367092,15.411124,15.190965,15.190965,-0.088064,160
2015-01-15,303302,5271302,15.411124,15.411124,15.190965,15.323061,0.132096,157
2015-01-16,561388,9593264,15.190965,15.279029,14.882743,14.882743,-0.440318,240
2015-01-19,221430,3774108,14.970806,15.102902,14.838711,14.970806,0.088063,119
2015-01-20,586100,10208997,15.014838,15.54322,15.014838,15.499188,0.528382,287
2015-01-21,353253,6091384,15.499188,15.499188,15.102902,15.102902,-0.396286,193
2015-01-22,239448,4111986,15.234997,15.279029,15.05887,15.05887,-0.044032,128
2015-01-23,572711,9875501,15.05887,15.367092,15.014838,15.146933,0.088063,191
2015-01-26,142230,2435903,15.05887,15.190965,15.014838,15.05887,-0.088063,81
2015-01-27,165705,2849671,15.234997,15.234997,15.014838,15.014838,-0.044032,103
2015-01-28,333003,5758601,15.102902,15.323061,15.05887,15.146933,0.132095,160
2015-01-29,131486,2258080,15.102902,15.234997,15.05887,15.146933,0.0,92
2015-01-30,258119,4433178,15.234997,15.279029,15.014838,15.014838,-0.132095,118
2015-02-02,1151457,19978836,15.102902,15.367092,15.05887,15.190965,0.176127,394
2015-02-03,596737,10432007,15.323061,15.54322,15.234997,15.234997,0.044032,289
2015-02-04,396364,6917244,15.367092,15.499188,15.279029,15.323061,0.088064,187
2015-02-05,342684,5889578,15.234997,15.234997,15.05887,15.05887,-0.264191,137
2015-02-06,133659,2289630,15.234997,15.234997,15.05887,15.05887,0.0,84
2015-02-09,198199,3375633,15.05887,15.146933,14.970806,14.970806,-0.088064,102
2015-02-10,150120,2544074,15.102902,15.102902,14.838711,14.882743,-0.088063,90
2015-02-11,228567,3874692,15.014838,15.102902,14.794679,14.794679,-0.088064,93
2015-02-12,168058,2810015,14.926775,14.970806,14.618552,14.618552,-0.176127,68
2015-02-13,173019,2876913,14.706616,14.794679,14.530488,14.618552,0.0,95
2015-02-24,180390,3020028,14.706616,14.794679,14.662584,14.662584,0.044032,112
2015-02-25,403372,6786506,14.794679,14.882743,14.706616,14.794679,0.132095,168
2015-02-26,488104,8323718,14.882743,15.102902,14.882743,15.014838,0.220159,223
2015-03-02,171223,2919141,15.146933,15.146933,14.926775,14.970806,-0.044032,121
2015-03-03,168020,2864980,15.05887,15.102902,14.926775,14.926775,-0.044031,106
2015-03-04,183306,3096080,14.926775,15.05887,14.794679,14.794679,-0.132096,108
2015-03-05,202834,3437350,14.794679,15.05887,14.794679,14.838711,0.044032,119
2015-03-06,673316,11576083,14.970806,15.234997,14.838711,15.234997,0.396286,329
2015-03-09,2328461,42051726,15.234997,16.159664,15.234997,16.115633,0.880636,1099
2015-03-10,911138,16278433,16.115633,16.159664,15.54322,15.587251,-0.528382,457
2015-03-11,450953,7977110,15.499188,15.763378,15.411124,15.499188,-0.088063,241
2015-03-12,335684,5940592,15.499188,15.719347,15.499188,15.499188,0.0,201
2015-03-13,385597,6740830,15.587251,15.587251,15.279029,15.279029,-0.220159,165
2015-03-16,407328,6980232,15.146933,15.234997,15.014838,15.05887,-0.220159,170
2015-03-17,142221,2428495,15.146933,15.234997,14.970806,15.014838,-0.044032,126
2015-03-18,173749,2980878,15.146933,15.190965,15.05887,15.05887,0.044032,105
2015-03-19,317732,5422480,15.190965,15.234997,14.926775,14.926775,-0.132095,168
2015-03-20,439537,7487069,14.926775,15.146933,14.926775,14.926775,0.0,247
2015-03-23,947400,16443472,15.102902,15.499188,15.102902,15.102902,0.176127,436
2015-03-24,283109,4851707,15.102902,15.190965,15.014838,15.05887,-0.044032,171
2015-03-25,279160,4759463,15.279029,15.279029,14.838711,14.838711,-0.220159,163
2015-03-26,228726,3873634,14.750647,15.05887,14.750647,14.926775,0.088064,145
2015-03-27,520027,8986759,14.970806,15.411124,14.970806,15.014838,0.088063,315
2015-03-30,428368,7240539,15.146933,15.190965,14.750647,14.794679,-0.220159,363
2015-03-31,287186,4860611,15.146933,15.146933,14.794679,14.838711,0.044032,205
2015-04-01,614193,10481588,14.838711,15.190965,14.838711,14.882743,0.044032,389
2015-04-02,975165,16883967,15.05887,15.323061,15.05887,15.234997,0.352254,524
2015-04-07,555397,9671435,15.411124,15.411124,15.234997,15.367092,0.132095,383
2015-04-08,438282,7533571,15.367092,15.367092,15.05887,15.102902,-0.26419,263
2015-04-09,258455,4416934,15.190965,15.190965,14.926775,14.926775,-0.176127,204
2015-04-10,234989,3969066,14.926775,14.970806,14.794679,14.838711,-0.088064,172
2015-04-13,180361,3063720,14.882743,15.05887,14.882743,14.926775,0.088064,308
2015-04-14,187795,3171531,14.970806,14.970806,14.838711,14.838711,-0.088064,226
2015-04-15,530192,9025922,14.970806,15.05887,14.838711,15.014838,0.176127,347
2015-04-16,1985499,34873827,15.05887,15.719347,15.05887,15.631283,0.616445,904
2015-04-17,740243,12915700,15.587251,15.587251,15.234997,15.367092,-0.264191,329
2015-04-20,391085,6780447,15.367092,15.411124,15.146933,15.146933,-0.220159,256
2015-04-21,733023,12351729,15.146933,15.279029,14.662584,14.662584,-0.484349,279
2015-04-22,565319,9368227,14.618552,14.794679,14.442425,14.486457,-0.176127,200
2015-04-23,593425,9660038,14.57452,14.618552,14.134202,14.178234,-0.308223,266
2015-04-24,222672,3606052,14.266298,14.354361,14.178234,14.222266,0.044032,128
2015-04-27,232976,3754761,14.31033,14.31033,14.134202,14.178234,-0.044032,110
2015-04-28,371458,6035948,14.178234,14.398393,14.178234,14.178234,0.0,172
2015-04-29,237660,3815222,14.354361,14.354361,14.046139,14.090171,-0.088063,115
2015-04-30,215062,3469992,14.222266,14.266298,14.134202,14.178234,0.088063,105
2015-05-04,191896,3063334,14.090171,14.222266,13.958075,14.002107,-0.176127,90
2015-05-05,249479,3948265,13.870012,14.090171,13.870012,13.914044,-0.088063,136
2015-05-06,356300,5696481,13.914044,14.222266,13.781948,14.002107,0.088063,183
2015-05-07,143200,2282166,14.178234,14.178234,14.002107,14.002107,0.0,86
2015-05-08,113969,1800706,14.090171,14.090171,13.870012,13.870012,-0.132095,64
2015-05-11,620908,9292496,13.958075,13.958075,12.901313,12.901313,-0.968699,255
2015-05-12,304894,4396761,12.945344,13.07744,12.416963,12.769217,-0.132096,148
2015-05-13,359393,5196244,12.769217,12.989376,12.549058,12.813249,0.044032,210
2015-05-14,214430,3095109,12.857281,12.945344,12.549058,12.681154,-0.132095,115
2015-05-15,256367,3602197,12.857281,12.857281,12.152772,12.152772,-0.528382,150
2015-05-18,940266,12221341,12.10874,12.152772,11.316168,11.316168,-0.836604,350
2015-05-19,561103,7224275,11.096009,11.536327,11.007946,11.3602,0.044032,287
2015-05-20,198904,2552567,11.448264,11.448264,11.184073,11.184073,-0.176127,116
2015-05-21,345020,4373350,11.184073,11.404232,11.007946,11.007946,-0.176127,169
2015-05-22,617650,7951247,11.007946,11.448264,11.007946,11.272137,0.264191,309
2015-05-25,930472,12160263,11.272137,11.712454,11.228105,11.316168,0.044031,323
2015-05-26,338660,4351878,11.316168,11.536327,11.184073,11.228105,-0.088063,166
2015-05-27,173608,2222137,11.228105,11.3602,11.184073,11.184073,-0.044032,90
2015-05-28,595215,7787245,11.404232,11.668423,11.3602,11.492295,0.308222,256
2015-05-29,336358,4355333,11.580359,11.580359,11.316168,11.316168,-0.176127,148
2015-06-01,434212,5482709,11.316168,11.3602,11.051978,11.051978,-0.26419,146
2015-06-02,310029,3933810,11.184073,11.316168,11.051978,11.051978,0.0,134
2015-06-03,347029,4363357,11.140041,11.272137,10.963914,11.007946,-0.044032,153
2015-06-04,875197,10161363,11.007946,11.096009,9.951183,10.083278,-0.924668,332
2015-06-05,434059,4895107,10.12731,10.303437,9.775056,9.775056,-0.308222,203
2015-06-08,611000,6692000,9.775056,9.951183,9.510865,9.510865,-0.264191,221
2015-06-09,1139565,11779219,9.37877,9.686992,8.568585,8.568585,-0.94228,406
2015-06-10,781482,7910418,8.542166,9.114579,8.542166,8.982484,0.413899,314
2015-06-11,431910,4427481,9.070547,9.158611,8.938452,9.070547,0.088063,169
2015-06-12,206150,2132994,9.070547,9.202643,9.070547,9.070547,0.0,93
2015-06-15,448589,4798280,9.158611,9.554897,9.158611,9.37877,0.308223,188
2015-06-16,154218,1632049,9.37877,9.422802,9.246674,9.334738,-0.044032,75
2015-06-17,176500,1884074,9.422802,9.466833,9.334738,9.37877,0.044032,100
2015-06-18,743257,8292563,9.510865,10.083278,9.510865,10.039247,0.660477,299
2015-06-22,320950,3648726,10.215374,10.303437,9.863119,9.951183,-0.088064,168
2015-06-23,676217,7964191,10.12731,10.567628,10.083278,10.523596,0.572413,324
2015-06-24,286523,3364693,10.479564,10.479564,10.215374,10.303437,-0.220159,147
2015-06-25,257936,3028699,10.303437,10.435533,10.215374,10.303437,0.0,122
2015-06-26,817420,9963099,10.479564,10.87585,10.479564,10.743755,0.440318,364
2015-06-29,613006,7417173,10.743755,10.919882,10.479564,10.523596,-0.220159,293
2015-06-30,207336,2472245,10.61166,10.655692,10.347469,10.567628,0.044032,92
2015-07-01,415779,5072948,10.655692,10.919882,10.655692,10.655692,0.088064,174
2015-07-02,545208,6785006,10.87585,11.051978,10.831819,10.919882,0.26419,245
2015-07-03,245709,3025348,10.919882,10.919882,10.787787,10.831819,-0.088063,124
2015-07-06,391219,4712776,10.699723,10.831819,10.391501,10.391501,-0.440318,165
2015-07-07,227388,2698188,10.480317,10.613541,10.480317,10.480317,0.088816,113
2015-07-08,393129,4524005,10.613541,10.613541,9.858603,9.991828,-0.488489,158
2015-07-09,491142,5540873,9.592155,10.391501,9.547747,10.080644,0.088816,239
2015-07-13,443100,5222782,10.213868,10.65795,10.213868,10.524725,0.444081,206
2015-07-14,367402,4386422,10.65795,10.702358,10.480317,10.480317,-0.044408,180
2015-07-15,204120,2412265,10.613541,10.65795,10.435909,10.435909,-0.044408,105
2015-07-16,130135,1524969,10.480317,10.524725,10.347093,10.391501,-0.044408,73
2015-07-17,132000,1564850,10.569133,10.613541,10.435909,10.480317,0.088816,68
2015-07-20,262159,3060442,10.391501,10.435909,10.302685,10.302685,-0.177632,85
2015-07-21,414428,4790855,10.258276,10.480317,10.080644,10.080644,-0.222041,185
2015-07-22,162958,1842077,9.991828,10.16946,9.991828,9.991828,-0.088816,89
2015-07-23,284029,3177369,10.125052,10.16946,9.814195,9.814195,-0.177633,120
2015-07-24,232068,2495277,9.45893,9.769787,9.45893,9.503338,-0.310857,125
2015-07-27,363080,3795607,9.503338,9.592155,8.926033,8.970441,-0.532897,161
2015-07-28,252668,2625628,9.45893,9.45893,9.014849,9.192482,0.222041,134
2015-07-29,209031,2164468,9.192482,9.325706,9.148073,9.148073,-0.044409,106
2015-07-30,314049,3307357,9.281298,9.45893,9.192482,9.325706,0.177633,130
2015-07-31,168089,1757784,9.325706,9.414522,9.23689,9.370114,0.044408,73
