date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,31200,654650,11.70609,11.96057,11.70609,11.932295,0.113102,25
2015-01-06,30200,630450,11.762641,11.875744,11.762641,11.762641,-0.169654,17
2015-01-07,231000,4924950,11.819193,12.186775,11.819193,11.988846,0.226205,141
2015-01-08,926522,20642473,12.158499,12.808838,12.130224,12.808838,0.819992,402
2015-01-09,1011843,23062881,13.035042,13.091594,12.66746,12.724011,-0.084827,506
2015-01-12,212000,4772950,12.724011,12.837113,12.610909,12.724011,0.0,105
2015-01-13,99000,2223950,12.724011,12.780562,12.610909,12.66746,-0.056551,62
2015-01-14,224158,4963639,12.66746,12.66746,12.441255,12.554358,-0.113102,122
2015-01-15,130000,2880350,12.441255,12.582633,12.441255,12.526082,-0.028276,66
2015-01-16,154010,3388868,12.554358,12.554358,12.384704,12.41298,-0.113102,91
2015-01-19,144000,3183600,12.469531,12.66746,12.441255,12.441255,0.028275,73
2015-01-20,58000,1284750,12.526082,12.554358,12.497806,12.554358,0.113103,41
2015-01-21,75000,1659350,12.582633,12.582633,12.441255,12.554358,0.0,49
2015-01-22,127000,2819300,12.554358,12.639184,12.497806,12.639184,0.084826,54
2015-01-23,103000,2306550,12.695735,12.780562,12.554358,12.610909,-0.028275,63
2015-01-26,21000,467150,12.554358,12.639184,12.554358,12.554358,-0.056551,18
2015-01-27,233000,5143450,12.582633,12.695735,12.384704,12.554358,0.0,114
2015-01-28,40000,886300,12.554358,12.582633,12.469531,12.554358,0.0,25
2015-01-29,79045,1749351,12.554358,12.582633,12.469531,12.582633,0.028275,41
2015-01-30,44045,979701,12.582633,12.610909,12.526082,12.582633,0.0,32
2015-02-02,91046,2016062,12.582633,12.582633,12.441255,12.554358,-0.028275,44
2015-02-03,51263,1139661,12.610909,12.610909,12.526082,12.554358,0.0,32
2015-02-04,71150,1585114,12.610909,12.66746,12.554358,12.610909,0.056551,43
2015-02-05,377910,8647233,12.66746,13.204696,12.639184,13.035042,0.424133,247
2015-02-06,134044,3032898,13.063318,13.063318,12.724011,12.865389,-0.169653,76
2015-02-09,74045,1668167,12.865389,12.865389,12.66746,12.780562,-0.084827,48
2015-02-10,66044,1490596,12.780562,12.808838,12.695735,12.808838,0.028276,49
2015-02-11,62767,1418706,12.808838,12.808838,12.724011,12.780562,-0.028276,46
2015-02-12,37000,836850,12.724011,12.837113,12.724011,12.808838,0.028276,24
2015-02-13,44000,995100,12.724011,12.837113,12.724011,12.837113,0.028275,28
2015-02-24,56051,1277712,12.837113,12.950216,12.837113,12.950216,0.113103,36
2015-02-25,30000,687800,12.978491,12.978491,12.950216,12.978491,0.028275,29
2015-02-26,57101,1307202,13.006767,13.006767,12.780562,12.978491,0.0,42
2015-03-02,67000,1535500,12.978491,12.978491,12.893665,12.978491,0.0,49
2015-03-03,62044,1401948,12.978491,12.978491,12.526082,12.837113,-0.141378,46
2015-03-04,53200,1206850,12.837113,12.950216,12.752287,12.865389,0.028276,33
2015-03-05,55000,1247700,12.865389,12.92194,12.780562,12.865389,0.0,33
2015-03-06,116150,2607775,12.837113,12.837113,12.610909,12.695735,-0.169654,62
2015-03-09,44000,988800,12.724011,12.808838,12.639184,12.780562,0.084827,30
2015-03-10,44044,991442,12.724011,12.780562,12.695735,12.752287,-0.028275,23
2015-03-11,79001,1775122,12.639184,12.780562,12.554358,12.724011,-0.028276,57
2015-03-12,72000,1612800,12.724011,12.752287,12.610909,12.639184,-0.084827,36
2015-03-13,524137,11115104,11.762641,12.328153,11.762641,11.932295,-0.706889,254
2015-03-16,86000,1838900,11.96057,12.158499,11.96057,12.073673,0.141378,51
2015-03-17,78001,1679371,12.158499,12.243326,12.101948,12.243326,0.169653,44
2015-03-18,97135,2107979,12.158499,12.328153,12.158499,12.328153,0.084827,50
2015-03-19,188003,4141866,12.356429,12.554358,12.356429,12.554358,0.226205,72
2015-03-20,159669,3543951,12.497806,12.639184,12.41298,12.554358,0.0,77
2015-03-23,652188,15489463,13.430901,13.430901,13.430901,13.430901,0.876543,244
2015-03-24,1341150,31926100,13.685381,13.685381,13.204696,13.459176,0.028275,552
2015-03-25,547670,13082210,13.459176,13.600554,13.374349,13.515727,0.056551,257
2015-03-26,385147,9248642,13.515727,13.741932,13.459176,13.685381,0.169654,200
2015-03-27,589820,14454104,13.741932,14.024688,13.685381,14.024688,0.339307,316
2015-03-30,669455,16689645,14.166066,14.279168,13.855034,13.911585,-0.113103,317
2015-03-31,395180,9707409,14.081239,14.081239,13.798483,13.911585,0.0,159
2015-04-01,381185,9221949,13.88331,13.88331,13.600554,13.657105,-0.25448,189
2015-04-02,242000,5840300,13.62883,13.741932,13.572278,13.657105,0.0,108
2015-04-07,313030,7570371,13.685381,13.826759,13.600554,13.600554,-0.056551,111
2015-04-08,306450,7410690,13.741932,13.770208,13.62883,13.62883,0.028276,124
2015-04-09,240350,5817670,13.770208,13.770208,13.657105,13.741932,0.113102,106
2015-04-10,316480,7615266,13.741932,13.741932,13.544003,13.657105,-0.084827,118
2015-04-13,202050,4891265,13.685381,13.770208,13.600554,13.62883,-0.028275,91
2015-04-14,150650,3635750,13.62883,13.713656,13.572278,13.657105,0.028275,70
2015-04-15,153001,3689024,13.657105,13.685381,13.600554,13.600554,-0.056551,59
2015-04-16,121030,2926375,13.657105,13.685381,13.657105,13.685381,0.084827,63
2015-04-17,383300,9393254,13.713656,13.968137,13.713656,13.826759,0.141378,192
2015-04-20,63000,1531250,13.826759,13.826759,13.713656,13.713656,-0.113103,43
2015-04-21,212000,5079600,13.741932,13.741932,13.402625,13.430901,-0.282755,109
2015-04-22,129000,3073950,13.487452,13.600554,13.402625,13.544003,0.113102,59
2015-04-23,88010,2107991,13.459176,13.600554,13.459176,13.544003,0.0,46
2015-04-24,85500,2043200,13.544003,13.572278,13.487452,13.515727,-0.028276,37
2015-04-27,120260,2878561,13.515727,13.62883,13.487452,13.487452,-0.028275,52
2015-04-28,110083,2627045,13.487452,13.515727,13.487452,13.487452,0.0,59
2015-04-29,47000,1122800,13.572278,13.572278,13.487452,13.515727,0.028275,32
2015-04-30,43000,1026200,13.515727,13.515727,13.459176,13.459176,-0.056551,34
2015-05-04,57000,1357450,13.515727,13.515727,13.430901,13.487452,0.028276,37
2015-05-05,156000,3690550,13.487452,13.515727,13.289523,13.402625,-0.084827,83
2015-05-06,33100,781755,13.402625,13.402625,13.289523,13.346074,-0.056551,20
2015-05-07,88784,2083616,13.289523,13.289523,13.232972,13.232972,-0.113102,46
2015-05-08,187057,4307952,13.17642,13.17642,12.950216,12.978491,-0.254481,101
2015-05-11,138450,3135562,12.978491,12.978491,12.610909,12.639184,-0.339307,70
2015-05-12,59000,1319100,12.639184,12.724011,12.610909,12.724011,0.084827,37
2015-05-13,69099,1555517,12.724011,12.780562,12.66746,12.724011,0.0,27
2015-05-14,38012,856022,12.724011,12.780562,12.695735,12.780562,0.056551,29
2015-05-15,93000,2116800,12.780562,13.006767,12.780562,12.92194,0.141378,56
2015-05-18,299000,6373650,12.045397,12.101948,12.045397,12.045397,-0.876543,137
2015-05-19,689600,13805350,11.225405,11.734366,11.225405,11.395059,-0.650338,295
2015-05-20,144150,2893430,11.253681,11.479886,11.19713,11.45161,0.056551,63
2015-05-21,81000,1638400,11.45161,11.45161,11.395059,11.45161,0.0,35
2015-05-22,30005,609251,11.45161,11.536437,11.45161,11.536437,0.084827,26
2015-05-25,106000,2148400,11.592988,11.592988,11.310232,11.536437,0.0,57
2015-05-26,53500,1090625,11.536437,11.536437,11.508161,11.536437,0.0,20
2015-05-27,31500,641250,11.479886,11.592988,11.45161,11.508161,-0.028276,15
2015-05-28,73000,1483050,11.536437,11.536437,11.423334,11.479886,-0.028275,37
2015-05-29,43100,877985,11.479886,11.564712,11.423334,11.536437,0.056551,25
2015-06-01,71000,1437950,11.536437,11.536437,11.225405,11.479886,-0.056551,37
2015-06-02,42068,852794,11.536437,11.536437,11.45161,11.479886,0.0,19
2015-06-03,35000,712950,11.564712,11.564712,11.479886,11.508161,0.028275,21
2015-06-04,63000,1288950,11.508161,11.790917,11.45161,11.45161,-0.056551,38
2015-06-05,64500,1309200,11.45161,11.536437,11.423334,11.45161,0.0,38
2015-06-08,35000,705400,11.423334,11.45161,11.338508,11.45161,0.0,24
2015-06-09,139000,2770800,11.366783,11.366783,11.168854,11.253681,-0.197929,56
2015-06-10,43100,860950,11.253681,11.366783,11.253681,11.366783,0.113102,18
2015-06-11,15006,300968,11.366783,11.366783,11.281956,11.281956,-0.084827,12
2015-06-12,23100,461390,11.281956,11.310232,11.281956,11.310232,0.028276,16
2015-06-15,15000,300650,11.310232,11.366783,11.310232,11.310232,0.0,8
2015-06-16,16084,322445,11.366783,11.366783,11.310232,11.310232,0.0,18
2015-06-17,31000,620600,11.310232,11.45161,11.310232,11.45161,0.141378,16
2015-06-18,7000,141200,11.423334,11.423334,11.366783,11.423334,-0.028276,6
2015-06-22,33000,668850,11.423334,11.479886,11.423334,11.423334,0.0,14
2015-06-23,22001,444870,11.479886,11.479886,11.423334,11.45161,0.028276,16
2015-06-24,27286,552327,11.479886,11.479886,11.395059,11.479886,0.028276,14
2015-06-25,26000,527000,11.479886,11.479886,11.45161,11.479886,0.0,15
2015-06-26,19000,386750,11.45161,11.592988,11.45161,11.592988,0.113102,10
2015-06-29,43001,867420,11.592988,11.592988,11.310232,11.536437,-0.056551,24
2015-06-30,20000,408050,11.536437,11.564712,11.536437,11.536437,0.0,5
2015-07-01,17000,347150,11.564712,11.564712,11.536437,11.564712,0.028275,13
2015-07-02,30000,615200,11.592988,11.649539,11.592988,11.592988,0.028276,17
2015-07-03,13000,266750,11.592988,11.734366,11.592988,11.592988,0.0,11
2015-07-06,9000,184200,11.621263,11.621263,11.508161,11.508161,-0.084827,9
2015-07-07,2150,44275,11.649539,11.649539,11.649539,11.649539,0.141378,3
2015-07-08,50000,995650,11.536437,11.536437,10.970925,11.310232,-0.339307,29
2015-07-09,52025,1033252,11.310232,11.310232,10.970925,11.281956,-0.028276,30
2015-07-13,23000,462650,11.310232,11.479886,11.310232,11.479886,0.19793,13
2015-07-14,25100,507495,11.45161,11.536437,11.366783,11.536437,0.056551,17
2015-07-15,9000,182700,11.536437,11.536437,11.423334,11.423334,-0.113103,6
2015-07-16,17000,343700,11.395059,11.479886,11.395059,11.479886,0.056552,10
2015-07-17,11000,221100,11.366783,11.395059,11.310232,11.366783,-0.113103,10
2015-07-20,13000,261000,11.366783,11.479886,11.310232,11.45161,0.084827,11
2015-07-21,19133,381133,11.310232,11.310232,11.19713,11.281956,-0.169654,16
2015-07-22,21000,418350,11.281956,11.281956,11.225405,11.225405,-0.056551,12
2015-07-23,54000,1070550,11.225405,11.253681,11.140579,11.19713,-0.028275,26
2015-07-24,15000,296000,11.19713,11.19713,11.140579,11.140579,-0.056551,12
2015-07-27,100500,1926375,11.027476,11.027476,10.631618,10.688169,-0.45241,51
2015-07-28,99000,1860700,10.688169,10.970925,10.461965,10.914374,0.226205,32
2015-07-29,60155,1134179,11.027476,11.027476,10.603343,10.603343,-0.311031,46
2015-07-30,58100,1096050,10.659894,10.74472,10.631618,10.659894,0.056551,21
2015-07-31,40000,758400,10.688169,10.74472,10.688169,10.716445,0.056551,15
2015-08-03,76000,1433100,10.74472,10.74472,10.575067,10.575067,-0.141378,28
2015-08-04,32000,599450,10.575067,10.74472,10.461965,10.461965,-0.113102,22
2015-08-05,27000,508650,10.461965,10.74472,10.461965,10.575067,0.113102,11
2015-08-06,10000,189700,10.74472,10.74472,10.575067,10.74472,0.169653,5
2015-08-07,23000,441000,10.74472,10.857823,10.74472,10.857823,0.113103,6
2015-08-10,16000,307150,10.857823,10.94265,10.688169,10.688169,-0.169654,13
2015-08-11,15000,284900,10.74472,10.801272,10.688169,10.801272,0.113103,11
2015-08-12,12200,228220,10.575067,10.603343,10.575067,10.603343,-0.197929,8
2015-08-13,25000,472100,10.631618,10.74472,10.603343,10.631618,0.028275,15
2015-08-14,11000,209250,10.631618,10.857823,10.631618,10.716445,0.084827,9
2015-08-17,118400,2194160,10.461965,10.518516,10.433689,10.461965,-0.25448,74
2015-08-18,155383,2802264,10.461965,10.461965,9.896453,9.924729,-0.537236,89
2015-08-19,154200,2627170,9.839902,9.839902,9.330941,9.444044,-0.480685,65
2015-08-20,68000,1147050,9.613697,9.670248,9.387493,9.613697,0.169653,34
2015-08-21,42200,713890,9.500595,9.670248,9.500595,9.528871,-0.084826,22
2015-08-24,136700,2177875,9.528871,9.528871,8.793705,8.821981,-0.70689,62
2015-08-25,116000,1817250,8.652328,9.104737,8.482674,8.878532,0.056551,43
2015-08-26,109000,1744900,9.048186,9.104737,8.991634,9.104737,0.226205,41
2015-08-27,60000,974000,9.076461,9.27439,9.076461,9.27439,0.169653,23
2015-08-28,75000,1270600,9.330941,9.783351,9.330941,9.755075,0.480685,40
2015-08-31,39345,677251,9.755075,9.839902,9.613697,9.755075,0.0,31
2015-09-01,106807,1821170,9.755075,9.755075,9.613697,9.641973,-0.113102,69
2015-09-02,201645,3468387,9.613697,9.839902,9.585422,9.811626,0.169653,130
2015-09-03,112397,1695761,9.811626,9.844008,9.649718,9.844008,0.032382,86
2015-09-04,79286,1194890,9.844008,9.941153,9.714482,9.714482,-0.129526,50
2015-09-07,31000,464000,9.746863,9.746863,9.617337,9.617337,-0.097145,17
2015-09-08,67348,991230,9.584955,9.584955,9.48781,9.48781,-0.129527,43
2015-09-09,138000,2026750,9.48781,9.552573,9.455429,9.520192,0.032382,63
2015-09-10,28000,412750,9.617337,9.617337,9.520192,9.584955,0.064763,13
2015-09-11,73000,1094100,9.584955,9.811626,9.584955,9.811626,0.226671,37
2015-09-14,27000,408650,9.811626,9.87639,9.746863,9.746863,-0.064763,15
2015-09-15,27381,412065,9.746863,9.746863,9.746863,9.746863,0.0,13
2015-09-16,25000,381700,9.746863,9.973534,9.746863,9.87639,0.129527,16
2015-09-17,44001,678415,9.87639,10.038298,9.844008,9.973534,0.097144,26
2015-09-18,24000,366900,9.973534,9.973534,9.844008,9.87639,-0.097144,14
2015-09-21,22000,335800,9.811626,10.005916,9.811626,9.87639,0.0,11
2015-09-22,36000,552600,9.87639,9.973534,9.87639,9.941153,0.064763,14
2015-09-23,107415,1654969,9.973534,10.038298,9.87639,9.973534,0.032381,40
2015-09-24,88000,1368950,10.005916,10.167824,10.005916,10.103061,0.129527,37
2015-09-25,76002,1195481,10.135442,10.29735,10.103061,10.29735,0.194289,46
2015-09-30,132000,2147200,10.329732,10.653548,10.329732,10.588785,0.291435,55
2015-10-01,84150,1394590,10.68593,10.815456,10.621166,10.783074,0.194289,36
2015-10-02,36150,596310,10.847838,10.847838,10.556403,10.653548,-0.129526,19
2015-10-05,88000,1456400,10.68593,10.847838,10.653548,10.750693,0.097145,29
2015-10-06,48000,801100,10.750693,10.912601,10.750693,10.912601,0.161908,27
2015-10-07,58556,992596,10.880219,11.106891,10.880219,11.009746,0.097145,32
2015-10-08,89000,1462850,11.009746,11.009746,10.459258,10.68593,-0.323816,45
2015-10-12,46212,766029,10.556403,11.009746,10.556403,10.783074,0.097144,20
2015-10-13,30000,503950,10.977364,10.977364,10.750693,10.783074,0.0,11
