date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,4000,505500,63.968756,64.2226,63.968756,64.2226,0.0,4
2015-01-06,9000,1122000,63.461067,63.461067,63.207223,63.461067,-0.761533,6
2015-01-07,30000,3742500,63.461067,63.461067,62.953379,63.461067,0.0,23
2015-01-08,11005,1380125,63.461067,63.968756,63.461067,63.968756,0.507689,11
2015-01-09,10000,1259500,63.968756,64.2226,63.714911,63.714911,-0.253845,7
2015-01-12,18000,2243500,63.461067,63.461067,62.953379,62.953379,-0.761532,9
2015-01-13,38133,4728492,62.953379,63.207223,62.699534,62.953379,0.0,24
2015-01-14,13000,1611500,62.953379,62.953379,62.699534,62.953379,0.0,11
2015-01-15,26493,3284139,62.953379,62.953379,62.699534,62.953379,0.0,19
2015-01-16,14510,1817300,63.207223,63.714911,63.207223,63.461067,0.507688,16
2015-01-19,19553,2496890,65.745666,65.745666,63.968756,63.968756,0.507689,20
2015-01-20,10545,1334485,63.968756,64.476444,63.968756,64.476444,0.507688,11
2015-01-21,8494,1082937,64.476444,64.476444,64.476444,64.476444,0.0,9
2015-01-22,86100,11158050,64.476444,67.014887,64.476444,66.253354,1.77691,69
2015-01-23,200111,27417150,67.77642,70.568707,67.77642,69.55333,3.299976,174
2015-01-26,183030,25492125,70.061018,71.837928,69.55333,69.807174,0.253844,152
2015-01-27,37097,5073192,70.314862,70.314862,69.045641,69.045641,-0.761533,37
2015-01-28,47070,6334520,68.537952,69.55333,67.522575,69.045641,0.0,52
2015-01-29,47250,6468250,70.061018,70.061018,69.045641,69.045641,0.0,40
2015-01-30,37630,5147810,69.299485,69.55333,69.299485,69.55333,0.507689,31
2015-02-02,32040,4332320,69.55333,69.55333,68.537952,68.537952,-1.015378,25
2015-02-03,11078,1499991,69.55333,69.55333,68.284108,68.284108,-0.253844,11
2015-02-04,15000,2025500,68.791797,68.791797,68.537952,68.537952,0.253844,10
2015-02-05,36072,4909436,69.299485,69.55333,68.791797,69.55333,1.015378,25
2015-02-06,283393,39856913,70.061018,72.091772,70.061018,71.076395,1.523065,223
