date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,46449,2864731,30.470035,30.470035,30.224309,30.273454,-0.442307,41
2015-01-06,78475,4775180,30.175164,30.175164,29.732857,29.782002,-0.491452,61
2015-01-07,7110,430864,29.782002,29.782002,29.782002,29.782002,0.0,12
2015-01-08,28170,1715570,30.175164,30.175164,29.831147,29.831147,0.049145,27
2015-01-09,21711,1315615,30.027728,30.027728,29.732857,29.732857,-0.09829,24
2015-01-12,9052,549592,29.978583,29.978583,29.732857,29.880293,0.147436,12
2015-01-13,18100,1104380,29.831147,30.126019,29.831147,29.880293,0.0,18
2015-01-14,24000,1463700,29.880293,30.076873,29.880293,29.978583,0.09829,21
2015-01-15,21015,1278112,29.880293,30.076873,29.831147,29.880293,-0.09829,14
2015-01-16,85300,5165619,29.880293,29.978583,29.683712,29.978583,0.09829,39
2015-01-19,18000,1098600,29.978583,30.076873,29.880293,29.880293,-0.09829,15
2015-01-20,16000,974400,29.978583,30.076873,29.831147,29.880293,0.0,15
2015-01-21,15215,926315,29.880293,29.978583,29.880293,29.978583,0.09829,16
2015-01-22,31090,1891390,29.978583,30.076873,29.782002,29.782002,-0.196581,34
2015-01-23,28000,1704100,29.831147,30.224309,29.782002,29.880293,0.098291,26
2015-01-26,14000,850300,29.929438,29.929438,29.782002,29.782002,-0.098291,12
2015-01-27,6000,363200,29.782002,29.782002,29.683712,29.683712,-0.09829,6
2015-01-28,15000,907500,29.683712,29.782002,29.683712,29.732857,0.049145,12
2015-01-29,23000,1402100,29.978583,29.978583,29.732857,29.978583,0.245726,22
2015-01-30,71059,4323928,29.782002,29.978583,29.732857,29.929438,-0.049145,16
2015-02-02,10000,608000,29.929438,29.929438,29.782002,29.880293,-0.049145,9
2015-02-03,9051,551100,29.978583,29.978583,29.880293,29.880293,0.0,9
2015-02-04,17220,1046176,29.978583,29.978583,29.782002,29.880293,0.0,15
2015-02-05,9001,547463,29.880293,29.929438,29.880293,29.880293,0.0,7
2015-02-06,20013,1218111,29.880293,29.929438,29.880293,29.929438,0.049145,20
2015-02-09,12007,730729,29.880293,29.929438,29.880293,29.880293,-0.049145,13
2015-02-10,28000,1699600,29.782002,29.929438,29.732857,29.831147,-0.049146,28
2015-02-11,32400,1961159,29.831147,29.929438,29.536276,29.929438,0.098291,27
2015-02-12,13000,787900,29.683712,29.929438,29.683712,29.782002,-0.147436,9
2015-02-13,19000,1152400,29.782002,29.880293,29.732857,29.782002,0.0,16
2015-02-24,60743,3659827,29.782002,29.782002,29.585421,29.634566,-0.147436,55
2015-02-25,30998,1871177,29.683712,29.732857,29.585421,29.585421,-0.049145,34
2015-02-26,23400,1413800,29.585421,29.831147,29.536276,29.585421,0.0,21
2015-03-02,40798,2454095,29.585421,29.634566,29.487131,29.585421,0.0,44
2015-03-03,49054,2965194,29.585421,29.732857,29.536276,29.732857,0.147436,28
2015-03-04,8080,489795,29.732857,29.831147,29.732857,29.732857,0.0,11
2015-03-05,35600,2166935,29.732857,29.978583,29.732857,29.880293,0.147436,42
2015-03-06,55504,3385144,29.880293,30.027728,29.880293,29.978583,0.09829,49
2015-03-09,46369,2835478,29.978583,30.076873,29.978583,30.076873,0.09829,44
2015-03-10,58550,3598400,30.076873,30.273454,30.076873,30.224309,0.147436,42
2015-03-11,62051,3809062,30.224309,30.224309,30.076873,30.126019,-0.09829,54
2015-03-12,37001,2255061,30.126019,30.126019,29.831147,29.978583,-0.147436,35
2015-03-13,207208,12687206,30.027728,30.224309,30.027728,30.224309,0.245726,63
2015-03-16,62182,3821084,30.224309,30.371745,30.027728,30.224309,0.0,44
2015-03-17,69106,4274272,30.371745,30.470035,30.273454,30.470035,0.245726,53
2015-03-18,15127,935174,30.371745,30.470035,30.3226,30.470035,0.0,18
2015-03-19,30265,1880156,30.470035,30.666616,30.371745,30.51918,0.049145,33
2015-03-20,48051,2979766,30.3226,30.617471,30.3226,30.470035,-0.049145,29
2015-03-23,82519,5121378,30.617471,30.617471,30.371745,30.470035,0.0,43
2015-03-24,60200,3735180,30.470035,30.666616,30.470035,30.470035,0.0,27
2015-03-25,69300,4305249,30.715761,30.715761,30.470035,30.51918,0.049145,35
2015-03-26,36290,2255344,30.224309,30.666616,30.224309,30.568326,0.049146,34
2015-03-27,70654,4404648,30.715761,30.715761,30.51918,30.715761,0.147435,57
2015-03-30,47293,2961979,30.715761,30.912342,30.51918,30.912342,0.196581,44
2015-03-31,51835,3258720,30.961487,30.961487,30.715761,30.863197,-0.049145,46
2015-04-01,47100,2956410,30.863197,30.912342,30.715761,30.764906,-0.098291,26
2015-04-02,107101,6729903,30.961487,30.961487,30.764906,30.814052,0.049146,50
2015-04-07,95611,6028035,31.108923,31.108923,30.814052,31.059778,0.245726,51
2015-04-08,68067,4295654,30.961487,31.158068,30.912342,30.961487,-0.098291,46
2015-04-09,55650,3509708,30.961487,31.158068,30.863197,31.158068,0.196581,52
2015-04-10,12301,778533,31.158068,31.158068,31.059778,31.059778,-0.09829,12
