date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,16808,752443,29.204229,29.204229,28.315405,28.378892,-0.825337,16
2015-01-06,5000,223500,28.378892,28.378892,28.378892,28.378892,0.0,5
2015-01-07,3204,143778,28.505867,28.505867,28.505867,28.505867,0.126975,5
2015-01-08,12000,536500,28.505867,28.569355,28.156686,28.156686,-0.349181,11
2015-01-09,3000,132700,28.156686,28.156686,27.93448,27.93448,-0.222206,3
2015-01-12,12054,530357,27.93448,27.93448,27.93448,27.93448,0.0,8
2015-01-13,10442,460398,27.93448,28.220174,27.902736,27.902736,-0.031744,15
2015-01-14,9315,409681,27.93448,27.93448,27.902736,27.93448,0.031744,10
2015-01-15,5573,244261,27.744018,27.997968,27.744018,27.93448,0.0,8
2015-01-16,19156,841411,27.93448,27.93448,27.775762,27.775762,-0.158718,21
2015-01-19,15630,685117,27.807505,27.93448,27.807505,27.93448,0.158718,9
2015-01-20,14000,615750,27.93448,28.124943,27.744018,28.093199,0.158719,13
2015-01-21,6315,279312,28.093199,28.093199,28.093199,28.093199,0.0,7
2015-01-22,2949,129716,27.870993,28.093199,27.870993,28.093199,0.0,6
2015-01-23,19059,838696,28.093199,28.093199,27.870993,27.870993,-0.222206,18
2015-01-26,24100,1058120,27.870993,28.18843,27.775762,27.807505,-0.063488,19
2015-01-27,177594,7879144,27.839249,28.283661,27.775762,28.18843,0.380925,30
2015-01-28,213425,9506255,28.569355,28.569355,28.093199,28.093199,-0.095231,21
2015-01-29,232199,10354154,28.093199,28.347149,28.093199,28.315405,0.222206,14
2015-01-30,42157,1874547,28.315405,28.505867,27.997968,28.347149,0.031744,24
2015-02-02,201,8884,28.315405,28.505867,27.997968,28.347149,0.0,2
2015-02-03,5315,235249,27.902736,28.251917,27.902736,27.966224,-0.380925,6
2015-02-04,4054,178404,27.966224,27.966224,27.93448,27.93448,-0.031744,4
2015-02-05,11210,491605,27.93448,27.93448,27.807505,27.807505,-0.126975,12
2015-02-06,22001,963243,27.807505,27.807505,27.68053,27.807505,0.0,17
2015-02-09,16317,716284,27.807505,28.029711,27.807505,28.029711,0.222206,14
2015-02-10,16125,710992,28.029711,28.124943,27.839249,28.093199,0.063488,18
2015-02-11,16360,721384,28.093199,28.093199,27.807505,27.839249,-0.25395,18
