date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-04-27,1513121,153955608,0.0,119.0,82.1,102.5,0.0,922
2023-04-28,357206,35984781,74.759879,76.045675,73.180186,73.841452,-1.469482,274
2023-05-02,1031388,106150190,74.01779,80.82149,73.474082,80.086749,6.245297,578
2023-05-03,979668,103716713,75.619525,80.82149,73.841452,78.249897,-1.836852,493
2023-05-04,404295,42953633,77.787011,78.984638,76.413045,78.249897,0.0,267
2023-05-05,776226,79747432,78.058865,78.617268,73.474082,74.576193,-3.673704,462
2023-05-08,355240,35911494,75.487272,76.413045,73.180186,73.841452,-0.734741,258
2023-05-09,283181,27768166,74.27495,74.208823,68.698267,72.445445,-1.396007,253
2023-05-10,313470,29546913,72.048685,70.608593,68.037,69.065637,-3.379808,243
2023-05-11,292588,27547641,69.25667,70.388171,67.890052,67.963526,-1.102111,186
2023-05-12,334980,30266760,69.175848,68.183948,62.746866,66.126674,-1.836852,243
2023-05-15,347126,30731105,66.383833,66.200148,63.922451,63.995925,-2.130749,216
2023-05-16,233085,20537629,65.046605,65.538881,63.408133,65.024563,1.028638,144
2023-05-17,363031,32693730,64.738014,67.081837,64.951089,66.494044,1.469481,263
2023-05-18,219630,19908350,66.170758,67.743104,65.906252,66.567518,0.073474,182
2023-05-19,92633,8368982,66.596908,67.522681,65.759303,66.567518,0.0,76
2023-05-22,373217,33295649,66.383833,67.596155,64.363296,66.273622,-0.293896,237
2023-05-23,372098,33014486,65.546229,66.42057,64.0694,65.171511,-1.102111,229
2023-05-24,232369,20368734,65.193553,65.244985,63.922451,65.024563,-0.146948,146
2023-05-25,258364,22336574,64.40738,64.657192,62.967288,63.922451,-1.102112,166
2023-05-26,151760,13138868,63.518344,64.142874,62.967288,63.922451,0.0,108
2023-05-29,584562,53280074,63.61386,71.563756,63.408133,71.196386,7.273935,414
2023-05-30,485923,46371643,66.971626,71.196386,69.065637,71.196386,0.0,361
2023-05-31,289705,27351000,70.116317,70.755541,68.771741,68.918689,-2.277697,211
2023-06-01,112211,10589445,69.366881,70.0208,68.110474,68.845215,-0.073474,109
2023-06-02,228693,21623868,69.337491,70.535119,68.624793,69.947326,1.102111,163
2023-06-05,427653,41194432,69.469745,71.857652,69.433008,71.26986,1.322534,282
2023-06-06,229667,21814726,70.777583,71.26986,69.212585,69.947326,-1.322534,167
2023-06-07,191233,18047902,69.785683,69.947326,68.992163,69.506482,-0.440844,145
2023-06-08,68507,6443488,69.344839,69.947326,68.40437,68.40437,-1.102112,72
2023-06-09,194866,18496294,69.109722,71.049437,68.477844,70.314697,1.910327,132
2023-06-12,1561785,152938692,69.741599,73.841452,69.65343,72.739341,2.424644,926
2023-06-13,595637,58909894,71.953169,74.576193,71.122911,71.857652,-0.881689,358
2023-06-14,277465,27069392,72.665867,72.665867,71.196386,72.078075,0.220423,187
2023-06-15,145334,14159158,71.681314,72.151549,71.122911,72.078075,0.0,98
2023-06-16,210395,20449147,71.578451,72.078075,71.049437,71.416808,-0.661267,118
2023-06-19,102079,9910107,71.40946,71.63723,71.049437,71.416808,0.0,81
2023-06-20,108537,10507463,71.328639,71.490282,70.829015,71.122911,-0.293897,95
2023-06-21,142155,13773892,71.130259,71.63723,70.755541,71.416808,0.293897,106
2023-06-26,185630,17908620,71.189038,71.784178,70.314697,71.784178,0.36737,124
2023-06-27,925348,93096116,70.880447,75.678305,71.049437,75.310934,3.526756,725
2023-06-28,1067724,111888865,73.922274,80.45412,73.474082,77.147786,1.836852,776
2023-06-29,542705,57420028,76.993491,78.984638,76.413045,77.147786,0.0,385
2023-06-30,262088,27563582,77.735579,78.984638,76.413045,77.882527,0.734741,203
2023-07-03,1140463,125349029,77.272692,83.760454,78.249897,80.45412,2.571593,715
2023-07-04,383332,41630121,80.755364,82.658342,78.249897,80.45412,0.0,287
2023-07-05,342759,36854808,79.792853,81.188861,77.147786,77.515157,-2.938963,282
2023-07-06,348583,36511404,78.999333,77.882527,76.045675,76.780416,-0.734741,234
2023-07-07,341672,36093812,76.956754,79.719379,76.045675,78.249897,1.469481,203
2023-07-10,121281,12952775,77.61802,79.352009,77.515157,78.617268,0.367371,92
2023-07-11,311942,32731437,78.47032,78.984638,76.045675,77.515157,-1.102111,198
2023-07-12,82617,8680962,77.096354,77.882527,76.780416,77.882527,0.36737,88
2023-07-13,260161,27506110,77.199218,78.984638,77.147786,78.249897,0.36737,184
2023-07-14,359772,39134786,77.684147,80.82149,77.515157,80.82149,2.571593,334
2023-07-17,1030139,119228055,79.925106,87.066787,80.45412,86.699417,5.877927,724
2023-07-18,620854,72542120,85.038903,88.536269,84.127824,85.229935,-1.469482,483
2023-07-19,274079,31638138,85.847117,86.699417,83.760454,85.229935,0.0,218
2023-07-20,332841,38808858,84.811133,88.536269,84.127824,88.536269,3.306334,254
2023-07-21,362650,42873384,85.67078,88.168898,85.597306,87.434158,-1.102111,255
2023-07-24,690021,85485929,86.86106,92.577343,87.434158,92.209973,4.775815,533
2023-07-25,966553,125293286,91.02704,99.557381,91.107862,99.557381,7.347408,671
2023-07-26,553873,75204013,95.244453,101.394233,98.0879,99.924752,0.367371,485
2023-07-27,409200,54831677,99.763109,100.659492,97.353159,98.45527,-1.469482,300
2023-07-28,169401,22845649,98.45527,99.924752,98.45527,99.557381,1.102111,153
2023-07-31,722199,95305693,99.087147,100.292122,90.005751,95.883677,-3.673704,476
2023-08-01,312871,41278513,96.963746,98.82264,95.148936,98.0879,2.204223,248
2023-08-02,488613,62486123,96.934356,98.0879,91.475232,93.679455,-4.408445,343
2023-08-04,199931,26001041,93.958656,96.618418,93.679455,95.883677,2.204222,167
2023-08-07,146577,18980112,95.553044,96.251048,94.414195,95.516307,-0.36737,137
2023-08-08,100905,13068097,95.141589,95.883677,94.046825,95.883677,0.36737,84
2023-08-09,108393,14098276,95.156284,96.618418,94.414195,95.516307,-0.36737,101
2023-08-10,128530,16672696,95.567739,95.883677,94.046825,95.883677,0.36737,104
2023-08-11,1003256,136873904,95.310579,105.435308,95.883677,100.659492,4.775815,748
2023-08-14,311336,42159908,100.24069,102.863715,97.720529,99.924752,-0.73474,264
2023-08-15,221249,30275845,99.498602,102.128974,99.190011,100.659492,0.73474,205
2023-08-16,944062,136142092,100.541934,109.476382,99.924752,107.27216,6.612668,715
2023-08-17,504473,73745906,105.956974,110.578494,103.598456,108.741641,1.469481,379
2023-08-18,425036,62503041,107.404413,110.211123,105.802678,108.006901,-0.73474,365
2023-08-21,344491,49361759,108.043638,108.374271,103.598456,104.700567,-3.306334,315
2023-08-22,170192,24346129,105.281012,106.170049,103.965826,105.067937,0.36737,152
2023-08-23,153072,21841224,105.104674,105.802678,103.598456,104.700567,-0.36737,174
2023-08-24,407471,57269576,104.840168,105.435308,101.394233,103.965826,-0.734741,278
2023-08-25,223574,30879225,103.267822,103.598456,101.026863,101.761604,-2.204222,187
2023-08-28,192437,26531215,101.482402,103.965826,99.924752,103.965826,2.204222,149
2023-08-29,118382,16566914,101.298717,103.965826,102.128974,103.598456,-0.36737,114
2023-08-30,101822,14268270,102.81963,104.333197,102.496344,103.598456,0.0,98
2023-08-31,136315,18983550,102.959231,104.333197,101.394233,103.231085,-0.367371,127
2023-09-01,424346,60098797,102.320007,105.435308,101.761604,105.067937,1.836852,278
2023-09-04,310597,45178210,104.061342,108.741641,103.598456,107.63953,2.571593,276
2023-09-05,173778,25185279,106.8754,108.374271,104.700567,107.27216,-0.36737,142
2023-09-06,76018,11044993,106.485987,107.63953,105.435308,107.63953,0.36737,75
2023-09-07,97962,14121600,106.750494,107.63953,105.067937,105.802678,-1.836852,87
2023-09-08,44369,6376160,105.912889,106.537419,104.700567,105.435308,-0.36737,69
2023-09-11,209812,29443651,105.589603,105.435308,101.761604,103.231085,-2.204223,213
2023-09-12,199550,27659507,103.106179,105.067937,101.026863,101.026863,-2.204222,149
2023-09-13,317235,42639912,101.842425,102.128974,96.985788,98.45527,-2.571593,300
2023-09-14,102610,14020364,98.756514,101.761604,98.0879,101.394233,2.938963,110
2023-09-15,272876,38091304,100.394986,105.435308,100.292122,105.435308,4.041075,212
2023-09-18,53229,7518614,102.562471,105.435308,102.863715,103.965826,-1.469482,70
2023-09-19,142029,19680302,103.782141,104.333197,101.026863,102.496344,-1.469482,114
2023-09-20,58633,8188015,101.813036,103.598456,101.394233,102.128974,-0.36737,69
2023-09-21,51928,7183914,102.606556,102.496344,101.026863,102.496344,0.36737,60
2023-09-22,253590,36147338,101.644045,106.904789,100.659492,105.435308,2.938964,222
2023-09-25,102269,14605572,104.729957,106.170049,103.231085,105.802678,0.36737,95
2023-09-26,92354,13161185,104.935684,106.170049,103.231085,103.231085,-2.571593,92
2023-09-27,64358,8985560,104.707914,104.700567,101.761604,103.231085,0.0,71
