date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-06-29,366396,69775182,141.744717,141.70304,126.706135,133.360621,-9.030095,397
2017-06-30,410548,73279950,132.283955,134.055243,116.001998,129.19983,-4.160791,348
2017-07-03,200699,36445064,123.983214,131.971375,122.948226,128.498261,-0.701569,191
2017-07-04,210310,39293881,126.136544,138.917602,123.649795,137.451949,8.953688,242
2017-07-05,550106,111872026,129.783313,152.817004,134.06219,142.870006,5.418057,493
2017-07-06,272448,56123524,141.258481,150.726189,137.542249,143.092285,0.222279,234
2017-07-07,148900,30424453,143.092285,145.86383,138.931495,142.397662,-0.694623,173
2017-07-10,233432,47194178,141.932265,145.86383,137.535303,138.229926,-4.167736,206
2017-07-11,163426,31366295,140.438826,141.696093,128.512154,131.978321,-6.251605,193
2017-07-12,96623,18727816,133.318943,139.549709,128.512154,136.21552,4.237199,89
2017-07-13,101306,20221056,134.63178,142.390716,133.374513,138.924549,2.709029,106
2017-07-14,56390,11150191,138.6467,141.008417,134.763758,137.882615,-1.041934,68
2017-07-17,77179,15249244,137.347755,141.70304,134.069136,134.069136,-3.813479,73
2017-07-18,106313,20316423,137.243562,138.917602,130.665484,131.957483,-2.111653,139
2017-07-19,63790,12108125,132.742406,137.528357,129.345701,133.367567,1.410084,66
2017-07-20,111247,20773387,131.846343,136.139112,126.706135,128.505208,-4.862359,150
2017-07-21,142103,25901930,129.706905,131.971375,122.746785,126.428286,-2.076922,142
2017-07-24,44410,7938527,126.615834,129.192884,122.086893,125.032094,-1.396192,71
2017-07-25,57161,10099611,124.170762,127.109016,120.107219,125.726717,0.694623,96
2017-07-26,72198,12940358,122.732893,127.109016,121.565926,126.421339,0.694622,71
2017-07-27,55189,9830164,124.497234,127.109016,121.55898,122.253603,-4.167736,73
2017-07-28,102652,17850416,123.726203,125.032094,116.147869,122.246657,-0.006946,112
2017-07-31,29437,5119856,120.787949,122.246657,118.092813,121.552034,-0.694623,34
2017-08-01,55952,9863993,120.815734,125.025148,120.176681,121.697905,0.145871,62
2017-08-02,42313,7374448,122.455043,125.025148,118.787435,118.787435,-2.91047,48
2017-08-03,47651,8194232,121.058852,122.253603,116.807761,121.552034,2.764599,48
2017-08-04,28482,4971410,119.447327,123.635902,118.092813,123.635902,2.083868,33
2017-08-07,40562,7159617,121.2464,125.025148,119.482058,122.948226,-0.687676,45
2017-08-08,59580,10583891,122.60786,125.025148,121.565926,122.260549,-0.687677,52
2017-08-09,41812,7437534,123.392784,125.025148,121.565926,123.99016,1.729611,39
2017-08-10,74038,12928901,123.559494,124.406933,118.780489,119.475112,-4.515048,49
2017-08-11,35771,6142212,121.30197,124.288848,118.085866,124.288848,4.813736,36
2017-08-14,21703,3772218,119.273671,123.635902,118.787435,123.635902,-0.652946,23
2017-08-15,19991,3492501,120.732379,124.288848,118.092813,124.288848,0.652946,16
2017-08-16,170430,30922522,121.350593,131.276752,121.211669,130.58213,6.293282,147
2017-08-17,82732,15389942,126.032351,131.971375,125.03904,127.817531,-2.764599,93
2017-08-18,33941,6329170,129.213723,131.971375,127.817531,131.971375,4.153844,42
2017-08-21,263984,51622004,129.533249,141.105664,129.894453,138.22298,6.251605,256
2017-08-22,146954,29298232,135.833478,142.390716,135.458381,137.535303,-0.687677,148
2017-08-23,105366,20578763,138.486936,138.917602,133.367567,136.833734,-0.701569,105
2017-08-24,40918,7848386,135.666768,136.833734,130.596022,135.444489,-1.389245,44
2017-08-25,56277,10750266,133.235588,135.444489,130.596022,133.020255,-2.424234,48
2017-08-28,51002,9691284,132.686836,134.055243,130.596022,134.055243,1.034988,60
2017-08-29,59645,11174969,131.992214,134.055243,127.810585,127.810585,-6.244658,46
2017-08-30,71601,13320714,130.144517,135.256941,128.373229,135.256941,7.446356,74
2017-08-31,15411,2920464,129.227615,135.256941,129.894453,135.256941,0.0,16
2017-09-01,69560,13448973,131.637956,138.917602,131.978321,134.756812,-0.500129,60
2017-09-04,124943,24095931,134.298361,136.833734,131.290645,134.756812,0.0,95
2017-09-05,57980,11146955,133.964942,136.139112,131.985268,136.139112,1.3823,43
2017-09-06,44110,8469926,133.548169,135.444489,131.978321,131.978321,-4.160791,37
2017-09-07,52960,10053572,133.381459,134.06219,129.901399,130.596022,-1.382299,46
2017-09-08,29200,5463995,131.860235,131.978321,127.366026,128.505208,-2.090814,31
2017-09-11,50873,9619061,129.977808,134.06219,127.810585,130.943333,2.438125,58
2017-09-12,60057,11393673,131.339268,135.444489,129.894453,129.894453,-1.04888,40
2017-09-13,47377,8896702,131.776881,133.798233,129.206777,130.589076,0.694623,48
2017-09-14,8022,1500727,130.443205,131.283699,128.512154,129.894453,-0.694623,15
2017-09-15,18952,3556466,129.950023,131.978321,128.512154,130.589076,0.694623,14
2017-09-18,12554,2313797,130.352904,129.901399,125.032094,127.810585,-2.778491,17
2017-09-19,45611,8392837,128.025918,129.192884,127.115962,128.498261,0.687676,43
2017-09-20,31260,5758560,127.817531,129.192884,125.03904,127.150693,-1.347568,32
2017-09-21,31405,5792909,127.956456,130.575183,125.045986,128.505208,1.354515,25
2017-09-22,24013,4438734,128.130111,130.58213,127.122908,127.817531,-0.687677,26
2017-09-25,22420,4201548,128.401014,131.971375,128.505208,131.950536,4.133005,20
2017-09-26,41563,7732764,130.172302,131.985268,125.03904,125.03904,-6.911496,40
2017-09-27,19502,3603931,129.234561,131.589333,125.045986,129.19983,4.16079,19
2017-09-28,23257,4326653,128.366283,130.575183,127.817531,129.206777,0.006947,24
2017-09-29,12751,2398086,129.227615,134.527587,128.512154,131.971375,2.764598,14
2017-10-02,49106,9172485,129.866668,131.283699,127.817531,131.283699,-0.687676,46
2017-10-03,3000,553050,129.748582,128.512154,127.824477,128.512154,-2.771545,2
2017-10-05,24874,4644640,128.053703,131.269806,127.817531,128.5191,0.006946,21
2017-10-06,24968,4581961,129.706905,129.19983,125.733663,128.505208,-0.013892,25
2017-10-11,28000,5136190,127.47022,129.192884,126.421339,127.817531,-0.687677,15
2017-10-12,19400,3537032,127.421596,127.115962,126.421339,126.435232,-1.382299,18
2017-10-13,51025,9299135,126.643619,127.115962,125.726717,127.115962,0.68073,40
2017-10-16,39060,7103054,126.594995,129.887507,125.03904,126.560264,-0.555698,30
2017-10-17,10710,1941574,126.317146,127.109016,125.032094,127.109016,0.548752,12
2017-10-18,31463,5656476,125.928157,126.351877,124.337471,125.712824,-1.396192,33
2017-10-19,6551,1178920,124.879277,127.935617,124.344417,127.810585,2.097761,10
2017-10-20,8011,1438055,125.004309,128.498261,124.351364,125.032094,-2.778491,9
2017-10-23,3184,572598,124.691729,127.935617,122.955172,125.032094,0.0,5
2017-10-24,24038,4197988,124.920954,125.011255,118.787435,121.176938,-3.855156,39
2017-10-25,53692,9513521,121.308916,127.109016,121.565926,123.635902,2.458964,32
2017-10-26,25118,4451884,123.080204,125.032094,122.253603,122.948226,-0.687676,29
2017-10-27,23737,4169516,123.114935,122.948226,117.467652,122.253603,-0.694623,23
2017-10-30,28990,5066717,122.010485,122.253603,120.169735,122.253603,0.0,34
2017-10-31,13640,2381084,121.399217,122.593968,120.169735,121.899345,-0.354258,19
2017-11-01,23098,4065352,121.260292,123.573386,120.871304,121.906292,0.006947,26
2017-11-02,7251,1292035,122.253603,125.817018,121.906292,122.253603,0.347311,10
2017-11-03,14058,2504790,123.774827,124.330525,121.857668,122.948226,0.694623,14
2017-11-06,28012,4997086,123.76788,124.997363,121.55898,123.642848,0.694622,36
2017-11-07,18864,3349803,123.913751,125.025148,121.579819,125.025148,1.3823,25
2017-11-08,4595,812973,123.351107,125.025148,121.565926,125.011255,-0.013893,20
2017-11-09,22410,3955221,122.899602,123.635902,121.565926,121.572873,-3.438382,34
2017-11-10,10801,1894160,122.593968,124.288848,121.211669,124.288848,2.715975,12
2017-11-13,27200,4803160,121.815991,123.99016,120.871304,120.871304,-3.417544,15
2017-11-14,1829,321845,122.66343,122.66343,120.871304,122.253603,1.382299,5
2017-11-15,4840,849402,122.232764,123.635902,120.864357,120.864357,-1.389246,8
2017-11-16,10501,1842190,121.906292,125.386351,118.787435,125.386351,4.521994,6
2017-11-17,17701,3201732,121.857668,126.490802,123.642848,126.490802,1.104451,16
2017-11-20,1900,349770,125.643362,127.949509,126.490802,127.949509,1.458707,6
2017-11-21,28000,5124644,127.873101,129.887507,125.032094,129.887507,1.937998,35
2017-11-22,22381,4079287,127.129855,127.803639,125.045986,125.726717,-4.16079,22
2017-11-23,23720,4289983,126.608887,126.421339,121.55898,125.379405,-0.347312,23
2017-11-24,27850,4916276,125.629469,126.344931,120.169735,126.344931,0.965526,22
2017-11-27,13211,2307781,122.621753,124.337471,120.864357,124.337471,-2.00746,22
2017-11-28,18511,3242779,121.343647,123.642848,120.864357,123.635902,-0.701569,27
2017-11-29,23010,3948901,121.684012,122.941279,118.085866,119.495951,-4.139951,29
2017-11-30,21962,3774088,119.211155,122.871817,118.085866,122.246657,2.750706,28
2017-12-01,10300,1767500,119.370918,119.822423,118.085866,119.822423,-2.424234,8
2017-12-04,1650,281014,119.197263,121.899345,118.099759,119.475112,-0.347311,4
2017-12-05,19015,3230926,118.301199,118.780489,116.696621,116.696621,-2.778491,25
2017-12-06,6080,1029430,118.02335,118.780489,115.307375,117.391244,0.694623,9
2017-12-07,13902,2339399,117.606577,118.085866,115.321268,116.696621,-0.694623,23
2017-12-08,31396,5272534,116.891115,118.07892,116.001998,116.07146,-0.625161,26
2017-12-11,22120,3711011,116.654944,118.009458,115.654687,115.689418,-0.382042,24
2017-12-12,5702,956688,116.536858,117.036986,115.689418,116.008944,0.319526,7
2017-12-13,35020,5797486,116.543804,116.689675,113.223507,115.307375,-0.701569,39
2017-12-14,15510,2551053,114.994795,116.620212,113.223507,116.592428,1.285053,28
2017-12-15,2400,397999,114.251549,116.689675,113.223507,116.689675,0.097247,5
2017-12-18,12910,2133758,115.18929,116.34931,113.91813,113.91813,-2.771545,17
2017-12-19,6620,1099951,114.807247,116.001998,114.612753,115.995052,2.076922,8
2017-12-20,5140,855420,115.418515,118.07892,114.626645,114.647484,-1.347568,8
2017-12-21,32751,5547617,115.599117,120.635132,115.599117,118.085866,3.438382,30
2017-12-22,4707,800176,117.662147,118.085866,113.508303,118.085866,0.0,9
2017-12-25,351,57364,118.085866,118.773543,113.508303,113.508303,-4.577563,4
2017-12-26,4302,718008,113.522195,118.085866,113.508303,113.508303,0.0,7
2017-12-27,8200,1371247,115.932536,118.773543,114.612753,117.738555,4.230252,15
2017-12-28,4055,682409,116.161761,119.468166,116.696621,118.773543,1.034988,6
2017-12-29,35350,5965962,116.898062,119.468166,116.001998,118.07892,-0.694623,37
2018-01-02,30376,5138125,117.23148,118.085866,116.008944,117.050879,-1.028041,36
2018-01-03,21799,3722136,117.495437,119.482058,116.710513,117.252319,0.20144,17
2018-01-04,12000,2055630,118.606833,119.468166,118.085866,118.085866,0.833547,10
2018-01-05,12830,2209608,118.988876,120.169735,118.988876,119.475112,1.389246,15
2018-01-08,58581,10349503,119.627929,127.109016,120.169735,127.109016,7.633904,58
2018-01-09,45910,8213558,122.719,127.109016,122.955172,125.372459,-1.736557,41
2018-01-10,44631,8178350,124.274955,131.596279,122.086893,122.086893,-3.285566,56
2018-01-11,10202,1832230,127.282672,125.03904,124.344417,124.344417,2.257524,12
2018-01-12,12102,2155810,124.754245,124.344417,122.60786,123.295537,-1.04888,13
2018-01-15,11302,1977695,123.740096,124.330525,120.871304,120.899089,-2.396448,11
2018-01-16,22163,3976455,121.552034,126.414393,122.955172,122.982957,2.083868,24
2018-01-17,34052,6073173,124.629213,126.414393,122.955172,126.414393,3.431436,27
2018-01-18,28611,5140223,123.885966,126.414393,122.955172,124.962632,-1.451761,32
2018-01-19,37903,6897979,124.795922,127.366026,120.774056,124.344417,-0.618215,39
2018-01-22,37861,6795506,126.414393,126.421339,122.955172,125.032094,0.687677,31
2018-01-23,14555,2607465,124.677836,126.414393,122.955172,124.337471,-0.694623,19
2018-01-24,18450,3326904,124.441665,126.414393,124.337471,124.337471,0.0,22
2018-01-25,35130,6327005,125.254373,125.796179,123.656741,125.032094,0.694623,38
2018-01-26,49330,8899111,125.101556,126.414393,124.344417,125.03904,0.006946,40
2018-01-29,68877,12598889,125.309943,131.603225,125.032094,125.03904,0.0,61
2018-01-30,241150,45352611,127.060392,137.451949,126.421339,131.269806,6.230766,204
2018-01-31,41850,7874545,130.637699,131.978321,128.512154,129.894453,-1.375353,33
2018-02-01,59931,11147669,130.700215,131.964429,128.505208,129.19983,-0.694623,44
2018-02-02,20182,3746058,129.206777,130.58213,127.817531,127.817531,-1.382299,19
2018-02-05,28201,5145818,128.928927,128.15095,125.726717,127.115962,-0.701569,21
2018-02-06,68765,12144356,126.747812,124.61532,118.787435,124.337471,-2.778491,55
2018-02-07,12100,2163860,122.677323,125.032094,122.955172,123.99016,-0.347311,11
2018-02-08,16653,3059376,124.219385,131.235075,124.344417,124.344417,0.354257,18
2018-02-09,32555,5817418,127.609144,128.678863,119.489004,125.059879,0.715462,37
2018-02-12,54562,9763846,124.129084,130.137571,119.18337,122.955172,-2.104707,44
2018-02-21,6455,1161251,124.30274,126.768651,124.344417,126.067082,3.11191,8
2018-02-22,16250,2920220,124.962632,126.421339,124.344417,125.032094,-1.034988,12
2018-02-23,3200,576040,124.830653,125.726717,124.691729,125.101556,0.069462,4
2018-02-26,31051,5684314,125.03904,128.498261,125.733663,128.498261,3.396705,19
2018-02-27,12400,2259352,127.157639,127.463273,125.733663,125.740609,-2.757652,11
2018-03-01,18100,3302300,126.56721,127.115962,125.733663,126.421339,0.68073,16
2018-03-02,45109,8331527,126.73392,130.58213,125.726717,130.58213,4.160791,37
2018-03-05,308431,59757726,128.296821,138.917602,128.505208,138.22298,7.64085,222
2018-03-06,171568,34073937,134.583157,141.737771,135.458381,135.458381,-2.764599,135
2018-03-07,49332,9404873,137.952077,138.917602,129.345701,133.367567,-2.090814,45
2018-03-08,106713,21041450,132.42288,143.786908,133.367567,143.786908,10.419341,83
2018-03-09,308786,63655468,136.965713,147.690688,137.542249,143.786908,0.0,280
2018-03-12,333702,71304525,143.196479,153.539411,143.8008,153.539411,9.752503,228
2018-03-13,271086,60715596,148.426988,160.485639,152.817004,156.290117,2.750706,208
2018-03-14,140440,30767015,155.574656,160.846843,145.877722,151.427758,-4.862359,113
2018-03-15,129622,27994558,152.177951,153.539411,147.260022,152.810057,1.382299,93
2018-03-16,126534,27173794,150.017674,153.539411,147.260022,151.420812,-1.389245,127
2018-03-19,68253,14267125,149.170234,150.733135,140.563858,147.954644,-3.466168,64
2018-03-20,33510,7141205,145.196992,149.34389,144.488477,144.835788,-3.118856,31
2018-03-21,10853,2292911,148.031053,149.316105,143.106178,149.302213,4.466425,14
2018-03-22,30960,6521120,146.752947,149.34389,145.176153,147.260022,-2.042191,36
2018-03-23,59964,12440607,146.308388,148.635375,142.404609,147.947698,0.687676,43
2018-03-26,60024,12377005,144.113381,147.940752,141.70304,143.773015,-4.174683,54
2018-03-27,39107,8090256,143.23121,146.28755,141.008417,142.981146,-0.791869,37
2018-03-28,67672,13807226,143.696607,145.155315,138.931495,142.397662,-0.583484,43
2018-03-29,63902,13214359,141.723878,145.86383,141.015363,143.779962,1.3823,48
2018-03-30,133451,28332229,143.641037,149.885696,144.481531,149.684255,5.904293,119
2018-04-02,77558,16610918,150.344147,152.803111,142.49491,147.266968,-2.417287,84
2018-04-03,48357,10239820,148.767353,149.323051,145.877722,147.260022,-0.006946,44
2018-04-09,23440,4966198,147.086366,149.336944,145.877722,149.336944,2.076922,33
2018-04-10,27930,5956163,147.169721,149.336944,145.877722,146.919656,-2.417288,23
2018-04-11,50605,10703391,148.1283,148.996579,144.481531,146.91271,-0.006946,48
2018-04-12,35252,7422076,146.919656,149.336944,145.1831,149.336944,2.424234,24
2018-04-13,58800,12482429,146.245872,149.336944,145.870776,148.301956,-1.034988,44
2018-04-16,84362,18102956,147.461462,152.796165,147.266968,148.649267,0.347311,55
2018-04-17,22028,4654390,149.059095,151.393027,143.210371,146.565399,-2.083868,33
2018-04-18,35300,7452248,146.766839,148.649267,145.391486,146.905764,0.340365,27
