date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,784202,23692427,16.543562,16.652401,16.244254,16.516352,0.02721,455
2015-01-06,1048757,31478060,16.434722,16.434722,16.271463,16.325883,-0.190469,500
2015-01-07,2385362,74025820,16.325883,17.223807,16.298673,17.033338,0.707455,1100
2015-01-08,1632487,51205986,17.142177,17.251016,16.897289,17.142177,0.108839,656
2015-01-09,1381556,43857214,17.359856,17.523115,17.114967,17.142177,0.0,635
2015-01-12,1003370,31092209,17.142177,17.142177,16.597981,16.870079,-0.272098,582
2015-01-13,882560,27811238,16.870079,17.332646,16.870079,17.251016,0.380937,435
2015-01-14,1680590,53916086,17.332646,17.631954,17.278226,17.414275,0.163259,668
2015-01-15,1702831,55282805,17.631954,17.849632,17.414275,17.768003,0.353728,704
2015-01-16,1630013,53396872,17.768003,18.14894,17.604744,17.849632,0.081629,762
2015-01-19,921683,30324059,17.958471,18.230569,17.740793,17.849632,0.0,416
2015-01-20,858371,27959055,17.795213,17.958471,17.604744,17.795213,-0.054419,399
2015-01-21,905677,29621981,17.795213,17.958471,17.686373,17.768003,-0.02721,427
2015-01-22,974805,32118678,17.795213,18.012891,17.795213,18.012891,0.244888,482
2015-01-23,848709,28070699,18.067311,18.09452,17.958471,17.985681,-0.02721,401
2015-01-26,1052181,34279439,18.012891,18.012891,17.577534,17.659164,-0.326517,491
2015-01-27,1008001,32395032,17.740793,17.768003,17.332646,17.631954,-0.02721,508
2015-01-28,358444,11498458,17.468695,17.631954,17.387065,17.414275,-0.217679,224
2015-01-29,499018,15972976,17.359856,17.523115,17.359856,17.414275,0.0,250
2015-01-30,407965,13057130,17.631954,17.631954,17.305436,17.359856,-0.054419,225
2015-02-02,846739,26591092,17.359856,17.359856,16.978918,17.196597,-0.163259,399
2015-02-03,725525,22952059,17.196597,17.495905,17.006128,17.169387,-0.02721,432
2015-02-04,396754,12497747,17.196597,17.305436,17.060548,17.087758,-0.081629,244
2015-02-05,354090,11153392,17.196597,17.278226,16.978918,17.278226,0.190468,262
2015-02-06,588181,18724931,17.387065,17.468695,17.251016,17.359856,0.08163,218
2015-02-09,476579,15037408,17.359856,17.359856,17.087758,17.196597,-0.163259,276
2015-02-10,245291,7756763,17.359856,17.359856,17.142177,17.196597,0.0,227
2015-02-11,361569,11416915,17.359856,17.359856,17.087758,17.196597,0.0,203
2015-02-12,319815,10056233,17.196597,17.278226,17.060548,17.087758,-0.108839,178
2015-02-13,851311,27294925,17.223807,17.577534,17.223807,17.577534,0.489776,383
2015-02-24,1407669,46287677,17.604744,18.067311,17.604744,17.958471,0.380937,567
2015-02-25,662864,21828871,18.012891,18.09452,17.768003,17.931262,-0.027209,323
2015-02-26,511868,16791983,17.795213,17.985681,17.768003,17.904052,-0.02721,260
2015-03-02,353748,11533257,17.876842,17.876842,17.686373,17.686373,-0.217679,181
2015-03-03,364811,11861981,17.686373,17.795213,17.577534,17.713583,0.02721,220
2015-03-04,276602,8956587,17.523115,17.768003,17.523115,17.631954,-0.081629,191
2015-03-05,270933,8769226,17.631954,17.713583,17.550324,17.604744,-0.02721,156
2015-03-06,467755,15089429,17.822422,17.822422,17.468695,17.523115,-0.081629,217
2015-03-09,527451,16721697,17.387065,17.387065,17.142177,17.196597,-0.326518,261
2015-03-10,483630,15202987,17.196597,17.305436,17.006128,17.087758,-0.108839,247
2015-03-11,367846,11528293,16.978918,17.251016,16.78845,17.087758,0.0,214
2015-03-12,322318,10112396,17.087758,17.142177,17.033338,17.033338,-0.05442,175
2015-03-13,274169,8562618,17.087758,17.087758,16.924499,17.033338,0.0,177
2015-03-16,351145,10871061,17.087758,17.087758,16.76124,16.76124,-0.272098,239
2015-03-17,699466,21364612,16.78845,16.897289,16.489142,16.570771,-0.190469,408
2015-03-18,657626,19829030,16.325883,16.625191,16.244254,16.271463,-0.299308,455
2015-03-19,1098400,34212735,16.407513,17.142177,16.407513,17.006128,0.734665,573
2015-03-20,611817,19155976,17.196597,17.251016,16.76124,17.006128,0.0,359
2015-03-23,296616,9202696,16.978918,17.006128,16.78845,16.951709,-0.054419,171
2015-03-24,269495,8327292,16.951709,16.951709,16.679611,16.870079,-0.08163,141
2015-03-25,474800,14476956,16.870079,16.870079,16.461932,16.652401,-0.217678,248
2015-03-26,263141,8078010,16.652401,16.842869,16.489142,16.76124,0.108839,216
2015-03-27,255869,7887989,16.870079,16.870079,16.597981,16.70682,-0.05442,147
2015-03-30,182529,5586730,16.81566,16.81566,16.570771,16.70682,0.0,127
2015-03-31,756230,23600085,16.70682,17.251016,16.70682,17.114967,0.408147,425
2015-04-01,408726,12674678,17.196597,17.196597,16.76124,16.76124,-0.353727,218
2015-04-02,212882,6553359,16.70682,16.870079,16.652401,16.870079,0.108839,162
2015-04-07,169470,5240870,16.870079,16.897289,16.76124,16.870079,0.0,114
2015-04-08,206860,6380234,16.870079,16.870079,16.679611,16.76124,-0.108839,129
2015-04-09,204118,6289831,16.76124,16.870079,16.652401,16.70682,-0.05442,141
2015-04-10,438883,13706459,16.842869,17.278226,16.73403,17.223807,0.516987,289
2015-04-13,1275274,41180218,17.414275,17.849632,17.251016,17.414275,0.190468,733
2015-04-14,711278,23030499,17.523115,17.740793,17.468695,17.631954,0.217679,376
2015-04-15,688552,22279714,17.740793,17.822422,17.332646,17.468695,-0.163259,420
2015-04-16,390472,12464107,17.523115,17.577534,17.196597,17.251016,-0.217679,303
2015-04-17,409154,13085964,17.251016,17.495905,17.223807,17.414275,0.163259,308
2015-04-20,345949,10912287,17.414275,17.414275,17.033338,17.142177,-0.272098,231
2015-04-21,384278,12022401,17.196597,17.359856,16.73403,16.951709,-0.190468,226
2015-04-22,129000,4036147,17.305436,17.305436,16.978918,16.978918,0.027209,105
2015-04-23,265760,8277284,16.978918,17.060548,16.81566,16.924499,-0.054419,200
2015-04-24,240640,7580515,17.006128,17.305436,17.006128,17.006128,0.081629,229
2015-04-27,223272,7046834,17.006128,17.251016,17.006128,17.196597,0.190469,207
2015-04-28,858982,27640125,17.305436,17.740793,17.169387,17.359856,0.163259,442
2015-04-29,358626,11449379,17.577534,17.577534,17.251016,17.332646,-0.02721,303
2015-04-30,280764,8985455,17.495905,17.550324,17.332646,17.414275,0.081629,249
2015-05-04,217387,6938126,17.577534,17.577534,17.251016,17.305436,-0.108839,154
2015-05-05,277856,8738141,17.305436,17.359856,16.978918,17.060548,-0.244888,189
2015-05-06,383340,11916954,17.060548,17.060548,16.81566,16.978918,-0.08163,271
2015-05-07,467908,14598568,16.924499,17.223807,16.73403,17.142177,0.163259,265
