date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,954881,201757453,153.118064,153.118064,148.825034,150.971549,-2.504268,485
2015-01-06,599192,125530512,149.540539,150.971549,148.467282,150.971549,0.0,508
2015-01-07,566980,119012794,150.971549,151.329302,149.540539,149.898292,-1.073257,523
2015-01-08,799329,171170577,150.613797,154.549074,150.256044,153.118064,3.219772,698
2015-01-09,416271,89857265,153.833569,154.906827,153.833569,154.549074,1.43101,331
2015-01-12,371818,80427506,154.549074,155.622332,153.833569,155.264579,0.715505,363
2015-01-13,1187514,263689580,156.695589,160.273114,156.695589,157.768847,2.504268,928
2015-01-14,571632,125844085,158.484352,159.557609,155.980084,157.411094,-0.357753,474
2015-01-15,806827,179842921,158.126599,160.988619,157.768847,160.273114,2.86202,633
2015-01-16,1165724,251820791,159.557609,160.273114,153.118064,153.475817,-6.797297,877
2015-01-19,481934,104107270,155.264579,155.980084,153.475817,154.191322,0.715505,351
2015-01-20,179780,39037760,154.906827,155.622332,154.906827,155.264579,1.073257,183
2015-01-21,322410,70430470,155.980084,156.695589,155.622332,156.337837,1.073258,275
2015-01-22,431922,95548840,157.053342,158.842104,155.980084,158.484352,2.146515,422
2015-01-23,509817,112734740,159.557609,159.557609,157.053342,158.126599,-0.357753,384
2015-01-26,522615,114669455,158.126599,158.126599,155.622332,155.980084,-2.146515,459
2015-01-27,1225351,264505465,155.980084,155.980084,153.833569,154.549074,-1.43101,1064
2015-01-28,576734,126279512,154.549074,157.411094,154.549074,157.053342,2.504268,512
2015-01-29,327700,71458047,156.695589,157.411094,155.264579,155.980084,-1.073258,285
2015-01-30,266429,58033298,155.980084,156.695589,155.264579,155.980084,0.0,233
2015-02-02,499791,109524729,157.053342,157.768847,155.622332,157.768847,1.788763,444
2015-02-03,418700,92026300,158.484352,158.484352,156.337837,157.411094,-0.357753,408
2015-02-04,848924,188022280,158.484352,159.557609,157.768847,158.126599,0.715505,783
2015-02-05,875698,194557300,158.126599,160.988619,156.695589,159.199856,1.073257,640
