date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,3150,73995,16.68394,16.201346,16.063462,16.063462,-0.620478,2
2015-01-06,6000,141900,16.194452,16.33923,16.132404,16.132404,0.068942,2
2015-01-07,0,0,23.65,16.33923,16.132404,16.132404,0.0,0
2015-01-08,9494,223727,16.304759,16.539162,15.994521,16.270288,0.137884,5
2015-01-09,22210,522759,16.249606,16.401278,16.063462,16.201346,-0.068942,14
2015-01-12,182520,4300770,16.228923,16.539162,16.201346,16.270288,0.068942,7
2015-01-13,0,0,23.56,16.539162,16.201346,16.270288,0.0,0
2015-01-14,0,0,23.56,16.539162,16.201346,16.270288,0.0,0
2015-01-15,500,11650,16.242711,16.063462,16.063462,16.063462,-0.206826,2
2015-01-16,0,0,23.3,16.063462,16.063462,16.063462,0.0,0
2015-01-19,1000,23300,16.063462,16.063462,16.063462,16.063462,0.0,1
2015-01-20,0,0,23.3,16.063462,16.063462,16.063462,0.0,0
2015-01-21,30,716,16.063462,16.47022,16.47022,16.47022,0.406758,1
2015-01-22,6600,157858,16.47022,16.532267,15.856637,16.47022,0.0,4
2015-01-23,14390,345528,16.490902,16.608103,16.201346,16.546056,0.075836,7
2015-01-26,0,0,24.01,16.608103,16.201346,16.546056,0.0,0
2015-01-27,47250,1140373,16.55295,16.959707,16.201346,16.959707,0.413651,20
2015-01-28,21000,518730,16.63568,17.090697,16.959707,16.959707,0.0,7
2015-01-29,19530,486941,17.028649,17.580184,17.001072,17.028649,0.068942,10
2015-01-30,53320,1363759,17.187215,18.331651,17.235475,17.580184,0.551535,30
2015-02-02,31101,809744,17.635338,18.504006,17.718068,18.055883,0.475699,16
2015-02-03,16300,424380,17.952471,18.062778,17.773222,17.924894,-0.130989,11
2015-02-04,15290,392164,17.952471,17.924894,17.235475,17.580184,-0.34471,12
2015-02-05,26700,683543,17.683597,17.78701,17.449195,17.614655,0.034471,17
2015-02-06,3000,75900,17.649126,17.4423,17.4423,17.4423,-0.172355,1
2015-02-09,0,0,25.3,17.4423,17.4423,17.4423,0.0,0
2015-02-10,0,0,25.3,17.4423,17.4423,17.4423,0.0,0
2015-02-11,2000,49000,17.4423,16.890765,16.890765,16.890765,-0.551535,2
2015-02-12,0,0,24.5,16.890765,16.890765,16.890765,0.0,0
2015-02-13,6888,168391,16.890765,17.228581,16.697728,17.228581,0.337816,4
2015-02-24,24810,599166,16.856294,16.925236,16.304759,16.304759,-0.923822,13
2015-02-25,35541,839336,16.649469,16.690834,15.53261,16.546056,0.241297,20
2015-02-26,27000,652080,16.284077,16.883871,16.132404,16.132404,-0.413652,8
2015-03-02,0,0,24.15,16.883871,16.132404,16.132404,0.0,0
2015-03-03,11790,282945,16.649469,16.690834,16.270288,16.614998,0.482594,6
2015-03-04,8000,193970,16.546056,16.814929,16.546056,16.546056,-0.068942,7
2015-03-05,37000,895740,16.718411,16.814929,16.614998,16.614998,0.068942,9
2015-03-06,78002,1898068,16.690834,17.028649,16.68394,16.890765,0.275767,25
2015-03-09,21150,526717,16.773564,17.304417,16.890765,17.132062,0.241297,12
2015-03-10,0,0,24.9,17.304417,16.890765,17.132062,0.0,0
2015-03-11,33000,851420,17.166533,17.924894,17.580184,17.752539,0.620477,12
2015-03-12,26580,685179,17.78701,18.331651,17.35957,17.511242,-0.241297,17
2015-03-13,55150,1457490,17.773222,18.862504,17.924894,18.400593,0.889351,27
2015-03-16,17000,453270,18.221344,18.614313,18.021412,18.338545,-0.062048,11
2015-03-17,38056,990514,18.37991,18.37991,17.718068,17.993836,-0.344709,15
2015-03-18,18820,485686,17.945576,18.269603,17.4423,18.269603,0.275767,10
2015-03-19,22330,572338,17.793904,17.924894,17.4423,17.924894,-0.344709,14
2015-03-20,60176,1524887,17.669809,17.842163,17.235475,17.842163,-0.082731,31
2015-03-23,20000,521810,17.469877,18.504006,17.580184,17.924894,0.082731,11
2015-03-24,4000,106840,17.986941,18.504006,18.269603,18.407487,0.482593,4
2015-03-25,36000,934210,18.414381,18.504006,17.552607,18.269603,-0.137884,16
2015-03-26,0,0,25.95,18.504006,17.552607,18.269603,0.0,0
2015-03-27,31000,789050,17.890423,17.78701,17.235475,17.580184,-0.689419,13
2015-03-30,17000,439710,17.545713,18.324757,17.587078,18.324757,0.744573,8
2015-03-31,19000,500880,17.835269,18.469535,17.924894,18.269603,-0.055154,12
2015-04-01,0,0,26.36,18.469535,17.924894,18.269603,0.0,0
2015-04-02,0,0,26.36,18.469535,17.924894,18.269603,0.0,0
2015-04-07,6030,156191,18.173085,17.924894,17.724962,17.924894,-0.344709,5
2015-04-08,37000,959990,17.855952,18.035201,17.683597,17.924894,0.0,16
2015-04-09,31001,801395,17.890423,18.055883,17.235475,17.373359,-0.551535,15
2015-04-10,13300,348790,17.821481,18.497112,17.649126,18.269603,0.896244,10
2015-04-13,60000,1536160,18.076566,17.924894,17.235475,17.855952,-0.413651,28
2015-04-14,6000,158760,17.649126,18.352334,18.131719,18.131719,0.275767,4
2015-04-15,83503,2084235,18.242026,17.718068,16.828718,16.890765,-1.240954,41
2015-04-16,0,0,24.96,17.718068,16.828718,16.890765,0.0,0
2015-04-17,73000,1790910,17.207898,17.235475,16.752881,16.890765,0.0,32
2015-04-20,353730,8718706,16.911448,17.435406,16.68394,16.890765,0.0,134
2015-04-21,145940,3540380,16.994178,16.994178,16.546056,16.546056,-0.344709,54
2015-04-22,8000,192730,16.725305,17.14585,16.47022,16.614998,0.068942,5
2015-04-23,3200,77692,16.608103,17.097591,16.484008,16.484008,-0.13099,4
2015-04-24,68000,1643780,16.739093,16.959707,16.546056,16.68394,0.199932,24
2015-04-27,14700,358237,16.663257,17.19411,16.55295,16.55295,-0.13099,8
2015-04-28,21150,513201,16.801141,16.890765,16.55295,16.890765,0.337815,11
2015-04-29,140150,3374946,16.725305,16.890765,16.484008,16.546056,-0.344709,69
2015-04-30,280007,6752718,16.601209,17.097591,16.477114,16.580527,0.034471,142
2015-05-04,836000,20909830,16.628786,18.138614,16.546056,17.221686,0.641159,356
2015-05-05,277150,7211720,17.242369,18.262709,17.373359,17.924894,0.703208,136
2015-05-06,171130,4415257,17.938682,18.062778,17.414724,17.414724,-0.51017,80
2015-05-07,108050,2726985,17.78701,17.70428,17.235475,17.587078,0.172354,26
2015-05-08,46300,1163680,17.400935,17.566396,17.235475,17.235475,-0.351603,22
2015-05-11,187000,4618560,17.325099,17.580184,16.55295,16.890765,-0.34471,70
2015-05-12,70000,1682010,17.028649,16.890765,16.415066,16.546056,-0.344709,33
2015-05-13,48770,1195900,16.566738,17.097591,16.752881,16.890765,0.344709,21
2015-05-14,26000,634280,16.904554,16.904554,16.752881,16.752881,-0.137884,10
2015-05-15,23000,555370,16.821823,16.821823,16.546056,16.739093,-0.013788,13
2015-05-18,26000,626100,16.649469,16.739093,16.55295,16.649469,-0.089624,12
2015-05-19,10500,259090,16.601209,17.097591,16.890765,16.890765,0.241296,8
2015-05-20,6000,148470,17.014861,17.228581,16.890765,16.890765,0.0,4
2015-05-21,6000,144330,17.06312,16.614998,16.55295,16.614998,-0.275767,4
2015-05-22,19000,460740,16.587421,17.132062,16.55295,16.68394,0.068942,12
2015-05-25,30060,725031,16.718411,16.787352,16.546056,16.566738,-0.117202,16
2015-05-26,60600,1436036,16.628786,16.614998,15.794589,15.794589,-0.772149,35
2015-05-27,291210,6457240,16.33923,16.215135,14.760461,15.456774,-0.337815,128
2015-05-28,74240,1645548,15.284419,15.477456,15.098276,15.374043,-0.082731,37
2015-05-29,16002,358225,15.284419,15.849743,15.167218,15.82906,0.455017,10
2015-06-01,33300,753633,15.436091,16.249606,15.174112,15.718753,-0.110307,15
2015-06-02,57000,1308360,15.601552,16.201346,15.553292,15.856637,0.137884,29
2015-06-03,31000,708240,15.822166,16.056568,15.112064,15.711859,-0.144778,12
2015-06-04,85000,1841980,15.753224,15.580869,14.38128,14.38128,-1.330579,43
2015-06-05,37000,775140,14.93971,14.815614,14.319232,14.326127,-0.055153,20
2015-06-08,16000,342660,14.443328,14.822508,14.684624,14.684624,0.358497,7
2015-06-09,70980,1518515,14.767355,15.160324,14.477799,14.684624,0.0,30
2015-06-10,23610,505415,14.746672,15.160324,14.477799,14.822508,0.137884,13
2015-06-11,318161,6273298,14.760461,14.753566,12.774934,13.995206,-0.827302,98
2015-06-12,25300,507120,13.595342,14.243396,13.671179,14.243396,0.24819,9
2015-06-15,6000,122580,13.815957,14.243396,13.926264,14.243396,0.0,3
2015-06-16,0,0,20.43,14.243396,13.926264,14.243396,0.0,0
2015-06-17,17000,356540,14.08483,14.539847,14.408857,14.408857,0.165461,6
2015-06-18,19000,401850,14.457116,14.670836,14.477799,14.615683,0.206826,8
2015-06-22,51100,1085950,14.581212,15.02244,14.243396,14.981075,0.365392,23
2015-06-23,33300,721150,14.650154,15.167218,14.753566,15.167218,0.186143,13
2015-06-24,12000,257160,14.932815,15.029334,14.622577,14.622577,-0.544641,6
2015-06-25,2930,61757,14.774249,14.546741,14.498481,14.498481,-0.124096,2
2015-06-26,20000,425430,14.532952,14.801826,14.477799,14.801826,0.303345,7
2015-06-29,7000,147700,14.663942,14.753566,14.477799,14.753566,-0.04826,3
2015-06-30,1080,22268,14.546741,14.21582,14.202031,14.21582,-0.537746,2
2015-07-01,4000,84320,14.21582,14.815614,14.250291,14.250291,0.034471,2
2015-07-02,9100,190043,14.532952,14.532952,14.291656,14.291656,0.041365,5
2015-07-03,92030,1873860,14.395069,14.477799,13.767697,13.78838,-0.503276,32
2015-07-06,0,0,20.36,14.477799,13.767697,13.78838,0.0,0
2015-07-07,17000,339940,14.036571,14.401963,13.719438,13.78838,0.0,5
2015-07-08,113500,2113245,13.78838,13.712544,11.727017,13.098961,-0.689419,37
2015-07-09,20049,389290,12.836982,13.795274,12.961077,13.795274,0.696313,8
2015-07-13,16000,322830,13.388517,14.126195,13.795274,13.919369,0.124095,8
2015-07-14,12000,243150,13.912475,14.126195,13.512612,13.857322,-0.062047,6
2015-07-15,2000,40760,13.967629,14.133089,13.967629,13.967629,0.110307,2
2015-07-16,24000,485240,14.050359,14.057253,13.78838,13.926264,-0.041365,10
2015-07-17,16000,336680,13.940052,14.657048,14.064147,14.657048,0.730784,7
2015-07-20,1000,20910,14.505376,14.415751,14.415751,14.415751,-0.241297,1
