date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,488231,10574828,10.689145,10.812009,10.492563,10.664572,-0.024573,225
2015-01-06,385100,8173060,10.566281,10.664572,10.148545,10.369699,-0.294873,176
2015-01-07,479008,10147218,10.369699,10.615427,10.222263,10.320554,-0.049145,163
2015-01-08,375098,7835228,10.46799,10.46799,10.123972,10.123972,-0.196582,140
2015-01-09,287000,5954150,10.46799,10.46799,10.123972,10.173117,0.049145,95
2015-01-12,352000,7283750,10.19769,10.320554,10.074826,10.074826,-0.098291,114
2015-01-13,462460,9487703,10.074826,10.222263,9.976535,10.173117,0.098291,152
2015-01-14,506460,10301702,10.123972,10.173117,9.829099,10.099399,-0.073718,193
2015-01-15,767000,15386900,10.074826,10.099399,9.681663,10.001108,-0.098291,319
2015-01-16,205000,4119850,10.001108,10.001108,9.804526,9.829099,-0.172009,126
2015-01-19,284000,5648500,9.829099,9.878244,9.706235,9.706235,-0.122864,132
2015-01-20,345000,6894500,9.706235,9.92739,9.681663,9.878244,0.172009,120
2015-01-21,125670,2500349,9.829099,9.878244,9.730808,9.779953,-0.098291,80
2015-01-22,239000,4723450,9.829099,9.829099,9.65709,9.65709,-0.122863,158
2015-01-23,410001,8099019,9.706235,9.829099,9.583372,9.583372,-0.073718,160
2015-01-26,136000,2668250,9.706235,9.706235,9.607944,9.632517,0.049145,76
2015-01-27,310136,6144749,9.632517,9.829099,9.632517,9.755381,0.122864,113
2015-01-28,170000,3353300,9.706235,9.755381,9.632517,9.706235,-0.049146,68
2015-01-29,254000,5006100,9.65709,9.755381,9.632517,9.755381,0.049146,90
2015-01-30,840000,16935000,9.755381,10.074826,9.755381,9.902817,0.147436,334
2015-02-02,142000,2861000,9.902817,9.976535,9.853672,9.853672,-0.049145,76
2015-02-03,455000,9197900,9.829099,10.074826,9.829099,9.951963,0.098291,155
2015-02-04,172000,3447200,10.001108,10.001108,9.779953,9.902817,-0.049146,52
2015-02-05,270129,5471192,9.902817,10.025681,9.878244,9.92739,0.024573,85
2015-02-06,279019,5574077,9.92739,9.951963,9.755381,9.829099,-0.098291,76
2015-02-09,71001,1420670,9.878244,9.902817,9.779953,9.829099,0.0,38
2015-02-10,207000,4167550,9.829099,9.976535,9.829099,9.878244,0.049145,95
2015-02-11,204000,4107800,9.902817,10.025681,9.804526,9.853672,-0.024572,71
2015-02-12,246000,4935700,9.853672,9.902817,9.829099,9.878244,0.024572,82
2015-02-13,631000,12872900,9.92739,10.148545,9.92739,10.025681,0.147437,203
2015-02-24,450032,9231051,10.025681,10.222263,10.001108,10.074826,0.049145,100
2015-02-25,318500,6527950,10.074826,10.173117,10.025681,10.074826,0.0,71
2015-02-26,166000,3393800,10.074826,10.123972,9.951963,10.074826,0.0,69
2015-03-02,300000,6068050,10.074826,10.099399,9.878244,9.951963,-0.122863,112
2015-03-03,261000,5273800,9.976535,10.001108,9.878244,9.92739,-0.024573,69
2015-03-04,482240,9712612,9.92739,9.951963,9.829099,9.853672,-0.073718,104
2015-03-05,586000,11953200,9.951963,10.123972,9.92739,10.025681,0.172009,137
2015-03-06,653114,13348974,10.123972,10.148545,9.951963,10.074826,0.049145,131
2015-03-09,755400,15515989,10.123972,10.19769,10.001108,10.050254,-0.024572,204
2015-03-10,693215,14226757,10.148545,10.148545,10.001108,10.074826,0.024572,112
2015-03-11,285000,5818050,10.025681,10.123972,9.92739,10.025681,-0.049145,98
2015-03-12,340561,6919381,10.123972,10.123972,9.878244,10.001108,-0.024573,154
2015-03-13,432000,8657800,9.976535,10.001108,9.779953,9.829099,-0.172009,138
2015-03-16,314000,6275550,9.951963,9.951963,9.730808,9.878244,0.049145,121
2015-03-17,542036,10815920,9.92739,9.92739,9.706235,9.829099,-0.049145,202
2015-03-18,390000,7817250,9.829099,9.902817,9.804526,9.853672,0.024573,108
2015-03-19,546100,10925400,9.853672,9.902817,9.779953,9.829099,-0.024573,119
2015-03-20,559000,11090900,9.829099,9.878244,9.583372,9.829099,0.0,218
2015-03-23,424000,8484700,9.829099,9.878244,9.779953,9.829099,0.0,131
2015-03-24,530016,10679124,9.853672,10.074826,9.829099,9.976535,0.147436,130
2015-03-25,654005,13418752,10.050254,10.148545,10.050254,10.123972,0.147437,281
2015-03-26,1004382,20951052,10.123972,10.394272,10.074826,10.345127,0.221155,368
2015-03-27,1742382,37595469,10.369699,10.738291,10.369699,10.689145,0.344018,596
2015-03-30,1409467,30676660,10.738291,10.885727,10.517136,10.713718,0.024573,422
2015-03-31,1176967,25843931,10.861154,10.9103,10.664572,10.762863,0.049145,321
2015-04-01,966043,21227835,10.762863,10.9103,10.713718,10.762863,0.0,259
2015-04-02,1072001,23567722,10.836582,10.885727,10.738291,10.812009,0.049146,262
2015-04-07,1667050,37099505,10.836582,10.984018,10.836582,10.934873,0.122864,368
2015-04-08,942000,20933900,11.033164,11.057736,10.762863,10.787436,-0.147437,308
2015-04-09,593000,12952450,10.787436,10.812009,10.64,10.64,-0.147436,231
2015-04-10,618000,13453200,10.64,10.812009,10.615427,10.738291,0.098291,193
2015-04-13,502500,10921250,10.787436,10.787436,10.590854,10.738291,0.0,155
2015-04-14,888600,19315129,10.738291,10.812009,10.590854,10.64,-0.098291,254
2015-04-15,1327710,29183612,10.713718,10.9103,10.64,10.812009,0.172009,305
2015-04-16,560001,12293672,10.812009,10.885727,10.713718,10.762863,-0.049146,216
