date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,2503430,177156110,40.39742,41.205369,39.993446,40.743684,0.346264,1737
2015-01-06,2148569,152175490,40.39742,41.32079,40.39742,40.801394,0.05771,1617
2015-01-07,3818072,278017627,40.859105,43.571503,40.859105,42.417291,1.615897,2679
2015-01-08,11011638,758621912,39.474051,40.974526,39.474051,39.474051,-2.94324,5958
2015-01-09,7289176,499039910,39.474051,40.051157,38.723813,39.820314,0.346263,4204
2015-01-12,2294947,157612193,39.820314,40.108867,39.243208,39.243208,-0.577106,1451
2015-01-13,3024130,203760080,39.531761,39.704893,38.204417,38.204417,-1.038791,1883
2015-01-14,3269018,212664450,38.204417,38.43526,36.992495,37.915864,-0.288553,1989
2015-01-15,1536908,102608295,38.43526,39.012366,38.204417,38.204417,0.288553,1072
2015-01-16,1224053,80145945,38.204417,38.204417,37.51189,37.51189,-0.692527,815
2015-01-19,1031302,67377797,38.031286,38.262128,37.281048,37.281048,-0.230842,665
2015-01-20,738942,48437091,37.51189,38.146707,37.45418,37.800443,0.519395,486
2015-01-21,896955,59458730,38.377549,38.608392,38.088996,38.088996,0.288553,681
2015-01-22,604184,39979744,38.146707,38.43526,38.088996,38.088996,0.0,407
2015-01-23,796121,53019207,38.377549,38.781523,38.262128,38.262128,0.173132,595
2015-01-26,709994,47004492,38.262128,38.550681,37.915864,38.262128,0.0,477
2015-01-27,984219,65754911,38.319839,39.070076,38.262128,38.262128,0.0,737
2015-01-28,984991,65070206,38.262128,38.262128,38.031286,38.088996,-0.173132,495
2015-01-29,1158998,75756866,38.146707,38.146707,37.51189,37.569601,-0.519395,698
2015-01-30,486654,31791532,37.858154,37.858154,37.569601,37.627311,0.05771,295
2015-02-02,598234,38930955,37.800443,37.973575,37.281048,37.51189,-0.115421,352
2015-02-03,603243,39224267,37.51189,37.800443,37.396469,37.396469,-0.115421,315
2015-02-04,536834,34906883,37.51189,37.742733,37.396469,37.396469,0.0,391
2015-02-05,458673,29790904,37.45418,37.685022,37.396469,37.396469,0.0,297
2015-02-06,1664579,110720929,37.685022,38.954655,37.627311,38.377549,0.98108,1094
2015-02-09,3006265,205660173,38.666102,39.935735,38.608392,39.878025,1.500476,2004
2015-02-10,1983765,136485823,40.281999,40.281999,39.243208,39.243208,-0.634817,1290
2015-02-11,920350,62024075,39.358629,39.531761,38.666102,38.666102,-0.577106,698
2015-02-12,538548,35946065,38.839234,39.070076,38.377549,38.377549,-0.288553,406
2015-02-13,1330229,89216887,38.608392,38.954655,38.49297,38.608392,0.230843,726
2015-02-24,815099,55150253,38.954655,39.41634,38.723813,38.954655,0.346263,626
2015-02-25,545972,36639015,39.012366,39.070076,38.49297,38.666102,-0.288553,421
2015-02-26,612815,41089228,38.43526,39.070076,38.43526,38.550681,-0.115421,442
2015-03-02,545979,36629093,38.781523,38.954655,38.550681,38.666102,0.115421,438
2015-03-03,1461916,99590288,38.954655,39.647182,38.839234,39.300919,0.634817,944
2015-03-04,985741,67351975,39.531761,39.762604,39.012366,39.012366,-0.288553,728
2015-03-05,489868,33286348,39.243208,39.358629,39.070076,39.243208,0.230842,424
2015-03-06,1725380,119061235,39.474051,40.224288,39.41634,39.41634,0.173132,1217
2015-03-09,1073518,72936648,39.41634,39.647182,38.954655,38.954655,-0.461685,725
2015-03-10,740486,49974662,38.954655,39.243208,38.723813,38.723813,-0.230842,500
2015-03-11,970579,65033194,38.666102,38.954655,38.49297,38.49297,-0.230843,612
2015-03-12,1595240,108905320,38.781523,39.820314,38.666102,39.243208,0.750238,964
2015-03-13,1532086,105409951,39.704893,40.051157,39.300919,39.41634,0.173132,1105
2015-03-16,927507,63015403,39.41634,39.762604,38.954655,38.954655,-0.461685,687
2015-03-17,714878,48276382,39.243208,39.474051,38.839234,38.839234,-0.115421,543
2015-03-18,939507,63171069,38.839234,39.243208,38.608392,38.666102,-0.173132,652
2015-03-19,851420,57194140,38.781523,39.012366,38.608392,38.666102,0.0,660
2015-03-20,3450146,236542024,38.723813,39.935735,38.723813,39.762604,1.096502,2078
2015-03-23,2250518,153516041,40.108867,40.224288,38.954655,38.954655,-0.807949,1498
2015-03-24,1001178,67424026,39.127787,39.243208,38.666102,38.666102,-0.288553,720
2015-03-25,991056,66715566,38.954655,39.185498,38.666102,39.127787,0.461685,650
2015-03-26,804241,54247075,39.127787,39.185498,38.781523,38.781523,-0.346264,612
2015-03-27,1116218,75067738,39.243208,39.243208,38.666102,38.666102,-0.115421,778
2015-03-30,1980979,128782616,38.954655,38.954655,36.703942,37.223337,-1.442765,1336
2015-03-31,1310047,84257597,37.51189,37.569601,36.703942,36.992495,-0.230842,929
2015-04-01,807709,51896040,37.107916,37.396469,36.761652,36.934784,-0.057711,580
2015-04-02,922828,59210892,37.223337,37.396469,36.761652,36.761652,-0.173132,609
2015-04-07,728819,47049141,36.934784,37.569601,36.819363,37.396469,0.634817,505
2015-04-08,1115016,73507556,37.800443,38.319839,37.569601,38.146707,0.750238,765
2015-04-09,1337025,89606147,38.43526,39.070076,38.319839,38.319839,0.173132,850
2015-04-10,730386,48706362,38.666102,38.781523,38.204417,38.550681,0.230842,437
2015-04-13,599231,40093552,38.954655,38.954655,38.377549,38.43526,-0.115421,390
2015-04-14,519300,34706744,38.666102,38.666102,38.43526,38.550681,0.115421,324
2015-04-15,937722,63256147,38.550681,39.185498,38.43526,38.666102,0.115421,614
2015-04-16,915447,61553635,38.781523,39.127787,38.550681,38.608392,-0.05771,626
2015-04-17,1014587,67275742,38.781523,38.839234,38.088996,38.088996,-0.519396,661
2015-04-20,564323,36916795,37.800443,38.031286,37.569601,37.569601,-0.519395,415
2015-04-21,577478,37402325,38.031286,38.031286,36.992495,37.107916,-0.461685,469
2015-04-22,453141,29336390,37.396469,37.627311,37.165627,37.396469,0.288553,291
2015-04-23,594671,38796039,37.51189,37.800443,37.51189,37.51189,0.115421,346
2015-04-24,549394,36068778,38.088996,38.146707,37.685022,37.858154,0.346264,388
2015-04-27,3153487,215868743,37.973575,40.39742,37.973575,39.474051,1.615897,1893
2015-04-28,2235234,153189648,39.820314,40.051157,38.954655,38.954655,-0.519396,1340
2015-04-29,809506,54513202,38.954655,39.300919,38.49297,38.781523,-0.173132,565
2015-04-30,2559129,176949066,38.781523,40.39742,38.781523,39.300919,0.519396,1456
2015-05-04,3091011,215415032,39.704893,40.685973,39.474051,40.108867,0.807948,1900
2015-05-05,1226890,85071804,40.33971,40.39742,39.704893,39.878025,-0.230842,822
2015-05-06,5463820,391539517,39.647182,42.417291,39.589472,41.955606,2.077581,3261
2015-05-07,7132986,527011059,42.186449,43.513793,41.782475,41.955606,0.0,4082
2015-05-08,3340588,242250381,42.013317,42.705844,41.205369,42.244159,0.288553,2027
2015-05-11,3629154,262643545,42.705844,42.936687,41.089947,41.724764,-0.519395,1989
2015-05-12,3083716,227499520,41.897896,43.052108,41.897896,42.705844,0.98108,2210
2015-05-13,1948569,142951589,42.994397,43.22524,41.667053,41.955606,-0.750238,1444
2015-05-14,3021436,222618749,41.897896,42.994397,41.782475,42.417291,0.461685,1955
2015-05-15,2443579,178056608,42.417291,42.648134,41.32079,42.417291,0.0,1403
2015-05-18,1654427,120480523,42.417291,42.590423,41.3785,41.667053,-0.750238,1238
2015-05-19,1554914,114023695,41.897896,42.648134,41.840185,42.071028,0.403975,1059
2015-05-20,1847725,134709400,41.667053,42.763555,41.551632,41.609343,-0.461685,1221
2015-05-21,1092457,78332825,41.263079,41.840185,41.089947,41.089947,-0.519396,841
2015-05-22,1038675,74716225,41.551632,42.013317,41.089947,41.089947,0.0,702
2015-05-25,6316194,471895430,41.436211,43.917767,41.263079,43.860056,2.770109,3680
2015-05-26,4315538,326095217,43.860056,44.20632,43.167529,43.167529,-0.692527,2415
2015-05-27,6451851,496997126,43.167529,45.475953,42.994397,43.571503,0.403974,4422
2015-05-28,2522762,192649629,44.148609,44.725715,43.571503,44.033188,0.461685,1570
2015-05-29,2415711,185160980,44.148609,44.841136,43.917767,43.917767,-0.115421,1520
2015-06-01,1689092,126544108,43.975477,44.148609,42.705844,42.705844,-1.211923,1216
2015-06-02,1652244,124063671,42.705844,44.090899,42.705844,42.763555,0.057711,1167
2015-06-03,1311950,97713315,42.994397,43.571503,42.417291,42.590423,-0.173132,824
2015-06-04,2230063,160671473,43.22524,43.22524,40.974526,40.974526,-1.615897,1456
2015-06-05,1144447,81314318,40.974526,41.551632,40.685973,41.089947,0.115421,740
2015-06-08,886478,63520678,41.551632,41.782475,40.974526,41.032237,-0.05771,628
2015-06-09,3224901,220167983,40.974526,41.032237,38.262128,38.49297,-2.539267,1840
2015-06-10,2171103,149397355,38.723813,40.33971,38.723813,40.051157,1.558187,1330
2015-06-11,1046129,72567071,40.39742,40.570552,39.474051,40.281999,0.230842,709
2015-06-12,1625578,116593107,40.33971,41.955606,40.33971,41.205369,0.92337,1170
2015-06-15,769297,54758034,41.551632,41.551632,40.685973,40.685973,-0.519396,639
2015-06-16,2461716,178785478,40.570552,42.763555,40.108867,42.532712,1.846739,1689
2015-06-17,3358007,248702408,42.590423,43.686924,41.609343,42.705844,0.173132,2040
2015-06-18,1723270,128540051,43.28295,43.398371,42.590423,42.994397,0.288553,1084
2015-06-22,1247746,92979904,43.167529,43.398371,42.705844,42.705844,-0.288553,802
2015-06-23,1555915,114216140,42.994397,43.167529,41.609343,42.705844,0.0,918
2015-06-24,1187981,88555375,42.705844,43.398371,42.590423,43.28295,0.577106,848
2015-06-25,1087160,81385116,43.686924,43.744635,42.648134,42.648134,-0.634816,701
2015-06-26,724979,53426367,42.705844,42.994397,42.244159,42.359581,-0.288553,587
2015-06-29,839169,60527468,41.667053,41.955606,41.32079,41.551632,-0.807949,649
2015-06-30,982932,70826689,40.743684,42.128738,40.743684,41.609343,0.057711,600
2015-07-01,1686029,123437227,41.609343,42.763555,41.551632,42.648134,1.038791,1012
2015-07-02,4023319,305981950,42.994397,45.014268,42.705844,43.860056,1.211922,2369
2015-07-03,3995083,305451708,43.860056,45.014268,42.821265,44.090899,0.230843,2142
2015-07-06,3782748,286586600,44.150561,45.940449,44.090899,44.747191,0.656292,2462
2015-07-07,7769110,616571909,45.642134,48.446292,45.284157,47.611011,2.86382,5033
2015-07-08,6635189,534699872,47.670674,49.818539,46.537078,47.133708,-0.477303,4453
2015-07-09,5625603,446734558,46.537078,48.446292,44.747191,48.326966,1.193258,3521
2015-07-13,7636538,647478877,49.997528,52.145393,48.983258,51.310112,2.983146,4944
2015-07-14,4634728,394542152,51.906741,52.264719,49.937865,50.057191,-1.252921,3134
2015-07-15,5624777,484071332,50.415168,52.205056,50.236179,51.906741,1.84955,3752
2015-07-16,6585302,578619057,52.08573,52.801685,51.489101,52.50337,0.596629,3828
2015-07-17,5601969,499460714,53.219325,53.994943,52.324382,52.443707,-0.059663,3555
2015-07-20,4662386,400672124,52.742022,52.742022,50.116854,50.116854,-2.326853,3412
2015-07-21,5619686,470309468,50.65382,51.310112,49.102584,49.818539,-0.298315,4264
2015-07-22,2585871,217971487,49.63955,50.832809,49.281573,50.65382,0.835281,1863
2015-07-23,5150380,443472254,50.236179,52.205056,50.236179,51.787415,1.133595,3448
2015-07-24,4050433,349110945,51.906741,52.205056,50.534494,51.727752,-0.059663,2548
2015-07-27,3548780,299082120,51.66809,51.66809,49.22191,50.295842,-1.43191,2444
2015-07-28,4581974,378530802,49.520224,50.474831,47.849663,50.295842,0.0,3151
2015-07-29,6904436,603669501,50.713483,53.696629,50.236179,53.278988,2.983146,4853
2015-07-30,5427476,483999862,53.51764,54.472247,52.145393,52.50337,-0.775618,3809
2015-07-31,6759396,605483399,52.622696,54.770561,51.250449,54.173932,1.670562,4892
2015-08-03,2826376,253333934,53.696629,54.233595,52.980674,53.696629,-0.477303,2026
2015-08-04,5036412,444441656,53.935281,54.352921,51.011797,52.264719,-1.43191,3452
2015-08-05,1721075,151071821,52.801685,53.1,51.847078,52.026067,-0.238652,1325
2015-08-06,1978235,173445010,52.026067,53.040337,51.489101,51.489101,-0.536966,1455
2015-08-07,3839732,323471545,50.534494,51.131123,48.983258,50.713483,-0.775618,2727
2015-08-10,2039055,174585430,50.415168,51.548764,49.937865,51.548764,0.835281,1560
2015-08-11,4184562,371236012,51.906741,53.875618,51.906741,52.145393,0.596629,3085
2015-08-12,2026821,175808884,52.384045,52.563033,51.131123,51.906741,-0.238652,1458
2015-08-13,1593798,139936826,51.906741,53.040337,51.727752,52.026067,0.119326,1270
2015-08-14,2286113,202969596,53.1,53.577303,52.384045,52.443707,0.41764,1696
2015-08-17,1330987,115515980,52.50337,52.980674,51.310112,51.310112,-1.133595,1063
2015-08-18,2631562,223455517,51.310112,51.548764,49.997528,50.116854,-1.193258,1978
2015-08-19,2330045,194025807,50.176516,50.534494,49.042921,49.63955,-0.477304,1761
2015-08-20,3345248,287701772,49.102584,52.622696,49.042921,51.727752,2.088202,2281
2015-08-21,2038876,173362784,50.713483,51.250449,50.415168,50.415168,-1.312584,1529
2015-08-24,3672373,287134272,48.565618,49.818539,45.403483,45.403483,-5.011685,2179
2015-08-25,2711394,204155684,44.448876,45.821123,43.136292,45.582472,0.178989,1867
2015-08-26,2656490,205106282,45.582472,47.491685,44.866517,45.403483,-0.178989,2119
2015-08-27,3286153,258456532,46.298427,47.611011,46.119438,47.372359,1.968876,2461
2015-08-28,2614623,211553017,48.923595,49.22191,47.074045,47.133708,-0.238651,1709
2015-08-31,1218786,95860415,46.537078,47.312696,46.417752,46.77573,-0.357978,834
2015-09-01,1472595,117114653,46.77573,47.968988,46.596741,47.19337,0.41764,1143
2015-09-02,1424282,113546114,47.133708,47.968988,46.835393,47.670674,0.477304,1065
2015-09-03,1283168,103296275,48.565618,48.565618,47.551348,47.551348,-0.119326,895
2015-09-04,1489476,119006855,47.909325,48.267303,46.954719,46.954719,-0.596629,1163
2015-09-07,679728,53767255,46.954719,47.551348,46.954719,47.133708,0.178989,521
2015-09-08,1312850,104900370,47.372359,48.267303,47.133708,47.491685,0.357977,925
2015-09-09,7198226,621357226,50.713483,52.205056,50.295842,51.489101,3.997416,3571
2015-09-10,4890032,433991996,51.489101,54.054606,50.713483,52.801685,1.312584,3306
2015-09-11,3273822,291935335,52.861348,53.935281,52.801685,52.921011,0.119326,1850
2015-09-14,8121007,746883651,53.875618,56.262134,53.159663,55.844494,2.923483,5021
2015-09-15,7128955,680298292,56.262134,57.873033,55.96382,56.620112,0.775618,4703
2015-09-16,6754216,656870487,57.39573,58.82764,56.679775,57.873033,1.252921,4635
2015-09-17,4540843,442225879,58.469662,58.767977,57.39573,57.873033,0.0,2985
2015-09-18,5252578,513095814,57.694045,58.82764,57.694045,57.992359,0.119326,3063
2015-09-21,6959569,687742092,57.81337,59.662921,57.81337,58.82764,0.835281,4437
2015-09-22,3656576,360956339,58.290674,59.543595,58.052022,59.543595,0.715955,2528
2015-09-23,5541864,545229180,59.066292,60.557865,56.799101,56.799101,-2.744494,3687
2015-09-24,4796159,454117346,57.634382,58.111685,55.188202,56.142809,-0.656292,3383
2015-09-25,3569945,338867213,56.620112,57.574719,55.844494,56.918427,0.775618,2333
2015-09-30,2209818,211505182,56.321797,57.694045,56.321797,57.157078,0.238651,1664
2015-10-01,5423667,538289354,57.574719,60.25955,57.574719,59.185618,2.02854,3558
2015-10-02,2963116,293119103,59.185618,59.424269,58.588988,59.006629,-0.178989,1975
2015-10-05,2887051,287334779,59.662921,60.557865,58.648651,58.648651,-0.357978,2068
2015-10-06,5447628,520222251,58.887303,59.006629,56.083146,56.083146,-2.565505,3662
2015-10-07,4526671,426191916,56.083146,57.515056,54.889887,57.455393,1.372247,3047
2015-10-08,2052558,195101850,57.932696,57.992359,56.083146,56.262134,-1.193259,1391
2015-10-12,5027202,460786386,55.784831,56.083146,53.1,55.486516,-0.775618,3378
2015-10-13,1624049,152840692,55.844494,56.560449,55.307528,56.083146,0.59663,1198
2015-10-14,1539415,143842695,55.784831,56.023483,55.486516,55.605842,-0.477304,1133
2015-10-15,2310964,212238994,55.605842,55.784831,54.412584,54.472247,-1.133595,1641
2015-10-16,2281500,209040843,54.889887,55.188202,53.994943,54.770561,0.298314,1621
2015-10-19,1480678,134590750,54.591573,55.128539,53.398314,54.591573,-0.178988,1028
2015-10-20,2615474,243482935,54.651236,56.262134,54.651236,55.188202,0.596629,1924
2015-10-21,1922697,174859070,55.188202,55.188202,53.875618,53.994943,-1.193259,1434
2015-10-22,1194988,109049895,53.815955,54.710898,53.815955,54.651236,0.656293,1000
2015-10-23,3462558,323984535,55.96382,56.799101,54.889887,55.009213,0.357977,2532
2015-10-26,1227925,114300591,55.486516,55.844494,54.889887,55.784831,0.775618,939
2015-10-27,3668800,348074092,56.023483,57.634382,55.188202,56.620112,0.835281,2483
2015-10-28,7624165,742802196,56.858764,59.304943,56.679775,56.978089,0.357977,4962
2015-10-29,3205330,308253850,57.932696,58.529325,56.679775,56.679775,-0.298314,2274
2015-10-30,2107630,196045992,57.097415,57.097415,54.94955,55.068876,-1.610899,1638
2015-11-02,1440940,134139320,55.068876,56.083146,54.651236,55.486516,0.41764,1077
2015-11-03,2737239,259862426,56.083146,57.216741,55.96382,57.157078,1.670562,1840
2015-11-04,2235289,212816582,57.39573,57.81337,56.202472,56.620112,-0.536966,1669
2015-11-05,1575734,148415496,56.262134,56.918427,55.784831,56.083146,-0.536966,1239
2015-11-06,3626396,334190127,56.262134,56.262134,54.293258,54.412584,-1.670562,2441
2015-11-09,8871691,744410688,54.293258,54.710898,48.983258,48.983258,-5.429326,4422
2015-11-10,7879704,674544795,49.520224,53.219325,49.102584,52.384045,3.400787,5101
2015-11-11,3900363,339017665,52.563033,53.159663,50.355505,51.906741,-0.477304,2567
2015-11-12,1794349,155694206,52.324382,52.563033,50.594157,52.026067,0.119326,1323
2015-11-13,1885484,166148292,52.682359,53.040337,52.026067,52.50337,0.477303,1272
2015-11-16,3071197,274853078,52.50337,53.994943,51.429438,53.875618,1.372248,2056
2015-11-17,2023523,184701239,54.472247,54.889887,53.994943,54.472247,0.596629,1393
2015-11-18,12556202,1222414663,56.739438,59.066292,56.739438,57.574719,3.102472,7581
2015-11-19,7949341,778387755,58.350337,59.304943,57.276404,58.350337,0.775618,4793
2015-11-20,10723100,1077120029,59.006629,61.154494,58.171348,59.125955,0.775618,5941
2015-11-23,4507000,448342100,60.557865,60.557865,58.529325,59.066292,-0.059663,2849
2015-11-24,5488610,544601075,59.543595,59.961236,58.588988,58.588988,-0.477304,3342
2015-11-25,13529514,1392451484,59.006629,64.13764,59.006629,63.541011,4.952023,8355
2015-11-26,17327264,1913715068,64.734269,68.612359,62.944382,66.822471,3.28146,10365
2015-11-27,7296895,797219660,65.629213,66.524157,64.13764,64.435955,-2.386516,4546
2015-11-30,7802126,857423982,65.330898,67.120786,63.839325,63.839325,-0.59663,4767
2015-12-01,5770758,632329380,64.734269,66.524157,63.242696,66.225842,2.386517,3745
2015-12-02,12527786,1449610695,66.822471,70.700561,66.225842,69.208988,2.983146,7688
2015-12-03,7613574,863790140,68.612359,69.507303,65.032584,65.629213,-3.579775,4805
2015-12-04,4440780,492049216,65.032584,67.419101,64.734269,67.419101,1.789888,2861
2015-12-07,3484500,393744500,68.612359,68.910674,66.524157,66.822471,-0.59663,2330
2015-12-08,3034899,340161390,67.419101,68.01573,65.629213,65.629213,-1.193258,1927
2015-12-09,5865149,617978847,64.734269,66.524157,61.154494,61.452809,-4.176404,3499
2015-12-10,7189196,778638148,62.049438,67.419101,61.154494,67.419101,5.966292,4635
2015-12-11,9515651,1062647814,68.314044,68.910674,62.347752,63.541011,-3.87809,5926
2015-12-14,3401937,361967822,62.049438,64.734269,61.751123,63.242696,-0.298315,2223
2015-12-15,10806831,1231386746,65.032584,69.507303,64.435955,69.507303,6.264607,6205
2015-12-16,11608768,1367090856,70.103932,71.595505,68.612359,70.103932,0.596629,6841
2015-12-17,14957386,1866261364,71.29719,76.965168,70.402247,74.280337,4.176405,8986
2015-12-18,8125497,1009817131,73.385393,76.070224,72.490449,73.683707,-0.59663,5364
2015-12-21,5510439,676840819,73.087078,74.578651,72.490449,72.490449,-1.193258,3208
2015-12-22,4308204,523252776,73.087078,74.280337,70.402247,70.998876,-1.491573,2755
2015-12-23,4131095,497713241,72.490449,73.683707,70.402247,70.700561,-0.298315,2930
2015-12-24,7089255,811373679,71.595505,71.89382,66.225842,68.314044,-2.386517,4572
2015-12-25,3537461,408463398,67.419101,70.402247,67.120786,70.402247,2.088203,2601
2015-12-28,3880774,448122112,70.103932,70.700561,68.01573,68.314044,-2.088203,2202
2015-12-29,3041049,350253184,68.01573,69.805617,67.120786,69.208988,0.894944,2123
2015-12-30,3672270,432946944,69.805617,71.29719,69.507303,69.507303,0.298315,2452
2015-12-31,3256798,376822757,69.805617,70.402247,67.419101,70.103932,0.596629,2191
2016-01-04,2914773,333371730,69.507303,69.805617,67.120786,67.717415,-2.386517,1801
2016-01-05,3826447,435205458,67.419101,68.910674,66.524157,68.01573,0.298315,2379
2016-01-06,2647865,302914536,67.717415,69.208988,67.419101,68.314044,0.298314,1711
2016-01-07,5313422,587616264,68.314044,68.910674,62.646067,67.120786,-1.193258,3606
2016-01-08,3466811,391965454,66.524157,68.314044,65.927528,68.01573,0.894944,2381
2016-01-11,5099805,560165826,67.120786,67.419101,64.435955,64.734269,-3.281461,2698
2016-01-12,8192027,852393900,65.032584,65.927528,59.603258,59.662921,-5.071348,5147
2016-01-13,4501094,470735907,60.856179,64.13764,60.856179,63.242696,3.579775,3134
2016-01-14,4425557,461196985,61.452809,64.13764,60.557865,62.646067,-0.596629,2860
2016-01-15,4961804,538411524,63.541011,65.927528,63.242696,65.330898,2.684831,3445
2016-01-18,6842575,768078050,64.734269,69.208988,63.242696,68.01573,2.684832,4484
2016-01-19,4149963,478286215,68.612359,69.805617,67.120786,68.910674,0.894944,2628
2016-01-20,4196966,479516733,68.910674,70.103932,65.927528,65.927528,-2.983146,2792
2016-01-21,3222155,362963934,66.225842,68.01573,66.225842,67.120786,1.193258,2104
2016-01-22,3177621,358601431,68.314044,68.910674,65.629213,66.225842,-0.894944,1948
2016-01-25,1855613,208910269,66.822471,68.01573,66.225842,67.717415,1.491573,1355
2016-01-26,1258963,142850782,67.120786,68.01573,67.120786,68.01573,0.298315,999
2016-01-27,3397511,393310265,68.612359,69.805617,68.01573,68.612359,0.596629,2280
2016-01-28,4734878,550027518,69.805617,70.700561,67.419101,68.314044,-0.298315,3453
2016-01-29,2623071,300344236,68.612359,69.208988,67.419101,69.208988,0.894944,2015
2016-01-30,3047000,357844000,69.805617,70.700561,69.208988,69.507303,0.298315,1968
2016-02-01,1460039,167411917,69.507303,69.805617,67.717415,68.01573,-1.491573,1208
2016-02-02,1065907,121814398,68.01573,68.612359,67.717415,68.314044,0.298314,810
2016-02-03,1063563,121365119,68.314044,68.612359,67.717415,68.01573,-0.298314,851
2016-02-15,1639450,185943350,68.01573,68.910674,67.120786,67.120786,-0.894944,1130
2016-02-16,2849992,326282572,67.717415,69.507303,66.524157,69.208988,2.088202,1854
2016-02-17,5546071,656498878,69.805617,71.595505,69.208988,70.402247,1.193259,3649
2016-02-18,5225710,635405738,72.192134,73.385393,71.29719,72.490449,2.088202,3604
2016-02-19,2261214,268801538,72.490449,72.490449,70.103932,70.103932,-2.386517,1684
2016-02-22,8438245,916692807,63.839325,66.524157,63.839325,65.330898,-4.773034,4751
2016-02-23,4250975,475480678,65.927528,67.419101,65.629213,67.120786,1.789888,2596
2016-02-24,1919589,214267879,67.120786,67.717415,65.629213,65.927528,-1.193258,1416
2016-02-25,1958092,218387150,66.822471,67.120786,65.927528,65.927528,0.0,1288
2016-02-26,2740350,306043850,66.822471,67.419101,65.330898,66.225842,0.298314,1716
2016-03-01,1206886,134681232,66.822471,67.120786,65.927528,66.822471,0.596629,863
2016-03-02,1381780,155678360,67.717415,67.717415,66.822471,66.822471,0.0,1065
2016-03-03,1571008,175201880,66.524157,67.717415,65.629213,65.927528,-0.894943,1138
2016-03-04,1874576,206409860,65.927528,66.524157,65.032584,65.032584,-0.894944,1333
2016-03-07,3767512,399372983,65.032584,65.927528,61.751123,62.049438,-2.983146,2697
2016-03-08,2495908,261134970,62.347752,63.541011,61.452809,62.049438,0.0,1674
2016-03-09,2107773,223470938,62.944382,64.13764,62.347752,62.646067,0.596629,1538
2016-03-10,1688610,175776129,62.944382,63.242696,61.452809,61.452809,-1.193258,1266
2016-03-11,2755294,284883076,61.452809,62.646067,60.557865,61.751123,0.298314,1961
