date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,20200,286670,8.162881,8.162881,8.105598,8.162881,0.0,17
2015-01-06,29776,419120,8.162881,8.162881,8.019673,8.048314,-0.114567,24
2015-01-07,434311,6504065,8.019673,8.592506,8.019673,8.592506,0.544192,146
2015-01-08,215133,3231458,8.878923,8.878923,8.277448,8.334731,-0.257775,145
2015-01-09,59050,859730,8.47794,8.47794,8.277448,8.334731,0.0,31
2015-01-12,38009,545578,8.334731,8.334731,8.134239,8.248806,-0.085925,31
2015-01-13,35801,514752,8.248806,8.30609,8.220164,8.248806,0.0,21
2015-01-14,27160,399262,8.30609,8.506581,8.30609,8.420656,0.17185,23
2015-01-15,14000,205000,8.420656,8.420656,8.363373,8.363373,-0.057283,11
2015-01-16,18175,260901,8.30609,8.334731,8.134239,8.248806,-0.114567,21
2015-01-19,22000,317650,8.248806,8.30609,8.248806,8.248806,0.0,13
2015-01-20,37195,538799,8.248806,8.449298,8.248806,8.277448,0.028642,26
2015-01-21,23000,335250,8.277448,8.420656,8.248806,8.334731,0.057283,20
2015-01-22,10107,147069,8.334731,8.363373,8.30609,8.334731,0.0,10
2015-01-23,24000,355050,8.334731,8.592506,8.334731,8.47794,0.143209,19
2015-01-26,29135,425123,8.47794,8.47794,8.334731,8.334731,-0.143209,23
2015-01-27,10500,155449,8.563865,8.563865,8.363373,8.392015,0.057284,12
2015-01-28,14198,207520,8.363373,8.420656,8.363373,8.420656,0.028641,6
2015-01-29,13300,194160,8.363373,8.420656,8.334731,8.420656,0.0,10
2015-01-30,15000,221300,8.449298,8.535223,8.392015,8.392015,-0.028641,12
2015-02-02,11436,166791,8.392015,8.392015,8.334731,8.363373,-0.028642,9
2015-02-03,11000,160450,8.363373,8.392015,8.30609,8.363373,0.0,8
2015-02-04,11001,161114,8.420656,8.420656,8.363373,8.420656,0.057283,10
2015-02-05,10000,146700,8.420656,8.420656,8.363373,8.363373,-0.057283,5
2015-02-06,13000,190200,8.392015,8.420656,8.363373,8.420656,0.057283,8
2015-02-09,12140,179172,8.363373,8.678431,8.363373,8.47794,0.057284,12
2015-02-10,22000,325300,8.47794,8.535223,8.420656,8.47794,0.0,20
2015-02-11,12000,175800,8.420656,8.449298,8.363373,8.449298,-0.028642,10
2015-02-12,13227,193870,8.392015,8.449298,8.30609,8.449298,0.0,13
2015-02-13,12000,173800,8.449298,8.506581,8.076956,8.449298,0.0,10
2015-02-24,13000,191150,8.449298,8.47794,8.392015,8.392015,-0.057283,11
2015-02-25,12000,176150,8.392015,8.47794,8.363373,8.47794,0.085925,9
2015-02-26,10000,147300,8.420656,8.506581,8.30609,8.47794,0.0,8
2015-03-02,12050,177720,8.47794,8.47794,8.420656,8.47794,0.0,10
2015-03-03,10093,148539,8.420656,8.47794,8.363373,8.47794,0.0,10
2015-03-04,11000,163150,8.420656,8.535223,8.420656,8.506581,0.028641,9
2015-03-05,26198,385450,8.47794,8.47794,8.420656,8.420656,-0.085925,15
2015-03-06,10000,147400,8.449298,8.449298,8.420656,8.449298,0.028642,8
2015-03-09,11000,161650,8.420656,8.449298,8.392015,8.449298,0.0,9
2015-03-10,10000,147550,8.392015,8.535223,8.392015,8.449298,0.0,6
2015-03-11,18000,261350,8.420656,8.420656,8.220164,8.363373,-0.085925,17
2015-03-12,24346,356067,8.363373,8.420656,8.30609,8.392015,0.028642,20
2015-03-13,12000,175500,8.392015,8.392015,8.334731,8.392015,0.0,10
2015-03-16,16000,232650,8.363373,8.392015,8.277448,8.30609,-0.085925,12
2015-03-17,16000,232350,8.363373,8.392015,8.248806,8.334731,0.028641,12
2015-03-18,16778,243724,8.30609,8.363373,8.30609,8.363373,0.028642,16
2015-03-19,32000,470050,8.363373,8.47794,8.363373,8.363373,0.0,19
2015-03-20,19000,279650,8.449298,8.449298,8.392015,8.449298,0.085925,9
2015-03-23,12102,178208,8.363373,8.535223,8.363373,8.47794,0.028642,10
2015-03-24,12009,176480,8.420656,8.449298,8.392015,8.392015,-0.085925,10
2015-03-25,11324,166195,8.420656,8.420656,8.363373,8.392015,0.0,9
2015-03-26,21000,310050,8.30609,8.506581,8.30609,8.449298,0.057283,15
2015-03-27,42005,624774,8.449298,8.621148,8.363373,8.535223,0.085925,33
2015-03-30,35000,534150,8.82164,8.82164,8.420656,8.449298,-0.085925,28
2015-03-31,10001,148264,8.47794,8.535223,8.47794,8.47794,0.028642,7
2015-04-01,12540,186268,8.449298,8.707073,8.449298,8.563865,0.085925,12
2015-04-02,27590,400611,8.162881,8.506581,8.162881,8.506581,-0.057284,19
2015-04-07,10000,149100,8.47794,8.592506,8.47794,8.535223,0.028642,8
2015-04-08,11000,163450,8.47794,8.592506,8.47794,8.47794,-0.057283,8
2015-04-09,32002,477479,8.506581,8.592506,8.506581,8.592506,0.114566,13
2015-04-10,10000,150200,8.64979,8.64979,8.535223,8.592506,0.0,9
2015-04-13,19100,285880,8.592506,8.592506,8.47794,8.592506,0.0,10
2015-04-14,12000,179700,8.535223,8.621148,8.535223,8.621148,0.028642,8
2015-04-15,25001,374815,8.592506,8.678431,8.47794,8.592506,-0.028642,19
2015-04-16,32002,474379,8.592506,8.678431,8.392015,8.420656,-0.17185,26
2015-04-17,29124,427860,8.449298,8.535223,8.334731,8.449298,0.028642,28
2015-04-20,17000,247650,8.392015,8.420656,8.30609,8.30609,-0.143208,12
2015-04-21,11002,160378,8.363373,8.363373,8.30609,8.363373,0.057283,8
2015-04-22,13000,188900,8.363373,8.363373,8.30609,8.30609,-0.057283,9
2015-04-23,14110,205667,8.277448,8.420656,8.277448,8.420656,0.114566,12
2015-04-24,109219,1678849,8.420656,8.99349,8.420656,8.678431,0.257775,72
2015-04-27,14000,211600,8.678431,8.707073,8.592506,8.678431,0.0,14
2015-04-28,26000,399250,8.678431,9.050773,8.64979,9.050773,0.372342,26
2015-04-29,85540,1380320,9.136698,9.423115,9.108057,9.222624,0.171851,73
2015-04-30,42081,681987,9.308549,9.33719,9.222624,9.222624,0.0,38
2015-05-04,10000,160100,9.222624,9.222624,9.136698,9.16534,-0.057284,7
2015-05-05,32064,495034,9.108057,9.108057,8.592506,8.907565,-0.257775,29
2015-05-06,72019,1157508,8.764357,9.480399,8.764357,9.308549,0.400984,57
2015-05-07,38000,619250,9.193982,9.50904,9.193982,9.33719,0.028641,34
2015-05-08,57999,955433,9.222624,9.480399,9.222624,9.480399,0.143209,28
2015-05-11,52000,836900,9.50904,9.50904,8.850282,9.308549,-0.17185,35
2015-05-12,31022,506061,9.16534,9.537682,9.022132,9.423115,0.114566,26
2015-05-13,11603,189148,9.423115,9.423115,9.222624,9.222624,-0.200491,9
2015-05-14,10001,160416,9.222624,9.423115,9.108057,9.108057,-0.114567,8
2015-05-15,14198,223628,9.108057,9.16534,8.907565,8.907565,-0.200492,13
