date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1195116,27905993,8.926276,8.945349,8.849983,8.907203,-0.019073,486
2015-01-06,1123749,25879627,8.849983,8.869056,8.735544,8.77369,-0.133513,560
2015-01-07,1667000,38681683,8.811837,8.926276,8.792764,8.869056,0.095366,688
2015-01-08,1467003,34113802,8.926276,8.926276,8.83091,8.849983,-0.019073,493
2015-01-09,6524530,155222511,8.926276,9.193302,8.926276,9.021642,0.171659,2260
2015-01-12,4664845,112461732,9.117009,9.269595,9.078862,9.117009,0.095367,1662
2015-01-13,3549001,85411706,9.193302,9.269595,9.097935,9.269595,0.152586,1149
2015-01-14,3372833,81518683,9.307741,9.326814,9.155155,9.155155,-0.11444,1130
2015-01-15,4506420,109830230,9.231448,9.403107,9.193302,9.250521,0.095366,1582
2015-01-16,2602244,62549066,9.307741,9.307741,9.097935,9.117009,-0.133512,951
2015-01-19,3554576,86517475,9.231448,9.42218,9.155155,9.174228,0.057219,1305
2015-01-20,1795627,43437361,9.288668,9.288668,9.193302,9.193302,0.019074,662
2015-01-21,1882099,45578068,9.269595,9.345887,9.174228,9.231448,0.038146,582
2015-01-22,1734867,41806008,9.250521,9.269595,9.155155,9.174228,-0.05722,697
2015-01-23,1472290,35529860,9.269595,9.269595,9.174228,9.193302,0.019074,474
2015-01-26,1675606,40058058,9.155155,9.174228,9.078862,9.097935,-0.095367,621
2015-01-27,1297238,30919226,9.136082,9.174228,9.059789,9.078862,-0.019073,435
2015-01-28,1778267,42722166,9.078862,9.250521,9.040716,9.155155,0.076293,795
2015-01-29,715562,17067811,9.155155,9.155155,9.078862,9.078862,-0.076293,367
2015-01-30,1572263,37551379,9.097935,9.212375,9.059789,9.174228,0.095366,492
2015-02-02,753072,17920097,9.155155,9.174228,9.040716,9.040716,-0.133512,347
2015-02-03,866013,20747596,9.231448,9.231448,9.059789,9.059789,0.019073,429
2015-02-04,1835496,43960116,9.117009,9.212375,9.059789,9.136082,0.076293,561
2015-02-05,3788958,91371070,9.155155,9.269595,9.059789,9.269595,0.133513,943
2015-02-06,6496415,157871660,9.326814,9.326814,9.174228,9.174228,-0.095367,2071
2015-02-09,1349135,32479933,9.231448,9.231448,9.136082,9.231448,0.05722,483
2015-02-10,2211861,53109828,9.231448,9.269595,9.078862,9.078862,-0.152586,1037
2015-02-11,1655176,39423195,9.136082,9.136082,9.040716,9.040716,-0.038146,666
2015-02-12,2411888,56861812,8.964423,9.040716,8.964423,8.964423,-0.076293,726
2015-02-13,2082543,49083668,9.002569,9.040716,8.964423,8.964423,0.0,558
2015-02-24,991788,23498507,9.078862,9.117009,8.983496,9.002569,0.038146,451
2015-02-25,1635269,38628564,9.040716,9.078862,8.983496,9.002569,0.0,546
2015-02-26,1204598,28498576,9.078862,9.078862,8.983496,9.040716,0.038147,446
2015-03-02,1248180,29456157,9.078862,9.078862,8.964423,8.983496,-0.05722,542
2015-03-03,1284671,30318357,8.983496,9.040716,8.964423,8.964423,-0.019073,475
2015-03-04,1080096,25448637,8.964423,9.021642,8.964423,8.964423,0.0,475
2015-03-05,1351329,31780716,9.002569,9.002569,8.945349,8.945349,-0.019074,531
2015-03-06,1898789,44832350,8.964423,9.059789,8.945349,9.021642,0.076293,675
2015-03-09,740298,17417563,9.021642,9.021642,8.964423,8.983496,-0.038146,334
2015-03-10,11203642,280023049,9.460327,9.59384,9.384034,9.59384,0.610344,3215
2015-03-11,17407842,437092343,9.59384,9.670133,9.441254,9.460327,-0.133513,4702
2015-03-12,5346242,133103679,9.53662,9.574766,9.42218,9.441254,-0.019073,1741
2015-03-13,3901653,97277249,9.517547,9.574766,9.441254,9.441254,0.0,1437
2015-03-16,2928829,71861663,9.384034,9.460327,9.288668,9.307741,-0.133513,1145
2015-03-17,2038787,49849555,9.345887,9.384034,9.307741,9.307741,0.0,756
2015-03-18,3746268,92789802,9.384034,9.517547,9.345887,9.403107,0.095366,1295
2015-03-19,5367598,133205010,9.42218,9.53662,9.364961,9.53662,0.133513,1640
2015-03-20,3239831,80179076,9.4794,9.498473,9.384034,9.384034,-0.152586,1130
2015-03-23,2808025,69328631,9.403107,9.498473,9.345887,9.345887,-0.038147,871
2015-03-24,3240708,80270882,9.345887,9.53662,9.345887,9.345887,0.0,1010
2015-03-25,2082366,51020613,9.460327,9.460327,9.288668,9.307741,-0.038146,832
2015-03-26,2718004,66027775,9.231448,9.345887,9.212375,9.307741,0.0,1003
2015-03-27,3058402,73844256,9.307741,9.345887,9.174228,9.174228,-0.133513,1052
2015-03-30,2385982,57349918,9.193302,9.269595,9.117009,9.174228,0.0,748
2015-03-31,2148667,51709124,9.193302,9.269595,9.136082,9.269595,0.095367,979
2015-04-01,1211458,29180142,9.212375,9.250521,9.155155,9.174228,-0.095367,520
2015-04-02,1741993,41927182,9.193302,9.231448,9.155155,9.193302,0.019074,792
2015-04-07,2594438,63218095,9.212375,9.364961,9.193302,9.326814,0.133512,965
2015-04-08,3642720,89604927,9.326814,9.42218,9.288668,9.364961,0.038147,1028
2015-04-09,2033545,49829475,9.42218,9.42218,9.269595,9.269595,-0.095366,662
2015-04-10,8930121,223322445,9.612913,9.689206,9.364961,9.384034,0.114439,3004
2015-04-13,2030972,50115096,9.460327,9.4794,9.364961,9.384034,0.0,883
2015-04-14,1281480,31613945,9.384034,9.441254,9.384034,9.403107,0.019073,540
2015-04-15,1803347,44270554,9.42218,9.460327,9.288668,9.307741,-0.095366,836
2015-04-16,1775306,43665803,9.364961,9.441254,9.307741,9.326814,0.019073,854
2015-04-17,2381954,58661613,9.42218,9.441254,9.307741,9.403107,0.076293,1080
2015-04-20,2951690,72715086,9.403107,9.4794,9.307741,9.307741,-0.095366,973
2015-04-21,3265489,79275598,9.326814,9.364961,9.174228,9.307741,0.0,1051
2015-04-22,1189926,29035137,9.326814,9.345887,9.250521,9.307741,0.0,508
2015-04-23,1772952,43544001,9.307741,9.42218,9.307741,9.42218,0.114439,936
2015-04-24,5677504,141481978,9.460327,9.555693,9.42218,9.441254,0.019074,1675
2015-04-27,2270352,56310669,9.517547,9.53662,9.42218,9.460327,0.019073,840
2015-04-28,1737783,43123698,9.498473,9.517547,9.42218,9.498473,0.038146,742
2015-04-29,4633514,116095607,9.517547,9.612913,9.4794,9.555693,0.05722,1625
2015-04-30,2179608,54436306,9.555693,9.574766,9.498473,9.555693,0.0,869
2015-05-04,1270077,31655135,9.574766,9.574766,9.460327,9.460327,-0.095366,510
2015-05-05,1256077,31268946,9.4794,9.53662,9.460327,9.4794,0.019073,438
2015-05-06,2636053,65824156,9.460327,9.574766,9.441254,9.555693,0.076293,985
