date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-03-15,3451138,735162015,174.730253,209.938044,172.676313,209.029222,29.99115,2535
2021-03-16,1901773,442001870,193.597412,219.935094,200.395406,209.938044,0.908822,1600
2021-03-17,1576756,349872750,211.228572,214.482158,191.76159,199.032172,-10.905872,1328
2021-03-18,959143,208418376,201.658669,200.849817,193.124824,199.486583,0.454411,787
2021-03-19,1684371,379926223,197.487173,210.846867,196.305704,208.120399,8.633816,1101
2021-03-22,868928,197973747,204.994049,213.118924,202.213051,204.939519,-3.18088,606
2021-03-23,600614,133989316,207.066164,207.211576,199.940994,204.030697,-0.908822,484
2021-03-24,1178487,252549861,202.749257,204.485108,190.852767,194.488058,-9.542639,1106
2021-03-25,629610,133993190,194.760705,197.214526,189.035122,196.305704,1.817646,594
2021-03-26,851720,188211232,193.415647,203.576285,196.305704,203.576285,7.270581,708
2021-03-29,1097290,252155385,200.831641,214.482158,201.75864,209.029222,5.452937,834
2021-03-30,662814,151218370,208.847457,209.938044,203.576285,208.57481,-0.454412,546
2021-03-31,590565,135478831,207.3479,210.392456,205.393931,208.120399,-0.454411,479
2021-04-01,2031440,486086556,208.493016,229.932144,204.485108,229.023321,20.902922,1758
2021-04-06,2135367,589624726,217.463096,257.196825,229.023321,254.470357,25.447036,1671
2021-04-07,1484919,411678464,250.944125,262.649761,244.927718,255.379179,0.908822,1349
2021-04-08,1136460,311738564,251.962006,256.288002,243.564484,253.561534,-1.817645,959
2021-04-09,1520374,433007503,249.299155,273.555633,244.927718,264.467406,10.905872,1264
2021-04-12,1121626,313731758,258.832706,267.193874,248.108598,253.561534,-10.905872,936
2021-04-13,876224,239723476,254.206798,254.924768,243.564484,248.108598,-5.452936,810
2021-04-14,1952082,489776050,248.644803,253.561534,209.029222,234.476257,-13.632341,1658
2021-04-15,566499,145420034,228.023616,240.838016,228.114498,238.111548,3.635291,497
2021-04-16,675688,176536759,233.294788,241.746839,230.840966,232.658612,-5.452936,568
2021-04-19,870152,212800304,237.448107,234.476257,215.39098,218.57186,-14.086752,825
2021-04-20,397492,98144895,222.26168,231.295378,215.845392,225.38803,6.81617,384
2021-04-21,581343,140695862,224.397413,229.023321,213.118924,226.296853,0.908823,480
2021-04-22,1060456,265896690,219.95327,233.567434,219.480683,224.024796,-2.272057,728
