date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,65210,312141,23.55,24.4,23.55,24.0,-0.5,167
2015-01-06,73210,344440,23.1,24.0,23.1,23.4,-0.6,28
2015-01-07,25476,118946,23.25,23.65,23.25,23.5,0.1,29
2015-01-08,69458,329273,23.55,23.9,23.55,23.75,0.25,36
2015-01-09,128156,608609,22.15,24.35,22.15,24.0,0.25,49
2015-01-12,197504,909122,24.0,24.0,22.75,22.75,-1.25,55
2015-01-13,71542,322902,22.8,22.8,22.4,22.4,-0.35,45
2015-01-14,93117,429028,23.45,23.45,23.0,23.2,0.8,33
2015-01-15,45602,206457,23.55,23.55,22.5,22.75,-0.45,31
2015-01-16,125153,573687,23.4,23.4,22.8,23.05,0.3,44
2015-01-19,123763,580311,23.05,23.7,23.05,23.65,0.6,51
2015-01-20,119563,557956,23.05,23.7,23.05,23.6,-0.05,45
2015-01-21,47802,219438,23.5,23.5,22.9,22.9,-0.7,35
2015-01-22,137680,648643,23.05,23.65,23.05,23.5,0.6,57
2015-01-23,202747,938056,23.5,23.5,23.1,23.45,-0.05,72
2015-01-26,124676,581557,23.45,23.45,22.8,23.45,0.0,43
2015-01-27,94778,446329,24.15,24.15,23.45,23.45,0.0,41
2015-01-28,62536,291261,23.45,23.55,23.15,23.55,0.1,28
2015-01-29,105322,492434,23.5,23.5,23.3,23.35,-0.2,31
2015-01-30,77753,363865,23.55,23.6,23.25,23.25,-0.1,24
2015-02-02,82446,376997,23.05,23.05,22.65,22.65,-0.6,30
2015-02-03,193081,867772,22.25,22.5,22.25,22.5,-0.15,49
2015-02-04,71375,321581,22.5,22.9,22.5,22.55,0.05,23
2015-02-05,57911,260092,22.3,22.55,22.25,22.55,0.0,24
2015-02-06,122008,560695,23.0,23.0,22.95,23.0,0.45,30
2015-02-09,63560,292798,23.05,23.35,22.45,22.5,-0.5,35
2015-02-10,97350,432058,22.5,22.5,21.8,21.8,-0.7,30
2015-02-11,416752,1820331,21.8,22.5,21.8,22.5,0.7,81
2015-02-12,67196,297638,22.0,22.25,22.0,22.15,-0.35,18
2015-02-13,106399,474772,22.4,22.5,22.2,22.25,0.1,40
2015-02-24,147053,655891,22.45,22.45,22.25,22.45,0.2,50
2015-02-25,205506,936841,22.5,23.0,22.5,23.0,0.55,57
2015-02-26,209980,969755,23.0,23.6,22.95,23.6,0.6,58
2015-03-02,132309,626179,23.75,23.75,22.7,23.5,-0.1,39
