date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-09-29,40978,4518310,101.097241,98.465827,89.12855,95.070454,-5.09306,51
2020-09-30,62295,6577390,93.593466,91.250659,88.279707,89.977394,-5.09306,40
2020-10-05,26051,2775479,89.620879,92.523924,89.12855,90.826237,0.848843,19
2020-10-06,32650,3661655,90.435769,97.192562,92.523924,96.343719,5.517482,27
2020-10-07,45209,5252775,95.19778,100.163514,95.494875,98.041405,1.697686,36
2020-10-08,104693,12595216,98.627107,103.134465,100.163514,101.8612,3.819795,72
2020-10-12,85280,10214735,102.124342,103.134465,100.163514,100.587935,-1.273265,51
2020-10-13,2000,234000,101.674455,99.31467,99.31467,99.31467,-1.273265,1
2020-10-14,16670,1970755,99.31467,101.012357,99.31467,100.163514,0.848844,9
2020-10-15,63250,7530775,100.350259,101.8612,100.163514,100.163514,0.0,26
2020-10-16,97860,11624715,101.063288,101.012357,98.890249,98.890249,-1.273265,21
2020-10-19,26250,3120875,100.8341,101.436779,100.587935,101.436779,2.54653,7
2020-10-20,86150,10189350,100.918984,101.436779,100.163514,100.587935,-0.848844,26
2020-10-21,83300,9985000,100.392701,101.8612,101.012357,101.8612,1.273265,24
2020-10-22,58000,6938750,101.750851,101.8612,101.012357,101.012357,-0.848843,25
2020-10-23,71150,8448350,101.547128,101.436779,100.587935,100.587935,-0.424422,17
2020-10-26,70350,8382700,100.791658,101.436779,100.587935,101.436779,0.848844,32
2020-10-27,34402,4089323,101.148172,101.436779,100.163514,100.163514,-1.273265,20
2020-10-28,24651,2931718,100.902007,101.012357,100.163514,100.163514,0.0,9
2020-10-29,16500,1947075,100.952938,100.587935,99.739092,100.163514,0.0,13
2020-10-30,43000,5095500,100.163514,101.012357,100.163514,100.587935,0.424421,6
2020-11-02,108200,12835750,100.587935,101.436779,100.163514,101.012357,0.424422,26
2020-11-03,85350,10224450,100.698285,101.8612,101.012357,101.8612,0.848843,33
2020-11-04,46600,5562950,101.682943,101.8612,100.587935,101.8612,0.0,17
