date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-11-01,3381789,2852115897,0.0,971.0,726.0,818.0,0.0,2374
2024-11-04,722868,592102361,832.778536,832.413182,787.978315,810.68947,2.962325,971
2024-11-05,530075,441073599,808.813331,873.885725,796.865289,849.199688,38.510218,796
2024-11-06,2025144,1878422331,821.65007,1002.25312,837.35039,947.943838,98.74415,2097
2024-11-07,1144858,1139465940,915.901361,997.315913,932.144774,992.378705,44.434867,1151
2024-11-08,1186968,1221639122,982.790648,1056.562402,945.968955,997.315913,4.937208,1694
2024-11-11,398727,399220789,1016.284664,1007.190328,972.629875,992.378705,-4.937208,660
2024-11-12,496701,497988562,988.665925,1012.127535,969.667551,992.378705,0.0,694
2024-11-13,1295363,1355380255,989.998971,1061.49961,1002.25312,1022.00195,29.623245,1094
2024-11-14,2096996,2277664880,1033.189662,1100.99727,1022.00195,1091.122855,69.120905,1280
2024-11-15,3067224,3639587010,1072.519457,1219.49025,1081.24844,1209.615835,118.49298,2159
2024-11-18,1141479,1444841025,1171.707955,1303.422777,1175.055382,1224.427457,14.811622,1798
2024-11-19,760707,924055720,1249.86395,1258.987909,1160.24376,1204.678627,-19.74883,1489
2024-11-20,536262,648153655,1199.47481,1234.301872,1155.306552,1204.678627,0.0,935
2024-11-21,1698974,2219188935,1193.471166,1337.983229,1175.055382,1337.983229,133.304602,1631
2024-11-22,1469906,2039475080,1289.78621,1387.355304,1333.046022,1367.606474,29.623245,1343
2024-11-25,622377,837294095,1370.065203,1377.480889,1283.673947,1308.359984,-59.24649,1487
2024-11-26,1097319,1396862735,1328.424796,1308.359984,1224.427457,1273.799532,-34.560452,1639
2024-11-27,759965,997220980,1256.993278,1333.046022,1258.987909,1273.799532,0.0,1032
2024-11-28,731052,910159265,1295.710859,1283.673947,1194.804212,1244.176287,-29.623245,1519
2024-11-29,350553,447681275,1229.364664,1283.673947,1229.364664,1273.799532,29.623245,624
2024-12-02,736056,983544960,1261.031913,1347.857644,1263.925117,1337.983229,64.183697,918
2024-12-03,915338,1253305435,1319.458827,1377.480889,1298.485569,1377.480889,39.49766,1087
2024-12-04,362935,500952420,1352.034522,1377.480889,1342.920437,1347.857644,-29.623245,633
2024-12-05,430406,592673145,1362.94575,1377.480889,1342.920437,1347.857644,0.0,580
2024-12-06,322123,432068175,1359.716817,1352.794852,1303.422777,1323.171607,-24.686037,688
2024-12-09,340441,445223035,1324.465155,1333.046022,1263.925117,1303.422777,-19.74883,582
2024-12-10,302903,399474280,1291.356242,1337.983229,1273.799532,1288.611154,-14.811623,643
2024-12-11,419056,526397790,1302.257596,1278.736739,1199.74142,1234.301872,-54.309282,1351
2024-12-12,540363,646639970,1240.374637,1239.239079,1145.432137,1160.24376,-74.058112,1709
2024-12-13,543311,624156915,1181.651491,1189.867005,1076.311232,1179.99259,19.74883,968
2024-12-16,351081,421180760,1134.372792,1224.427457,1130.620515,1145.432137,-34.560453,751
2024-12-17,454514,521728470,1184.603941,1155.306552,1115.808892,1145.432137,0.0,679
2024-12-18,600424,709665310,1133.464346,1194.804212,1135.557722,1170.118175,24.686038,719
2024-12-19,231736,273968315,1167.096604,1179.99259,1135.557722,1170.118175,0.0,261
2024-12-20,145776,172009835,1167.392836,1179.99259,1150.369345,1155.306552,-14.811623,316
2024-12-23,425316,478740960,1165.141469,1170.118175,1071.374025,1110.871685,-44.434867,1111
2024-12-24,165948,188097865,1111.474024,1140.49493,1100.99727,1115.808892,4.937207,288
2024-12-25,160729,181248595,1119.235314,1135.557722,1100.99727,1110.871685,-4.937207,280
2024-12-26,362849,391872025,1113.508154,1115.808892,1031.876365,1056.562402,-54.309283,1178
2024-12-27,194534,208775710,1066.426943,1081.24844,1031.876365,1066.436817,9.874415,435
2024-12-30,251898,280264710,1059.73209,1120.7461,1056.562402,1115.808892,49.372075,525
2024-12-31,239704,273704880,1098.637285,1150.369345,1105.934477,1120.7461,4.937208,545
2025-01-02,106861,120437770,1127.510074,1140.49493,1096.060062,1110.871685,-9.874415,298
2025-01-03,82306,91997180,1112.89594,1135.557722,1076.311232,1086.185647,-24.686038,387
2025-01-06,271199,310123335,1103.712734,1145.432137,1100.99727,1130.620515,44.434868,400
2025-01-07,436871,515438600,1129.168976,1184.929797,1135.557722,1170.118175,39.49766,617
2025-01-08,329849,391058440,1165.022977,1204.678627,1150.369345,1170.118175,0.0,527
2025-01-09,301676,355778330,1170.681016,1184.929797,1130.620515,1155.306552,-14.811623,542
2025-01-10,296872,336784785,1164.529256,1155.306552,1105.934477,1120.7461,-34.560452,514
2025-01-13,375786,409137550,1120.193133,1135.557722,1041.75078,1086.185647,-34.560453,787
2025-01-14,99414,108654600,1075.07693,1115.808892,1066.436817,1081.24844,-4.937207,246
2025-01-15,261735,276381005,1079.224185,1081.24844,1017.064743,1061.49961,-19.74883,662
2025-01-16,542408,602259855,1042.698724,1120.7461,1061.49961,1120.7461,59.24649,552
2025-01-17,260139,294385230,1096.395792,1135.557722,1096.060062,1120.7461,0.0,348
2025-01-20,134078,149878600,1117.438171,1130.620515,1091.122855,1100.99727,-19.74883,265
2025-01-21,78015,87347790,1103.811478,1115.808892,1091.122855,1105.934477,4.937207,178
2025-01-22,251678,284905255,1105.569124,1130.620515,1100.99727,1120.7461,14.811623,331
2025-02-03,781465,785388667,1117.803524,1096.060062,976.579641,984.479173,-136.266927,1522
2025-02-04,461884,447470920,992.398454,1007.190328,919.308034,950.906162,-33.573011,1451
2025-02-05,283789,283018591,956.633323,1002.25312,950.906162,987.441498,36.535336,522
2025-02-06,158409,160438686,984.765531,1022.00195,979.541966,997.315913,9.874415,313
2025-02-07,118713,119740445,1000.090623,1002.25312,987.441498,1002.25312,4.937207,235
2025-02-10,329641,341922185,995.982867,1061.49961,979.541966,986.454056,-15.799064,785
2025-02-11,284433,281827746,1024.233568,1017.064743,959.793136,963.742902,-22.711154,1254
2025-02-12,249379,244314430,978.396533,981.516849,958.805694,980.529407,16.786505,444
2025-02-13,453039,459434033,967.386561,1022.00195,974.604758,997.315913,16.786506,656
2025-02-14,117888,118225559,1001.384172,1007.190328,981.516849,981.516849,-15.799064,270
2025-02-17,157274,155419517,990.26558,997.315913,963.742902,980.529407,-0.987442,705
2025-02-18,102315,101725151,975.799562,992.378705,973.617317,987.441498,6.912091,249
2025-02-19,118541,118352591,981.74396,992.378705,982.50429,992.378705,4.937207,213
2025-02-20,39916,39874741,985.871466,992.378705,984.479173,987.441498,-4.937207,144
2025-02-21,111162,111356628,986.424433,997.315913,985.466615,992.378705,4.937207,244
2025-02-24,89066,88902886,989.16952,992.378705,981.516849,992.378705,0.0,173
2025-02-25,79129,78906270,985.63448,992.378705,980.529407,985.466615,-6.91209,289
2025-02-26,86192,85493097,984.666787,985.466615,976.579641,981.516849,-3.949766,249
2025-02-27,319058,312169324,979.433347,992.378705,950.906162,961.768019,-19.74883,1013
2025-03-03,477672,446907252,966.122636,961.768019,905.483853,915.358268,-46.409751,1481
2025-03-04,310722,278574625,923.840391,915.358268,864.998752,891.659672,-23.698596,1030
2025-03-05,129404,117175233,885.2808,905.483853,889.684789,892.647114,0.987442,290
2025-03-06,154080,142293693,894.128276,962.75546,892.647114,926.220125,33.573011,440
2025-03-07,53581,49589829,911.912097,925.232683,908.446178,913.383385,-12.83674,270
2025-03-10,182549,166637601,913.88698,938.069423,888.697348,904.496412,-8.886973,674
2025-03-11,300576,267253588,901.376097,907.458736,865.986193,903.50897,-0.987442,690
2025-03-12,262883,249257142,877.973733,949.918721,893.634555,941.031747,37.522777,584
2025-03-13,94727,89882852,936.262405,947.943838,924.245242,924.245242,-16.786505,281
2025-03-14,26713,25045994,936.943739,936.09454,921.282917,930.169891,5.924649,121
2025-03-17,82608,75704505,925.825148,931.157332,888.697348,905.483853,-24.686038,290
2025-03-18,139868,130121677,904.921012,925.232683,905.483853,921.282917,15.799064,225
2025-03-19,138180,129000597,918.636574,926.220125,916.34571,924.245242,2.962325,170
2025-03-20,66715,62276936,921.845759,926.220125,915.358268,922.270359,-1.974883,125
2025-03-21,100166,92505521,921.756889,923.2578,899.559204,917.333151,-4.937208,199
2025-03-24,64381,59701532,911.921972,920.295476,910.421061,916.34571,-0.987441,117
2025-03-25,87502,81464751,915.67425,924.245242,917.333151,923.2578,6.91209,117
2025-03-26,267562,253926062,919.308034,950.906162,919.308034,935.107098,11.849298,340
2025-03-27,99698,94296804,937.121479,940.044306,923.2578,938.069423,2.962325,164
2025-03-28,109799,102397692,933.941917,938.069423,911.408502,912.395944,-25.673479,209
2025-03-31,514318,447351180,920.878066,913.383385,826.488533,837.35039,-75.045554,1295
2025-04-01,149923,133186531,858.86674,897.584321,848.212246,873.885725,36.535335,285
2025-04-02,54091,48190415,877.213403,886.722465,870.923401,886.722465,12.83674,135
2025-04-07,1513075,972149379,879.721505,839.325273,583.577925,589.502574,-297.219891,2431
2025-04-08,681706,446347676,634.431162,695.158814,582.590484,658.623479,69.120905,1245
2025-04-09,923772,562265244,646.527321,680.347192,562.841654,575.678393,-82.945086,1713
2025-04-10,652344,477810625,601.016142,760.329953,618.138377,725.769501,150.091108,1205
2025-04-11,361553,250964066,723.251525,734.656474,648.749064,722.807176,-2.962325,873
2025-04-14,539901,398787895,685.412767,749.468097,706.020671,715.895086,-6.91209,1031
2025-04-15,271208,199752350,729.353913,738.60624,718.85741,733.669033,17.773947,462
2025-04-16,270067,190864783,727.280286,733.669033,683.309516,687.259282,-46.409751,752
2025-04-17,271233,189112740,697.85453,711.94532,675.409984,708.982995,21.723713,451
2025-04-18,201937,148284621,688.473835,770.204368,696.146256,732.681591,23.698596,543
2025-04-21,235252,171006328,725.088166,743.543448,706.020671,713.920203,-18.761388,528
2025-04-22,283413,208795239,717.781099,765.267161,709.970437,730.706708,16.786505,564
2025-04-23,229127,174181919,727.4679,787.978315,742.556006,749.468097,18.761389,600
2025-04-24,468519,368606014,750.653026,811.676911,740.581123,789.953198,40.485101,1070
2025-04-25,278362,230218187,776.869598,837.35039,796.865289,807.727145,17.773947,714
2025-04-28,145631,120505582,816.663491,826.488533,807.727145,816.614119,8.886974,265
2025-04-29,118119,97463651,817.078216,821.551326,809.702028,811.676911,-4.937208,298
2025-04-30,87524,71723078,814.767603,816.614119,803.777379,811.676911,0.0,253
2025-05-02,126489,105259073,809.178684,826.488533,811.676911,820.563884,8.886973,312
2025-05-05,182866,151060371,821.709317,840.312714,778.1039,810.68947,-9.874414,407
2025-05-06,158183,129629200,815.695798,815.626677,803.777379,809.702028,-0.987442,319
2025-05-07,156058,127291501,809.198433,820.563884,799.827613,800.815055,-8.886973,281
2025-05-08,86022,70457175,805.426406,816.614119,803.777379,808.714587,7.899532,166
2025-05-09,235290,194162366,808.773833,818.589001,807.727145,815.626677,6.91209,267
2025-05-12,262632,220530311,814.836724,837.35039,814.639236,835.375507,19.74883,462
2025-05-13,471757,416079341,829.144751,894.621997,849.199688,871.910842,36.535335,765
2025-05-14,617077,572240205,870.903652,940.044306,877.835491,938.069423,66.158581,1083
2025-05-15,489380,479602755,915.693998,986.454056,928.195008,962.75546,24.686037,1198
2025-05-16,268334,259362687,967.712416,974.604758,941.031747,952.881045,-9.874415,826
2025-05-19,139171,133680147,954.431328,970.654992,938.069423,941.031747,-11.849298,472
2025-05-20,162456,153240110,948.486931,964.730343,904.496412,939.056864,-1.974883,703
2025-05-21,136450,130763402,931.423941,955.84337,931.157332,948.931279,9.874415,351
2025-05-22,641041,633537183,946.284936,992.378705,930.169891,984.479173,35.547894,1084
2025-05-23,387702,390151210,975.878558,1017.064743,976.579641,986.454056,1.974883,677
2025-05-26,269231,268373588,993.682128,992.378705,976.579641,981.516849,-4.937207,432
2025-05-27,175285,175200246,984.301434,997.315913,980.529407,986.454056,4.937207,344
2025-05-28,407182,407587034,986.967526,1002.25312,975.5922,985.466615,-0.987441,649
2025-05-29,201048,200129300,988.419065,992.378705,972.629875,978.554524,-6.912091,520
2025-06-02,272571,268549227,982.92889,985.466615,965.717785,969.667551,-8.886973,577
2025-06-03,204397,202157159,972.876735,982.50429,969.667551,976.579641,6.91209,287
2025-06-04,333414,330395287,976.619139,986.454056,973.617317,979.541966,2.962325,452
2025-06-05,432001,429889879,978.505152,992.378705,976.579641,986.454056,6.91209,524
2025-06-06,847500,858134847,982.612909,1031.876365,976.579641,1002.25312,15.799064,1061
2025-06-09,1621495,1765259340,999.833888,1115.808892,1007.190328,1115.808892,113.555772,2254
2025-06-10,1271134,1503839945,1074.988061,1194.804212,1105.934477,1165.180967,49.372075,1953
2025-06-11,492358,577359675,1168.212413,1189.867005,1135.557722,1160.24376,-4.937207,1045
2025-06-12,425685,502878715,1157.913398,1184.929797,1135.557722,1170.118175,9.874415,770
2025-06-13,360643,419080045,1166.504139,1170.118175,1130.620515,1150.369345,-19.74883,829
2025-06-16,281855,332065755,1147.446518,1170.118175,1140.49493,1170.118175,19.74883,496
2025-06-17,905221,1084196405,1163.344326,1194.804212,1165.180967,1189.867005,19.74883,1070
2025-06-18,2038575,2535053595,1182.668556,1244.176287,1179.99259,1229.364664,39.497659,1828
2025-06-19,1779074,2245597335,1227.923,1258.987909,1219.49025,1254.050702,24.686038,1372
2025-06-20,1326113,1706430240,1246.378281,1283.673947,1249.113494,1278.736739,24.686037,1546
2025-06-23,1128665,1458161380,1270.629845,1288.611154,1249.113494,1288.611154,9.874415,1024
2025-06-24,1128491,1469777595,1275.705294,1308.359984,1244.176287,1278.736739,-9.874415,1643
2025-06-25,744934,972046635,1286.07343,1298.485569,1273.799532,1298.485569,19.74883,835
2025-06-26,438493,572122000,1288.492661,1298.485569,1278.736739,1293.548362,-4.937207,652
2025-06-27,3018036,4072395235,1288.364294,1367.606474,1288.611154,1362.669267,69.120905,2690
2025-06-30,1802388,2543565945,1332.404185,1416.978549,1357.732059,1397.229719,34.560452,2036
2025-07-01,1398325,2004521065,1393.49719,1431.790171,1397.229719,1421.915757,24.686038,1173
2025-07-02,1218667,1704865540,1415.517136,1431.790171,1328.108814,1357.732059,-64.183698,2371
2025-07-03,1350146,1811738110,1381.391157,1377.480889,1288.611154,1313.297192,-44.434867,2720
2025-07-04,957038,1229803405,1325.027997,1352.794852,1224.427457,1244.176287,-69.120905,2470
2025-07-07,621452,782161285,1268.872199,1288.611154,1209.615835,1283.673947,39.49766,1546
2025-07-08,539010,696859025,1242.793869,1308.359984,1234.301872,1288.611154,4.937207,1095
2025-07-09,1012248,1349914040,1276.61374,1342.920437,1278.736739,1342.920437,54.309283,1761
