date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,886434,6510898,6.455613,6.455613,6.359781,6.403341,-0.052272,313
2015-01-06,1394742,10174146,6.403341,6.403341,6.342357,6.351069,-0.052272,313
2015-01-07,1581546,11636771,6.351069,6.473037,6.324933,6.438189,0.08712,426
2015-01-08,1460290,10838923,6.446901,6.499174,6.403341,6.429477,-0.008712,340
2015-01-09,670493,4947889,6.429477,6.464325,6.412053,6.438189,0.008712,183
2015-01-12,1173707,8730257,6.446901,6.507886,6.438189,6.473037,0.034848,314
2015-01-13,1170566,8698664,6.473037,6.499174,6.455613,6.455613,-0.017424,263
2015-01-14,806035,5955236,6.455613,6.473037,6.403341,6.420765,-0.034848,241
2015-01-15,673119,4956127,6.429477,6.446901,6.385917,6.403341,-0.017424,197
2015-01-16,1196800,8710069,6.394629,6.394629,6.290085,6.324933,-0.078408,475
2015-01-19,593965,4308254,6.351069,6.351069,6.298797,6.307509,-0.017424,206
2015-01-20,616849,4481761,6.359781,6.359781,6.290085,6.324933,0.017424,243
2015-01-21,472616,3438574,6.324933,6.359781,6.324933,6.333645,0.008712,224
2015-01-22,843417,6156559,6.359781,6.385917,6.333645,6.377205,0.04356,257
2015-01-23,1371713,10035206,6.403341,6.420765,6.342357,6.377205,0.0,250
2015-01-26,668608,4851856,6.359781,6.359781,6.307509,6.316221,-0.060984,249
2015-01-27,842491,6103909,6.316221,6.342357,6.298797,6.316221,0.0,224
2015-01-28,968105,6985545,6.298797,6.307509,6.272661,6.281373,-0.034848,275
2015-01-29,727611,5271697,6.290085,6.368493,6.281373,6.316221,0.034848,221
2015-01-30,791112,5718219,6.298797,6.316221,6.281373,6.316221,0.0,278
2015-02-02,984212,7102736,6.316221,6.316221,6.272661,6.272661,-0.04356,182
2015-02-03,555972,3996949,6.272661,6.290085,6.246525,6.263949,-0.008712,228
2015-02-04,1123088,8048241,6.255237,6.263949,6.229101,6.237813,-0.026136,291
2015-02-05,361223,2587233,6.246525,6.255237,6.229101,6.237813,0.0,110
